INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-10-30T16:00:00-00:00,2020-10-30T17:00:00-00:00,2020-10-30,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.50993,1
2020-10-31T00:00:00-00:00,2020-10-31T01:00:00-00:00,2020-10-30,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,54.57357,1
2020-10-31T06:00:00-00:00,2020-10-31T07:00:00-00:00,2020-10-30,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,38.25028,1
2020-10-30T07:00:00-00:00,2020-10-30T08:00:00-00:00,2020-10-30,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,37.66212,1
2020-10-30T10:00:00-00:00,2020-10-30T11:00:00-00:00,2020-10-30,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.34186,1
2020-10-30T18:00:00-00:00,2020-10-30T19:00:00-00:00,2020-10-30,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.21307,1
2020-10-30T12:00:00-00:00,2020-10-30T13:00:00-00:00,2020-10-30,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,41.38894,1
2020-10-30T13:00:00-00:00,2020-10-30T14:00:00-00:00,2020-10-30,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.39143,1
2020-10-30T19:00:00-00:00,2020-10-30T20:00:00-00:00,2020-10-30,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.14206,1
2020-10-30T22:00:00-00:00,2020-10-30T23:00:00-00:00,2020-10-30,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,35.38337,1
2020-10-31T02:00:00-00:00,2020-10-31T03:00:00-00:00,2020-10-30,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,51.95465,1
2020-10-30T11:00:00-00:00,2020-10-30T12:00:00-00:00,2020-10-30,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.29289,1
2020-10-30T21:00:00-00:00,2020-10-30T22:00:00-00:00,2020-10-30,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.63407,1
2020-10-30T23:00:00-00:00,2020-10-31T00:00:00-00:00,2020-10-30,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,40.71033,1
2020-10-31T03:00:00-00:00,2020-10-31T04:00:00-00:00,2020-10-30,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,46.58041,1
2020-10-30T08:00:00-00:00,2020-10-30T09:00:00-00:00,2020-10-30,2,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,36.97922,1
2020-10-30T14:00:00-00:00,2020-10-30T15:00:00-00:00,2020-10-30,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,47.37124,1
2020-10-30T15:00:00-00:00,2020-10-30T16:00:00-00:00,2020-10-30,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,39.26381,1
2020-10-31T01:00:00-00:00,2020-10-31T02:00:00-00:00,2020-10-30,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,64.76431,1
2020-10-31T04:00:00-00:00,2020-10-31T05:00:00-00:00,2020-10-30,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,45.0219,1
2020-10-30T09:00:00-00:00,2020-10-30T10:00:00-00:00,2020-10-30,3,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,34.40188,1
2020-10-30T17:00:00-00:00,2020-10-30T18:00:00-00:00,2020-10-30,11,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.81228,1
2020-10-30T20:00:00-00:00,2020-10-30T21:00:00-00:00,2020-10-30,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.60662,1
