INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-02T07:00:00-00:00,2020-05-02T08:00:00-00:00,2020-05-02,1,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.24307,1
2020-05-02T19:00:00-00:00,2020-05-02T20:00:00-00:00,2020-05-02,13,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,4.83094,1
2020-05-02T16:00:00-00:00,2020-05-02T17:00:00-00:00,2020-05-02,10,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,10.65417,1
2020-05-02T22:00:00-00:00,2020-05-02T23:00:00-00:00,2020-05-02,16,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.93793,1
2020-05-03T02:00:00-00:00,2020-05-03T03:00:00-00:00,2020-05-02,20,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,31.58938,1
2020-05-02T15:00:00-00:00,2020-05-02T16:00:00-00:00,2020-05-02,9,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,7.68733,1
2020-05-03T00:00:00-00:00,2020-05-03T01:00:00-00:00,2020-05-02,18,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,9.65413,1
2020-05-03T06:00:00-00:00,2020-05-03T07:00:00-00:00,2020-05-02,24,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,19.97828,1
2020-05-02T20:00:00-00:00,2020-05-02T21:00:00-00:00,2020-05-02,14,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,3.11666,1
2020-05-03T04:00:00-00:00,2020-05-03T05:00:00-00:00,2020-05-02,22,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,24.91505,1
2020-05-02T14:00:00-00:00,2020-05-02T15:00:00-00:00,2020-05-02,8,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,5.92672,1
2020-05-03T03:00:00-00:00,2020-05-03T04:00:00-00:00,2020-05-02,21,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,32.35807,1
2020-05-02T11:00:00-00:00,2020-05-02T12:00:00-00:00,2020-05-02,5,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.85939,1
2020-05-02T18:00:00-00:00,2020-05-02T19:00:00-00:00,2020-05-02,12,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,7.99436,1
2020-05-02T23:00:00-00:00,2020-05-03T00:00:00-00:00,2020-05-02,17,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.67013,1
2020-05-02T10:00:00-00:00,2020-05-02T11:00:00-00:00,2020-05-02,4,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.88852,1
2020-05-02T12:00:00-00:00,2020-05-02T13:00:00-00:00,2020-05-02,6,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,14.38923,1
2020-05-02T13:00:00-00:00,2020-05-02T14:00:00-00:00,2020-05-02,7,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,15.67219,1
2020-05-02T21:00:00-00:00,2020-05-02T22:00:00-00:00,2020-05-02,15,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,1.03155,1
2020-05-03T01:00:00-00:00,2020-05-03T02:00:00-00:00,2020-05-02,19,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,17.95297,1
2020-05-03T05:00:00-00:00,2020-05-03T06:00:00-00:00,2020-05-02,23,0,BAYSHOR2_1_N001,BAYSHOR2_1_N001,BAYSHOR2_1_N001,DAM,LMP,LMP_PRC,BAYSHOR2_1_N001,ALL,1,23.41496,1
