Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/03/2018 00:00,CAPITL,61757,27.72,1.26,-6.87
04/03/2018 00:00,CENTRL,61754,20.82,0.41,-0.81
04/03/2018 00:00,DUNWOD,61760,26.72,2.27,-4.86
04/03/2018 00:00,GENESE,61753,20.06,-0.14,-0.60
04/03/2018 00:00,H Q,61844,18.00,-0.78,0.81
04/03/2018 00:00,HUD VL,61758,26.44,2.04,-4.81
04/03/2018 00:00,LONGIL,61762,29.38,3.10,-6.69
04/03/2018 00:00,MHK VL,61756,20.33,0.35,-0.38
04/03/2018 00:00,MILLWD,61759,26.75,2.23,-4.91
04/03/2018 00:00,N.Y.C.,61761,27.29,2.82,-4.87
04/03/2018 00:00,NORTH,61755,15.40,-1.25,2.94
04/03/2018 00:00,NPX,61845,27.26,1.20,-6.47
04/03/2018 00:00,O H,61846,20.27,-0.14,-0.81
04/03/2018 00:00,PJM,61847,23.78,1.22,-2.97
04/03/2018 00:00,WEST,61752,20.74,0.35,-0.79
04/03/2018 01:00,CAPITL,61757,28.36,1.04,-10.49
04/03/2018 01:00,CENTRL,61754,18.43,0.35,-1.26
04/03/2018 01:00,DUNWOD,61760,26.30,1.95,-7.53
04/03/2018 01:00,GENESE,61753,17.62,-0.14,-0.94
04/03/2018 01:00,H Q,61844,15.27,-0.67,0.88
04/03/2018 01:00,HUD VL,61758,26.04,1.77,-7.45
04/03/2018 01:00,LONGIL,61762,30.03,2.68,-10.53
04/03/2018 01:00,MHK VL,61756,18.23,0.30,-1.10
04/03/2018 01:00,MILLWD,61759,26.38,1.93,-7.62
04/03/2018 01:00,N.Y.C.,61761,26.79,2.42,-7.54
04/03/2018 01:00,NORTH,61755,14.57,-1.08,1.18
04/03/2018 01:00,NPX,61845,27.80,1.06,-9.92
04/03/2018 01:00,O H,61846,18.00,-0.08,-1.26
04/03/2018 01:00,PJM,61847,22.51,1.09,-4.60
04/03/2018 01:00,WEST,61752,18.38,0.34,-1.22
04/03/2018 02:00,CAPITL,61757,26.47,0.97,-9.61
04/03/2018 02:00,CENTRL,61754,17.37,0.32,-1.16
04/03/2018 02:00,DUNWOD,61760,24.66,1.84,-6.93
04/03/2018 02:00,GENESE,61753,16.59,-0.16,-0.86
04/03/2018 02:00,H Q,61844,15.27,-0.62,0.00
04/03/2018 02:00,HUD VL,61758,24.40,1.65,-6.86
04/03/2018 02:00,LONGIL,61762,25.38,2.53,-6.96
04/03/2018 02:00,MHK VL,61756,17.34,0.27,-1.18
04/03/2018 02:00,MILLWD,61759,24.71,1.81,-7.01
04/03/2018 02:00,N.Y.C.,61761,25.07,2.24,-6.94
04/03/2018 02:00,NORTH,61755,14.90,-0.99,0.00
04/03/2018 02:00,NPX,61845,26.00,1.02,-9.09
