Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/14/2021 00:00,CAPITL,61757,33.30,2.14,-4.48
07/14/2021 00:00,CENTRL,61754,27.64,0.40,-0.55
07/14/2021 00:00,DUNWOD,61760,32.93,2.91,-3.33
07/14/2021 00:00,GENESE,61753,27.01,-0.11,-0.43
07/14/2021 00:00,H Q,61844,23.72,-0.83,2.14
07/14/2021 00:00,HUD VL,61758,32.47,2.51,-3.27
07/14/2021 00:00,LONGIL,61762,33.70,3.66,-3.36
07/14/2021 00:00,MHK VL,61756,27.22,1.07,0.54
07/14/2021 00:00,MILLWD,61759,32.76,2.72,-3.35
07/14/2021 00:00,N.Y.C.,61761,33.28,3.25,-3.34
07/14/2021 00:00,NORTH,61755,15.49,-1.07,10.12
07/14/2021 00:00,NPX,61845,32.57,1.95,-3.93
07/14/2021 00:00,O H,61846,26.30,-0.91,-0.52
07/14/2021 00:00,PJM,61847,29.98,1.23,-2.06
07/14/2021 00:00,WEST,61752,27.17,-0.08,-0.56
07/14/2021 01:00,CAPITL,61757,31.00,2.00,-4.91
07/14/2021 01:00,CENTRL,61754,24.94,0.36,-0.48
07/14/2021 01:00,DUNWOD,61760,29.70,2.58,-3.02
07/14/2021 01:00,GENESE,61753,24.41,0.00,-0.32
07/14/2021 01:00,H Q,61844,21.77,-0.75,1.58
07/14/2021 01:00,HUD VL,61758,29.30,2.22,-2.99
07/14/2021 01:00,LONGIL,61762,30.30,3.18,-3.03
07/14/2021 01:00,MHK VL,61756,24.62,0.92,0.39
07/14/2021 01:00,MILLWD,61759,29.55,2.41,-3.05
07/14/2021 01:00,N.Y.C.,61761,29.94,2.82,-3.03
07/14/2021 01:00,NORTH,61755,15.59,-0.96,7.54
07/14/2021 01:00,NPX,61845,29.83,1.78,-3.96
07/14/2021 01:00,O H,61846,24.00,-0.55,-0.46
07/14/2021 01:00,PJM,61847,27.11,1.16,-1.86
07/14/2021 01:00,WEST,61752,24.69,0.10,-0.50
07/14/2021 02:00,CAPITL,61757,31.00,1.81,-7.41
07/14/2021 02:00,CENTRL,61754,22.73,0.33,-0.62
07/14/2021 02:00,DUNWOD,61760,28.16,2.33,-4.04
07/14/2021 02:00,GENESE,61753,22.15,0.00,-0.36
07/14/2021 02:00,H Q,61844,20.06,-0.68,1.05
07/14/2021 02:00,HUD VL,61758,27.80,2.00,-4.01
07/14/2021 02:00,LONGIL,61762,28.53,2.70,-4.04
07/14/2021 02:00,MHK VL,61756,22.56,0.83,0.05
07/14/2021 02:00,MILLWD,61759,28.06,2.20,-4.07
07/14/2021 02:00,N.Y.C.,61761,28.35,2.53,-4.04
07/14/2021 02:00,NORTH,61755,15.72,-0.91,5.15
07/14/2021 02:00,NPX,61845,29.08,1.61,-5.68
07/14/2021 02:00,O H,61846,21.95,-0.44,-0.60
07/14/2021 02:00,PJM,61847,25.36,1.09,-2.48
07/14/2021 02:00,WEST,61752,22.59,0.15,-0.65
07/14/2021 03:00,CAPITL,61757,30.00,1.73,-7.36
07/14/2021 03:00,CENTRL,61754,21.98,0.29,-0.79
07/14/2021 03:00,DUNWOD,61760,28.01,2.24,-4.87
07/14/2021 03:00,GENESE,61753,21.40,-0.06,-0.56
07/14/2021 03:00,H Q,61844,19.36,-0.65,0.90
07/14/2021 03:00,HUD VL,61758,27.62,1.92,-4.80
07/14/2021 03:00,LONGIL,61762,28.32,2.55,-4.87
07/14/2021 03:00,MHK VL,61756,22.00,0.77,-0.32
07/14/2021 03:00,MILLWD,61759,27.91,2.11,-4.90
07/14/2021 03:00,N.Y.C.,61761,28.22,2.44,-4.87
07/14/2021 03:00,NORTH,61755,15.71,-0.88,4.32
07/14/2021 03:00,NPX,61845,28.55,1.53,-6.12
07/14/2021 03:00,O H,61846,21.13,-0.52,-0.75
07/14/2021 03:00,PJM,61847,24.91,1.00,-3.00
07/14/2021 03:00,WEST,61752,21.75,0.04,-0.81
07/14/2021 04:00,CAPITL,61757,30.00,1.67,-8.14
07/14/2021 04:00,CENTRL,61754,21.33,0.30,-0.84
07/14/2021 04:00,DUNWOD,61760,27.57,2.16,-5.22
07/14/2021 04:00,GENESE,61753,20.71,-0.06,-0.58
07/14/2021 04:00,H Q,61844,18.82,-0.63,0.74
07/14/2021 04:00,HUD VL,61758,27.19,1.86,-5.15
07/14/2021 04:00,LONGIL,61762,27.91,2.50,-5.23
07/14/2021 04:00,MHK VL,61756,21.43,0.73,-0.52
07/14/2021 04:00,MILLWD,61759,27.46,2.02,-5.26
07/14/2021 04:00,N.Y.C.,61761,27.75,2.34,-5.23
07/14/2021 04:00,NORTH,61755,15.75,-0.85,3.58
07/14/2021 04:00,NPX,61845,28.36,1.49,-6.68
07/14/2021 04:00,O H,61846,20.50,-0.48,-0.80
07/14/2021 04:00,PJM,61847,24.39,0.99,-3.22
07/14/2021 04:00,WEST,61752,21.11,0.06,-0.86
07/14/2021 05:00,CAPITL,61757,31.21,1.69,-8.59
07/14/2021 05:00,CENTRL,61754,22.04,0.33,-0.78
07/14/2021 05:00,DUNWOD,61760,28.13,2.24,-4.96
07/14/2021 05:00,GENESE,61753,21.41,0.00,-0.49
07/14/2021 05:00,H Q,61844,19.41,-0.65,0.87
07/14/2021 05:00,HUD VL,61758,27.79,1.95,-4.92
07/14/2021 05:00,LONGIL,61762,28.55,2.66,-4.97
07/14/2021 05:00,MHK VL,61756,22.03,0.73,-0.37
07/14/2021 05:00,MILLWD,61759,28.03,2.09,-5.01
07/14/2021 05:00,N.Y.C.,61761,28.28,2.38,-4.97
07/14/2021 05:00,NORTH,61755,15.75,-0.88,4.30
07/14/2021 05:00,NPX,61845,29.24,1.57,-6.75
07/14/2021 05:00,O H,61846,21.23,-0.44,-0.75
07/14/2021 05:00,PJM,61847,25.03,1.05,-3.06
07/14/2021 05:00,WEST,61752,21.90,0.17,-0.81
07/14/2021 06:00,CAPITL,61757,32.63,2.09,-4.75
07/14/2021 06:00,CENTRL,61754,26.67,0.41,-0.46
07/14/2021 06:00,DUNWOD,61760,31.43,2.76,-2.87
07/14/2021 06:00,GENESE,61753,26.02,-0.08,-0.30
07/14/2021 06:00,H Q,61844,23.10,-0.80,1.90
07/14/2021 06:00,HUD VL,61758,30.99,2.35,-2.84
07/14/2021 06:00,LONGIL,61762,32.16,3.48,-2.87
07/14/2021 06:00,MHK VL,61756,26.27,1.01,0.53
07/14/2021 06:00,MILLWD,61759,31.27,2.58,-2.89
07/14/2021 06:00,N.Y.C.,61761,31.61,2.94,-2.87
07/14/2021 06:00,NORTH,61755,15.64,-1.08,9.08
07/14/2021 06:00,NPX,61845,31.51,1.91,-3.80
07/14/2021 06:00,O H,61846,25.41,-0.83,-0.44
07/14/2021 06:00,PJM,61847,28.78,1.21,-1.77
07/14/2021 06:00,WEST,61752,26.27,0.00,-0.47
07/14/2021 07:00,CAPITL,61757,31.48,2.25,0.00
07/14/2021 07:00,CENTRL,61754,29.61,0.38,0.00
07/14/2021 07:00,DUNWOD,61760,32.74,3.51,0.00
07/14/2021 07:00,GENESE,61753,28.97,-0.26,0.00
07/14/2021 07:00,H Q,61844,25.68,-0.88,2.68
07/14/2021 07:00,HUD VL,61758,32.15,2.92,0.00
07/14/2021 07:00,LONGIL,61762,38.26,4.27,-4.76
07/14/2021 07:00,MHK VL,61756,29.01,1.23,1.45
07/14/2021 07:00,MILLWD,61759,32.48,3.24,0.00
07/14/2021 07:00,N.Y.C.,61761,33.33,3.83,-0.27
07/14/2021 07:00,NORTH,61755,15.43,-1.14,12.66
07/14/2021 07:00,NPX,61845,31.36,2.13,0.00
07/14/2021 07:00,O H,61846,27.89,-1.34,0.00
07/14/2021 07:00,PJM,61847,30.62,1.37,-0.02
07/14/2021 07:00,WEST,61752,28.88,-0.35,0.00
07/14/2021 08:00,CAPITL,61757,33.82,2.36,0.00
07/14/2021 08:00,CENTRL,61754,31.99,0.53,0.00
07/14/2021 08:00,DUNWOD,61760,35.14,3.68,0.00
07/14/2021 08:00,GENESE,61753,31.52,0.06,0.00
07/14/2021 08:00,H Q,61844,27.33,-0.98,3.15
07/14/2021 08:00,HUD VL,61758,34.54,3.08,0.00
07/14/2021 08:00,LONGIL,61762,42.85,4.53,-6.86
07/14/2021 08:00,MHK VL,61756,31.14,1.38,1.70
07/14/2021 08:00,MILLWD,61759,34.89,3.43,0.00
07/14/2021 08:00,N.Y.C.,61761,35.91,4.06,-0.39
07/14/2021 08:00,NORTH,61755,15.32,-1.23,14.91
07/14/2021 08:00,NPX,61845,33.69,2.23,0.00
07/14/2021 08:00,O H,61846,30.38,-1.07,0.01
07/14/2021 08:00,PJM,61847,33.00,1.51,-0.03
07/14/2021 08:00,WEST,61752,31.57,0.09,-0.02
07/14/2021 09:00,CAPITL,61757,36.02,2.45,0.00
07/14/2021 09:00,CENTRL,61754,34.28,0.67,-0.05
07/14/2021 09:00,DUNWOD,61760,37.49,3.93,0.00
07/14/2021 09:00,GENESE,61753,34.04,0.47,0.00
07/14/2021 09:00,H Q,61844,28.95,-1.04,3.58
07/14/2021 09:00,HUD VL,61758,36.82,3.25,0.00
07/14/2021 09:00,LONGIL,61762,44.22,4.76,-5.89
07/14/2021 09:00,MHK VL,61756,33.25,1.61,1.93
07/14/2021 09:00,MILLWD,61759,37.23,3.66,0.00
07/14/2021 09:00,N.Y.C.,61761,38.33,4.30,-0.47
07/14/2021 09:00,NORTH,61755,15.38,-1.28,16.91
07/14/2021 09:00,NPX,61845,35.85,2.28,0.00
07/14/2021 09:00,O H,61846,32.37,-0.64,0.56
07/14/2021 09:00,PJM,61847,35.61,1.74,-0.30
07/14/2021 09:00,WEST,61752,35.73,0.64,-1.53
07/14/2021 10:00,CAPITL,61757,36.89,2.19,0.00
07/14/2021 10:00,CENTRL,61754,35.85,0.97,-0.17
07/14/2021 10:00,DUNWOD,61760,39.04,4.34,0.00
07/14/2021 10:00,GENESE,61753,35.67,0.97,0.00
07/14/2021 10:00,H Q,61844,29.76,-1.11,3.83
07/14/2021 10:00,HUD VL,61758,38.28,3.58,0.00
07/14/2021 10:00,LONGIL,61762,46.06,4.96,-6.39
07/14/2021 10:00,MHK VL,61756,34.80,1.87,1.78
07/14/2021 10:00,MILLWD,61759,38.73,4.02,0.00
07/14/2021 10:00,N.Y.C.,61761,43.33,4.68,-3.94
07/14/2021 10:00,NORTH,61755,15.22,-1.39,18.10
07/14/2021 10:00,NPX,61845,36.96,2.25,0.00
07/14/2021 10:00,O H,61846,32.59,0.00,2.11
07/14/2021 10:00,PJM,61847,38.18,2.25,-1.22
07/14/2021 10:00,WEST,61752,41.96,1.46,-5.79
07/14/2021 11:00,CAPITL,61757,38.20,2.36,0.00
07/14/2021 11:00,CENTRL,61754,36.97,0.93,-0.21
07/14/2021 11:00,DUNWOD,61760,40.42,4.59,0.00
07/14/2021 11:00,GENESE,61753,36.73,0.90,0.00
07/14/2021 11:00,H Q,61844,30.61,-1.15,4.08
07/14/2021 11:00,HUD VL,61758,39.67,3.84,0.00
07/14/2021 11:00,LONGIL,61762,46.27,5.19,-5.24
07/14/2021 11:00,MHK VL,61756,35.84,1.90,1.89
07/14/2021 11:00,MILLWD,61759,40.13,4.30,0.00
07/14/2021 11:00,N.Y.C.,61761,45.11,4.98,-4.30
07/14/2021 11:00,NORTH,61755,15.14,-1.43,19.26
07/14/2021 11:00,NPX,61845,38.34,2.51,0.00
07/14/2021 11:00,O H,61846,33.00,-0.29,2.54
07/14/2021 11:00,PJM,61847,39.58,2.30,-1.45
07/14/2021 11:00,WEST,61752,43.99,1.18,-6.97
07/14/2021 12:00,CAPITL,61757,42.03,2.59,-0.13
07/14/2021 12:00,CENTRL,61754,40.62,0.94,-0.38
07/14/2021 12:00,DUNWOD,61760,45.24,5.19,-0.76
07/14/2021 12:00,GENESE,61753,40.24,0.94,0.00
07/14/2021 12:00,H Q,61844,33.24,-1.26,4.80
07/14/2021 12:00,HUD VL,61758,43.11,4.28,0.47
07/14/2021 12:00,LONGIL,61762,49.32,5.78,-4.24
07/14/2021 12:00,MHK VL,61756,39.11,2.08,2.27
07/14/2021 12:00,MILLWD,61759,44.80,4.87,-0.63
07/14/2021 12:00,N.Y.C.,61761,49.83,5.54,-4.99
07/14/2021 12:00,NORTH,61755,15.06,-1.57,22.67
07/14/2021 12:00,NPX,61845,42.33,2.79,-0.24
07/14/2021 12:00,O H,61846,34.32,-0.39,4.59
07/14/2021 12:00,PJM,61847,43.75,2.48,-1.98
07/14/2021 12:00,WEST,61752,53.05,1.18,-12.57
07/14/2021 13:00,CAPITL,61757,43.86,2.68,-0.58
07/14/2021 13:00,CENTRL,61754,41.99,0.81,-0.58
07/14/2021 13:00,DUNWOD,61760,49.43,5.56,-3.28
07/14/2021 13:00,GENESE,61753,41.37,0.77,0.00
07/14/2021 13:00,H Q,61844,34.26,-1.26,5.08
07/14/2021 13:00,HUD VL,61758,43.06,4.51,2.04
07/14/2021 13:00,LONGIL,61762,60.52,6.21,-13.71
07/14/2021 13:00,MHK VL,61756,40.20,2.15,2.55
07/14/2021 13:00,MILLWD,61759,48.66,5.36,-2.71
07/14/2021 13:00,N.Y.C.,61761,50.67,5.88,-4.19
07/14/2021 13:00,NORTH,61755,15.01,-1.58,24.00
07/14/2021 13:00,NPX,61845,44.64,3.00,-1.04
07/14/2021 13:00,O H,61846,33.01,-0.53,7.06
07/14/2021 13:00,PJM,61847,44.61,2.60,-1.41
07/14/2021 13:00,WEST,61752,61.03,1.10,-19.33
07/14/2021 14:00,CAPITL,61757,47.45,2.97,-0.76
07/14/2021 14:00,CENTRL,61754,45.06,0.79,-0.55
07/14/2021 14:00,DUNWOD,61760,54.05,6.07,-4.26
07/14/2021 14:00,GENESE,61753,44.37,0.66,0.00
07/14/2021 14:00,H Q,61844,36.66,-1.36,5.70
07/14/2021 14:00,HUD VL,61758,46.00,4.94,2.65
07/14/2021 14:00,LONGIL,61762,74.31,6.78,-23.82
07/14/2021 14:00,MHK VL,61756,43.41,2.23,2.53
07/14/2021 14:00,MILLWD,61759,53.10,5.86,-3.52
07/14/2021 14:00,N.Y.C.,61761,59.41,6.43,-9.27
07/14/2021 14:00,NORTH,61755,15.09,-1.71,26.93
07/14/2021 14:00,NPX,61845,48.31,3.23,-1.36
07/14/2021 14:00,O H,61846,36.29,-0.74,6.68
07/14/2021 14:00,PJM,61847,47.08,2.76,-0.61
07/14/2021 14:00,WEST,61752,63.03,1.01,-18.31
07/14/2021 15:00,CAPITL,61757,49.06,3.27,-0.90
07/14/2021 15:00,CENTRL,61754,46.28,0.67,-0.72
07/14/2021 15:00,DUNWOD,61760,56.34,6.37,-5.08
07/14/2021 15:00,GENESE,61753,45.38,0.49,0.00
07/14/2021 15:00,H Q,61844,37.53,-1.39,5.96
07/14/2021 15:00,HUD VL,61758,46.88,5.16,3.16
07/14/2021 15:00,LONGIL,61762,79.37,7.00,-27.48
07/14/2021 15:00,MHK VL,61756,44.40,2.20,2.69
07/14/2021 15:00,MILLWD,61759,55.32,6.24,-4.20
07/14/2021 15:00,N.Y.C.,61761,64.00,6.60,-12.51
07/14/2021 15:00,NORTH,61755,14.96,-1.75,28.18
07/14/2021 15:00,NPX,61845,50.01,3.50,-1.62
07/14/2021 15:00,O H,61846,35.10,-1.03,8.75
07/14/2021 15:00,PJM,61847,48.72,2.74,-1.10
07/14/2021 15:00,WEST,61752,69.58,0.72,-23.98
07/14/2021 16:00,CAPITL,61757,52.48,3.49,-1.10
07/14/2021 16:00,CENTRL,61754,49.95,0.72,-1.35
07/14/2021 16:00,DUNWOD,61760,60.99,6.90,-6.21
07/14/2021 16:00,GENESE,61753,48.12,0.24,0.00
07/14/2021 16:00,H Q,61844,39.43,-1.48,6.96
07/14/2021 16:00,HUD VL,61758,49.57,5.55,3.87
07/14/2021 16:00,LONGIL,61762,84.86,7.52,-29.46
07/14/2021 16:00,MHK VL,61756,47.17,2.44,3.16
07/14/2021 16:00,MILLWD,61759,59.77,6.75,-5.13
07/14/2021 16:00,N.Y.C.,61761,65.76,7.04,-10.84
07/14/2021 16:00,NORTH,61755,13.05,-1.92,32.91
07/14/2021 16:00,NPX,61845,53.60,3.74,-1.98
07/14/2021 16:00,O H,61846,36.30,-1.39,10.19
07/14/2021 16:00,PJM,61847,50.27,2.87,0.49
07/14/2021 16:00,WEST,61752,85.37,0.53,-36.96
07/14/2021 17:00,CAPITL,61757,55.11,3.75,-1.32
07/14/2021 17:00,CENTRL,61754,51.80,0.85,-0.92
07/14/2021 17:00,DUNWOD,61760,64.43,6.95,-7.45
07/14/2021 17:00,GENESE,61753,50.38,0.35,0.00
07/14/2021 17:00,H Q,61844,41.47,-1.55,7.01
07/14/2021 17:00,HUD VL,61758,50.99,5.60,4.64
07/14/2021 17:00,LONGIL,61762,88.00,7.65,-30.32
07/14/2021 17:00,MHK VL,61756,49.38,2.60,3.25
07/14/2021 17:00,MILLWD,61759,62.99,6.80,-6.16
07/14/2021 17:00,N.Y.C.,61761,68.04,6.91,-11.10
07/14/2021 17:00,NORTH,61755,14.94,-1.95,33.13
07/14/2021 17:00,NPX,61845,56.10,3.70,-2.37
07/14/2021 17:00,O H,61846,37.91,-1.40,10.72
07/14/2021 17:00,PJM,61847,53.33,2.85,-0.45
07/14/2021 17:00,WEST,61752,80.60,0.55,-30.02
07/14/2021 18:00,CAPITL,61757,50.55,3.69,-0.75
07/14/2021 18:00,CENTRL,61754,47.05,0.65,-0.30
07/14/2021 18:00,DUNWOD,61760,56.74,6.41,-4.23
07/14/2021 18:00,GENESE,61753,46.16,0.05,0.00
07/14/2021 18:00,H Q,61844,38.51,-1.38,6.22
07/14/2021 18:00,HUD VL,61758,48.64,5.16,2.63
07/14/2021 18:00,LONGIL,61762,82.42,7.15,-29.16
07/14/2021 18:00,MHK VL,61756,45.81,2.44,2.74
07/14/2021 18:00,MILLWD,61759,55.87,6.27,-3.49
07/14/2021 18:00,N.Y.C.,61761,61.10,6.50,-8.49
07/14/2021 18:00,NORTH,61755,14.96,-1.75,29.40
07/14/2021 18:00,NPX,61845,51.01,3.55,-1.35
07/14/2021 18:00,O H,61846,41.00,-1.48,3.63
07/14/2021 18:00,PJM,61847,47.81,2.58,0.88
07/14/2021 18:00,WEST,61752,56.34,0.28,-9.95
07/14/2021 19:00,CAPITL,61757,46.45,3.25,-0.48
07/14/2021 19:00,CENTRL,61754,43.62,0.77,-0.12
07/14/2021 19:00,DUNWOD,61760,50.92,5.51,-2.68
07/14/2021 19:00,GENESE,61753,42.98,0.26,0.00
07/14/2021 19:00,H Q,61844,35.94,-1.28,5.51
07/14/2021 19:00,HUD VL,61758,45.50,4.44,1.67
07/14/2021 19:00,LONGIL,61762,56.50,6.24,-7.54
07/14/2021 19:00,MHK VL,61756,42.58,2.22,2.36
07/14/2021 19:00,MILLWD,61759,50.29,5.34,-2.22
07/14/2021 19:00,N.Y.C.,61761,56.28,5.73,-7.82
07/14/2021 19:00,NORTH,61755,15.07,-1.62,26.03
07/14/2021 19:00,NPX,61845,46.62,3.03,-0.86
07/14/2021 19:00,O H,61846,40.00,-1.24,1.49
07/14/2021 19:00,PJM,61847,43.98,2.22,0.96
07/14/2021 19:00,WEST,61752,47.10,0.30,-4.07
07/14/2021 20:00,CAPITL,61757,43.99,3.21,-0.14
07/14/2021 20:00,CENTRL,61754,41.29,0.65,0.00
07/14/2021 20:00,DUNWOD,61760,46.52,5.08,-0.80
07/14/2021 20:00,GENESE,61753,40.68,0.04,0.00
07/14/2021 20:00,H Q,61844,34.35,-1.22,5.08
07/14/2021 20:00,HUD VL,61758,44.37,4.23,0.50
07/14/2021 20:00,LONGIL,61762,48.35,5.77,-1.94
07/14/2021 20:00,MHK VL,61756,40.67,2.11,2.08
07/14/2021 20:00,MILLWD,61759,46.26,4.96,-0.66
07/14/2021 20:00,N.Y.C.,61761,51.33,5.45,-5.24
07/14/2021 20:00,NORTH,61755,15.10,-1.54,24.00
07/14/2021 20:00,NPX,61845,43.78,2.89,-0.26
07/14/2021 20:00,O H,61846,39.05,-1.59,0.01
07/14/2021 20:00,PJM,61847,42.09,1.95,0.50
07/14/2021 20:00,WEST,61752,40.58,-0.08,-0.02
