Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/11/2018 00:00,CAPITL,61757,23.71,1.52,-2.47
07/11/2018 00:00,CENTRL,61754,20.21,0.22,-0.27
07/11/2018 00:00,DUNWOD,61760,23.60,2.13,-1.75
07/11/2018 00:00,GENESE,61753,19.65,-0.28,-0.20
07/11/2018 00:00,H Q,61844,16.33,-0.73,2.66
07/11/2018 00:00,HUD VL,61758,23.43,1.97,-1.73
07/11/2018 00:00,LONGIL,61762,38.56,2.80,-16.03
07/11/2018 00:00,MHK VL,61756,20.60,0.61,-0.26
07/11/2018 00:00,MILLWD,61759,23.56,2.07,-1.77
07/11/2018 00:00,N.Y.C.,61761,25.04,2.41,-2.91
07/11/2018 00:00,NORTH,61755,18.68,-1.05,0.00
07/11/2018 00:00,NPX,61845,23.53,1.66,-2.15
07/11/2018 00:00,O H,61846,19.45,-0.55,-0.27
07/11/2018 00:00,PJM,61847,21.77,0.91,-1.14
07/11/2018 00:00,WEST,61752,19.93,-0.06,-0.26
07/11/2018 01:00,CAPITL,61757,23.85,1.37,-5.11
07/11/2018 01:00,CENTRL,61754,18.14,0.23,-0.55
07/11/2018 01:00,DUNWOD,61760,22.78,1.79,-3.62
07/11/2018 01:00,GENESE,61753,17.58,-0.21,-0.42
07/11/2018 01:00,H Q,61844,16.33,-0.64,0.39
07/11/2018 01:00,HUD VL,61758,22.62,1.67,-3.58
07/11/2018 01:00,LONGIL,61762,40.57,2.33,-20.87
07/11/2018 01:00,MHK VL,61756,18.42,0.50,-0.55
07/11/2018 01:00,MILLWD,61759,22.76,1.74,-3.65
07/11/2018 01:00,N.Y.C.,61761,23.06,2.07,-3.63
07/11/2018 01:00,NORTH,61755,16.45,-0.92,0.00
07/11/2018 01:00,NPX,61845,23.24,1.42,-4.44
07/11/2018 01:00,O H,61846,17.60,-0.33,-0.56
07/11/2018 01:00,PJM,61847,20.39,0.83,-2.19
07/11/2018 01:00,WEST,61752,18.00,0.09,-0.55
07/11/2018 02:00,CAPITL,61757,22.46,1.11,-6.60
07/11/2018 02:00,CENTRL,61754,15.63,0.16,-0.71
07/11/2018 02:00,DUNWOD,61760,20.92,1.49,-4.67
07/11/2018 02:00,GENESE,61753,15.03,-0.27,-0.54
07/11/2018 02:00,H Q,61844,14.21,-0.55,0.00
07/11/2018 02:00,HUD VL,61758,20.78,1.40,-4.62
07/11/2018 02:00,LONGIL,61762,25.38,1.98,-8.65
07/11/2018 02:00,MHK VL,61756,15.86,0.40,-0.71
07/11/2018 02:00,MILLWD,61759,20.94,1.46,-4.72
07/11/2018 02:00,N.Y.C.,61761,21.18,1.74,-4.69
07/11/2018 02:00,NORTH,61755,13.97,-0.78,0.00
07/11/2018 02:00,NPX,61845,21.67,1.18,-5.74
07/11/2018 02:00,O H,61846,15.16,-0.32,-0.73
07/11/2018 02:00,PJM,61847,18.28,0.69,-2.83
07/11/2018 02:00,WEST,61752,15.49,0.03,-0.70
07/11/2018 03:00,CAPITL,61757,21.21,1.12,-5.41
07/11/2018 03:00,CENTRL,61754,15.43,0.16,-0.58
07/11/2018 03:00,DUNWOD,61760,19.98,1.47,-3.83
07/11/2018 03:00,GENESE,61753,14.89,-0.24,-0.44
07/11/2018 03:00,H Q,61844,14.14,-0.54,0.00
07/11/2018 03:00,HUD VL,61758,19.86,1.38,-3.79
07/11/2018 03:00,LONGIL,61762,23.50,2.01,-6.81
07/11/2018 03:00,MHK VL,61756,15.66,0.40,-0.58
07/11/2018 03:00,MILLWD,61759,19.99,1.44,-3.87
07/11/2018 03:00,N.Y.C.,61761,20.25,1.72,-3.84
07/11/2018 03:00,NORTH,61755,13.89,-0.79,0.00
07/11/2018 03:00,NPX,61845,20.56,1.18,-4.70
07/11/2018 03:00,O H,61846,14.97,-0.31,-0.59
07/11/2018 03:00,PJM,61847,17.68,0.68,-2.32
07/11/2018 03:00,WEST,61752,15.29,0.03,-0.58
07/11/2018 04:00,CAPITL,61757,20.97,1.10,-5.64
07/11/2018 04:00,CENTRL,61754,14.98,0.14,-0.61
07/11/2018 04:00,DUNWOD,61760,19.65,1.42,-4.00
07/11/2018 04:00,GENESE,61753,14.43,-0.26,-0.46
07/11/2018 04:00,H Q,61844,13.72,-0.51,0.00
07/11/2018 04:00,HUD VL,61758,19.51,1.32,-3.96
07/11/2018 04:00,LONGIL,61762,23.20,1.93,-7.04
07/11/2018 04:00,MHK VL,61756,15.20,0.37,-0.60
07/11/2018 04:00,MILLWD,61759,19.65,1.38,-4.04
07/11/2018 04:00,N.Y.C.,61761,19.89,1.65,-4.01
07/11/2018 04:00,NORTH,61755,13.49,-0.74,0.00
07/11/2018 04:00,NPX,61845,20.28,1.14,-4.91
07/11/2018 04:00,O H,61846,14.55,-0.30,-0.62
07/11/2018 04:00,PJM,61847,17.30,0.65,-2.42
07/11/2018 04:00,WEST,61752,14.86,0.03,-0.60
07/11/2018 05:00,CAPITL,61757,21.64,1.14,-5.16
07/11/2018 05:00,CENTRL,61754,16.06,0.17,-0.55
07/11/2018 05:00,DUNWOD,61760,20.57,1.58,-3.66
07/11/2018 05:00,GENESE,61753,15.47,-0.29,-0.42
07/11/2018 05:00,H Q,61844,14.77,-0.57,0.00
07/11/2018 05:00,HUD VL,61758,20.41,1.46,-3.62
07/11/2018 05:00,LONGIL,61762,24.00,2.13,-6.53
07/11/2018 05:00,MHK VL,61756,16.32,0.43,-0.55
07/11/2018 05:00,MILLWD,61759,20.57,1.53,-3.69
07/11/2018 05:00,N.Y.C.,61761,21.12,1.79,-3.99
07/11/2018 05:00,NORTH,61755,14.48,-0.86,0.00
07/11/2018 05:00,NPX,61845,21.06,1.23,-4.49
07/11/2018 05:00,O H,61846,15.52,-0.38,-0.57
07/11/2018 05:00,PJM,61847,18.30,0.72,-2.24
07/11/2018 05:00,WEST,61752,15.86,-0.03,-0.55
07/11/2018 06:00,CAPITL,61757,20.71,1.46,0.00
07/11/2018 06:00,CENTRL,61754,19.50,0.25,0.00
07/11/2018 06:00,DUNWOD,61760,21.33,2.08,0.00
07/11/2018 06:00,GENESE,61753,18.90,-0.35,0.00
07/11/2018 06:00,H Q,61844,16.33,-0.73,2.18
07/11/2018 06:00,HUD VL,61758,21.16,1.91,0.00
07/11/2018 06:00,LONGIL,61762,30.93,2.89,-8.79
07/11/2018 06:00,MHK VL,61756,19.88,0.63,0.00
07/11/2018 06:00,MILLWD,61759,21.27,2.02,0.00
07/11/2018 06:00,N.Y.C.,61761,23.39,2.35,-1.79
07/11/2018 06:00,NORTH,61755,18.19,-1.06,0.00
07/11/2018 06:00,NPX,61845,20.85,1.60,0.00
07/11/2018 06:00,O H,61846,18.63,-0.62,0.00
07/11/2018 06:00,PJM,61847,20.29,0.90,-0.14
07/11/2018 06:00,WEST,61752,19.12,-0.13,0.00
07/11/2018 07:00,CAPITL,61757,24.99,1.61,-2.48
07/11/2018 07:00,CENTRL,61754,21.42,0.25,-0.27
07/11/2018 07:00,DUNWOD,61760,24.89,2.24,-1.75
07/11/2018 07:00,GENESE,61753,20.69,-0.42,-0.20
07/11/2018 07:00,H Q,61844,20.17,-0.73,0.00
