Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/17/2020 00:00,CAPITL,61757,31.03,0.35,-22.84
11/17/2020 00:00,CENTRL,61754,10.58,0.02,-2.71
11/17/2020 00:00,DUNWOD,61760,24.74,0.53,-16.36
11/17/2020 00:00,GENESE,61753,9.80,-0.18,-2.13
11/17/2020 00:00,H Q,61844,5.54,-1.44,0.86
11/17/2020 00:00,HUD VL,61758,24.12,0.46,-15.81
11/17/2020 00:00,LONGIL,61762,29.83,0.76,-21.22
11/17/2020 00:00,MHK VL,61756,10.54,0.02,-2.68
11/17/2020 00:00,MILLWD,61759,25.02,0.50,-16.67
11/17/2020 00:00,N.Y.C.,61761,24.77,0.57,-16.36
11/17/2020 00:00,NORTH,61755,5.64,-1.41,0.80
11/17/2020 00:00,NPX,61845,28.00,0.33,-19.82
11/17/2020 00:00,O H,61846,10.00,-0.43,-2.58
11/17/2020 00:00,PJM,61847,17.30,0.14,-9.31
11/17/2020 00:00,WEST,61752,10.39,-0.22,-2.76
11/17/2020 01:00,CAPITL,61757,29.78,0.31,-22.15
11/17/2020 01:00,CENTRL,61754,9.97,0.01,-2.63
11/17/2020 01:00,DUNWOD,61760,23.67,0.48,-15.87
11/17/2020 01:00,GENESE,61753,9.19,-0.20,-2.06
11/17/2020 01:00,H Q,61844,5.22,-1.27,0.84
11/17/2020 01:00,HUD VL,61758,23.08,0.42,-15.33
11/17/2020 01:00,LONGIL,61762,27.58,0.70,-19.56
11/17/2020 01:00,MHK VL,61756,9.94,0.02,-2.60
11/17/2020 01:00,MILLWD,61759,23.96,0.47,-16.16
11/17/2020 01:00,N.Y.C.,61761,23.71,0.52,-15.86
11/17/2020 01:00,NORTH,61755,5.33,-1.22,0.78
11/17/2020 01:00,NPX,61845,26.85,0.31,-19.22
11/17/2020 01:00,O H,61846,9.40,-0.42,-2.50
11/17/2020 01:00,PJM,61847,16.47,0.12,-9.03
11/17/2020 01:00,WEST,61752,9.77,-0.23,-2.67
11/17/2020 02:00,CAPITL,61757,29.43,0.25,-23.37
11/17/2020 02:00,CENTRL,61754,8.60,0.01,-2.77
11/17/2020 02:00,DUNWOD,61760,22.95,0.39,-16.74
11/17/2020 02:00,GENESE,61753,7.83,-0.17,-2.18
11/17/2020 02:00,H Q,61844,3.95,-0.98,0.88
11/17/2020 02:00,HUD VL,61758,22.34,0.35,-16.17
11/17/2020 02:00,LONGIL,61762,26.52,0.56,-20.14
11/17/2020 02:00,MHK VL,61756,8.58,0.02,-2.74
11/17/2020 02:00,MILLWD,61759,23.25,0.38,-17.06
11/17/2020 02:00,N.Y.C.,61761,22.97,0.42,-16.74
11/17/2020 02:00,NORTH,61755,4.05,-0.94,0.82
11/17/2020 02:00,NPX,61845,26.34,0.24,-20.28
11/17/2020 02:00,O H,61846,8.12,-0.34,-2.64
11/17/2020 02:00,PJM,61847,15.44,0.10,-9.53
11/17/2020 02:00,WEST,61752,8.45,-0.19,-2.82
11/17/2020 03:00,CAPITL,61757,28.95,0.30,-21.89
11/17/2020 03:00,CENTRL,61754,9.36,-0.01,-2.60
11/17/2020 03:00,DUNWOD,61760,22.89,0.44,-15.68
11/17/2020 03:00,GENESE,61753,8.60,-0.21,-2.04
11/17/2020 03:00,H Q,61844,4.95,-0.99,0.83
11/17/2020 03:00,HUD VL,61758,22.32,0.40,-15.15
11/17/2020 03:00,LONGIL,61762,26.53,0.64,-19.11
11/17/2020 03:00,MHK VL,61756,9.40,0.07,-2.56
11/17/2020 03:00,MILLWD,61759,23.17,0.43,-15.97
11/17/2020 03:00,N.Y.C.,61761,22.91,0.47,-15.68
11/17/2020 03:00,NORTH,61755,5.07,-0.93,0.77
11/17/2020 03:00,NPX,61845,26.05,0.28,-19.00
11/17/2020 03:00,O H,61846,8.81,-0.43,-2.47
11/17/2020 03:00,PJM,61847,15.79,0.09,-8.92
11/17/2020 03:00,WEST,61752,9.16,-0.25,-2.64
11/17/2020 04:00,CAPITL,61757,30.40,0.26,-24.33
11/17/2020 04:00,CENTRL,61754,8.71,0.00,-2.89
11/17/2020 04:00,DUNWOD,61760,23.63,0.38,-17.43
11/17/2020 04:00,GENESE,61753,7.91,-0.17,-2.27
11/17/2020 04:00,H Q,61844,4.06,-0.83,0.92
11/17/2020 04:00,HUD VL,61758,23.00,0.34,-16.84
11/17/2020 04:00,LONGIL,61762,27.58,0.55,-21.21
11/17/2020 04:00,MHK VL,61756,8.70,0.03,-2.85
11/17/2020 04:00,MILLWD,61759,23.94,0.36,-17.76
11/17/2020 04:00,N.Y.C.,61761,23.64,0.40,-17.43
11/17/2020 04:00,NORTH,61755,4.18,-0.78,0.86
11/17/2020 04:00,NPX,61845,27.18,0.24,-21.11
11/17/2020 04:00,O H,61846,8.20,-0.37,-2.75
11/17/2020 04:00,PJM,61847,15.82,0.08,-9.92
11/17/2020 04:00,WEST,61752,8.55,-0.20,-2.94
11/17/2020 05:00,CAPITL,61757,31.93,0.42,-22.55
11/17/2020 05:00,CENTRL,61754,11.63,0.00,-2.68
11/17/2020 05:00,DUNWOD,61760,25.70,0.59,-16.16
11/17/2020 05:00,GENESE,61753,10.77,-0.29,-2.10
11/17/2020 05:00,H Q,61844,6.73,-1.37,0.85
11/17/2020 05:00,HUD VL,61758,25.10,0.54,-15.61
11/17/2020 05:00,LONGIL,61762,30.21,0.86,-20.40
11/17/2020 05:00,MHK VL,61756,11.64,0.04,-2.64
11/17/2020 05:00,MILLWD,61759,25.98,0.56,-16.46
11/17/2020 05:00,N.Y.C.,61761,25.74,0.64,-16.15
11/17/2020 05:00,NORTH,61755,6.87,-1.29,0.79
11/17/2020 05:00,NPX,61845,28.89,0.37,-19.57
11/17/2020 05:00,O H,61846,10.90,-0.60,-2.55
11/17/2020 05:00,PJM,61847,18.27,0.13,-9.19
11/17/2020 05:00,WEST,61752,11.34,-0.33,-2.72
11/17/2020 06:00,CAPITL,61757,34.31,0.85,-16.42
11/17/2020 06:00,CENTRL,61754,19.04,0.07,-1.92
11/17/2020 06:00,DUNWOD,61760,31.02,1.06,-12.92
11/17/2020 06:00,GENESE,61753,17.98,-0.56,-1.50
11/17/2020 06:00,H Q,61844,13.67,-2.74,0.63
11/17/2020 06:00,HUD VL,61758,30.00,0.94,-12.02
11/17/2020 06:00,LONGIL,61762,34.27,1.60,-15.62
11/17/2020 06:00,MHK VL,61756,19.05,0.19,-1.82
11/17/2020 06:00,MILLWD,61759,31.07,0.99,-13.04
11/17/2020 06:00,N.Y.C.,61761,31.10,1.14,-12.92
11/17/2020 06:00,NORTH,61755,13.85,-2.61,0.59
11/17/2020 06:00,NPX,61845,32.28,0.66,-14.57
11/17/2020 06:00,O H,61846,17.47,-1.38,-1.80
11/17/2020 06:00,PJM,61847,24.54,0.15,-7.34
11/17/2020 06:00,WEST,61752,18.20,-0.78,-1.93
11/17/2020 07:00,CAPITL,61757,36.90,1.09,-16.41
11/17/2020 07:00,CENTRL,61754,21.28,0.02,-1.86
11/17/2020 07:00,DUNWOD,61760,36.25,1.28,-15.56
11/17/2020 07:00,GENESE,61753,20.31,-0.52,-1.43
11/17/2020 07:00,H Q,61844,16.05,-2.78,0.58
11/17/2020 07:00,HUD VL,61758,34.01,1.09,-13.52
11/17/2020 07:00,LONGIL,61762,36.68,1.71,-15.57
11/17/2020 07:00,MHK VL,61756,21.36,0.21,-1.74
11/17/2020 07:00,MILLWD,61759,36.03,1.20,-15.42
11/17/2020 07:00,N.Y.C.,61761,36.35,1.38,-15.57
11/17/2020 07:00,NORTH,61755,16.28,-2.58,0.54
11/17/2020 07:00,NPX,61845,35.64,0.83,-15.40
11/17/2020 07:00,O H,61846,19.61,-1.51,-1.72
11/17/2020 07:00,PJM,61847,28.38,0.15,-8.82
11/17/2020 07:00,WEST,61752,20.45,-0.80,-1.84
11/17/2020 08:00,CAPITL,61757,30.68,1.16,-9.11
11/17/2020 08:00,CENTRL,61754,21.14,-0.04,-0.77
11/17/2020 08:00,DUNWOD,61760,35.42,1.49,-13.52
11/17/2020 08:00,GENESE,61753,20.34,-0.65,-0.59
