Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/18/2020 00:00,CAPITL,61757,16.29,1.04,0.00
08/18/2020 00:00,CENTRL,61754,15.39,0.14,0.00
08/18/2020 00:00,DUNWOD,61760,16.72,1.46,0.00
08/18/2020 00:00,GENESE,61753,15.06,-0.20,0.00
08/18/2020 00:00,H Q,61844,14.80,-0.46,0.00
08/18/2020 00:00,HUD VL,61758,16.51,1.25,0.00
08/18/2020 00:00,LONGIL,61762,20.85,1.88,-3.72
08/18/2020 00:00,MHK VL,61756,15.68,0.43,0.00
08/18/2020 00:00,MILLWD,61759,16.63,1.37,0.00
08/18/2020 00:00,N.Y.C.,61761,16.91,1.65,-0.01
08/18/2020 00:00,NORTH,61755,14.66,-0.60,0.00
08/18/2020 00:00,NPX,61845,16.40,1.14,0.00
08/18/2020 00:00,O H,61846,14.66,-0.60,0.00
08/18/2020 00:00,PJM,61847,15.76,0.50,0.00
08/18/2020 00:00,WEST,61752,15.07,-0.18,0.00
08/18/2020 01:00,CAPITL,61757,14.53,0.91,0.00
08/18/2020 01:00,CENTRL,61754,13.71,0.10,0.00
08/18/2020 01:00,DUNWOD,61760,14.91,1.29,0.00
08/18/2020 01:00,GENESE,61753,13.41,-0.20,0.00
08/18/2020 01:00,H Q,61844,13.22,-0.40,0.00
08/18/2020 01:00,HUD VL,61758,14.75,1.13,0.00
08/18/2020 01:00,LONGIL,61762,18.29,1.66,-3.02
08/18/2020 01:00,MHK VL,61756,13.98,0.37,0.00
08/18/2020 01:00,MILLWD,61759,14.85,1.24,0.00
08/18/2020 01:00,N.Y.C.,61761,15.06,1.44,0.00
08/18/2020 01:00,NORTH,61755,13.10,-0.52,0.00
08/18/2020 01:00,NPX,61845,14.71,1.03,-0.06
08/18/2020 01:00,O H,61846,13.06,-0.56,0.00
08/18/2020 01:00,PJM,61847,14.05,0.44,0.00
08/18/2020 01:00,WEST,61752,13.38,-0.23,0.00
08/18/2020 02:00,CAPITL,61757,14.56,0.84,-1.32
08/18/2020 02:00,CENTRL,61754,12.63,0.07,-0.16
08/18/2020 02:00,DUNWOD,61760,14.61,1.24,-0.98
08/18/2020 02:00,GENESE,61753,12.28,-0.24,-0.13
08/18/2020 02:00,H Q,61844,12.02,-0.37,0.00
08/18/2020 02:00,HUD VL,61758,14.43,1.07,-0.97
08/18/2020 02:00,LONGIL,61762,16.87,1.57,-2.90
08/18/2020 02:00,MHK VL,61756,12.87,0.32,-0.16
08/18/2020 02:00,MILLWD,61759,14.56,1.18,-0.99
08/18/2020 02:00,N.Y.C.,61761,14.75,1.36,-0.99
08/18/2020 02:00,NORTH,61755,11.91,-0.48,0.00
08/18/2020 02:00,NPX,61845,14.50,0.97,-1.14
08/18/2020 02:00,O H,61846,12.00,-0.54,-0.15
08/18/2020 02:00,PJM,61847,13.42,0.42,-0.61
08/18/2020 02:00,WEST,61752,12.29,-0.26,-0.16
08/18/2020 03:00,CAPITL,61757,13.40,0.85,-0.06
08/18/2020 03:00,CENTRL,61754,12.58,0.09,0.00
08/18/2020 03:00,DUNWOD,61760,13.76,1.24,-0.03
08/18/2020 03:00,GENESE,61753,12.28,-0.21,0.00
08/18/2020 03:00,H Q,61844,12.00,-0.39,0.10
08/18/2020 03:00,HUD VL,61758,13.58,1.06,-0.03
08/18/2020 03:00,LONGIL,61762,15.74,1.59,-1.67
08/18/2020 03:00,MHK VL,61756,12.77,0.34,0.06
08/18/2020 03:00,MILLWD,61759,13.69,1.17,-0.03
08/18/2020 03:00,N.Y.C.,61761,13.88,1.35,-0.04
08/18/2020 03:00,NORTH,61755,11.57,-0.50,0.42
08/18/2020 03:00,NPX,61845,13.50,0.97,-0.03
08/18/2020 03:00,O H,61846,11.97,-0.52,0.00
08/18/2020 03:00,PJM,61847,12.93,0.42,-0.02
08/18/2020 03:00,WEST,61752,12.26,-0.24,0.00
08/18/2020 04:00,CAPITL,61757,13.21,0.84,0.00
08/18/2020 04:00,CENTRL,61754,12.46,0.09,0.00
08/18/2020 04:00,DUNWOD,61760,13.55,1.18,0.00
08/18/2020 04:00,GENESE,61753,12.17,-0.20,0.00
08/18/2020 04:00,H Q,61844,12.00,-0.37,0.00
08/18/2020 04:00,HUD VL,61758,13.39,1.01,0.00
08/18/2020 04:00,LONGIL,61762,16.17,1.52,-2.28
08/18/2020 04:00,MHK VL,61756,12.70,0.33,0.00
08/18/2020 04:00,MILLWD,61759,13.47,1.10,0.00
08/18/2020 04:00,N.Y.C.,61761,13.68,1.30,-0.01
08/18/2020 04:00,NORTH,61755,11.89,-0.48,0.00
08/18/2020 04:00,NPX,61845,13.38,0.95,-0.06
08/18/2020 04:00,O H,61846,11.88,-0.50,0.00
08/18/2020 04:00,PJM,61847,12.78,0.41,0.00
08/18/2020 04:00,WEST,61752,12.16,-0.21,0.00
08/18/2020 05:00,CAPITL,61757,14.14,0.91,-0.20
08/18/2020 05:00,CENTRL,61754,13.16,0.10,-0.02
08/18/2020 05:00,DUNWOD,61760,14.45,1.28,-0.15
08/18/2020 05:00,GENESE,61753,12.76,-0.29,-0.02
08/18/2020 05:00,H Q,61844,12.64,-0.39,0.00
08/18/2020 05:00,HUD VL,61758,14.27,1.09,-0.15
08/18/2020 05:00,LONGIL,61762,17.52,1.63,-2.86
08/18/2020 05:00,MHK VL,61756,13.46,0.40,-0.02
08/18/2020 05:00,MILLWD,61759,14.39,1.21,-0.15
08/18/2020 05:00,N.Y.C.,61761,14.55,1.37,-0.15
08/18/2020 05:00,NORTH,61755,12.53,-0.50,0.00
08/18/2020 05:00,NPX,61845,14.22,1.02,-0.17
08/18/2020 05:00,O H,61846,12.48,-0.57,-0.02
08/18/2020 05:00,PJM,61847,13.55,0.43,-0.09
08/18/2020 05:00,WEST,61752,12.86,-0.20,-0.02
08/18/2020 06:00,CAPITL,61757,14.56,0.86,0.00
08/18/2020 06:00,CENTRL,61754,13.86,0.16,0.00
08/18/2020 06:00,DUNWOD,61760,15.00,1.30,0.00
08/18/2020 06:00,GENESE,61753,13.47,-0.23,0.00
08/18/2020 06:00,H Q,61844,13.30,-0.40,0.00
08/18/2020 06:00,HUD VL,61758,14.81,1.11,0.00
08/18/2020 06:00,LONGIL,61762,19.63,1.67,-4.26
08/18/2020 06:00,MHK VL,61756,14.15,0.45,0.00
08/18/2020 06:00,MILLWD,61759,14.93,1.23,0.00
08/18/2020 06:00,N.Y.C.,61761,15.09,1.40,0.00
08/18/2020 06:00,NORTH,61755,13.16,-0.53,0.00
08/18/2020 06:00,NPX,61845,15.59,1.01,-0.88
08/18/2020 06:00,O H,61846,13.18,-0.52,0.00
08/18/2020 06:00,PJM,61847,14.16,0.47,0.00
08/18/2020 06:00,WEST,61752,13.62,-0.08,0.00
08/18/2020 07:00,CAPITL,61757,16.66,1.06,0.00
08/18/2020 07:00,CENTRL,61754,15.83,0.23,0.00
08/18/2020 07:00,DUNWOD,61760,17.23,1.64,0.00
08/18/2020 07:00,GENESE,61753,15.46,-0.14,0.00
08/18/2020 07:00,H Q,61844,15.11,-0.48,0.00
08/18/2020 07:00,HUD VL,61758,17.00,1.40,0.00
08/18/2020 07:00,LONGIL,61762,22.09,2.04,-4.45
08/18/2020 07:00,MHK VL,61756,16.17,0.58,0.00
08/18/2020 07:00,MILLWD,61759,17.14,1.54,0.00
08/18/2020 07:00,N.Y.C.,61761,17.34,1.75,0.00
08/18/2020 07:00,NORTH,61755,15.00,-0.59,0.00
08/18/2020 07:00,NPX,61845,16.84,1.25,0.00
08/18/2020 07:00,O H,61846,15.18,-0.42,0.00
08/18/2020 07:00,PJM,61847,16.27,0.67,0.00
08/18/2020 07:00,WEST,61752,15.74,0.14,0.00
08/18/2020 08:00,CAPITL,61757,17.96,1.20,-0.13
08/18/2020 08:00,CENTRL,61754,16.85,0.22,0.00
08/18/2020 08:00,DUNWOD,61760,18.41,1.78,0.00
08/18/2020 08:00,GENESE,61753,16.47,-0.17,0.00
08/18/2020 08:00,H Q,61844,15.30,-0.52,0.82
08/18/2020 08:00,HUD VL,61758,18.15,1.51,0.00
08/18/2020 08:00,LONGIL,61762,26.35,2.26,-7.46
08/18/2020 08:00,MHK VL,61756,16.83,0.63,0.43
08/18/2020 08:00,MILLWD,61759,18.31,1.68,0.00
08/18/2020 08:00,N.Y.C.,61761,18.62,1.93,-0.06
08/18/2020 08:00,NORTH,61755,12.64,-0.67,3.33
08/18/2020 08:00,NPX,61845,18.10,1.33,-0.13
