Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/07/2019 00:00,CAPITL,61757,24.02,1.16,-4.43
12/07/2019 00:00,CENTRL,61754,19.15,0.17,-0.55
12/07/2019 00:00,DUNWOD,61760,23.30,1.64,-3.22
12/07/2019 00:00,GENESE,61753,18.61,-0.22,-0.40
12/07/2019 00:00,H Q,61844,17.97,-0.46,0.00
12/07/2019 00:00,HUD VL,61758,23.17,1.53,-3.21
12/07/2019 00:00,LONGIL,61762,27.43,2.53,-6.47
12/07/2019 00:00,MHK VL,61756,19.53,0.48,-0.61
12/07/2019 00:00,MILLWD,61759,23.42,1.71,-3.27
12/07/2019 00:00,N.Y.C.,61761,23.52,1.86,-3.23
12/07/2019 00:00,NORTH,61755,17.70,-0.74,0.00
12/07/2019 00:00,NPX,61845,28.70,1.38,-8.88
12/07/2019 00:00,O H,61846,18.32,-0.63,-0.52
12/07/2019 00:00,PJM,61847,21.04,0.63,-1.98
12/07/2019 00:00,WEST,61752,18.73,-0.22,-0.51
12/07/2019 01:00,CAPITL,61757,22.70,1.07,-3.74
12/07/2019 01:00,CENTRL,61754,18.49,0.14,-0.46
12/07/2019 01:00,DUNWOD,61760,22.24,1.63,-2.72
12/07/2019 01:00,GENESE,61753,17.97,-0.25,-0.34
12/07/2019 01:00,H Q,61844,17.46,-0.43,0.00
12/07/2019 01:00,HUD VL,61758,22.10,1.50,-2.72
12/07/2019 01:00,LONGIL,61762,23.86,2.49,-3.49
12/07/2019 01:00,MHK VL,61756,18.83,0.43,-0.52
12/07/2019 01:00,MILLWD,61759,22.35,1.70,-2.76
12/07/2019 01:00,N.Y.C.,61761,22.44,1.83,-2.72
12/07/2019 01:00,NORTH,61755,17.17,-0.72,0.00
12/07/2019 01:00,NPX,61845,28.10,1.34,-8.87
12/07/2019 01:00,O H,61846,17.70,-0.63,-0.44
12/07/2019 01:00,PJM,61847,20.17,0.61,-1.67
12/07/2019 01:00,WEST,61752,18.05,-0.27,-0.43
12/07/2019 02:00,CAPITL,61757,22.22,1.01,-4.62
12/07/2019 02:00,CENTRL,61754,17.36,0.20,-0.57
12/07/2019 02:00,DUNWOD,61760,21.48,1.52,-3.37
12/07/2019 02:00,GENESE,61753,16.90,-0.10,-0.41
12/07/2019 02:00,H Q,61844,16.14,-0.45,0.00
12/07/2019 02:00,HUD VL,61758,21.35,1.41,-3.36
12/07/2019 02:00,LONGIL,61762,23.50,2.32,-4.59
12/07/2019 02:00,MHK VL,61756,17.64,0.41,-0.64
12/07/2019 02:00,MILLWD,61759,21.59,1.59,-3.42
12/07/2019 02:00,N.Y.C.,61761,21.66,1.71,-3.37
12/07/2019 02:00,NORTH,61755,15.89,-0.70,0.00
