Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/20/2018 00:00,CAPITL,61757,30.15,0.53,-17.80
10/20/2018 00:00,CENTRL,61754,14.14,0.02,-2.29
10/20/2018 00:00,DUNWOD,61760,25.82,0.77,-13.23
10/20/2018 00:00,GENESE,61753,13.44,-0.12,-1.73
10/20/2018 00:00,H Q,61844,11.82,0.00,0.00
10/20/2018 00:00,HUD VL,61758,25.65,0.70,-13.13
10/20/2018 00:00,LONGIL,61762,31.48,1.10,-18.55
10/20/2018 00:00,MHK VL,61756,12.97,-0.05,-1.20
10/20/2018 00:00,MILLWD,61759,25.85,0.75,-13.28
10/20/2018 00:00,N.Y.C.,61761,25.97,0.92,-13.23
10/20/2018 00:00,NORTH,61755,0.60,-1.80,9.42
10/20/2018 00:00,NPX,61845,28.00,0.63,-15.55
10/20/2018 00:00,O H,61846,13.89,-0.26,-2.33
10/20/2018 00:00,PJM,61847,19.83,0.26,-7.75
10/20/2018 00:00,WEST,61752,14.07,-0.02,-2.27
10/20/2018 01:00,CAPITL,61757,31.20,0.19,-26.40
10/20/2018 01:00,CENTRL,61754,8.02,0.01,-3.40
10/20/2018 01:00,DUNWOD,61760,24.51,0.28,-19.62
10/20/2018 01:00,GENESE,61753,7.14,-0.04,-2.57
10/20/2018 01:00,H Q,61844,4.61,0.00,0.00
10/20/2018 01:00,HUD VL,61758,24.34,0.26,-19.47
10/20/2018 01:00,LONGIL,61762,29.90,0.41,-24.88
10/20/2018 01:00,MHK VL,61756,7.82,-0.03,-3.24
10/20/2018 01:00,MILLWD,61759,24.58,0.27,-19.70
10/20/2018 01:00,N.Y.C.,61761,24.57,0.34,-19.62
10/20/2018 01:00,NORTH,61755,0.39,-0.71,3.51
10/20/2018 01:00,NPX,61845,27.90,0.23,-23.06
10/20/2018 01:00,O H,61846,7.98,-0.08,-3.45
10/20/2018 01:00,PJM,61847,16.20,0.10,-11.49
10/20/2018 01:00,WEST,61752,7.98,0.01,-3.36
10/20/2018 02:00,CAPITL,61757,29.03,0.18,-24.69
10/20/2018 02:00,CENTRL,61754,7.34,0.01,-3.18
10/20/2018 02:00,DUNWOD,61760,22.74,0.24,-18.35
10/20/2018 02:00,GENESE,61753,6.53,-0.03,-2.40
10/20/2018 02:00,H Q,61844,4.15,0.00,0.00
10/20/2018 02:00,HUD VL,61758,22.58,0.22,-18.21
10/20/2018 02:00,LONGIL,61762,27.97,0.36,-23.46
10/20/2018 02:00,MHK VL,61756,7.17,-0.02,-3.05
10/20/2018 02:00,MILLWD,61759,22.81,0.23,-18.43
10/20/2018 02:00,N.Y.C.,61761,22.79,0.29,-18.35
10/20/2018 02:00,NORTH,61755,0.38,-0.64,3.13
10/20/2018 02:00,NPX,61845,25.93,0.21,-21.57
10/20/2018 02:00,O H,61846,7.32,-0.06,-3.23
10/20/2018 02:00,PJM,61847,14.99,0.09,-10.75
10/20/2018 02:00,WEST,61752,7.32,0.03,-3.15
