Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/08/2018 00:00,CAPITL,61757,22.34,0.93,-7.68
06/08/2018 00:00,CENTRL,61754,15.47,0.12,-1.62
06/08/2018 00:00,DUNWOD,61760,20.56,1.39,-5.45
06/08/2018 00:00,GENESE,61753,14.08,-0.27,-0.63
06/08/2018 00:00,H Q,61844,11.16,-0.41,2.15
06/08/2018 00:00,HUD VL,61758,20.42,1.30,-5.39
06/08/2018 00:00,LONGIL,61762,22.18,1.95,-6.51
06/08/2018 00:00,MHK VL,61756,13.80,0.23,0.16
06/08/2018 00:00,MILLWD,61759,20.56,1.33,-5.50
06/08/2018 00:00,N.Y.C.,61761,20.75,1.56,-5.46
06/08/2018 00:00,NORTH,61755,1.00,-0.47,12.26
06/08/2018 00:00,NPX,61845,21.42,1.00,-6.70
06/08/2018 00:00,O H,61846,14.24,-0.33,-0.85
06/08/2018 00:00,PJM,61847,17.69,0.66,-3.30
06/08/2018 00:00,WEST,61752,14.50,-0.04,-0.82
06/08/2018 01:00,CAPITL,61757,19.73,0.73,-8.26
06/08/2018 01:00,CENTRL,61754,12.32,0.09,-1.50
06/08/2018 01:00,DUNWOD,61760,17.61,1.01,-5.86
06/08/2018 01:00,GENESE,61753,11.17,-0.24,-0.67
06/08/2018 01:00,H Q,61844,8.78,-0.31,1.65
06/08/2018 01:00,HUD VL,61758,17.48,0.96,-5.79
06/08/2018 01:00,LONGIL,61762,17.97,1.36,-5.87
06/08/2018 01:00,MHK VL,61756,11.05,0.20,-0.11
06/08/2018 01:00,MILLWD,61759,17.63,0.98,-5.91
06/08/2018 01:00,N.Y.C.,61761,17.74,1.14,-5.87
06/08/2018 01:00,NORTH,61755,1.00,-0.37,9.37
06/08/2018 01:00,NPX,61845,18.68,0.74,-7.20
06/08/2018 01:00,O H,61846,11.37,-0.28,-0.91
06/08/2018 01:00,PJM,61847,14.76,0.47,-3.55
06/08/2018 01:00,WEST,61752,11.54,-0.07,-0.88
06/08/2018 02:00,CAPITL,61757,17.56,0.64,-7.30
06/08/2018 02:00,CENTRL,61754,10.98,0.07,-1.30
06/08/2018 02:00,DUNWOD,61760,15.68,0.88,-5.18
06/08/2018 02:00,GENESE,61753,10.00,-0.21,-0.59
06/08/2018 02:00,H Q,61844,7.95,-0.28,1.38
06/08/2018 02:00,HUD VL,61758,15.57,0.84,-5.12
06/08/2018 02:00,LONGIL,61762,16.07,1.27,-5.19
06/08/2018 02:00,MHK VL,61756,9.91,0.16,-0.13
06/08/2018 02:00,MILLWD,61759,15.70,0.86,-5.23
06/08/2018 02:00,N.Y.C.,61761,15.80,1.00,-5.19
06/08/2018 02:00,NORTH,61755,1.41,-0.33,7.88
06/08/2018 02:00,NPX,61845,16.66,0.67,-6.37
06/08/2018 02:00,O H,61846,10.19,-0.23,-0.81
06/08/2018 02:00,PJM,61847,13.18,0.42,-3.14
06/08/2018 02:00,WEST,61752,10.35,-0.05,-0.78
06/08/2018 03:00,CAPITL,61757,15.79,0.61,-6.15
06/08/2018 03:00,CENTRL,61754,10.07,0.06,-0.98
06/08/2018 03:00,DUNWOD,61760,14.21,0.82,-4.36
06/08/2018 03:00,GENESE,61753,9.33,-0.20,-0.50
06/08/2018 03:00,H Q,61844,7.92,-0.25,0.86
06/08/2018 03:00,HUD VL,61758,14.12,0.78,-4.31
06/08/2018 03:00,LONGIL,61762,14.58,1.18,-4.37
06/08/2018 03:00,MHK VL,61756,9.40,0.14,-0.23
06/08/2018 03:00,MILLWD,61759,14.22,0.79,-4.40
06/08/2018 03:00,N.Y.C.,61761,14.32,0.92,-4.37
06/08/2018 03:00,NORTH,61755,3.85,-0.31,4.88
06/08/2018 03:00,NPX,61845,15.02,0.63,-5.36
06/08/2018 03:00,O H,61846,9.51,-0.20,-0.68
06/08/2018 03:00,PJM,61847,12.06,0.39,-2.64
06/08/2018 03:00,WEST,61752,9.65,-0.04,-0.66
06/08/2018 04:00,CAPITL,61757,16.53,0.69,-6.20
06/08/2018 04:00,CENTRL,61754,10.74,0.09,-1.01
06/08/2018 04:00,DUNWOD,61760,14.92,0.87,-4.40
06/08/2018 04:00,GENESE,61753,9.98,-0.17,-0.50
06/08/2018 04:00,H Q,61844,8.45,-0.28,0.92
06/08/2018 04:00,HUD VL,61758,14.83,0.83,-4.35
