Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/25/2020 00:00,CAPITL,61757,29.32,0.40,-20.19
11/25/2020 00:00,CENTRL,61754,11.26,0.05,-2.48
11/25/2020 00:00,DUNWOD,61760,23.73,0.47,-14.53
11/25/2020 00:00,GENESE,61753,10.51,-0.13,-1.92
11/25/2020 00:00,H Q,61844,6.78,-1.15,0.80
11/25/2020 00:00,HUD VL,61758,23.48,0.41,-14.35
11/25/2020 00:00,LONGIL,61762,27.14,0.73,-17.68
11/25/2020 00:00,MHK VL,61756,11.28,-0.02,-2.57
11/25/2020 00:00,MILLWD,61759,23.86,0.43,-14.70
11/25/2020 00:00,N.Y.C.,61761,23.77,0.51,-14.53
11/25/2020 00:00,NORTH,61755,6.96,-1.02,0.74
11/25/2020 00:00,NPX,61845,26.57,0.37,-17.48
11/25/2020 00:00,O H,61846,10.71,-0.32,-2.31
11/25/2020 00:00,PJM,61847,17.32,0.15,-8.45
11/25/2020 00:00,WEST,61752,11.08,-0.12,-2.47
11/25/2020 01:00,CAPITL,61757,29.61,0.34,-21.79
11/25/2020 01:00,CENTRL,61754,10.18,0.04,-2.68
11/25/2020 01:00,DUNWOD,61760,23.55,0.40,-15.68
11/25/2020 01:00,GENESE,61753,9.43,-0.11,-2.07
11/25/2020 01:00,H Q,61844,5.66,-0.95,0.86
11/25/2020 01:00,HUD VL,61758,23.31,0.36,-15.49
11/25/2020 01:00,LONGIL,61762,26.15,0.61,-18.07
11/25/2020 01:00,MHK VL,61756,10.23,-0.01,-2.78
11/25/2020 01:00,MILLWD,61759,23.72,0.38,-15.87
11/25/2020 01:00,N.Y.C.,61761,23.57,0.42,-15.68
11/25/2020 01:00,NORTH,61755,5.83,-0.84,0.80
11/25/2020 01:00,NPX,61845,26.62,0.29,-18.86
11/25/2020 01:00,O H,61846,9.69,-0.27,-2.49
11/25/2020 01:00,PJM,61847,16.72,0.13,-9.12
11/25/2020 01:00,WEST,61752,10.04,-0.10,-2.67
11/25/2020 02:00,CAPITL,61757,28.76,0.25,-22.97
11/25/2020 02:00,CENTRL,61754,8.39,0.03,-2.82
11/25/2020 02:00,DUNWOD,61760,22.37,0.30,-16.53
11/25/2020 02:00,GENESE,61753,7.65,-0.07,-2.18
11/25/2020 02:00,H Q,61844,3.85,-0.78,0.91
11/25/2020 02:00,HUD VL,61758,22.13,0.27,-16.32
11/25/2020 02:00,LONGIL,61762,24.53,0.47,-18.53
11/25/2020 02:00,MHK VL,61756,8.45,-0.02,-2.93
11/25/2020 02:00,MILLWD,61759,22.55,0.28,-16.73
11/25/2020 02:00,N.Y.C.,61761,22.39,0.32,-16.53
11/25/2020 02:00,NORTH,61755,3.99,-0.70,0.85
11/25/2020 02:00,NPX,61845,25.64,0.22,-19.88
11/25/2020 02:00,O H,61846,8.00,-0.16,-2.62
11/25/2020 02:00,PJM,61847,15.26,0.11,-9.61
11/25/2020 02:00,WEST,61752,8.31,-0.04,-2.81
11/25/2020 03:00,CAPITL,61757,30.33,0.14,-27.37
11/25/2020 03:00,CENTRL,61754,6.20,0.01,-3.36
11/25/2020 03:00,DUNWOD,61760,22.67,0.15,-19.70
11/25/2020 03:00,GENESE,61753,5.38,-0.04,-2.60
11/25/2020 03:00,H Q,61844,1.47,-0.27,1.08
11/25/2020 03:00,HUD VL,61758,22.41,0.14,-19.45
11/25/2020 03:00,LONGIL,61762,24.10,0.23,-21.04
11/25/2020 03:00,MHK VL,61756,6.31,0.00,-3.49
11/25/2020 03:00,MILLWD,61759,22.90,0.14,-19.93
11/25/2020 03:00,N.Y.C.,61761,22.68,0.16,-19.70
11/25/2020 03:00,NORTH,61755,1.59,-0.23,1.01
11/25/2020 03:00,NPX,61845,26.63,0.11,-23.69
11/25/2020 03:00,O H,61846,5.87,-0.08,-3.13
11/25/2020 03:00,PJM,61847,14.33,0.05,-11.45
11/25/2020 03:00,WEST,61752,6.15,-0.02,-3.35
11/25/2020 04:00,CAPITL,61757,30.43,0.16,-26.84
11/25/2020 04:00,CENTRL,61754,6.75,0.02,-3.30
11/25/2020 04:00,DUNWOD,61760,22.92,0.18,-19.31
11/25/2020 04:00,GENESE,61753,5.95,-0.03,-2.55
11/25/2020 04:00,H Q,61844,1.98,-0.39,1.06
11/25/2020 04:00,HUD VL,61758,22.67,0.16,-19.07
11/25/2020 04:00,LONGIL,61762,24.57,0.28,-20.86
11/25/2020 04:00,MHK VL,61756,6.85,0.00,-3.42
11/25/2020 04:00,MILLWD,61759,23.14,0.16,-19.54
11/25/2020 04:00,N.Y.C.,61761,22.93,0.19,-19.31
11/25/2020 04:00,NORTH,61755,2.10,-0.34,0.99
11/25/2020 04:00,NPX,61845,26.80,0.14,-23.23
11/25/2020 04:00,O H,61846,6.41,-0.09,-3.06
11/25/2020 04:00,PJM,61847,14.73,0.07,-11.23
11/25/2020 04:00,WEST,61752,6.71,-0.01,-3.29
11/25/2020 05:00,CAPITL,61757,31.44,0.26,-25.95
11/25/2020 05:00,CENTRL,61754,8.45,0.04,-3.19
11/25/2020 05:00,DUNWOD,61760,24.19,0.29,-18.67
11/25/2020 05:00,GENESE,61753,7.62,-0.07,-2.46
11/25/2020 05:00,H Q,61844,3.51,-0.69,1.03
11/25/2020 05:00,HUD VL,61758,23.92,0.26,-18.44
11/25/2020 05:00,LONGIL,61762,29.25,0.44,-23.58
11/25/2020 05:00,MHK VL,61756,8.53,0.00,-3.30
11/25/2020 05:00,MILLWD,61759,24.38,0.26,-18.90
11/25/2020 05:00,N.Y.C.,61761,24.20,0.30,-18.67
11/25/2020 05:00,NORTH,61755,3.67,-0.60,0.96
11/25/2020 05:00,NPX,61845,27.90,0.21,-22.46
11/25/2020 05:00,O H,61846,8.00,-0.19,-2.96
11/25/2020 05:00,PJM,61847,16.18,0.10,-10.86
11/25/2020 05:00,WEST,61752,8.35,-0.06,-3.18
11/25/2020 06:00,CAPITL,61757,38.71,0.36,-31.75
11/25/2020 06:00,CENTRL,61754,10.56,0.05,-3.90
11/25/2020 06:00,DUNWOD,61760,29.87,0.42,-22.85
11/25/2020 06:00,GENESE,61753,9.56,-0.07,-3.01
11/25/2020 06:00,H Q,61844,4.40,-0.95,1.26
11/25/2020 06:00,HUD VL,61758,29.54,0.37,-22.56
11/25/2020 06:00,LONGIL,61762,34.49,0.62,-27.27
11/25/2020 06:00,MHK VL,61756,10.65,-0.01,-4.04
11/25/2020 06:00,MILLWD,61759,30.11,0.38,-23.12
11/25/2020 06:00,N.Y.C.,61761,29.89,0.44,-22.84
11/25/2020 06:00,NORTH,61755,4.60,-0.85,1.17
11/25/2020 06:00,NPX,61845,34.36,0.27,-27.48
11/25/2020 06:00,O H,61846,10.00,-0.24,-3.63
11/25/2020 06:00,PJM,61847,20.05,0.15,-13.29
11/25/2020 06:00,WEST,61752,10.45,-0.05,-3.89
11/25/2020 07:00,CAPITL,61757,40.90,0.94,-23.84
11/25/2020 07:00,CENTRL,61754,19.28,0.10,-3.05
11/25/2020 07:00,DUNWOD,61760,34.30,1.13,-17.05
11/25/2020 07:00,GENESE,61753,18.21,-0.24,-2.32
11/25/2020 07:00,H Q,61844,12.96,-2.23,0.94
11/25/2020 07:00,HUD VL,61758,33.98,1.00,-16.85
11/25/2020 07:00,LONGIL,61762,35.84,1.60,-18.12
11/25/2020 07:00,MHK VL,61756,19.34,0.11,-3.10
11/25/2020 07:00,MILLWD,61759,34.43,1.03,-17.27
11/25/2020 07:00,N.Y.C.,61761,34.32,1.15,-17.04
11/25/2020 07:00,NORTH,61755,13.29,-1.97,0.87
11/25/2020 07:00,NPX,61845,37.40,0.71,-20.56
11/25/2020 07:00,O H,61846,18.13,-0.79,-2.79
11/25/2020 07:00,PJM,61847,26.43,0.34,-9.96
11/25/2020 07:00,WEST,61752,18.84,-0.29,-3.00
11/25/2020 08:00,CAPITL,61757,39.09,1.02,-21.15
11/25/2020 08:00,CENTRL,61754,19.72,0.09,-2.71
11/25/2020 08:00,DUNWOD,61760,33.36,1.30,-15.13
11/25/2020 08:00,GENESE,61753,18.68,-0.30,-2.06
11/25/2020 08:00,H Q,61844,13.72,-2.37,0.83
11/25/2020 08:00,HUD VL,61758,33.03,1.15,-14.95
11/25/2020 08:00,LONGIL,61762,36.47,1.76,-17.79
11/25/2020 08:00,MHK VL,61756,19.83,0.15,-2.75
11/25/2020 08:00,MILLWD,61759,33.43,1.18,-15.32
11/25/2020 08:00,N.Y.C.,61761,33.37,1.32,-15.13
11/25/2020 08:00,NORTH,61755,14.05,-2.10,0.77
11/25/2020 08:00,NPX,61845,35.97,0.80,-18.25
11/25/2020 08:00,O H,61846,18.49,-0.91,-2.48
11/25/2020 08:00,PJM,61847,26.09,0.32,-8.84
11/25/2020 08:00,WEST,61752,19.20,-0.39,-2.67
11/25/2020 09:00,CAPITL,61757,38.78,1.00,-20.82
11/25/2020 09:00,CENTRL,61754,19.70,0.09,-2.66
11/25/2020 09:00,DUNWOD,61760,33.22,1.37,-14.89
11/25/2020 09:00,GENESE,61753,18.69,-0.29,-2.03
11/25/2020 09:00,H Q,61844,13.58,-2.56,0.82
11/25/2020 09:00,HUD VL,61758,32.88,1.20,-14.72
11/25/2020 09:00,LONGIL,61762,36.34,1.82,-17.57
11/25/2020 09:00,MHK VL,61756,19.80,0.14,-2.71
11/25/2020 09:00,MILLWD,61759,33.33,1.29,-15.08
11/25/2020 09:00,N.Y.C.,61761,33.25,1.41,-14.89
11/25/2020 09:00,NORTH,61755,13.89,-2.31,0.76
