Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/29/2019 00:00,CAPITL,61757,23.71,1.54,-3.11
07/29/2019 00:00,CENTRL,61754,19.79,0.34,-0.39
07/29/2019 00:00,DUNWOD,61760,23.62,2.25,-2.30
07/29/2019 00:00,GENESE,61753,19.36,0.00,-0.29
07/29/2019 00:00,H Q,61844,18.30,-0.76,0.00
07/29/2019 00:00,HUD VL,61758,23.31,1.96,-2.28
07/29/2019 00:00,LONGIL,61762,35.56,2.88,-13.62
07/29/2019 00:00,MHK VL,61756,20.07,0.61,-0.40
07/29/2019 00:00,MILLWD,61759,23.48,2.10,-2.32
07/29/2019 00:00,N.Y.C.,61761,26.52,2.46,-4.99
07/29/2019 00:00,NORTH,61755,17.92,-1.14,0.00
07/29/2019 00:00,NPX,61845,23.38,1.64,-2.68
07/29/2019 00:00,O H,61846,19.15,-0.31,-0.39
07/29/2019 00:00,PJM,61847,21.46,0.97,-1.42
07/29/2019 00:00,WEST,61752,19.60,0.15,-0.38
07/29/2019 01:00,CAPITL,61757,22.40,1.43,-2.68
07/29/2019 01:00,CENTRL,61754,18.92,0.29,-0.33
07/29/2019 01:00,DUNWOD,61760,22.39,2.10,-1.99
07/29/2019 01:00,GENESE,61753,18.47,-0.07,-0.25
07/29/2019 01:00,H Q,61844,17.58,-0.71,0.00
07/29/2019 01:00,HUD VL,61758,22.09,1.83,-1.97
07/29/2019 01:00,LONGIL,61762,29.87,2.69,-8.88
07/29/2019 01:00,MHK VL,61756,19.17,0.53,-0.34
07/29/2019 01:00,MILLWD,61759,22.26,1.96,-2.00
07/29/2019 01:00,N.Y.C.,61761,22.61,2.32,-1.99
07/29/2019 01:00,NORTH,61755,17.25,-1.04,0.00
07/29/2019 01:00,NPX,61845,22.14,1.54,-2.31
07/29/2019 01:00,O H,61846,18.27,-0.37,-0.34
07/29/2019 01:00,PJM,61847,20.42,0.90,-1.23
07/29/2019 01:00,WEST,61752,18.66,0.04,-0.33
07/29/2019 02:00,CAPITL,61757,20.58,1.37,-1.63
07/29/2019 02:00,CENTRL,61754,18.04,0.26,-0.20
07/29/2019 02:00,DUNWOD,61760,20.75,1.97,-1.21
07/29/2019 02:00,GENESE,61753,17.64,-0.09,-0.15
07/29/2019 02:00,H Q,61844,16.91,-0.67,0.00
07/29/2019 02:00,HUD VL,61758,20.51,1.74,-1.20
07/29/2019 02:00,LONGIL,61762,28.98,2.46,-8.94
07/29/2019 02:00,MHK VL,61756,18.29,0.51,-0.21
07/29/2019 02:00,MILLWD,61759,20.66,1.86,-1.22
07/29/2019 02:00,N.Y.C.,61761,20.97,2.18,-1.22
07/29/2019 02:00,NORTH,61755,16.59,-0.98,0.00
07/29/2019 02:00,NPX,61845,20.48,1.49,-1.41
07/29/2019 02:00,O H,61846,17.47,-0.32,-0.21
07/29/2019 02:00,PJM,61847,19.22,0.90,-0.75
07/29/2019 02:00,WEST,61752,17.85,0.07,-0.20
07/29/2019 03:00,CAPITL,61757,19.74,1.30,-1.82
07/29/2019 03:00,CENTRL,61754,17.09,0.25,-0.23
07/29/2019 03:00,DUNWOD,61760,19.81,1.84,-1.35
07/29/2019 03:00,GENESE,61753,16.71,-0.08,-0.17
07/29/2019 03:00,H Q,61844,15.99,-0.63,0.00
07/29/2019 03:00,HUD VL,61758,19.59,1.63,-1.34
07/29/2019 03:00,LONGIL,61762,22.01,2.34,-3.05
07/29/2019 03:00,MHK VL,61756,17.30,0.45,-0.23
07/29/2019 03:00,MILLWD,61759,19.72,1.74,-1.36
07/29/2019 03:00,N.Y.C.,61761,20.02,2.04,-1.36
07/29/2019 03:00,NORTH,61755,15.70,-0.91,0.00
07/29/2019 03:00,NPX,61845,19.60,1.41,-1.57
07/29/2019 03:00,O H,61846,16.58,-0.27,-0.23
07/29/2019 03:00,PJM,61847,18.30,0.85,-0.84
07/29/2019 03:00,WEST,61752,16.93,0.08,-0.23
