Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/07/2020 00:00,CAPITL,61757,22.33,0.35,-14.79
01/07/2020 00:00,CENTRL,61754,9.23,0.14,-1.89
01/07/2020 00:00,DUNWOD,61760,18.92,0.65,-11.07
01/07/2020 00:00,GENESE,61753,8.52,-0.02,-1.34
01/07/2020 00:00,H Q,61844,7.00,-0.19,0.00
01/07/2020 00:00,HUD VL,61758,18.73,0.57,-10.96
01/07/2020 00:00,LONGIL,61762,19.19,0.92,-11.08
01/07/2020 00:00,MHK VL,61756,9.35,0.14,-2.02
01/07/2020 00:00,MILLWD,61759,19.00,0.61,-11.19
01/07/2020 00:00,N.Y.C.,61761,18.99,0.73,-11.07
01/07/2020 00:00,NORTH,61755,6.91,-0.29,0.00
01/07/2020 00:00,NPX,61845,20.49,0.49,-12.81
01/07/2020 00:00,O H,61846,8.80,-0.18,-1.78
01/07/2020 00:00,PJM,61847,14.38,0.28,-6.90
01/07/2020 00:00,WEST,61752,8.83,-0.02,-1.66
01/07/2020 01:00,CAPITL,61757,21.85,0.26,-16.09
01/07/2020 01:00,CENTRL,61754,7.66,0.10,-2.06
01/07/2020 01:00,DUNWOD,61760,18.04,0.50,-12.04
01/07/2020 01:00,GENESE,61753,6.94,-0.02,-1.46
01/07/2020 01:00,H Q,61844,5.35,-0.15,0.00
01/07/2020 01:00,HUD VL,61758,17.87,0.44,-11.92
01/07/2020 01:00,LONGIL,61762,18.26,0.71,-12.05
01/07/2020 01:00,MHK VL,61756,7.81,0.12,-2.19
01/07/2020 01:00,MILLWD,61759,18.14,0.47,-12.17
01/07/2020 01:00,N.Y.C.,61761,18.10,0.56,-12.04
01/07/2020 01:00,NORTH,61755,5.28,-0.22,0.00
01/07/2020 01:00,NPX,61845,19.81,0.37,-13.93
01/07/2020 01:00,O H,61846,7.32,-0.13,-1.94
01/07/2020 01:00,PJM,61847,13.23,0.21,-7.51
01/07/2020 01:00,WEST,61752,7.30,-0.01,-1.80
01/07/2020 02:00,CAPITL,61757,20.79,0.26,-15.05
01/07/2020 02:00,CENTRL,61754,7.51,0.10,-1.92
01/07/2020 02:00,DUNWOD,61760,17.24,0.49,-11.26
01/07/2020 02:00,GENESE,61753,6.83,-0.02,-1.37
01/07/2020 02:00,H Q,61844,5.33,-0.15,0.00
01/07/2020 02:00,HUD VL,61758,17.07,0.43,-11.15
01/07/2020 02:00,LONGIL,61762,17.42,0.67,-11.27
01/07/2020 02:00,MHK VL,61756,7.64,0.11,-2.05
01/07/2020 02:00,MILLWD,61759,17.33,0.46,-11.38
01/07/2020 02:00,N.Y.C.,61761,17.29,0.54,-11.26
01/07/2020 02:00,NORTH,61755,5.27,-0.21,0.00
01/07/2020 02:00,NPX,61845,18.89,0.38,-13.03
01/07/2020 02:00,O H,61846,7.17,-0.13,-1.82
01/07/2020 02:00,PJM,61847,12.72,0.21,-7.02
01/07/2020 02:00,WEST,61752,7.17,0.01,-1.69
