Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/08/2018 00:00,CAPITL,61757,25.13,1.56,-1.59
09/08/2018 00:00,CENTRL,61754,21.90,-0.02,0.06
09/08/2018 00:00,DUNWOD,61760,25.47,2.11,-1.38
09/08/2018 00:00,GENESE,61753,21.31,-0.64,0.03
09/08/2018 00:00,H Q,61844,7.01,-0.79,14.18
09/08/2018 00:00,HUD VL,61758,25.19,1.91,-1.30
09/08/2018 00:00,LONGIL,61762,28.76,2.99,-3.79
09/08/2018 00:00,MHK VL,61756,20.93,0.55,1.60
09/08/2018 00:00,MILLWD,61759,25.37,2.07,-1.32
09/08/2018 00:00,N.Y.C.,61761,27.51,2.44,-3.09
09/08/2018 00:00,NORTH,61755,8.12,-1.05,12.81
09/08/2018 00:00,NPX,61845,25.16,1.63,-1.56
09/08/2018 00:00,O H,61846,20.98,-1.03,-0.04
09/08/2018 00:00,PJM,61847,23.38,0.64,-0.77
09/08/2018 00:00,WEST,61752,21.46,-0.55,-0.03
09/08/2018 01:00,CAPITL,61757,24.39,1.13,-7.37
09/08/2018 01:00,CENTRL,61754,16.66,-0.03,-0.80
09/08/2018 01:00,DUNWOD,61760,22.98,1.51,-5.58
09/08/2018 01:00,GENESE,61753,16.07,-0.46,-0.64
09/08/2018 01:00,H Q,61844,7.01,-0.57,8.31
09/08/2018 01:00,HUD VL,61758,22.80,1.38,-5.53
09/08/2018 01:00,LONGIL,61762,26.06,2.11,-8.05
09/08/2018 01:00,MHK VL,61756,16.24,0.40,0.05
09/08/2018 01:00,MILLWD,61759,22.99,1.48,-5.62
09/08/2018 01:00,N.Y.C.,61761,26.58,1.73,-8.96
09/08/2018 01:00,NORTH,61755,7.62,-0.76,7.51
09/08/2018 01:00,NPX,61845,23.64,1.14,-6.61
09/08/2018 01:00,O H,61846,16.00,-0.78,-0.89
09/08/2018 01:00,PJM,61847,19.97,0.44,-3.63
09/08/2018 01:00,WEST,61752,16.30,-0.44,-0.86
09/08/2018 02:00,CAPITL,61757,22.97,0.98,-7.79
09/08/2018 02:00,CENTRL,61754,15.08,-0.01,-0.89
09/08/2018 02:00,DUNWOD,61760,21.43,1.35,-5.87
09/08/2018 02:00,GENESE,61753,14.47,-0.44,-0.70
09/08/2018 02:00,H Q,61844,7.01,-0.51,6.68
09/08/2018 02:00,HUD VL,61758,21.28,1.25,-5.82
09/08/2018 02:00,LONGIL,61762,24.53,1.89,-8.43
09/08/2018 02:00,MHK VL,61756,14.77,0.36,-0.22
09/08/2018 02:00,MILLWD,61759,21.45,1.32,-5.92
09/08/2018 02:00,N.Y.C.,61761,23.71,1.56,-7.94
09/08/2018 02:00,NORTH,61755,7.48,-0.68,6.04
09/08/2018 02:00,NPX,61845,22.20,1.04,-6.96
09/08/2018 02:00,O H,61846,14.50,-0.67,-0.96
09/08/2018 02:00,PJM,61847,18.40,0.44,-3.76
09/08/2018 02:00,WEST,61752,14.72,-0.41,-0.93
09/08/2018 03:00,CAPITL,61757,23.15,0.92,-8.64
09/08/2018 03:00,CENTRL,61754,14.58,-0.01,-1.01
09/08/2018 03:00,DUNWOD,61760,21.35,1.26,-6.50
09/08/2018 03:00,GENESE,61753,13.95,-0.44,-0.80
09/08/2018 03:00,H Q,61844,7.01,-0.49,6.09
09/08/2018 03:00,HUD VL,61758,21.21,1.18,-6.45
09/08/2018 03:00,LONGIL,61762,24.43,1.77,-9.08
09/08/2018 03:00,MHK VL,61756,14.32,0.33,-0.41
09/08/2018 03:00,MILLWD,61759,21.39,1.25,-6.55
09/08/2018 03:00,N.Y.C.,61761,23.22,1.47,-8.17
09/08/2018 03:00,NORTH,61755,7.45,-0.64,5.50
