Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/01/2019 00:00,CAPITL,61757,20.18,0.38,-14.37
11/01/2019 00:00,CENTRL,61754,7.40,0.09,-1.88
11/01/2019 00:00,DUNWOD,61760,16.45,0.52,-10.51
11/01/2019 00:00,GENESE,61753,6.84,0.03,-1.39
11/01/2019 00:00,H Q,61844,5.16,-0.17,0.09
11/01/2019 00:00,HUD VL,61758,16.29,0.45,-10.42
11/01/2019 00:00,LONGIL,61762,16.59,0.66,-10.51
11/01/2019 00:00,MHK VL,61756,7.64,0.07,-2.14
11/01/2019 00:00,MILLWD,61759,16.49,0.48,-10.59
11/01/2019 00:00,N.Y.C.,61761,16.53,0.59,-10.51
11/01/2019 00:00,NORTH,61755,5.03,-0.40,0.00
11/01/2019 00:00,NPX,61845,17.90,0.40,-12.08
11/01/2019 00:00,O H,61846,7.16,0.02,-1.71
11/01/2019 00:00,PJM,61847,9.06,0.16,-3.47
11/01/2019 00:00,WEST,61752,7.34,0.11,-1.80
11/01/2019 01:00,CAPITL,61757,17.69,0.34,-12.28
11/01/2019 01:00,CENTRL,61754,6.76,0.08,-1.61
11/01/2019 01:00,DUNWOD,61760,14.52,0.48,-8.97
11/01/2019 01:00,GENESE,61753,6.27,0.02,-1.18
11/01/2019 01:00,H Q,61844,5.00,-0.16,-0.09
11/01/2019 01:00,HUD VL,61758,14.38,0.41,-8.90
11/01/2019 01:00,LONGIL,61762,14.74,0.65,-9.02
11/01/2019 01:00,MHK VL,61756,6.95,0.05,-1.83
11/01/2019 01:00,MILLWD,61759,14.55,0.44,-9.05
11/01/2019 01:00,N.Y.C.,61761,14.59,0.54,-8.98
11/01/2019 01:00,NORTH,61755,4.68,-0.39,0.00
11/01/2019 01:00,NPX,61845,15.94,0.38,-10.49
11/01/2019 01:00,O H,61846,6.74,0.04,-1.63
11/01/2019 01:00,PJM,61847,8.36,0.15,-3.14
11/01/2019 01:00,WEST,61752,6.73,0.12,-1.54
11/01/2019 02:00,CAPITL,61757,16.83,0.36,-11.32
