Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/19/2018 00:00,CAPITL,61757,26.62,1.76,0.00
08/19/2018 00:00,CENTRL,61754,25.13,0.27,0.00
08/19/2018 00:00,DUNWOD,61760,27.59,2.73,0.00
08/19/2018 00:00,GENESE,61753,24.70,-0.15,0.00
08/19/2018 00:00,H Q,61844,16.97,-0.89,6.99
08/19/2018 00:00,HUD VL,61758,27.41,2.56,0.00
08/19/2018 00:00,LONGIL,61762,34.92,3.80,-6.26
08/19/2018 00:00,MHK VL,61756,25.55,0.69,0.00
08/19/2018 00:00,MILLWD,61759,27.54,2.68,0.00
08/19/2018 00:00,N.Y.C.,61761,28.02,3.16,-0.01
08/19/2018 00:00,NORTH,61755,23.66,-1.19,0.00
08/19/2018 00:00,NPX,61845,26.91,2.06,0.00
08/19/2018 00:00,O H,61846,24.16,-0.70,0.00
08/19/2018 00:00,PJM,61847,26.00,1.14,0.00
08/19/2018 00:00,WEST,61752,24.65,-0.20,0.00
08/19/2018 01:00,CAPITL,61757,24.37,1.44,-2.63
08/19/2018 01:00,CENTRL,61754,20.81,0.22,-0.28
08/19/2018 01:00,DUNWOD,61760,24.34,2.17,-1.86
08/19/2018 01:00,GENESE,61753,20.42,-0.10,-0.22
08/19/2018 01:00,H Q,61844,16.25,-0.75,3.30
08/19/2018 01:00,HUD VL,61758,24.17,2.03,-1.84
08/19/2018 01:00,LONGIL,61762,30.15,3.07,-6.78
08/19/2018 01:00,MHK VL,61756,21.13,0.53,-0.30
08/19/2018 01:00,MILLWD,61759,24.31,2.13,-1.88
08/19/2018 01:00,N.Y.C.,61761,24.70,2.54,-1.86
08/19/2018 01:00,NORTH,61755,19.25,-1.06,0.00
08/19/2018 01:00,NPX,61845,24.25,1.67,-2.28
08/19/2018 01:00,O H,61846,20.15,-0.45,-0.29
08/19/2018 01:00,PJM,61847,22.39,0.95,-1.13
08/19/2018 01:00,WEST,61752,20.53,-0.06,-0.28
08/19/2018 02:00,CAPITL,61757,23.07,1.30,-3.51
08/19/2018 02:00,CENTRL,61754,18.85,0.20,-0.38
08/19/2018 02:00,DUNWOD,61760,22.70,1.96,-2.48
08/19/2018 02:00,GENESE,61753,18.36,-0.20,-0.29
08/19/2018 02:00,H Q,61844,16.25,-0.68,1.34
08/19/2018 02:00,HUD VL,61758,22.55,1.83,-2.45
08/19/2018 02:00,LONGIL,61762,26.03,2.79,-4.97
08/19/2018 02:00,MHK VL,61756,19.16,0.49,-0.40
08/19/2018 02:00,MILLWD,61759,22.69,1.92,-2.50
08/19/2018 02:00,N.Y.C.,61761,23.00,2.25,-2.49
08/19/2018 02:00,NORTH,61755,17.30,-0.97,0.00
08/19/2018 02:00,NPX,61845,22.79,1.48,-3.04
08/19/2018 02:00,O H,61846,18.17,-0.49,-0.39
08/19/2018 02:00,PJM,61847,20.60,0.82,-1.51
08/19/2018 02:00,WEST,61752,18.48,-0.16,-0.38
08/19/2018 03:00,CAPITL,61757,23.10,1.23,-4.84
08/19/2018 03:00,CENTRL,61754,17.75,0.19,-0.52
08/19/2018 03:00,DUNWOD,61760,22.21,1.76,-3.42
08/19/2018 03:00,GENESE,61753,17.28,-0.15,-0.40
08/19/2018 03:00,H Q,61844,16.25,-0.63,0.16
08/19/2018 03:00,HUD VL,61758,22.07,1.65,-3.38
08/19/2018 03:00,LONGIL,61762,25.41,2.52,-5.84
08/19/2018 03:00,MHK VL,61756,18.00,0.41,-0.55
08/19/2018 03:00,MILLWD,61759,22.23,1.74,-3.45
08/19/2018 03:00,N.Y.C.,61761,22.51,2.04,-3.43
08/19/2018 03:00,NORTH,61755,16.12,-0.92,0.00
08/19/2018 03:00,NPX,61845,22.60,1.36,-4.20
08/19/2018 03:00,O H,61846,17.20,-0.37,-0.54
08/19/2018 03:00,PJM,61847,19.88,0.77,-2.08
08/19/2018 03:00,WEST,61752,17.49,-0.07,-0.52
08/19/2018 04:00,CAPITL,61757,20.17,1.26,-1.93
08/19/2018 04:00,CENTRL,61754,17.34,0.15,-0.21
08/19/2018 04:00,DUNWOD,61760,20.03,1.68,-1.36
08/19/2018 04:00,GENESE,61753,16.94,-0.20,-0.16
08/19/2018 04:00,H Q,61844,16.25,-0.58,0.16
08/19/2018 04:00,HUD VL,61758,19.93,1.60,-1.35
08/19/2018 04:00,LONGIL,61762,20.78,2.43,-1.37
08/19/2018 04:00,MHK VL,61756,17.58,0.37,-0.22
08/19/2018 04:00,MILLWD,61759,20.01,1.65,-1.38
08/19/2018 04:00,N.Y.C.,61761,20.28,1.94,-1.37
08/19/2018 04:00,NORTH,61755,16.15,-0.83,0.00
08/19/2018 04:00,NPX,61845,20.00,1.34,-1.67
08/19/2018 04:00,O H,61846,16.79,-0.41,-0.22
08/19/2018 04:00,PJM,61847,18.54,0.73,-0.83
08/19/2018 04:00,WEST,61752,17.09,-0.10,-0.21
08/19/2018 05:00,CAPITL,61757,20.13,1.22,-1.91
08/19/2018 05:00,CENTRL,61754,17.34,0.14,-0.21
08/19/2018 05:00,DUNWOD,61760,20.07,1.72,-1.35
08/19/2018 05:00,GENESE,61753,16.94,-0.22,-0.16
