Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/05/2019 00:00,CAPITL,61757,24.77,1.30,-6.64
01/05/2019 00:00,CENTRL,61754,17.94,0.27,-0.84
01/05/2019 00:00,DUNWOD,61760,23.27,1.58,-4.85
01/05/2019 00:00,GENESE,61753,17.21,-0.24,-0.62
01/05/2019 00:00,H Q,61844,16.26,-0.57,0.00
01/05/2019 00:00,HUD VL,61758,23.16,1.45,-4.88
01/05/2019 00:00,LONGIL,61762,23.85,2.16,-4.86
01/05/2019 00:00,MHK VL,61756,18.05,0.34,-0.88
01/05/2019 00:00,MILLWD,61759,23.27,1.52,-4.92
01/05/2019 00:00,N.Y.C.,61761,23.44,1.75,-4.86
01/05/2019 00:00,NORTH,61755,16.09,-0.74,0.00
01/05/2019 00:00,NPX,61845,24.00,1.33,-5.84
01/05/2019 00:00,O H,61846,17.20,-0.44,-0.80
01/05/2019 00:00,PJM,61847,20.29,0.66,-2.80
01/05/2019 00:00,WEST,61752,17.49,-0.14,-0.80
01/05/2019 01:00,CAPITL,61757,20.40,1.16,-3.92
01/05/2019 01:00,CENTRL,61754,16.04,0.23,-0.49
01/05/2019 01:00,DUNWOD,61760,19.58,1.41,-2.86
01/05/2019 01:00,GENESE,61753,15.43,-0.25,-0.36
01/05/2019 01:00,H Q,61844,14.81,-0.50,0.00
01/05/2019 01:00,HUD VL,61758,19.50,1.30,-2.88
01/05/2019 01:00,LONGIL,61762,20.11,1.93,-2.86
01/05/2019 01:00,MHK VL,61756,16.11,0.28,-0.52
01/05/2019 01:00,MILLWD,61759,19.58,1.36,-2.90
01/05/2019 01:00,N.Y.C.,61761,19.72,1.55,-2.86
01/05/2019 01:00,NORTH,61755,14.64,-0.67,0.00
01/05/2019 01:00,NPX,61845,19.97,1.21,-3.44
01/05/2019 01:00,O H,61846,15.39,-0.40,-0.47
01/05/2019 01:00,PJM,61847,17.55,0.58,-1.65
01/05/2019 01:00,WEST,61752,15.66,-0.12,-0.47
01/05/2019 02:00,CAPITL,61757,18.85,1.06,-3.45
01/05/2019 02:00,CENTRL,61754,14.98,0.20,-0.43
01/05/2019 02:00,DUNWOD,61760,18.19,1.33,-2.52
01/05/2019 02:00,GENESE,61753,14.42,-0.24,-0.32
01/05/2019 02:00,H Q,61844,13.87,-0.47,0.00
01/05/2019 02:00,HUD VL,61758,18.10,1.22,-2.54
01/05/2019 02:00,LONGIL,61762,18.70,1.84,-2.52
01/05/2019 02:00,MHK VL,61756,15.06,0.26,-0.46
01/05/2019 02:00,MILLWD,61759,18.19,1.29,-2.56
01/05/2019 02:00,N.Y.C.,61761,18.33,1.46,-2.52
01/05/2019 02:00,NORTH,61755,13.73,-0.62,0.00
01/05/2019 02:00,NPX,61845,18.52,1.15,-3.03
