Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/01/2020 00:00,CAPITL,61757,17.39,1.12,0.00
08/01/2020 00:00,CENTRL,61754,16.53,0.26,0.00
08/01/2020 00:00,DUNWOD,61760,17.99,1.72,0.00
08/01/2020 00:00,GENESE,61753,16.22,-0.05,0.00
08/01/2020 00:00,H Q,61844,15.75,-0.52,0.00
08/01/2020 00:00,HUD VL,61758,17.75,1.48,0.00
08/01/2020 00:00,LONGIL,61762,26.84,2.28,-8.30
08/01/2020 00:00,MHK VL,61756,16.80,0.54,0.00
08/01/2020 00:00,MILLWD,61759,17.91,1.64,0.00
08/01/2020 00:00,N.Y.C.,61761,18.20,1.93,0.00
08/01/2020 00:00,NORTH,61755,15.68,-0.58,0.00
08/01/2020 00:00,NPX,61845,17.42,1.16,0.00
08/01/2020 00:00,O H,61846,15.83,-0.44,0.00
08/01/2020 00:00,PJM,61847,17.08,0.81,0.00
08/01/2020 00:00,WEST,61752,16.36,0.10,0.00
08/01/2020 01:00,CAPITL,61757,15.61,1.10,0.00
08/01/2020 01:00,CENTRL,61754,14.68,0.17,0.00
08/01/2020 01:00,DUNWOD,61760,16.06,1.55,0.00
08/01/2020 01:00,GENESE,61753,14.35,-0.16,0.00
08/01/2020 01:00,H Q,61844,14.06,-0.45,0.00
08/01/2020 01:00,HUD VL,61758,15.86,1.35,0.00
08/01/2020 01:00,LONGIL,61762,23.22,1.97,-6.74
08/01/2020 01:00,MHK VL,61756,14.94,0.43,0.00
08/01/2020 01:00,MILLWD,61759,15.93,1.42,0.00
08/01/2020 01:00,N.Y.C.,61761,16.24,1.73,-0.01
08/01/2020 01:00,NORTH,61755,14.00,-0.51,0.00
08/01/2020 01:00,NPX,61845,15.58,1.07,0.00
08/01/2020 01:00,O H,61846,14.01,-0.49,0.00
08/01/2020 01:00,PJM,61847,15.20,0.70,0.00
08/01/2020 01:00,WEST,61752,14.45,-0.06,0.00
08/01/2020 02:00,CAPITL,61757,14.44,0.98,0.00
08/01/2020 02:00,CENTRL,61754,13.60,0.13,0.00
08/01/2020 02:00,DUNWOD,61760,14.89,1.43,0.00
08/01/2020 02:00,GENESE,61753,13.30,-0.16,0.00
08/01/2020 02:00,H Q,61844,13.04,-0.42,0.00
08/01/2020 02:00,HUD VL,61758,14.71,1.25,0.00
08/01/2020 02:00,LONGIL,61762,18.85,1.83,-3.56
08/01/2020 02:00,MHK VL,61756,13.88,0.42,0.00
08/01/2020 02:00,MILLWD,61759,14.78,1.32,0.00
08/01/2020 02:00,N.Y.C.,61761,15.06,1.60,0.00
08/01/2020 02:00,NORTH,61755,12.99,-0.47,0.00
08/01/2020 02:00,NPX,61845,14.46,1.00,0.00
08/01/2020 02:00,O H,61846,12.99,-0.47,0.00
08/01/2020 02:00,PJM,61847,14.08,0.62,0.00
08/01/2020 02:00,WEST,61752,13.37,-0.09,0.00
08/01/2020 03:00,CAPITL,61757,14.29,0.95,0.00
08/01/2020 03:00,CENTRL,61754,13.49,0.15,0.00
08/01/2020 03:00,DUNWOD,61760,14.72,1.37,0.00
08/01/2020 03:00,GENESE,61753,13.20,-0.15,0.00
08/01/2020 03:00,H Q,61844,12.93,-0.41,0.00
08/01/2020 03:00,HUD VL,61758,14.55,1.20,0.00
08/01/2020 03:00,LONGIL,61762,17.85,1.78,-2.73
08/01/2020 03:00,MHK VL,61756,13.76,0.41,0.00
08/01/2020 03:00,MILLWD,61759,14.63,1.28,0.00
08/01/2020 03:00,N.Y.C.,61761,14.87,1.52,0.00
08/01/2020 03:00,NORTH,61755,12.87,-0.48,0.00
08/01/2020 03:00,NPX,61845,14.31,0.96,0.00
08/01/2020 03:00,O H,61846,12.92,-0.43,0.00
08/01/2020 03:00,PJM,61847,13.96,0.61,0.00
08/01/2020 03:00,WEST,61752,13.29,-0.05,0.00
08/01/2020 04:00,CAPITL,61757,13.97,0.90,0.00
08/01/2020 04:00,CENTRL,61754,13.17,0.10,0.00
08/01/2020 04:00,DUNWOD,61760,14.40,1.33,0.00
08/01/2020 04:00,GENESE,61753,12.81,-0.26,0.00
08/01/2020 04:00,H Q,61844,12.66,-0.41,0.00
08/01/2020 04:00,HUD VL,61758,14.23,1.16,0.00
08/01/2020 04:00,LONGIL,61762,17.25,1.74,-2.44
08/01/2020 04:00,MHK VL,61756,13.46,0.39,0.00
08/01/2020 04:00,MILLWD,61759,14.30,1.23,0.00
08/01/2020 04:00,N.Y.C.,61761,14.54,1.48,0.00
08/01/2020 04:00,NORTH,61755,12.61,-0.46,0.00
08/01/2020 04:00,NPX,61845,14.02,0.95,0.00
08/01/2020 04:00,O H,61846,12.49,-0.57,0.00
