Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/08/2019 00:00,CAPITL,61757,33.98,2.14,-5.39
03/08/2019 00:00,CENTRL,61754,27.71,0.58,-0.67
03/08/2019 00:00,DUNWOD,61760,32.83,2.51,-3.86
03/08/2019 00:00,GENESE,61753,26.84,-0.11,-0.49
03/08/2019 00:00,H Q,61844,25.50,-0.95,0.00
03/08/2019 00:00,HUD VL,61758,32.62,2.30,-3.86
03/08/2019 00:00,LONGIL,61762,42.12,3.94,-11.72
03/08/2019 00:00,MHK VL,61756,28.01,0.82,-0.74
03/08/2019 00:00,MILLWD,61759,32.77,2.41,-3.91
03/08/2019 00:00,N.Y.C.,61761,33.07,2.75,-3.86
03/08/2019 00:00,NORTH,61755,25.00,-1.46,0.00
03/08/2019 00:00,NPX,61845,41.06,2.19,-12.41
03/08/2019 00:00,O H,61846,26.83,-0.26,-0.64
03/08/2019 00:00,PJM,61847,29.55,1.01,-2.09
03/08/2019 00:00,WEST,61752,27.43,0.34,-0.63
03/08/2019 01:00,CAPITL,61757,30.95,2.09,-2.10
03/08/2019 01:00,CENTRL,61754,27.58,0.56,-0.26
03/08/2019 01:00,DUNWOD,61760,30.83,2.57,-1.51
03/08/2019 01:00,GENESE,61753,26.76,-0.19,-0.19
03/08/2019 01:00,H Q,61844,25.82,-0.94,0.00
03/08/2019 01:00,HUD VL,61758,30.62,2.36,-1.51
03/08/2019 01:00,LONGIL,61762,40.72,4.04,-9.92
03/08/2019 01:00,MHK VL,61756,27.88,0.83,-0.29
03/08/2019 01:00,MILLWD,61759,30.74,2.46,-1.52
03/08/2019 01:00,N.Y.C.,61761,31.08,2.81,-1.51
03/08/2019 01:00,NORTH,61755,25.34,-1.42,0.00
03/08/2019 01:00,NPX,61845,40.00,2.22,-11.02
03/08/2019 01:00,O H,61846,26.64,-0.37,-0.25
03/08/2019 01:00,PJM,61847,28.57,0.99,-0.82
03/08/2019 01:00,WEST,61752,27.25,0.24,-0.25
03/08/2019 02:00,CAPITL,61757,31.27,2.06,-3.15
03/08/2019 02:00,CENTRL,61754,26.95,0.49,-0.39
03/08/2019 02:00,DUNWOD,61760,30.80,2.48,-2.26
03/08/2019 02:00,GENESE,61753,26.14,-0.21,-0.29
03/08/2019 02:00,H Q,61844,25.15,-0.91,0.00
03/08/2019 02:00,HUD VL,61758,30.59,2.27,-2.26
03/08/2019 02:00,LONGIL,61762,35.69,3.91,-5.72
03/08/2019 02:00,MHK VL,61756,27.27,0.78,-0.43
03/08/2019 02:00,MILLWD,61759,30.72,2.37,-2.29
03/08/2019 02:00,N.Y.C.,61761,31.01,2.68,-2.26
03/08/2019 02:00,NORTH,61755,24.76,-1.30,0.00
03/08/2019 02:00,NPX,61845,38.28,2.16,-10.06
03/08/2019 02:00,O H,61846,26.05,-0.39,-0.38
03/08/2019 02:00,PJM,61847,28.20,0.91,-1.22
03/08/2019 02:00,WEST,61752,26.64,0.21,-0.37
03/08/2019 03:00,CAPITL,61757,31.25,2.11,-2.77
03/08/2019 03:00,CENTRL,61754,27.24,0.53,-0.35
03/08/2019 03:00,DUNWOD,61760,30.86,2.51,-1.99
03/08/2019 03:00,GENESE,61753,26.44,-0.18,-0.25
03/08/2019 03:00,H Q,61844,25.44,-0.92,0.00
03/08/2019 03:00,HUD VL,61758,30.65,2.29,-1.99
03/08/2019 03:00,LONGIL,61762,35.81,3.93,-5.51
03/08/2019 03:00,MHK VL,61756,27.57,0.82,-0.38
03/08/2019 03:00,MILLWD,61759,30.78,2.40,-2.01
03/08/2019 03:00,N.Y.C.,61761,31.07,2.72,-1.99
03/08/2019 03:00,NORTH,61755,24.97,-1.40,0.00
03/08/2019 03:00,NPX,61845,39.04,2.19,-10.48
03/08/2019 03:00,O H,61846,26.33,-0.37,-0.33
03/08/2019 03:00,PJM,61847,28.39,0.95,-1.08
03/08/2019 03:00,WEST,61752,26.99,0.29,-0.33
03/08/2019 04:00,CAPITL,61757,30.57,2.32,0.00
03/08/2019 04:00,CENTRL,61754,28.91,0.65,0.00
