Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/14/2019 00:00,CAPITL,61757,20.57,1.56,0.00
08/14/2019 00:00,CENTRL,61754,19.41,0.40,0.00
08/14/2019 00:00,DUNWOD,61760,21.21,2.20,0.00
08/14/2019 00:00,GENESE,61753,19.06,0.06,0.00
08/14/2019 00:00,H Q,61844,18.25,-0.76,0.00
08/14/2019 00:00,HUD VL,61758,20.89,1.88,0.00
08/14/2019 00:00,LONGIL,61762,32.64,3.00,-10.63
08/14/2019 00:00,MHK VL,61756,19.60,0.59,0.00
08/14/2019 00:00,MILLWD,61759,21.08,2.07,0.00
08/14/2019 00:00,N.Y.C.,61761,21.48,2.47,0.00
08/14/2019 00:00,NORTH,61755,17.89,-1.12,0.00
08/14/2019 00:00,NPX,61845,20.64,1.63,0.00
08/14/2019 00:00,O H,61846,16.00,0.08,3.08
08/14/2019 00:00,PJM,61847,20.22,1.22,0.00
08/14/2019 00:00,WEST,61752,19.46,0.46,0.00
08/14/2019 01:00,CAPITL,61757,19.04,1.39,0.00
08/14/2019 01:00,CENTRL,61754,17.98,0.33,0.00
08/14/2019 01:00,DUNWOD,61760,19.64,1.99,0.00
08/14/2019 01:00,GENESE,61753,17.61,-0.04,0.00
08/14/2019 01:00,H Q,61844,16.96,-0.69,0.00
08/14/2019 01:00,HUD VL,61758,19.39,1.75,0.00
08/14/2019 01:00,LONGIL,61762,24.52,2.66,-4.21
08/14/2019 01:00,MHK VL,61756,18.16,0.51,0.00
08/14/2019 01:00,MILLWD,61759,19.51,1.87,0.00
08/14/2019 01:00,N.Y.C.,61761,19.87,2.22,0.00
08/14/2019 01:00,NORTH,61755,16.64,-1.01,0.00
08/14/2019 01:00,NPX,61845,19.13,1.48,0.00
08/14/2019 01:00,O H,61846,16.00,-0.02,1.63
08/14/2019 01:00,PJM,61847,18.70,1.06,0.00
08/14/2019 01:00,WEST,61752,17.94,0.30,0.00
08/14/2019 02:00,CAPITL,61757,16.79,1.23,0.00
08/14/2019 02:00,CENTRL,61754,15.82,0.26,0.00
08/14/2019 02:00,DUNWOD,61760,17.32,1.76,0.00
08/14/2019 02:00,GENESE,61753,15.48,-0.08,0.00
08/14/2019 02:00,H Q,61844,14.97,-0.59,0.00
08/14/2019 02:00,HUD VL,61758,17.08,1.53,0.00
08/14/2019 02:00,LONGIL,61762,20.03,2.39,-2.08
08/14/2019 02:00,MHK VL,61756,15.99,0.44,0.00
08/14/2019 02:00,MILLWD,61759,17.21,1.65,0.00
08/14/2019 02:00,N.Y.C.,61761,17.51,1.94,0.00
08/14/2019 02:00,NORTH,61755,14.72,-0.84,0.00
08/14/2019 02:00,NPX,61845,16.88,1.32,0.00
08/14/2019 02:00,O H,61846,14.70,-0.06,0.80
08/14/2019 02:00,PJM,61847,16.48,0.92,0.00
08/14/2019 02:00,WEST,61752,15.78,0.22,0.00
08/14/2019 03:00,CAPITL,61757,16.38,1.17,0.00
08/14/2019 03:00,CENTRL,61754,15.51,0.30,0.00
08/14/2019 03:00,DUNWOD,61760,16.82,1.61,0.00
08/14/2019 03:00,GENESE,61753,15.25,0.05,0.00
08/14/2019 03:00,H Q,61844,14.63,-0.58,0.00
08/14/2019 03:00,HUD VL,61758,16.62,1.41,0.00
08/14/2019 03:00,LONGIL,61762,19.75,2.25,-2.30
08/14/2019 03:00,MHK VL,61756,15.65,0.44,0.00
08/14/2019 03:00,MILLWD,61759,16.73,1.52,0.00
08/14/2019 03:00,N.Y.C.,61761,17.02,1.81,0.00
08/14/2019 03:00,NORTH,61755,14.40,-0.81,0.00
08/14/2019 03:00,NPX,61845,16.44,1.23,0.00
08/14/2019 03:00,O H,61846,15.23,0.05,0.02
08/14/2019 03:00,PJM,61847,16.09,0.88,0.00
08/14/2019 03:00,WEST,61752,15.54,0.33,0.00
08/14/2019 04:00,CAPITL,61757,16.21,1.17,0.00
08/14/2019 04:00,CENTRL,61754,15.32,0.28,0.00
08/14/2019 04:00,DUNWOD,61760,16.64,1.61,0.00
08/14/2019 04:00,GENESE,61753,15.08,0.05,0.00
08/14/2019 04:00,H Q,61844,14.46,-0.57,0.00
08/14/2019 04:00,HUD VL,61758,16.45,1.41,0.00
08/14/2019 04:00,LONGIL,61762,20.19,2.22,-2.93
08/14/2019 04:00,MHK VL,61756,15.44,0.41,0.00
08/14/2019 04:00,MILLWD,61759,16.54,1.50,0.00
08/14/2019 04:00,N.Y.C.,61761,16.82,1.79,0.00
08/14/2019 04:00,NORTH,61755,14.22,-0.81,0.00
08/14/2019 04:00,NPX,61845,16.28,1.25,0.00
08/14/2019 04:00,O H,61846,15.04,0.03,0.02
08/14/2019 04:00,PJM,61847,15.90,0.87,0.00
08/14/2019 04:00,WEST,61752,15.33,0.30,0.00
08/14/2019 05:00,CAPITL,61757,18.50,1.32,0.00
08/14/2019 05:00,CENTRL,61754,17.59,0.41,0.00
08/14/2019 05:00,DUNWOD,61760,18.99,1.82,0.00
08/14/2019 05:00,GENESE,61753,17.35,0.17,0.00
08/14/2019 05:00,H Q,61844,16.52,-0.65,0.00
08/14/2019 05:00,HUD VL,61758,18.75,1.58,0.00
08/14/2019 05:00,LONGIL,61762,21.43,2.53,-1.73
08/14/2019 05:00,MHK VL,61756,17.72,0.55,0.00
08/14/2019 05:00,MILLWD,61759,18.88,1.70,0.00
08/14/2019 05:00,N.Y.C.,61761,19.22,2.04,0.00
08/14/2019 05:00,NORTH,61755,16.26,-0.91,0.00
08/14/2019 05:00,NPX,61845,18.53,1.36,0.00
08/14/2019 05:00,O H,61846,15.00,0.24,2.41
08/14/2019 05:00,PJM,61847,18.24,1.07,0.00
08/14/2019 05:00,WEST,61752,17.72,0.55,0.00
08/14/2019 06:00,CAPITL,61757,18.92,1.29,0.00
08/14/2019 06:00,CENTRL,61754,18.03,0.41,0.00
08/14/2019 06:00,DUNWOD,61760,19.64,2.01,0.00
08/14/2019 06:00,GENESE,61753,17.68,0.05,0.00
08/14/2019 06:00,H Q,61844,17.64,-0.65,-0.66
08/14/2019 06:00,HUD VL,61758,19.36,1.73,0.00
08/14/2019 06:00,LONGIL,61762,22.86,2.70,-2.53
08/14/2019 06:00,MHK VL,61756,18.23,0.60,0.00
08/14/2019 06:00,MILLWD,61759,19.52,1.89,0.00
08/14/2019 06:00,N.Y.C.,61761,19.94,2.20,-0.11
08/14/2019 06:00,NORTH,61755,16.73,-0.90,0.00
08/14/2019 06:00,NPX,61845,19.70,1.41,-0.66
08/14/2019 06:00,O H,61846,16.95,-0.02,0.66
08/14/2019 06:00,PJM,61847,20.25,1.08,-1.55
08/14/2019 06:00,WEST,61752,18.00,0.37,0.00
08/14/2019 07:00,CAPITL,61757,20.75,1.50,0.00
08/14/2019 07:00,CENTRL,61754,19.76,0.36,-0.14
08/14/2019 07:00,DUNWOD,61760,21.48,2.23,0.00
08/14/2019 07:00,GENESE,61753,18.66,-0.21,0.38
08/14/2019 07:00,H Q,61844,17.91,-0.67,0.66
08/14/2019 07:00,HUD VL,61758,21.08,1.83,0.00
08/14/2019 07:00,LONGIL,61762,25.87,2.92,-3.69
08/14/2019 07:00,MHK VL,61756,19.94,0.69,0.00
08/14/2019 07:00,MILLWD,61759,21.31,2.06,0.00
08/14/2019 07:00,N.Y.C.,61761,21.78,2.45,-0.08
08/14/2019 07:00,NORTH,61755,18.38,-0.87,0.00
08/14/2019 07:00,NPX,61845,20.28,1.67,0.64
08/14/2019 07:00,O H,61846,16.16,-0.15,2.93
08/14/2019 07:00,PJM,61847,19.33,1.06,0.98
08/14/2019 07:00,WEST,61752,24.00,0.40,-4.34
08/14/2019 08:00,CAPITL,61757,22.22,1.68,0.00
08/14/2019 08:00,CENTRL,61754,21.16,0.37,-0.25
08/14/2019 08:00,DUNWOD,61760,22.96,2.42,0.00
08/14/2019 08:00,GENESE,61753,19.48,-0.39,0.67
08/14/2019 08:00,H Q,61844,19.80,-0.74,0.00
08/14/2019 08:00,HUD VL,61758,22.55,2.01,0.00
08/14/2019 08:00,LONGIL,61762,26.43,3.12,-2.77
08/14/2019 08:00,MHK VL,61756,21.32,0.78,0.00
08/14/2019 08:00,MILLWD,61759,22.78,2.24,0.00
08/14/2019 08:00,N.Y.C.,61761,23.20,2.65,-0.01
08/14/2019 08:00,NORTH,61755,19.62,-0.92,0.00
08/14/2019 08:00,NPX,61845,22.65,1.83,-0.28
08/14/2019 08:00,O H,61846,19.14,-0.27,1.13
08/14/2019 08:00,PJM,61847,22.59,1.11,-0.94
08/14/2019 08:00,WEST,61752,28.00,0.33,-7.13
08/14/2019 09:00,CAPITL,61757,22.20,1.68,0.00
08/14/2019 09:00,CENTRL,61754,20.79,0.27,0.00
08/14/2019 09:00,DUNWOD,61760,22.94,2.42,0.00
08/14/2019 09:00,GENESE,61753,17.28,-0.37,2.87
08/14/2019 09:00,H Q,61844,19.80,-0.72,0.00
08/14/2019 09:00,HUD VL,61758,22.51,1.99,0.00
08/14/2019 09:00,LONGIL,61762,27.68,3.06,-4.10
08/14/2019 09:00,MHK VL,61756,21.32,0.80,0.00
08/14/2019 09:00,MILLWD,61759,22.76,2.24,0.00
08/14/2019 09:00,N.Y.C.,61761,24.29,2.65,-1.13
08/14/2019 09:00,NORTH,61755,19.64,-0.88,0.00
08/14/2019 09:00,NPX,61845,24.73,1.83,-2.39
08/14/2019 09:00,O H,61846,18.98,-0.57,0.96
08/14/2019 09:00,PJM,61847,26.50,0.90,-5.08
08/14/2019 09:00,WEST,61752,44.05,0.02,-23.51
08/14/2019 10:00,CAPITL,61757,25.24,1.85,0.00
08/14/2019 10:00,CENTRL,61754,23.66,0.33,0.06
08/14/2019 10:00,DUNWOD,61760,26.17,2.78,0.00
08/14/2019 10:00,GENESE,61753,19.11,-0.35,3.93
08/14/2019 10:00,H Q,61844,22.08,-0.84,0.47
08/14/2019 10:00,HUD VL,61758,25.68,2.29,0.00
08/14/2019 10:00,LONGIL,61762,27.35,3.49,-0.47
08/14/2019 10:00,MHK VL,61756,24.37,0.98,0.00
08/14/2019 10:00,MILLWD,61759,25.94,2.55,0.00
08/14/2019 10:00,N.Y.C.,61761,27.94,3.04,-1.51
08/14/2019 10:00,NORTH,61755,22.36,-1.03,0.00
08/14/2019 10:00,NPX,61845,25.45,2.06,0.00
08/14/2019 10:00,O H,61846,20.12,-0.75,2.52
08/14/2019 10:00,PJM,61847,29.57,0.98,-5.20
08/14/2019 10:00,WEST,61752,53.66,-0.07,-30.34
08/14/2019 11:00,CAPITL,61757,26.42,1.91,0.00
08/14/2019 11:00,CENTRL,61754,24.81,0.39,0.09
08/14/2019 11:00,DUNWOD,61760,27.40,2.89,0.00
08/14/2019 11:00,GENESE,61753,19.93,-0.34,4.24
08/14/2019 11:00,H Q,61844,22.21,-0.86,1.44
08/14/2019 11:00,HUD VL,61758,26.89,2.38,0.00
08/14/2019 11:00,LONGIL,61762,28.21,3.55,-0.14
08/14/2019 11:00,MHK VL,61756,25.54,1.03,0.00
08/14/2019 11:00,MILLWD,61759,27.16,2.65,0.00
08/14/2019 11:00,N.Y.C.,61761,28.45,3.16,-0.78
08/14/2019 11:00,NORTH,61755,23.48,-1.03,0.00
