Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/04/2019 00:00,CAPITL,61757,19.22,0.72,-8.76
09/04/2019 00:00,CENTRL,61754,11.04,0.26,-1.04
09/04/2019 00:00,DUNWOD,61760,17.31,1.06,-6.51
09/04/2019 00:00,GENESE,61753,10.68,0.17,-0.77
09/04/2019 00:00,H Q,61844,9.33,-0.41,0.00
09/04/2019 00:00,HUD VL,61758,17.11,0.94,-6.44
09/04/2019 00:00,LONGIL,61762,19.30,1.51,-8.05
09/04/2019 00:00,MHK VL,61756,11.08,0.21,-1.12
09/04/2019 00:00,MILLWD,61759,17.30,1.00,-6.55
09/04/2019 00:00,N.Y.C.,61761,17.46,1.21,-6.51
09/04/2019 00:00,NORTH,61755,9.07,-0.67,0.00
09/04/2019 00:00,NPX,61845,18.05,0.75,-7.56
09/04/2019 00:00,O H,61846,10.99,0.20,-1.04
09/04/2019 00:00,PJM,61847,14.37,0.64,-3.99
09/04/2019 00:00,WEST,61752,11.14,0.40,-1.00
09/04/2019 01:00,CAPITL,61757,18.03,0.62,-8.85
09/04/2019 01:00,CENTRL,61754,9.80,0.19,-1.05
09/04/2019 01:00,DUNWOD,61760,16.04,0.91,-6.57
09/04/2019 01:00,GENESE,61753,9.44,0.09,-0.78
09/04/2019 01:00,H Q,61844,8.23,-0.33,0.00
09/04/2019 01:00,HUD VL,61758,15.87,0.80,-6.51
09/04/2019 01:00,LONGIL,61762,18.18,1.30,-8.32
09/04/2019 01:00,MHK VL,61756,9.88,0.18,-1.13
09/04/2019 01:00,MILLWD,61759,16.04,0.86,-6.62
09/04/2019 01:00,N.Y.C.,61761,16.18,1.04,-6.58
09/04/2019 01:00,NORTH,61755,8.02,-0.55,0.00
09/04/2019 01:00,NPX,61845,16.86,0.66,-7.64
09/04/2019 01:00,O H,61846,9.73,0.12,-1.05
09/04/2019 01:00,PJM,61847,13.12,0.52,-4.03
09/04/2019 01:00,WEST,61752,9.84,0.27,-1.01
09/04/2019 02:00,CAPITL,61757,15.97,0.57,-7.52
09/04/2019 02:00,CENTRL,61754,8.93,0.16,-0.89
09/04/2019 02:00,DUNWOD,61760,14.28,0.81,-5.58
09/04/2019 02:00,GENESE,61753,8.61,0.06,-0.66
09/04/2019 02:00,H Q,61844,7.60,-0.29,0.00
09/04/2019 02:00,HUD VL,61758,14.13,0.72,-5.52
09/04/2019 02:00,LONGIL,61762,14.65,1.17,-5.60
09/04/2019 02:00,MHK VL,61756,9.00,0.15,-0.96
09/04/2019 02:00,MILLWD,61759,14.28,0.76,-5.62
09/04/2019 02:00,N.Y.C.,61761,14.40,0.92,-5.59
09/04/2019 02:00,NORTH,61755,7.38,-0.51,0.00
09/04/2019 02:00,NPX,61845,14.99,0.62,-6.49
09/04/2019 02:00,O H,61846,8.87,0.09,-0.89
09/04/2019 02:00,PJM,61847,11.77,0.46,-3.42
09/04/2019 02:00,WEST,61752,8.98,0.23,-0.86
09/04/2019 03:00,CAPITL,61757,14.67,0.52,-6.80
09/04/2019 03:00,CENTRL,61754,8.29,0.15,-0.80
09/04/2019 03:00,DUNWOD,61760,13.14,0.75,-5.05
09/04/2019 03:00,GENESE,61753,7.99,0.04,-0.60
09/04/2019 03:00,H Q,61844,7.07,-0.27,0.00
09/04/2019 03:00,HUD VL,61758,13.01,0.67,-5.00
09/04/2019 03:00,LONGIL,61762,13.46,1.05,-5.07
09/04/2019 03:00,MHK VL,61756,8.35,0.13,-0.87
09/04/2019 03:00,MILLWD,61759,13.14,0.71,-5.09
09/04/2019 03:00,N.Y.C.,61761,13.24,0.84,-5.06
09/04/2019 03:00,NORTH,61755,6.87,-0.48,0.00
09/04/2019 03:00,NPX,61845,13.78,0.57,-5.87
09/04/2019 03:00,O H,61846,8.24,0.09,-0.81
09/04/2019 03:00,PJM,61847,10.87,0.43,-3.10
09/04/2019 03:00,WEST,61752,8.34,0.22,-0.78
09/04/2019 04:00,CAPITL,61757,14.61,0.54,-6.64
09/04/2019 04:00,CENTRL,61754,8.36,0.15,-0.79
09/04/2019 04:00,DUNWOD,61760,13.11,0.75,-4.93
09/04/2019 04:00,GENESE,61753,8.06,0.04,-0.58
09/04/2019 04:00,H Q,61844,7.16,-0.27,0.00
09/04/2019 04:00,HUD VL,61758,12.98,0.67,-4.88
