Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/01/2020 00:00,CAPITL,61757,36.19,0.37,-30.84
11/01/2020 00:00,CENTRL,61754,8.73,0.04,-3.70
11/01/2020 00:00,DUNWOD,61760,28.34,0.56,-22.79
11/01/2020 00:00,GENESE,61753,7.79,-0.04,-2.85
11/01/2020 00:00,H Q,61844,4.84,-0.14,0.00
11/01/2020 00:00,HUD VL,61758,27.96,0.49,-22.49
11/01/2020 00:00,LONGIL,61762,39.09,0.71,-33.40
11/01/2020 00:00,MHK VL,61756,8.85,0.11,-3.75
11/01/2020 00:00,MILLWD,61759,28.50,0.53,-22.98
11/01/2020 00:00,N.Y.C.,61761,28.38,0.61,-22.79
11/01/2020 00:00,NORTH,61755,4.73,-0.25,0.00
11/01/2020 00:00,NPX,61845,49.77,0.52,-44.27
11/01/2020 00:00,O H,61846,8.70,-0.15,-3.87
11/01/2020 00:00,PJM,61847,18.55,0.23,-13.34
11/01/2020 00:00,WEST,61752,8.96,-0.04,-4.02
11/01/2020 01:00,CAPITL,61757,31.47,0.32,-26.50
11/01/2020 01:00,CENTRL,61754,7.80,-0.02,-3.18
11/01/2020 01:00,DUNWOD,61760,24.72,0.49,-19.59
11/01/2020 01:00,GENESE,61753,6.96,-0.13,-2.45
11/01/2020 01:00,H Q,61844,4.55,-0.09,0.00
11/01/2020 01:00,HUD VL,61758,24.39,0.43,-19.32
11/01/2020 01:00,LONGIL,61762,37.35,0.62,-32.08
11/01/2020 01:00,MHK VL,61756,7.93,0.06,-3.22
11/01/2020 01:00,MILLWD,61759,24.86,0.47,-19.75
11/01/2020 01:00,N.Y.C.,61761,24.76,0.53,-19.58
11/01/2020 01:00,NORTH,61755,4.46,-0.18,0.00
11/01/2020 01:00,NPX,61845,42.15,0.46,-37.05
11/01/2020 01:00,O H,61846,7.66,-0.31,-3.33
11/01/2020 01:00,PJM,61847,16.22,0.12,-11.46
11/01/2020 01:00,WEST,61752,7.88,-0.22,-3.46
11/01/2020 01:00,CAPITL,61757,38.37,0.30,-33.48
11/01/2020 01:00,CENTRL,61754,8.56,-0.04,-4.02
11/01/2020 01:00,DUNWOD,61760,29.79,0.46,-24.75
11/01/2020 01:00,GENESE,61753,7.51,-0.16,-3.09
11/01/2020 01:00,H Q,61844,4.50,-0.08,0.00
11/01/2020 01:00,HUD VL,61758,29.40,0.41,-24.41
11/01/2020 01:00,LONGIL,61762,37.30,0.60,-32.12
11/01/2020 01:00,MHK VL,61756,8.71,0.06,-4.07
11/01/2020 01:00,MILLWD,61759,29.99,0.45,-24.95
11/01/2020 01:00,N.Y.C.,61761,29.82,0.50,-24.74
11/01/2020 01:00,NORTH,61755,4.42,-0.16,0.00
11/01/2020 01:00,NPX,61845,41.15,0.44,-36.13
11/01/2020 01:00,O H,61846,8.40,-0.39,-4.20
11/01/2020 01:00,PJM,61847,19.15,0.09,-14.48
11/01/2020 01:00,WEST,61752,8.65,-0.30,-4.37
11/01/2020 02:00,CAPITL,61757,31.52,0.32,-26.55
11/01/2020 02:00,CENTRL,61754,7.84,0.00,-3.18
11/01/2020 02:00,DUNWOD,61760,24.74,0.47,-19.62
11/01/2020 02:00,GENESE,61753,6.98,-0.13,-2.45
11/01/2020 02:00,H Q,61844,4.55,-0.11,0.00
11/01/2020 02:00,HUD VL,61758,24.43,0.41,-19.36
11/01/2020 02:00,LONGIL,61762,31.51,0.61,-26.24
11/01/2020 02:00,MHK VL,61756,7.97,0.09,-3.23
11/01/2020 02:00,MILLWD,61759,24.88,0.44,-19.79
11/01/2020 02:00,N.Y.C.,61761,24.78,0.51,-19.62
11/01/2020 02:00,NORTH,61755,4.46,-0.20,0.00
11/01/2020 02:00,NPX,61845,40.08,0.44,-34.98
11/01/2020 02:00,O H,61846,7.72,-0.27,-3.33
11/01/2020 02:00,PJM,61847,16.27,0.13,-11.48
11/01/2020 02:00,WEST,61752,7.94,-0.18,-3.46
11/01/2020 03:00,CAPITL,61757,31.90,0.32,-26.93
11/01/2020 03:00,CENTRL,61754,7.85,-0.02,-3.23
11/01/2020 03:00,DUNWOD,61760,25.00,0.46,-19.90
11/01/2020 03:00,GENESE,61753,6.99,-0.14,-2.49
11/01/2020 03:00,H Q,61844,4.55,-0.09,0.00
11/01/2020 03:00,HUD VL,61758,24.68,0.40,-19.64
11/01/2020 03:00,LONGIL,61762,29.02,0.60,-23.78
11/01/2020 03:00,MHK VL,61756,7.98,0.06,-3.28
11/01/2020 03:00,MILLWD,61759,25.15,0.43,-20.07
11/01/2020 03:00,N.Y.C.,61761,25.04,0.49,-19.90
11/01/2020 03:00,NORTH,61755,4.46,-0.19,0.00
11/01/2020 03:00,NPX,61845,34.24,0.43,-29.17
11/01/2020 03:00,O H,61846,7.71,-0.31,-3.38
11/01/2020 03:00,PJM,61847,16.40,0.11,-11.65
11/01/2020 03:00,WEST,61752,7.94,-0.22,-3.51
11/01/2020 04:00,CAPITL,61757,31.94,0.32,-26.98
11/01/2020 04:00,CENTRL,61754,7.85,-0.03,-3.24
11/01/2020 04:00,DUNWOD,61760,25.02,0.45,-19.94
11/01/2020 04:00,GENESE,61753,6.97,-0.16,-2.49
11/01/2020 04:00,H Q,61844,4.55,-0.09,0.00
11/01/2020 04:00,HUD VL,61758,24.71,0.40,-19.67
11/01/2020 04:00,LONGIL,61762,30.53,0.58,-25.31
11/01/2020 04:00,MHK VL,61756,7.99,0.06,-3.28
11/01/2020 04:00,MILLWD,61759,25.18,0.43,-20.11
11/01/2020 04:00,N.Y.C.,61761,25.05,0.47,-19.94
11/01/2020 04:00,NORTH,61755,4.46,-0.18,0.00
11/01/2020 04:00,NPX,61845,35.06,0.43,-30.00
11/01/2020 04:00,O H,61846,7.69,-0.33,-3.39
11/01/2020 04:00,PJM,61847,16.41,0.10,-11.67
11/01/2020 04:00,WEST,61752,7.92,-0.24,-3.52
11/01/2020 05:00,CAPITL,61757,30.00,0.32,-25.04
11/01/2020 05:00,CENTRL,61754,7.62,-0.02,-3.00
11/01/2020 05:00,DUNWOD,61760,23.62,0.47,-18.51
11/01/2020 05:00,GENESE,61753,6.82,-0.14,-2.31
11/01/2020 05:00,H Q,61844,4.55,-0.09,0.00
11/01/2020 05:00,HUD VL,61758,23.32,0.42,-18.26
11/01/2020 05:00,LONGIL,61762,33.04,0.61,-27.79
