Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/05/2018 00:00,CAPITL,61757,137.12,10.39,0.00
01/05/2018 00:00,CENTRL,61754,127.11,0.38,0.00
01/05/2018 00:00,DUNWOD,61760,137.74,11.02,0.00
01/05/2018 00:00,GENESE,61753,123.04,-3.68,0.00
01/05/2018 00:00,H Q,61844,95.92,-2.79,28.02
01/05/2018 00:00,HUD VL,61758,137.49,10.77,0.00
01/05/2018 00:00,LONGIL,61762,137.37,10.65,0.00
01/05/2018 00:00,MHK VL,61756,131.03,4.31,0.00
01/05/2018 00:00,MILLWD,61759,138.13,11.41,0.00
01/05/2018 00:00,N.Y.C.,61761,138.78,12.05,-0.02
01/05/2018 00:00,NORTH,61755,124.19,-2.53,0.00
01/05/2018 00:00,NPX,61845,160.60,10.39,-23.48
01/05/2018 00:00,O H,61846,122.54,-4.18,0.00
01/05/2018 00:00,PJM,61847,132.43,5.71,0.00
01/05/2018 00:00,WEST,61752,125.46,-1.27,0.00
01/05/2018 01:00,CAPITL,61757,134.91,9.33,-11.81
01/05/2018 01:00,CENTRL,61754,115.20,-0.11,-1.55
01/05/2018 01:00,DUNWOD,61760,132.81,10.24,-8.80
01/05/2018 01:00,GENESE,61753,111.16,-3.75,-1.15
01/05/2018 01:00,H Q,61844,68.40,-2.39,42.97
01/05/2018 01:00,HUD VL,61758,132.40,9.89,-8.74
01/05/2018 01:00,LONGIL,61762,132.81,10.24,-8.80
01/05/2018 01:00,MHK VL,61756,119.29,3.75,-1.78
01/05/2018 01:00,MILLWD,61759,133.12,10.46,-8.89
01/05/2018 01:00,N.Y.C.,61761,133.64,11.03,-8.85
01/05/2018 01:00,NORTH,61755,111.60,-2.17,0.00
01/05/2018 01:00,NPX,61845,156.39,9.56,-33.07
01/05/2018 01:00,O H,61846,111.10,-4.21,-1.54
01/05/2018 01:00,PJM,61847,125.00,5.12,-6.11
01/05/2018 01:00,WEST,61752,113.55,-1.70,-1.49
01/05/2018 02:00,CAPITL,61757,135.74,8.84,-19.13
01/05/2018 02:00,CENTRL,61754,110.17,-0.11,-2.51
01/05/2018 02:00,DUNWOD,61760,131.61,9.59,-14.26
01/05/2018 02:00,GENESE,61753,106.07,-3.55,-1.86
01/05/2018 02:00,H Q,61844,67.50,-2.27,38.00
01/05/2018 02:00,HUD VL,61758,131.29,9.37,-14.16
01/05/2018 02:00,LONGIL,61762,132.61,10.57,-14.28
01/05/2018 02:00,MHK VL,61756,114.09,3.45,-2.88
01/05/2018 02:00,MILLWD,61759,132.08,9.91,-14.41
01/05/2018 02:00,N.Y.C.,61761,132.62,10.57,-14.29
01/05/2018 02:00,NORTH,61755,105.71,-2.05,0.00
01/05/2018 02:00,NPX,61845,153.09,9.05,-36.27
01/05/2018 02:00,O H,61846,106.39,-3.88,-2.50
01/05/2018 02:00,PJM,61847,122.61,4.96,-9.89
