Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/25/2020 00:00,CAPITL,61757,21.99,0.35,-16.29
01/25/2020 00:00,CENTRL,61754,7.50,0.10,-2.05
01/25/2020 00:00,DUNWOD,61760,17.80,0.50,-11.94
01/25/2020 00:00,GENESE,61753,6.86,-0.01,-1.51
01/25/2020 00:00,H Q,61844,5.20,-0.15,0.00
01/25/2020 00:00,HUD VL,61758,17.68,0.43,-11.90
01/25/2020 00:00,LONGIL,61762,19.99,0.73,-13.91
01/25/2020 00:00,MHK VL,61756,7.69,0.13,-2.20
01/25/2020 00:00,MILLWD,61759,17.93,0.47,-12.10
01/25/2020 00:00,N.Y.C.,61761,17.88,0.58,-11.94
01/25/2020 00:00,NORTH,61755,5.15,-0.20,0.00
01/25/2020 00:00,NPX,61845,19.60,0.35,-13.89
01/25/2020 00:00,O H,61846,7.20,-0.10,-1.94
01/25/2020 00:00,PJM,61847,12.94,0.24,-7.35
01/25/2020 00:00,WEST,61752,7.32,0.01,-1.96
01/25/2020 01:00,CAPITL,61757,21.55,0.30,-16.58
01/25/2020 01:00,CENTRL,61754,6.82,0.07,-2.08
01/25/2020 01:00,DUNWOD,61760,17.23,0.41,-12.15
01/25/2020 01:00,GENESE,61753,6.18,-0.03,-1.54
01/25/2020 01:00,H Q,61844,4.55,-0.12,0.00
01/25/2020 01:00,HUD VL,61758,17.13,0.35,-12.11
01/25/2020 01:00,LONGIL,61762,17.41,0.58,-12.16
01/25/2020 01:00,MHK VL,61756,7.02,0.10,-2.24
01/25/2020 01:00,MILLWD,61759,17.38,0.39,-12.32
01/25/2020 01:00,N.Y.C.,61761,17.30,0.48,-12.15
01/25/2020 01:00,NORTH,61755,4.51,-0.16,0.00
01/25/2020 01:00,NPX,61845,19.10,0.29,-14.14
01/25/2020 01:00,O H,61846,6.53,-0.11,-1.97
01/25/2020 01:00,PJM,61847,12.33,0.18,-7.48
01/25/2020 01:00,WEST,61752,6.63,-0.03,-1.99
01/25/2020 02:00,CAPITL,61757,20.71,0.30,-15.75
01/25/2020 02:00,CENTRL,61754,6.71,0.06,-1.98
01/25/2020 02:00,DUNWOD,61760,16.62,0.41,-11.54
01/25/2020 02:00,GENESE,61753,6.09,-0.04,-1.46
01/25/2020 02:00,H Q,61844,4.55,-0.12,0.00
01/25/2020 02:00,HUD VL,61758,16.51,0.35,-11.50
01/25/2020 02:00,LONGIL,61762,16.76,0.55,-11.55
01/25/2020 02:00,MHK VL,61756,6.90,0.10,-2.13
01/25/2020 02:00,MILLWD,61759,16.75,0.38,-11.70
01/25/2020 02:00,N.Y.C.,61761,16.68,0.47,-11.55
01/25/2020 02:00,NORTH,61755,4.50,-0.16,0.00
01/25/2020 02:00,NPX,61845,18.39,0.29,-13.43
01/25/2020 02:00,O H,61846,6.42,-0.12,-1.87
01/25/2020 02:00,PJM,61847,11.94,0.17,-7.10
01/25/2020 02:00,WEST,61752,6.52,-0.04,-1.89
01/25/2020 03:00,CAPITL,61757,20.01,0.29,-15.04
01/25/2020 03:00,CENTRL,61754,6.63,0.07,-1.89
01/25/2020 03:00,DUNWOD,61760,16.10,0.41,-11.02
01/25/2020 03:00,GENESE,61753,6.04,-0.03,-1.40
01/25/2020 03:00,H Q,61844,4.55,-0.12,0.00
01/25/2020 03:00,HUD VL,61758,16.01,0.35,-10.99
01/25/2020 03:00,LONGIL,61762,16.25,0.56,-11.02
01/25/2020 03:00,MHK VL,61756,6.81,0.10,-2.04
01/25/2020 03:00,MILLWD,61759,16.23,0.38,-11.18
01/25/2020 03:00,N.Y.C.,61761,16.17,0.47,-11.03
01/25/2020 03:00,NORTH,61755,4.50,-0.17,0.00
01/25/2020 03:00,NPX,61845,17.80,0.30,-12.83
01/25/2020 03:00,O H,61846,6.36,-0.10,-1.79
01/25/2020 03:00,PJM,61847,11.63,0.18,-6.78
01/25/2020 03:00,WEST,61752,6.46,-0.01,-1.81
01/25/2020 04:00,CAPITL,61757,20.35,0.29,-15.38
01/25/2020 04:00,CENTRL,61754,6.69,0.08,-1.93
01/25/2020 04:00,DUNWOD,61760,16.36,0.41,-11.27
01/25/2020 04:00,GENESE,61753,6.09,-0.01,-1.43
01/25/2020 04:00,H Q,61844,4.55,-0.13,0.00
01/25/2020 04:00,HUD VL,61758,16.26,0.36,-11.23
01/25/2020 04:00,LONGIL,61762,16.51,0.57,-11.27
01/25/2020 04:00,MHK VL,61756,6.87,0.11,-2.08
01/25/2020 04:00,MILLWD,61759,16.49,0.38,-11.43
01/25/2020 04:00,N.Y.C.,61761,16.43,0.48,-11.27
01/25/2020 04:00,NORTH,61755,4.49,-0.18,0.00
01/25/2020 04:00,NPX,61845,18.09,0.30,-13.12
01/25/2020 04:00,O H,61846,6.43,-0.08,-1.83
01/25/2020 04:00,PJM,61847,11.80,0.19,-6.94
01/25/2020 04:00,WEST,61752,6.53,0.01,-1.85
01/25/2020 05:00,CAPITL,61757,20.00,0.42,-13.11
01/25/2020 05:00,CENTRL,61754,8.25,0.13,-1.65
01/25/2020 05:00,DUNWOD,61760,16.67,0.58,-9.61
01/25/2020 05:00,GENESE,61753,7.70,0.01,-1.22
01/25/2020 05:00,H Q,61844,6.28,-0.19,0.00
01/25/2020 05:00,HUD VL,61758,16.55,0.50,-9.58
01/25/2020 05:00,LONGIL,61762,16.94,0.83,-9.63
01/25/2020 05:00,MHK VL,61756,8.40,0.16,-1.77
01/25/2020 05:00,MILLWD,61759,16.75,0.54,-9.75
01/25/2020 05:00,N.Y.C.,61761,16.76,0.68,-9.62
01/25/2020 05:00,NORTH,61755,6.22,-0.25,0.00
01/25/2020 05:00,NPX,61845,18.09,0.43,-11.19
01/25/2020 05:00,O H,61846,7.96,-0.07,-1.56
01/25/2020 05:00,PJM,61847,12.68,0.30,-5.92
01/25/2020 05:00,WEST,61752,8.08,0.04,-1.57
01/25/2020 06:00,CAPITL,61757,22.01,0.36,-16.41
01/25/2020 06:00,CENTRL,61754,7.41,0.11,-2.06
01/25/2020 06:00,DUNWOD,61760,17.70,0.47,-11.98
01/25/2020 06:00,GENESE,61753,6.77,0.01,-1.52
01/25/2020 06:00,H Q,61844,5.10,-0.15,0.00
01/25/2020 06:00,HUD VL,61758,17.59,0.39,-11.95
01/25/2020 06:00,LONGIL,61762,19.35,0.68,-13.42
01/25/2020 06:00,MHK VL,61756,7.56,0.13,-2.19
01/25/2020 06:00,MILLWD,61759,17.83,0.43,-12.15
01/25/2020 06:00,N.Y.C.,61761,17.78,0.55,-11.98
01/25/2020 06:00,NORTH,61755,5.05,-0.19,0.00
01/25/2020 06:00,NPX,61845,19.53,0.35,-13.94
01/25/2020 06:00,O H,61846,7.12,-0.07,-1.95
01/25/2020 06:00,PJM,61847,12.86,0.24,-7.37
01/25/2020 06:00,WEST,61752,7.25,0.04,-1.97
01/25/2020 07:00,CAPITL,61757,22.74,0.58,-13.57
01/25/2020 07:00,CENTRL,61754,10.48,0.19,-1.70
01/25/2020 07:00,DUNWOD,61760,19.26,0.76,-9.91
01/25/2020 07:00,GENESE,61753,9.87,0.03,-1.26
01/25/2020 07:00,H Q,61844,8.34,-0.25,0.00
01/25/2020 07:00,HUD VL,61758,19.13,0.66,-9.88
01/25/2020 07:00,LONGIL,61762,21.98,1.10,-12.30
01/25/2020 07:00,MHK VL,61756,10.62,0.22,-1.81
01/25/2020 07:00,MILLWD,61759,19.36,0.73,-10.05
01/25/2020 07:00,N.Y.C.,61761,19.40,0.90,-9.91
01/25/2020 07:00,NORTH,61755,8.25,-0.33,0.00
01/25/2020 07:00,NPX,61845,20.68,0.57,-11.53
01/25/2020 07:00,O H,61846,10.04,-0.15,-1.61
01/25/2020 07:00,PJM,61847,15.05,0.37,-6.10
01/25/2020 07:00,WEST,61752,10.25,0.03,-1.63
01/25/2020 08:00,CAPITL,61757,21.47,0.84,-9.57
01/25/2020 08:00,CENTRL,61754,12.52,0.25,-1.20
01/25/2020 08:00,DUNWOD,61760,19.26,1.21,-6.99
01/25/2020 08:00,GENESE,61753,11.95,0.00,-0.89
01/25/2020 08:00,H Q,61844,10.68,-0.39,0.00
01/25/2020 08:00,HUD VL,61758,19.05,1.02,-6.97
01/25/2020 08:00,LONGIL,61762,22.57,1.64,-9.87
01/25/2020 08:00,MHK VL,61756,12.70,0.35,-1.28
01/25/2020 08:00,MILLWD,61759,19.29,1.14,-7.08
01/25/2020 08:00,N.Y.C.,61761,19.43,1.36,-7.00
01/25/2020 08:00,NORTH,61755,10.58,-0.49,0.00
01/25/2020 08:00,NPX,61845,20.07,0.87,-8.13
01/25/2020 08:00,O H,61846,11.94,-0.27,-1.13
01/25/2020 08:00,PJM,61847,15.93,0.56,-4.30
01/25/2020 08:00,WEST,61752,12.22,0.00,-1.15
01/25/2020 09:00,CAPITL,61757,23.45,0.87,-11.31
01/25/2020 09:00,CENTRL,61754,12.96,0.27,-1.42
01/25/2020 09:00,DUNWOD,61760,20.76,1.23,-8.26
01/25/2020 09:00,GENESE,61753,12.32,0.00,-1.05
01/25/2020 09:00,H Q,61844,10.88,-0.39,0.00
01/25/2020 09:00,HUD VL,61758,20.54,1.04,-8.23
01/25/2020 09:00,LONGIL,61762,22.95,1.68,-10.00
01/25/2020 09:00,MHK VL,61756,13.14,0.36,-1.51
01/25/2020 09:00,MILLWD,61759,20.81,1.16,-8.37
01/25/2020 09:00,N.Y.C.,61761,20.93,1.39,-8.27
01/25/2020 09:00,NORTH,61755,10.79,-0.48,0.00
01/25/2020 09:00,NPX,61845,21.77,0.89,-9.61
01/25/2020 09:00,O H,61846,12.31,-0.30,-1.34
01/25/2020 09:00,PJM,61847,16.91,0.55,-5.08
01/25/2020 09:00,WEST,61752,12.61,-0.02,-1.36
01/25/2020 10:00,CAPITL,61757,22.06,0.96,-8.79
01/25/2020 10:00,CENTRL,61754,13.72,0.31,-1.10
01/25/2020 10:00,DUNWOD,61760,20.07,1.34,-6.42
01/25/2020 10:00,GENESE,61753,13.13,0.01,-0.81
01/25/2020 10:00,H Q,61844,11.88,-0.43,0.00
01/25/2020 10:00,HUD VL,61758,19.84,1.13,-6.40
01/25/2020 10:00,LONGIL,61762,22.39,1.77,-8.30
01/25/2020 10:00,MHK VL,61756,13.88,0.39,-1.17
01/25/2020 10:00,MILLWD,61759,20.08,1.27,-6.51
01/25/2020 10:00,N.Y.C.,61761,22.46,1.51,-8.64
01/25/2020 10:00,NORTH,61755,11.76,-0.55,0.00
01/25/2020 10:00,NPX,61845,20.74,0.96,-7.47
01/25/2020 10:00,O H,61846,13.02,-0.33,-1.04
01/25/2020 10:00,PJM,61847,16.88,0.62,-3.95
01/25/2020 10:00,WEST,61752,13.36,0.00,-1.05
01/25/2020 11:00,CAPITL,61757,21.80,0.90,-9.49
01/25/2020 11:00,CENTRL,61754,12.89,0.29,-1.19
01/25/2020 11:00,DUNWOD,61760,19.63,1.29,-6.93
01/25/2020 11:00,GENESE,61753,12.31,0.02,-0.88
01/25/2020 11:00,H Q,61844,11.01,-0.40,0.00
01/25/2020 11:00,HUD VL,61758,19.39,1.07,-6.91
01/25/2020 11:00,LONGIL,61762,22.10,1.65,-9.03
01/25/2020 11:00,MHK VL,61756,13.05,0.38,-1.27
01/25/2020 11:00,MILLWD,61759,19.65,1.21,-7.03
01/25/2020 11:00,N.Y.C.,61761,22.12,1.44,-9.28
01/25/2020 11:00,NORTH,61755,10.90,-0.51,0.00
01/25/2020 11:00,NPX,61845,20.40,0.92,-8.07
01/25/2020 11:00,O H,61846,12.26,-0.27,-1.13
01/25/2020 11:00,PJM,61847,16.29,0.60,-4.27
01/25/2020 11:00,WEST,61752,12.60,0.05,-1.14
01/25/2020 12:00,CAPITL,61757,21.40,0.86,-9.50
01/25/2020 12:00,CENTRL,61754,12.50,0.28,-1.19
01/25/2020 12:00,DUNWOD,61760,19.22,1.25,-6.94
01/25/2020 12:00,GENESE,61753,11.94,0.03,-0.88
01/25/2020 12:00,H Q,61844,10.63,-0.40,0.00
01/25/2020 12:00,HUD VL,61758,18.99,1.04,-6.92
01/25/2020 12:00,LONGIL,61762,21.54,1.62,-8.88
01/25/2020 12:00,MHK VL,61756,12.65,0.35,-1.27
01/25/2020 12:00,MILLWD,61759,19.24,1.17,-7.04
01/25/2020 12:00,N.Y.C.,61761,22.08,1.40,-9.65
01/25/2020 12:00,NORTH,61755,10.51,-0.52,0.00
01/25/2020 12:00,NPX,61845,20.00,0.89,-8.08
01/25/2020 12:00,O H,61846,11.95,-0.21,-1.13
01/25/2020 12:00,PJM,61847,15.93,0.60,-4.31
01/25/2020 12:00,WEST,61752,12.26,0.09,-1.14
