Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2019 00:00,CAPITL,61757,24.99,1.49,-4.66
07/04/2019 00:00,CENTRL,61754,19.70,0.28,-0.58
07/04/2019 00:00,DUNWOD,61760,24.39,2.11,-3.45
07/04/2019 00:00,GENESE,61753,18.91,-0.36,-0.43
07/04/2019 00:00,H Q,61844,18.23,-0.60,0.00
07/04/2019 00:00,HUD VL,61758,24.06,1.81,-3.42
07/04/2019 00:00,LONGIL,61762,24.72,2.43,-3.45
07/04/2019 00:00,MHK VL,61756,19.87,0.47,-0.57
07/04/2019 00:00,MILLWD,61759,24.29,1.98,-3.48
07/04/2019 00:00,N.Y.C.,61761,24.64,2.34,-3.47
07/04/2019 00:00,NORTH,61755,18.06,-0.77,0.00
07/04/2019 00:00,NPX,61845,24.32,1.45,-4.04
07/04/2019 00:00,O H,61846,14.24,-0.73,3.86
07/04/2019 00:00,PJM,61847,21.79,0.81,-2.14
07/04/2019 00:00,WEST,61752,19.23,-0.21,-0.60
07/04/2019 01:00,CAPITL,61757,22.31,1.40,-2.72
07/04/2019 01:00,CENTRL,61754,18.78,0.25,-0.34
07/04/2019 01:00,DUNWOD,61760,22.18,1.98,-2.01
07/04/2019 01:00,GENESE,61753,18.06,-0.38,-0.25
07/04/2019 01:00,H Q,61844,17.59,-0.60,0.00
07/04/2019 01:00,HUD VL,61758,21.89,1.71,-1.99
07/04/2019 01:00,LONGIL,61762,22.31,2.11,-2.01
07/04/2019 01:00,MHK VL,61756,18.94,0.42,-0.33
07/04/2019 01:00,MILLWD,61759,22.05,1.84,-2.03
07/04/2019 01:00,N.Y.C.,61761,22.90,2.16,-2.55
07/04/2019 01:00,NORTH,61755,17.41,-0.78,0.00
07/04/2019 01:00,NPX,61845,21.91,1.36,-2.36
07/04/2019 01:00,O H,61846,11.70,-0.75,5.74
07/04/2019 01:00,PJM,61847,20.23,0.75,-1.30
07/04/2019 01:00,WEST,61752,18.29,-0.25,-0.36
07/04/2019 02:00,CAPITL,61757,21.84,1.12,-5.11
07/04/2019 02:00,CENTRL,61754,16.42,0.19,-0.63
07/04/2019 02:00,DUNWOD,61760,20.99,1.61,-3.78
07/04/2019 02:00,GENESE,61753,15.65,-0.44,-0.48
07/04/2019 02:00,H Q,61844,15.12,-0.48,0.00
