Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/14/2018 00:00,CAPITL,61757,36.55,1.59,-15.51
11/14/2018 00:00,CENTRL,61754,21.93,0.45,-2.03
11/14/2018 00:00,DUNWOD,61760,32.78,2.00,-11.33
11/14/2018 00:00,GENESE,61753,20.71,-0.19,-1.46
11/14/2018 00:00,H Q,61844,18.77,-0.68,0.00
11/14/2018 00:00,HUD VL,61758,32.50,1.83,-11.23
11/14/2018 00:00,LONGIL,61762,49.33,2.78,-27.11
11/14/2018 00:00,MHK VL,61756,21.88,0.45,-1.98
11/14/2018 00:00,MILLWD,61759,32.81,1.91,-11.45
11/14/2018 00:00,N.Y.C.,61761,33.02,2.24,-11.34
11/14/2018 00:00,NORTH,61755,18.30,-1.15,0.00
11/14/2018 00:00,NPX,61845,39.60,1.89,-18.27
11/14/2018 00:00,O H,61846,21.11,-0.29,-1.95
11/14/2018 00:00,PJM,61847,27.13,1.03,-6.65
11/14/2018 00:00,WEST,61752,21.65,0.29,-1.91
11/14/2018 01:00,CAPITL,61757,33.62,1.59,-12.58
11/14/2018 01:00,CENTRL,61754,21.52,0.43,-1.65
11/14/2018 01:00,DUNWOD,61760,30.63,1.98,-9.19
11/14/2018 01:00,GENESE,61753,20.46,-0.18,-1.18
11/14/2018 01:00,H Q,61844,18.77,-0.68,0.00
11/14/2018 01:00,HUD VL,61758,30.36,1.81,-9.11
11/14/2018 01:00,LONGIL,61762,42.26,2.78,-20.04
11/14/2018 01:00,MHK VL,61756,21.50,0.45,-1.61
11/14/2018 01:00,MILLWD,61759,30.65,1.91,-9.29
11/14/2018 01:00,N.Y.C.,61761,30.86,2.22,-9.20
11/14/2018 01:00,NORTH,61755,18.34,-1.11,0.00
11/14/2018 01:00,NPX,61845,38.23,1.89,-16.90
11/14/2018 01:00,O H,61846,20.80,-0.23,-1.59
11/14/2018 01:00,PJM,61847,25.87,1.03,-5.40
11/14/2018 01:00,WEST,61752,21.35,0.35,-1.55
11/14/2018 02:00,CAPITL,61757,34.70,1.36,-16.50
11/14/2018 02:00,CENTRL,61754,19.35,0.35,-2.16
11/14/2018 02:00,DUNWOD,61760,30.54,1.65,-12.06
11/14/2018 02:00,GENESE,61753,18.22,-0.17,-1.55
11/14/2018 02:00,H Q,61844,16.26,-0.57,0.00
11/14/2018 02:00,HUD VL,61758,30.29,1.52,-11.95
11/14/2018 02:00,LONGIL,61762,40.60,2.32,-21.45
11/14/2018 02:00,MHK VL,61756,19.31,0.37,-2.11
11/14/2018 02:00,MILLWD,61759,30.60,1.58,-12.19
11/14/2018 02:00,N.Y.C.,61761,30.73,1.84,-12.06
11/14/2018 02:00,NORTH,61755,15.89,-0.94,0.00
11/14/2018 02:00,NPX,61845,34.12,1.60,-15.69
11/14/2018 02:00,O H,61846,18.69,-0.22,-2.08
11/14/2018 02:00,PJM,61847,24.77,0.86,-7.08
11/14/2018 02:00,WEST,61752,19.15,0.29,-2.04
11/14/2018 03:00,CAPITL,61757,33.97,1.35,-15.81
11/14/2018 03:00,CENTRL,61754,19.21,0.32,-2.07
11/14/2018 03:00,DUNWOD,61760,30.00,1.63,-11.56
11/14/2018 03:00,GENESE,61753,18.07,-0.24,-1.49
11/14/2018 03:00,H Q,61844,16.26,-0.55,0.00
11/14/2018 03:00,HUD VL,61758,29.76,1.50,-11.45
11/14/2018 03:00,LONGIL,61762,37.46,2.29,-18.36
11/14/2018 03:00,MHK VL,61756,19.22,0.39,-2.02
11/14/2018 03:00,MILLWD,61759,30.06,1.56,-11.68
11/14/2018 03:00,N.Y.C.,61761,30.19,1.82,-11.56
11/14/2018 03:00,NORTH,61755,15.89,-0.92,0.00
11/14/2018 03:00,NPX,61845,34.20,1.58,-15.81
11/14/2018 03:00,O H,61846,18.47,-0.34,-1.99
11/14/2018 03:00,PJM,61847,24.39,0.79,-6.78
11/14/2018 03:00,WEST,61752,18.90,0.13,-1.95
11/14/2018 04:00,CAPITL,61757,36.48,1.38,-18.26
11/14/2018 04:00,CENTRL,61754,19.58,0.35,-2.39
11/14/2018 04:00,DUNWOD,61760,31.81,1.63,-13.35
11/14/2018 04:00,GENESE,61753,18.37,-0.18,-1.72
11/14/2018 04:00,H Q,61844,16.26,-0.57,0.00
11/14/2018 04:00,HUD VL,61758,31.55,1.50,-13.22
11/14/2018 04:00,LONGIL,61762,42.00,2.29,-22.88
11/14/2018 04:00,MHK VL,61756,19.56,0.39,-2.34
11/14/2018 04:00,MILLWD,61759,31.89,1.57,-13.49
11/14/2018 04:00,N.Y.C.,61761,32.00,1.82,-13.35
11/14/2018 04:00,NORTH,61755,15.91,-0.93,0.00
11/14/2018 04:00,NPX,61845,35.56,1.60,-17.13
11/14/2018 04:00,O H,61846,18.91,-0.22,-2.30
11/14/2018 04:00,PJM,61847,25.51,0.84,-7.83
11/14/2018 04:00,WEST,61752,19.37,0.29,-2.25
11/14/2018 05:00,CAPITL,61757,34.82,1.85,-11.65
11/14/2018 05:00,CENTRL,61754,23.48,0.64,-1.53
11/14/2018 05:00,DUNWOD,61760,32.04,2.22,-8.51
11/14/2018 05:00,GENESE,61753,22.54,0.13,-1.10
11/14/2018 05:00,H Q,61844,20.46,-0.85,0.00
11/14/2018 05:00,HUD VL,61758,31.79,2.05,-8.43
11/14/2018 05:00,LONGIL,61762,45.00,3.07,-20.62
11/14/2018 05:00,MHK VL,61756,23.34,0.53,-1.49
11/14/2018 05:00,MILLWD,61759,32.01,2.09,-8.60
