Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/02/2019 00:00,CAPITL,61757,22.08,1.05,-7.01
07/02/2019 00:00,CENTRL,61754,15.98,0.29,-1.67
07/02/2019 00:00,DUNWOD,61760,20.69,1.51,-5.16
07/02/2019 00:00,GENESE,61753,14.63,-0.04,-0.66
07/02/2019 00:00,H Q,61844,12.70,-0.50,0.81
07/02/2019 00:00,HUD VL,61758,20.40,1.29,-5.10
07/02/2019 00:00,LONGIL,61762,23.17,1.98,-7.18
07/02/2019 00:00,MHK VL,61756,15.12,0.28,-0.83
07/02/2019 00:00,MILLWD,61759,20.62,1.41,-5.20
07/02/2019 00:00,N.Y.C.,61761,21.51,1.65,-5.85
07/02/2019 00:00,NORTH,61755,13.27,-0.74,0.00
07/02/2019 00:00,NPX,61845,20.36,1.11,-5.24
07/02/2019 00:00,O H,61846,8.00,-0.28,5.73
07/02/2019 00:00,PJM,61847,21.00,0.67,-6.31
07/02/2019 00:00,WEST,61752,31.46,0.14,-17.30
07/02/2019 01:00,CAPITL,61757,20.07,0.88,-7.15
07/02/2019 01:00,CENTRL,61754,13.42,0.25,-1.12
07/02/2019 01:00,DUNWOD,61760,18.59,1.29,-5.26
07/02/2019 01:00,GENESE,61753,13.29,-0.07,-1.32
07/02/2019 01:00,H Q,61844,12.43,-0.43,-0.81
07/02/2019 01:00,HUD VL,61758,18.35,1.11,-5.20
07/02/2019 01:00,LONGIL,61762,21.36,1.71,-7.60
07/02/2019 01:00,MHK VL,61756,13.12,0.23,-0.84
07/02/2019 01:00,MILLWD,61759,18.55,1.20,-5.30
07/02/2019 01:00,N.Y.C.,61761,18.75,1.43,-5.27
07/02/2019 01:00,NORTH,61755,11.42,-0.63,0.00
07/02/2019 01:00,NPX,61845,19.98,0.95,-6.98
07/02/2019 01:00,O H,61846,6.00,-0.20,5.84
07/02/2019 01:00,PJM,61847,20.02,0.61,-7.36
07/02/2019 01:00,WEST,61752,26.08,0.12,-13.92
07/02/2019 02:00,CAPITL,61757,19.81,0.80,-7.67
07/02/2019 02:00,CENTRL,61754,12.74,0.24,-1.17
07/02/2019 02:00,DUNWOD,61760,18.15,1.18,-5.64
07/02/2019 02:00,GENESE,61753,12.58,-0.07,-1.32
07/02/2019 02:00,H Q,61844,10.93,-0.41,0.00
07/02/2019 02:00,HUD VL,61758,17.92,1.01,-5.58
07/02/2019 02:00,LONGIL,61762,18.56,1.57,-5.65
07/02/2019 02:00,MHK VL,61756,12.45,0.21,-0.91
07/02/2019 02:00,MILLWD,61759,18.12,1.10,-5.68
07/02/2019 02:00,N.Y.C.,61761,18.31,1.33,-5.65
07/02/2019 02:00,NORTH,61755,10.73,-0.60,0.00
07/02/2019 02:00,NPX,61845,18.85,0.90,-6.62
07/02/2019 02:00,O H,61846,7.00,-0.20,4.13
07/02/2019 02:00,PJM,61847,18.44,0.58,-6.53
07/02/2019 02:00,WEST,61752,24.40,0.09,-12.98
07/02/2019 03:00,CAPITL,61757,17.89,0.78,-6.26
07/02/2019 03:00,CENTRL,61754,12.06,0.24,-0.98
07/02/2019 03:00,DUNWOD,61760,16.56,1.11,-4.61
07/02/2019 03:00,GENESE,61753,11.95,-0.04,-1.15
07/02/2019 03:00,H Q,61844,10.45,-0.40,0.00
07/02/2019 03:00,HUD VL,61758,16.36,0.95,-4.55
07/02/2019 03:00,LONGIL,61762,16.91,1.44,-4.62
07/02/2019 03:00,MHK VL,61756,11.77,0.18,-0.74
07/02/2019 03:00,MILLWD,61759,16.53,1.04,-4.64
07/02/2019 03:00,N.Y.C.,61761,16.71,1.25,-4.62
07/02/2019 03:00,NORTH,61755,10.26,-0.59,0.00
07/02/2019 03:00,NPX,61845,17.11,0.86,-5.41
07/02/2019 03:00,O H,61846,7.00,-0.12,3.73
07/02/2019 03:00,PJM,61847,17.10,0.57,-5.68
07/02/2019 03:00,WEST,61752,23.00,0.18,-11.97
07/02/2019 04:00,CAPITL,61757,16.50,0.78,-4.88
07/02/2019 04:00,CENTRL,61754,11.83,0.20,-0.80
07/02/2019 04:00,DUNWOD,61760,15.46,1.03,-3.59
07/02/2019 04:00,GENESE,61753,11.72,-0.11,-0.99
07/02/2019 04:00,H Q,61844,10.47,-0.37,0.00
07/02/2019 04:00,HUD VL,61758,15.27,0.89,-3.55
07/02/2019 04:00,LONGIL,61762,15.82,1.39,-3.60
07/02/2019 04:00,MHK VL,61756,11.61,0.20,-0.58
07/02/2019 04:00,MILLWD,61759,15.42,0.96,-3.62
07/02/2019 04:00,N.Y.C.,61761,15.60,1.17,-3.60
07/02/2019 04:00,NORTH,61755,10.34,-0.50,0.00
07/02/2019 04:00,NPX,61845,15.89,0.83,-4.22
07/02/2019 04:00,O H,61846,7.00,-0.26,3.57
07/02/2019 04:00,PJM,61847,16.23,0.47,-4.93
07/02/2019 04:00,WEST,61752,22.20,0.04,-11.32
07/02/2019 05:00,CAPITL,61757,18.62,0.82,-6.92
07/02/2019 05:00,CENTRL,61754,12.52,0.22,-1.42
07/02/2019 05:00,DUNWOD,61760,17.02,1.04,-5.09
07/02/2019 05:00,GENESE,61753,11.47,-0.06,-0.65
07/02/2019 05:00,H Q,61844,10.50,-0.38,0.00
07/02/2019 05:00,HUD VL,61758,16.80,0.89,-5.03
07/02/2019 05:00,LONGIL,61762,17.42,1.44,-5.10
07/02/2019 05:00,MHK VL,61756,11.90,0.21,-0.82
07/02/2019 05:00,MILLWD,61759,16.98,0.97,-5.13
07/02/2019 05:00,N.Y.C.,61761,17.15,1.18,-5.09
07/02/2019 05:00,NORTH,61755,10.36,-0.52,0.00
07/02/2019 05:00,NPX,61845,17.71,0.86,-5.98
07/02/2019 05:00,O H,61846,7.00,-0.22,3.66
07/02/2019 05:00,PJM,61847,17.23,0.47,-5.89
07/02/2019 05:00,WEST,61752,23.42,0.10,-12.44
07/02/2019 06:00,CAPITL,61757,17.43,1.25,-0.18
07/02/2019 06:00,CENTRL,61754,17.31,0.32,-0.98
07/02/2019 06:00,DUNWOD,61760,17.83,1.70,-0.13
07/02/2019 06:00,GENESE,61753,13.97,-0.08,1.95
07/02/2019 06:00,H Q,61844,15.43,-0.58,0.00
07/02/2019 06:00,HUD VL,61758,17.55,1.42,-0.13
07/02/2019 06:00,LONGIL,61762,21.02,2.30,-2.71
07/02/2019 06:00,MHK VL,61756,16.36,0.34,-0.02
07/02/2019 06:00,MILLWD,61759,17.72,1.58,-0.13
07/02/2019 06:00,N.Y.C.,61761,18.80,1.87,-0.93
07/02/2019 06:00,NORTH,61755,15.17,-0.83,0.00
07/02/2019 06:00,NPX,61845,19.31,1.34,-1.96
07/02/2019 06:00,O H,61846,9.00,-0.40,6.60
07/02/2019 06:00,PJM,61847,20.11,0.70,-3.41
07/02/2019 06:00,WEST,61752,33.00,0.08,-16.92
07/02/2019 07:00,CAPITL,61757,19.11,1.42,-0.09
07/02/2019 07:00,CENTRL,61754,19.07,0.41,-1.07
07/02/2019 07:00,DUNWOD,61760,19.67,2.01,-0.07
