Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/01/2020 00:00,CAPITL,61757,14.10,0.87,-1.32
10/01/2020 00:00,CENTRL,61754,11.98,0.01,-0.05
10/01/2020 00:00,DUNWOD,61760,15.93,1.07,-2.94
10/01/2020 00:00,GENESE,61753,11.69,-0.26,-0.04
10/01/2020 00:00,H Q,61844,10.03,-0.32,1.57
10/01/2020 00:00,HUD VL,61758,14.57,0.94,-1.71
10/01/2020 00:00,LONGIL,61762,16.22,1.39,-2.90
10/01/2020 00:00,MHK VL,61756,11.39,0.18,0.71
10/01/2020 00:00,MILLWD,61759,15.49,1.01,-2.56
10/01/2020 00:00,N.Y.C.,61761,16.00,1.17,-2.91
10/01/2020 00:00,NORTH,61755,5.37,-0.51,6.03
10/01/2020 00:00,NPX,61845,14.30,0.76,-1.62
10/01/2020 00:00,O H,61846,11.30,-0.67,-0.05
10/01/2020 00:00,PJM,61847,13.93,0.24,-1.77
10/01/2020 00:00,WEST,61752,11.52,-0.45,-0.05
10/01/2020 01:00,CAPITL,61757,13.02,0.76,-1.81
10/01/2020 01:00,CENTRL,61754,10.61,0.01,-0.15
10/01/2020 01:00,DUNWOD,61760,13.80,0.93,-2.42
10/01/2020 01:00,GENESE,61753,10.32,-0.25,-0.12
10/01/2020 01:00,H Q,61844,8.62,-0.28,1.55
10/01/2020 01:00,HUD VL,61758,12.93,0.80,-1.68
10/01/2020 01:00,LONGIL,61762,14.01,1.16,-2.41
10/01/2020 01:00,MHK VL,61756,10.01,0.17,0.60
10/01/2020 01:00,MILLWD,61759,13.53,0.88,-2.21
10/01/2020 01:00,N.Y.C.,61761,13.86,1.00,-2.41
10/01/2020 01:00,NORTH,61755,4.03,-0.45,5.97
10/01/2020 01:00,NPX,61845,12.90,0.68,-1.77
10/01/2020 01:00,O H,61846,10.00,-0.61,-0.16
10/01/2020 01:00,PJM,61847,12.09,0.20,-1.44
10/01/2020 01:00,WEST,61752,10.19,-0.42,-0.16
10/01/2020 02:00,CAPITL,61757,12.31,0.76,-1.17
10/01/2020 02:00,CENTRL,61754,10.45,-0.01,-0.08
10/01/2020 02:00,DUNWOD,61760,12.90,0.88,-1.64
10/01/2020 02:00,GENESE,61753,10.18,-0.27,-0.07
10/01/2020 02:00,H Q,61844,8.57,-0.28,1.53
10/01/2020 02:00,HUD VL,61758,12.25,0.79,-1.09
10/01/2020 02:00,LONGIL,61762,13.14,1.13,-1.63
10/01/2020 02:00,MHK VL,61756,9.94,0.22,0.66
10/01/2020 02:00,MILLWD,61759,12.70,0.84,-1.48
10/01/2020 02:00,N.Y.C.,61761,13.00,0.99,-1.63
10/01/2020 02:00,NORTH,61755,4.04,-0.44,5.91
10/01/2020 02:00,NPX,61845,12.18,0.67,-1.12
10/01/2020 02:00,O H,61846,9.78,-0.69,-0.09
10/01/2020 02:00,PJM,61847,11.50,0.15,-0.98
10/01/2020 02:00,WEST,61752,9.96,-0.51,-0.09
10/01/2020 03:00,CAPITL,61757,12.42,0.69,-2.33
10/01/2020 03:00,CENTRL,61754,9.67,-0.01,-0.27
10/01/2020 03:00,DUNWOD,61760,12.74,0.81,-2.52
10/01/2020 03:00,GENESE,61753,9.38,-0.24,-0.22
10/01/2020 03:00,H Q,61844,9.15,-0.25,0.00
10/01/2020 03:00,HUD VL,61758,12.15,0.72,-2.01
10/01/2020 03:00,LONGIL,61762,12.94,1.02,-2.51
10/01/2020 03:00,MHK VL,61756,9.86,0.20,-0.25
10/01/2020 03:00,MILLWD,61759,12.58,0.78,-2.40
10/01/2020 03:00,N.Y.C.,61761,12.83,0.90,-2.52
10/01/2020 03:00,NORTH,61755,9.01,-0.39,0.00
10/01/2020 03:00,NPX,61845,12.30,0.61,-2.28
10/01/2020 03:00,O H,61846,9.08,-0.60,-0.28
10/01/2020 03:00,PJM,61847,11.03,0.14,-1.48
10/01/2020 03:00,WEST,61752,9.25,-0.44,-0.29
10/01/2020 04:00,CAPITL,61757,12.43,0.66,-2.72
10/01/2020 04:00,CENTRL,61754,9.37,-0.01,-0.33
10/01/2020 04:00,DUNWOD,61760,12.54,0.78,-2.71
10/01/2020 04:00,GENESE,61753,9.09,-0.23,-0.26
10/01/2020 04:00,H Q,61844,8.81,-0.24,0.00
10/01/2020 04:00,HUD VL,61758,12.00,0.70,-2.25
10/01/2020 04:00,LONGIL,61762,12.76,1.00,-2.71
10/01/2020 04:00,MHK VL,61756,9.53,0.17,-0.31
10/01/2020 04:00,MILLWD,61759,12.39,0.73,-2.61
10/01/2020 04:00,N.Y.C.,61761,12.63,0.87,-2.71
10/01/2020 04:00,NORTH,61755,8.68,-0.37,0.00
10/01/2020 04:00,NPX,61845,12.23,0.59,-2.59
10/01/2020 04:00,O H,61846,8.84,-0.55,-0.34
10/01/2020 04:00,PJM,61847,10.79,0.15,-1.58
10/01/2020 04:00,WEST,61752,9.01,-0.39,-0.35
10/01/2020 05:00,CAPITL,61757,13.36,0.92,-0.37
10/01/2020 05:00,CENTRL,61754,12.11,0.04,0.00
10/01/2020 05:00,DUNWOD,61760,14.43,0.98,-1.38
10/01/2020 05:00,GENESE,61753,11.83,-0.24,0.00
10/01/2020 05:00,H Q,61844,11.75,-0.33,0.00
10/01/2020 05:00,HUD VL,61758,13.70,0.88,-0.75
10/01/2020 05:00,LONGIL,61762,14.80,1.35,-1.37
10/01/2020 05:00,MHK VL,61756,12.34,0.27,0.00
10/01/2020 05:00,MILLWD,61759,14.20,0.94,-1.18
10/01/2020 05:00,N.Y.C.,61761,14.54,1.10,-1.37
10/01/2020 05:00,NORTH,61755,11.57,-0.50,0.01
10/01/2020 05:00,NPX,61845,14.34,0.76,-1.50
10/01/2020 05:00,O H,61846,11.45,-0.63,0.00
10/01/2020 05:00,PJM,61847,13.14,0.23,-0.84
10/01/2020 05:00,WEST,61752,11.69,-0.39,0.00
10/01/2020 06:00,CAPITL,61757,17.19,1.24,-0.08
10/01/2020 06:00,CENTRL,61754,15.90,0.03,0.00
10/01/2020 06:00,DUNWOD,61760,17.32,1.25,-0.20
10/01/2020 06:00,GENESE,61753,15.40,-0.48,0.00
10/01/2020 06:00,H Q,61844,15.30,-0.41,0.16
10/01/2020 06:00,HUD VL,61758,17.06,1.08,-0.11
10/01/2020 06:00,LONGIL,61762,20.08,1.82,-2.39
10/01/2020 06:00,MHK VL,61756,16.27,0.48,0.08
