Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/19/2019 00:00,CAPITL,61757,24.00,1.34,0.00
11/19/2019 00:00,CENTRL,61754,23.48,0.81,0.00
11/19/2019 00:00,DUNWOD,61760,24.68,2.02,0.00
11/19/2019 00:00,GENESE,61753,23.73,1.07,0.00
11/19/2019 00:00,H Q,61844,21.65,-1.00,0.02
11/19/2019 00:00,HUD VL,61758,24.45,1.79,0.00
11/19/2019 00:00,LONGIL,61762,25.16,2.49,-0.01
11/19/2019 00:00,MHK VL,61756,23.02,0.36,0.00
11/19/2019 00:00,MILLWD,61759,24.59,1.93,0.00
11/19/2019 00:00,N.Y.C.,61761,24.98,2.31,0.00
11/19/2019 00:00,NORTH,61755,21.24,-1.41,0.02
11/19/2019 00:00,NPX,61845,27.76,1.88,-3.22
11/19/2019 00:00,O H,61846,23.66,1.00,0.00
11/19/2019 00:00,PJM,61847,24.18,1.52,0.00
11/19/2019 00:00,WEST,61752,24.41,1.75,0.00
11/19/2019 01:00,CAPITL,61757,23.44,1.31,0.02
11/19/2019 01:00,CENTRL,61754,22.81,0.69,0.03
11/19/2019 01:00,DUNWOD,61760,24.15,1.99,0.00
11/19/2019 01:00,GENESE,61753,22.97,0.84,0.02
11/19/2019 01:00,H Q,61844,19.56,-0.97,1.62
11/19/2019 01:00,HUD VL,61758,23.95,1.79,0.00
11/19/2019 01:00,LONGIL,61762,24.64,2.48,-0.01
11/19/2019 01:00,MHK VL,61756,22.25,0.33,0.24
11/19/2019 01:00,MILLWD,61759,24.08,1.93,0.00
11/19/2019 01:00,N.Y.C.,61761,24.44,2.28,0.00
11/19/2019 01:00,NORTH,61755,19.34,-1.35,1.46
11/19/2019 01:00,NPX,61845,26.25,1.88,-2.21
11/19/2019 01:00,O H,61846,22.93,0.80,0.02
11/19/2019 01:00,PJM,61847,23.57,1.44,0.02
11/19/2019 01:00,WEST,61752,23.64,1.51,0.02
11/19/2019 02:00,CAPITL,61757,20.91,1.15,0.01
11/19/2019 02:00,CENTRL,61754,20.37,0.61,0.02
11/19/2019 02:00,DUNWOD,61760,21.59,1.82,0.00
11/19/2019 02:00,GENESE,61753,20.49,0.73,0.01
11/19/2019 02:00,H Q,61844,17.89,-0.87,1.01
11/19/2019 02:00,HUD VL,61758,21.39,1.62,0.00
11/19/2019 02:00,LONGIL,61762,22.09,2.31,0.00
11/19/2019 02:00,MHK VL,61756,19.90,0.28,0.15
11/19/2019 02:00,MILLWD,61759,21.51,1.74,0.00
11/19/2019 02:00,N.Y.C.,61761,21.85,2.08,0.00
11/19/2019 02:00,NORTH,61755,17.63,-1.23,0.91
11/19/2019 02:00,NPX,61845,26.70,1.70,-5.23
11/19/2019 02:00,O H,61846,20.45,0.69,0.01
11/19/2019 02:00,PJM,61847,21.04,1.28,0.01
11/19/2019 02:00,WEST,61752,21.08,1.32,0.01
11/19/2019 03:00,CAPITL,61757,20.83,1.14,0.01
11/19/2019 03:00,CENTRL,61754,20.27,0.59,0.02
11/19/2019 03:00,DUNWOD,61760,21.49,1.79,0.00
11/19/2019 03:00,GENESE,61753,20.42,0.73,0.01
11/19/2019 03:00,H Q,61844,17.82,-0.87,1.01
11/19/2019 03:00,HUD VL,61758,21.30,1.60,0.00
11/19/2019 03:00,LONGIL,61762,22.02,2.32,0.00
11/19/2019 03:00,MHK VL,61756,19.85,0.30,0.15
11/19/2019 03:00,MILLWD,61759,21.43,1.73,0.00
11/19/2019 03:00,N.Y.C.,61761,21.75,2.05,0.00
11/19/2019 03:00,NORTH,61755,17.57,-1.22,0.91
11/19/2019 03:00,NPX,61845,26.80,1.67,-5.43
11/19/2019 03:00,O H,61846,20.36,0.67,0.01
11/19/2019 03:00,PJM,61847,20.93,1.24,0.01
11/19/2019 03:00,WEST,61752,20.97,1.28,0.01
11/19/2019 04:00,CAPITL,61757,22.62,1.26,0.02
11/19/2019 04:00,CENTRL,61754,21.97,0.62,0.03
11/19/2019 04:00,DUNWOD,61760,23.39,2.01,0.00
11/19/2019 04:00,GENESE,61753,22.02,0.66,0.02
11/19/2019 04:00,H Q,61844,18.89,-0.94,1.54
11/19/2019 04:00,HUD VL,61758,23.15,1.77,0.00
11/19/2019 04:00,LONGIL,61762,23.94,2.56,0.00
