Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/29/2020 00:00,CAPITL,61757,19.42,1.29,0.00
07/29/2020 00:00,CENTRL,61754,18.57,0.43,0.00
07/29/2020 00:00,DUNWOD,61760,20.27,2.14,0.00
07/29/2020 00:00,GENESE,61753,18.30,0.16,0.00
07/29/2020 00:00,H Q,61844,17.46,-0.67,0.00
07/29/2020 00:00,HUD VL,61758,19.95,1.81,0.00
07/29/2020 00:00,LONGIL,61762,31.65,2.85,-10.67
07/29/2020 00:00,MHK VL,61756,18.77,0.63,0.00
07/29/2020 00:00,MILLWD,61759,20.13,1.99,0.00
07/29/2020 00:00,N.Y.C.,61761,23.76,2.36,-3.27
07/29/2020 00:00,NORTH,61755,17.17,-0.96,0.00
07/29/2020 00:00,NPX,61845,19.51,1.38,0.00
07/29/2020 00:00,O H,61846,17.90,-0.24,0.00
07/29/2020 00:00,PJM,61847,19.24,1.11,0.00
07/29/2020 00:00,WEST,61752,18.53,0.40,0.00
07/29/2020 01:00,CAPITL,61757,17.34,1.19,0.00
07/29/2020 01:00,CENTRL,61754,16.42,0.27,0.00
07/29/2020 01:00,DUNWOD,61760,18.01,1.87,0.00
07/29/2020 01:00,GENESE,61753,16.09,-0.05,0.00
07/29/2020 01:00,H Q,61844,15.58,-0.57,0.00
07/29/2020 01:00,HUD VL,61758,17.74,1.60,0.00
07/29/2020 01:00,LONGIL,61762,30.84,2.50,-12.20
07/29/2020 01:00,MHK VL,61756,16.67,0.53,0.00
07/29/2020 01:00,MILLWD,61759,17.89,1.74,0.00
07/29/2020 01:00,N.Y.C.,61761,18.24,2.10,0.00
07/29/2020 01:00,NORTH,61755,15.38,-0.76,0.00
07/29/2020 01:00,NPX,61845,17.40,1.26,0.00
07/29/2020 01:00,O H,61846,15.72,-0.42,0.00
07/29/2020 01:00,PJM,61847,17.05,0.90,0.00
07/29/2020 01:00,WEST,61752,16.27,0.13,0.00
07/29/2020 02:00,CAPITL,61757,16.87,1.12,0.00
07/29/2020 02:00,CENTRL,61754,15.93,0.17,0.00
07/29/2020 02:00,DUNWOD,61760,17.47,1.72,0.00
07/29/2020 02:00,GENESE,61753,15.55,-0.21,0.00
07/29/2020 02:00,H Q,61844,15.27,-0.49,0.00
07/29/2020 02:00,HUD VL,61758,17.24,1.48,0.00
07/29/2020 02:00,LONGIL,61762,30.00,2.33,-11.91
07/29/2020 02:00,MHK VL,61756,16.20,0.44,0.00
07/29/2020 02:00,MILLWD,61759,17.36,1.61,0.00
