Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/09/2019 00:00,CAPITL,61757,39.24,0.56,-30.13
11/09/2019 00:00,CENTRL,61754,12.20,0.38,-3.28
11/09/2019 00:00,DUNWOD,61760,29.44,0.76,-20.14
11/09/2019 00:00,GENESE,61753,11.30,0.38,-2.38
11/09/2019 00:00,H Q,61844,8.22,-0.32,0.00
11/09/2019 00:00,HUD VL,61758,29.52,0.71,-20.27
11/09/2019 00:00,LONGIL,61762,31.53,1.25,-21.74
11/09/2019 00:00,MHK VL,61756,12.01,0.29,-3.18
11/09/2019 00:00,MILLWD,61759,29.69,0.73,-20.42
11/09/2019 00:00,N.Y.C.,61761,29.52,0.84,-20.14
11/09/2019 00:00,NORTH,61755,7.59,-0.34,0.61
11/09/2019 00:00,NPX,61845,33.34,0.65,-24.15
11/09/2019 00:00,O H,61846,12.41,0.51,-3.36
11/09/2019 00:00,PJM,61847,21.56,0.64,-12.38
11/09/2019 00:00,WEST,61752,12.63,0.77,-3.32
11/09/2019 01:00,CAPITL,61757,37.11,0.49,-29.14
11/09/2019 01:00,CENTRL,61754,11.00,0.34,-3.17
11/09/2019 01:00,DUNWOD,61760,27.60,0.64,-19.48
11/09/2019 01:00,GENESE,61753,10.18,0.40,-2.30
11/09/2019 01:00,H Q,61844,7.20,-0.28,0.00
11/09/2019 01:00,HUD VL,61758,27.69,0.61,-19.60
11/09/2019 01:00,LONGIL,61762,28.19,1.20,-19.50
11/09/2019 01:00,MHK VL,61756,10.79,0.24,-3.07
11/09/2019 01:00,MILLWD,61759,27.85,0.61,-19.75
11/09/2019 01:00,N.Y.C.,61761,27.65,0.70,-19.48
11/09/2019 01:00,NORTH,61755,6.59,-0.31,0.59
11/09/2019 01:00,NPX,61845,31.42,0.58,-23.36
11/09/2019 01:00,O H,61846,11.31,0.58,-3.24
11/09/2019 01:00,PJM,61847,20.04,0.59,-11.97
11/09/2019 01:00,WEST,61752,11.51,0.82,-3.21
11/09/2019 02:00,CAPITL,61757,35.28,0.47,-27.85
11/09/2019 02:00,CENTRL,61754,10.30,0.31,-3.03
11/09/2019 02:00,DUNWOD,61760,26.17,0.59,-18.62
11/09/2019 02:00,GENESE,61753,9.54,0.38,-2.20
11/09/2019 02:00,H Q,61844,6.70,-0.26,0.00
11/09/2019 02:00,HUD VL,61758,26.26,0.56,-18.74
11/09/2019 02:00,LONGIL,61762,26.73,1.13,-18.64
11/09/2019 02:00,MHK VL,61756,10.12,0.23,-2.94
11/09/2019 02:00,MILLWD,61759,26.41,0.58,-18.88
11/09/2019 02:00,N.Y.C.,61761,26.22,0.65,-18.62
11/09/2019 02:00,NORTH,61755,6.11,-0.29,0.56
11/09/2019 02:00,NPX,61845,29.81,0.53,-22.33
11/09/2019 02:00,O H,61846,10.59,0.54,-3.10
11/09/2019 02:00,PJM,61847,18.95,0.55,-11.44
11/09/2019 02:00,WEST,61752,10.77,0.75,-3.07
11/09/2019 03:00,CAPITL,61757,35.03,0.42,-28.24
11/09/2019 03:00,CENTRL,61754,9.73,0.29,-3.07
11/09/2019 03:00,DUNWOD,61760,25.80,0.55,-18.88
