Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/19/2019 00:00,CAPITL,61757,23.73,1.90,0.00
08/19/2019 00:00,CENTRL,61754,22.29,0.46,0.00
08/19/2019 00:00,DUNWOD,61760,24.25,2.42,0.00
08/19/2019 00:00,GENESE,61753,22.18,0.35,0.00
08/19/2019 00:00,H Q,61844,21.00,-0.83,0.00
08/19/2019 00:00,HUD VL,61758,23.95,2.12,0.00
08/19/2019 00:00,LONGIL,61762,31.98,3.21,-6.94
08/19/2019 00:00,MHK VL,61756,22.55,0.72,0.00
08/19/2019 00:00,MILLWD,61759,24.08,2.25,0.00
08/19/2019 00:00,N.Y.C.,61761,24.54,2.71,0.00
08/19/2019 00:00,NORTH,61755,20.67,-1.16,0.00
08/19/2019 00:00,NPX,61845,23.67,1.83,0.00
08/19/2019 00:00,O H,61846,21.93,0.13,0.03
08/19/2019 00:00,PJM,61847,23.01,1.18,0.00
08/19/2019 00:00,WEST,61752,22.51,0.68,0.00
08/19/2019 01:00,CAPITL,61757,21.44,1.72,0.00
08/19/2019 01:00,CENTRL,61754,20.12,0.39,0.00
08/19/2019 01:00,DUNWOD,61760,21.86,2.13,0.00
08/19/2019 01:00,GENESE,61753,19.98,0.26,0.00
08/19/2019 01:00,H Q,61844,18.95,-0.77,0.00
08/19/2019 01:00,HUD VL,61758,21.60,1.87,0.00
08/19/2019 01:00,LONGIL,61762,28.89,2.82,-6.35
08/19/2019 01:00,MHK VL,61756,20.34,0.61,0.00
08/19/2019 01:00,MILLWD,61759,21.74,2.01,0.00
08/19/2019 01:00,N.Y.C.,61761,22.11,2.39,0.00
08/19/2019 01:00,NORTH,61755,18.60,-1.12,0.00
08/19/2019 01:00,NPX,61845,21.40,1.68,0.00
08/19/2019 01:00,O H,61846,19.17,0.08,0.63
08/19/2019 01:00,PJM,61847,20.75,1.03,0.00
08/19/2019 01:00,WEST,61752,20.26,0.53,0.00
08/19/2019 02:00,CAPITL,61757,19.64,1.57,0.00
08/19/2019 02:00,CENTRL,61754,18.38,0.31,0.00
08/19/2019 02:00,DUNWOD,61760,20.04,1.97,0.00
08/19/2019 02:00,GENESE,61753,18.20,0.13,0.00
08/19/2019 02:00,H Q,61844,17.38,-0.69,0.00
08/19/2019 02:00,HUD VL,61758,19.79,1.72,0.00
08/19/2019 02:00,LONGIL,61762,22.57,2.60,-1.90
08/19/2019 02:00,MHK VL,61756,18.59,0.52,0.00
08/19/2019 02:00,MILLWD,61759,19.91,1.84,0.00
08/19/2019 02:00,N.Y.C.,61761,20.28,2.20,0.00
08/19/2019 02:00,NORTH,61755,17.08,-0.99,0.00
08/19/2019 02:00,NPX,61845,19.59,1.52,0.00
08/19/2019 02:00,O H,61846,18.04,-0.02,0.01
08/19/2019 02:00,PJM,61847,18.97,0.90,0.00
08/19/2019 02:00,WEST,61752,18.45,0.38,0.00
08/19/2019 03:00,CAPITL,61757,18.61,1.44,0.00
08/19/2019 03:00,CENTRL,61754,17.48,0.31,0.00
08/19/2019 03:00,DUNWOD,61760,19.02,1.85,0.00
08/19/2019 03:00,GENESE,61753,17.30,0.14,0.00
08/19/2019 03:00,H Q,61844,16.20,-0.67,0.30
08/19/2019 03:00,HUD VL,61758,18.80,1.63,0.00
08/19/2019 03:00,LONGIL,61762,21.37,2.49,-1.71
08/19/2019 03:00,MHK VL,61756,17.70,0.53,0.00
08/19/2019 03:00,MILLWD,61759,18.92,1.75,0.00
08/19/2019 03:00,N.Y.C.,61761,19.25,2.08,0.00
08/19/2019 03:00,NORTH,61755,16.22,-0.94,0.00
08/19/2019 03:00,NPX,61845,18.63,1.46,0.00
08/19/2019 03:00,O H,61846,17.20,0.03,0.00
08/19/2019 03:00,PJM,61847,18.06,0.89,0.00
08/19/2019 03:00,WEST,61752,17.58,0.41,0.00
08/19/2019 04:00,CAPITL,61757,18.43,1.41,0.00
08/19/2019 04:00,CENTRL,61754,17.40,0.37,0.00
08/19/2019 04:00,DUNWOD,61760,18.76,1.74,0.00
08/19/2019 04:00,GENESE,61753,17.26,0.24,0.00
08/19/2019 04:00,H Q,61844,16.38,-0.65,0.00
08/19/2019 04:00,HUD VL,61758,18.54,1.51,0.00
08/19/2019 04:00,LONGIL,61762,21.15,2.37,-1.76
08/19/2019 04:00,MHK VL,61756,17.55,0.53,0.00
08/19/2019 04:00,MILLWD,61759,18.64,1.62,0.00
08/19/2019 04:00,N.Y.C.,61761,18.95,1.92,0.00
08/19/2019 04:00,NORTH,61755,16.12,-0.90,0.00
08/19/2019 04:00,NPX,61845,18.40,1.38,0.00
08/19/2019 04:00,O H,61846,17.16,0.14,0.00
08/19/2019 04:00,PJM,61847,17.89,0.87,0.00
08/19/2019 04:00,WEST,61752,17.57,0.54,0.00
08/19/2019 05:00,CAPITL,61757,20.20,1.58,0.00
08/19/2019 05:00,CENTRL,61754,19.03,0.41,0.00
08/19/2019 05:00,DUNWOD,61760,20.54,1.92,0.00
08/19/2019 05:00,GENESE,61753,18.92,0.30,0.00
08/19/2019 05:00,H Q,61844,17.91,-0.71,0.00
08/19/2019 05:00,HUD VL,61758,20.31,1.69,0.00
08/19/2019 05:00,LONGIL,61762,22.62,2.57,-1.43
08/19/2019 05:00,MHK VL,61756,19.20,0.58,0.00
08/19/2019 05:00,MILLWD,61759,20.41,1.79,0.00
08/19/2019 05:00,N.Y.C.,61761,20.76,2.14,0.00
08/19/2019 05:00,NORTH,61755,17.63,-0.99,0.00
08/19/2019 05:00,NPX,61845,20.15,1.53,0.00
08/19/2019 05:00,O H,61846,18.73,0.11,0.00
08/19/2019 05:00,PJM,61847,19.55,0.93,0.00
08/19/2019 05:00,WEST,61752,19.20,0.58,0.00
08/19/2019 06:00,CAPITL,61757,20.70,1.60,0.00
08/19/2019 06:00,CENTRL,61754,19.45,0.36,0.00
08/19/2019 06:00,DUNWOD,61760,21.31,2.21,0.00
