Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/21/2020 00:00,CAPITL,61757,24.68,0.17,-20.38
11/21/2020 00:00,CENTRL,61754,6.68,0.02,-2.54
11/21/2020 00:00,DUNWOD,61760,19.08,0.28,-14.68
11/21/2020 00:00,GENESE,61753,6.01,-0.07,-1.95
11/21/2020 00:00,H Q,61844,2.56,-0.73,0.83
11/21/2020 00:00,HUD VL,61758,18.85,0.25,-14.48
11/21/2020 00:00,LONGIL,61762,25.60,0.40,-21.07
11/21/2020 00:00,MHK VL,61756,6.83,0.00,-2.70
11/21/2020 00:00,MILLWD,61759,19.23,0.26,-14.85
11/21/2020 00:00,N.Y.C.,61761,19.11,0.31,-14.68
11/21/2020 00:00,NORTH,61755,2.63,-0.72,0.77
11/21/2020 00:00,NPX,61845,21.83,0.16,-17.54
11/21/2020 00:00,O H,61846,6.32,-0.15,-2.34
11/21/2020 00:00,PJM,61847,12.78,0.11,-8.55
11/21/2020 00:00,WEST,61752,6.60,-0.04,-2.51
11/21/2020 01:00,CAPITL,61757,23.12,0.17,-18.89
11/21/2020 01:00,CENTRL,61754,6.43,0.02,-2.35
11/21/2020 01:00,DUNWOD,61760,17.93,0.27,-13.61
11/21/2020 01:00,GENESE,61753,5.78,-0.08,-1.81
11/21/2020 01:00,H Q,61844,2.58,-0.71,0.77
11/21/2020 01:00,HUD VL,61758,17.72,0.24,-13.43
11/21/2020 01:00,LONGIL,61762,21.72,0.39,-17.27
11/21/2020 01:00,MHK VL,61756,6.58,0.01,-2.51
11/21/2020 01:00,MILLWD,61759,18.08,0.25,-13.77
11/21/2020 01:00,N.Y.C.,61761,17.96,0.29,-13.61
11/21/2020 01:00,NORTH,61755,2.65,-0.69,0.72
11/21/2020 01:00,NPX,61845,20.47,0.15,-16.26
11/21/2020 01:00,O H,61846,6.07,-0.16,-2.17
11/21/2020 01:00,PJM,61847,12.08,0.10,-7.92
11/21/2020 01:00,WEST,61752,6.33,-0.06,-2.33
11/21/2020 02:00,CAPITL,61757,21.80,0.13,-18.42
11/21/2020 02:00,CENTRL,61754,5.55,0.01,-2.29
11/21/2020 02:00,DUNWOD,61760,16.73,0.21,-13.27
11/21/2020 02:00,GENESE,61753,4.95,-0.06,-1.76
11/21/2020 02:00,H Q,61844,1.98,-0.51,0.75
11/21/2020 02:00,HUD VL,61758,16.52,0.19,-13.09
11/21/2020 02:00,LONGIL,61762,18.81,0.31,-15.25
11/21/2020 02:00,MHK VL,61756,5.70,0.01,-2.44
11/21/2020 02:00,MILLWD,61759,16.87,0.20,-13.42
11/21/2020 02:00,N.Y.C.,61761,16.75,0.23,-13.27
11/21/2020 02:00,NORTH,61755,2.05,-0.50,0.70
11/21/2020 02:00,NPX,61845,19.23,0.12,-15.86
11/21/2020 02:00,O H,61846,5.24,-0.12,-2.12
11/21/2020 02:00,PJM,61847,11.05,0.08,-7.73
11/21/2020 02:00,WEST,61752,5.48,-0.04,-2.27
11/21/2020 03:00,CAPITL,61757,21.59,0.17,-17.16
11/21/2020 03:00,CENTRL,61754,6.41,0.01,-2.14
11/21/2020 03:00,DUNWOD,61760,16.89,0.27,-12.35
11/21/2020 03:00,GENESE,61753,5.82,-0.08,-1.64
11/21/2020 03:00,H Q,61844,2.89,-0.67,0.70
11/21/2020 03:00,HUD VL,61758,16.69,0.24,-12.19
11/21/2020 03:00,LONGIL,61762,18.91,0.41,-14.24
11/21/2020 03:00,MHK VL,61756,6.55,0.01,-2.27
11/21/2020 03:00,MILLWD,61759,17.02,0.26,-12.50
11/21/2020 03:00,N.Y.C.,61761,16.92,0.30,-12.35
11/21/2020 03:00,NORTH,61755,2.96,-0.66,0.65
11/21/2020 03:00,NPX,61845,19.19,0.16,-14.77
11/21/2020 03:00,O H,61846,6.07,-0.17,-1.97
11/21/2020 03:00,PJM,61847,11.56,0.10,-7.19
11/21/2020 03:00,WEST,61752,6.32,-0.06,-2.11
11/21/2020 04:00,CAPITL,61757,21.60,0.13,-18.21
11/21/2020 04:00,CENTRL,61754,5.53,0.01,-2.27
11/21/2020 04:00,DUNWOD,61760,16.58,0.21,-13.12
11/21/2020 04:00,GENESE,61753,4.93,-0.06,-1.74
11/21/2020 04:00,H Q,61844,1.98,-0.53,0.74
11/21/2020 04:00,HUD VL,61758,16.38,0.19,-12.94
11/21/2020 04:00,LONGIL,61762,19.69,0.32,-16.12
11/21/2020 04:00,MHK VL,61756,5.68,0.01,-2.42
11/21/2020 04:00,MILLWD,61759,16.72,0.20,-13.27
11/21/2020 04:00,N.Y.C.,61761,16.60,0.23,-13.12
11/21/2020 04:00,NORTH,61755,2.05,-0.51,0.69
11/21/2020 04:00,NPX,61845,19.05,0.12,-15.68
11/21/2020 04:00,O H,61846,5.22,-0.13,-2.09
11/21/2020 04:00,PJM,61847,10.97,0.08,-7.64
11/21/2020 04:00,WEST,61752,5.45,-0.05,-2.24
11/21/2020 05:00,CAPITL,61757,21.87,0.18,-17.32
11/21/2020 05:00,CENTRL,61754,6.53,0.01,-2.16
11/21/2020 05:00,DUNWOD,61760,17.11,0.27,-12.47
11/21/2020 05:00,GENESE,61753,5.94,-0.09,-1.66
11/21/2020 05:00,H Q,61844,2.99,-0.67,0.71
11/21/2020 05:00,HUD VL,61758,16.91,0.24,-12.30
11/21/2020 05:00,LONGIL,61762,19.33,0.40,-14.56
11/21/2020 05:00,MHK VL,61756,6.69,0.03,-2.30
11/21/2020 05:00,MILLWD,61759,17.23,0.24,-12.62
11/21/2020 05:00,N.Y.C.,61761,17.12,0.28,-12.47
11/21/2020 05:00,NORTH,61755,3.07,-0.64,0.66
11/21/2020 05:00,NPX,61845,19.44,0.16,-14.91
11/21/2020 05:00,O H,61846,6.17,-0.19,-1.99
11/21/2020 05:00,PJM,61847,11.72,0.09,-7.26
11/21/2020 05:00,WEST,61752,6.42,-0.08,-2.13
11/21/2020 06:00,CAPITL,61757,23.29,0.35,-15.08
11/21/2020 06:00,CENTRL,61754,9.76,0.03,-1.87
11/21/2020 06:00,DUNWOD,61760,19.19,0.50,-10.83
11/21/2020 06:00,GENESE,61753,9.16,-0.14,-1.44
11/21/2020 06:00,H Q,61844,5.94,-1.32,0.60
