Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/07/2018 00:00,CAPITL,61757,24.64,1.70,0.00
09/07/2018 00:00,CENTRL,61754,23.24,0.30,0.00
09/07/2018 00:00,DUNWOD,61760,25.82,2.43,-0.45
09/07/2018 00:00,GENESE,61753,23.05,0.12,0.00
09/07/2018 00:00,H Q,61844,20.96,-0.87,1.11
09/07/2018 00:00,HUD VL,61758,25.21,2.27,0.00
09/07/2018 00:00,LONGIL,61762,37.71,3.30,-11.47
09/07/2018 00:00,MHK VL,61756,23.58,0.64,0.00
09/07/2018 00:00,MILLWD,61759,25.30,2.36,0.00
09/07/2018 00:00,N.Y.C.,61761,35.08,2.73,-9.42
09/07/2018 00:00,NORTH,61755,21.65,-1.28,0.00
09/07/2018 00:00,NPX,61845,24.82,1.88,0.00
09/07/2018 00:00,O H,61846,22.71,-0.23,0.00
09/07/2018 00:00,PJM,61847,24.36,0.99,-0.44
09/07/2018 00:00,WEST,61752,23.33,0.39,0.00
09/07/2018 01:00,CAPITL,61757,23.72,1.52,-2.20
09/07/2018 01:00,CENTRL,61754,20.43,0.20,-0.23
09/07/2018 01:00,DUNWOD,61760,23.96,2.04,-1.93
09/07/2018 01:00,GENESE,61753,20.20,0.02,-0.18
09/07/2018 01:00,H Q,61844,19.26,-0.74,0.00
09/07/2018 01:00,HUD VL,61758,23.43,1.90,-1.53
09/07/2018 01:00,LONGIL,61762,37.03,2.82,-14.22
09/07/2018 01:00,MHK VL,61756,20.77,0.56,-0.22
09/07/2018 01:00,MILLWD,61759,23.56,2.00,-1.57
09/07/2018 01:00,N.Y.C.,61761,30.97,2.28,-8.69
09/07/2018 01:00,NORTH,61755,18.96,-1.04,0.00
09/07/2018 01:00,NPX,61845,23.52,1.62,-1.91
09/07/2018 01:00,O H,61846,19.98,-0.26,-0.24
09/07/2018 01:00,PJM,61847,22.11,0.80,-1.31
09/07/2018 01:00,WEST,61752,20.51,0.28,-0.24
09/07/2018 02:00,CAPITL,61757,23.70,1.46,-2.58
09/07/2018 02:00,CENTRL,61754,20.14,0.20,-0.28
09/07/2018 02:00,DUNWOD,61760,23.83,1.99,-2.18
09/07/2018 02:00,GENESE,61753,19.92,0.04,-0.21
09/07/2018 02:00,H Q,61844,18.94,-0.73,0.00
09/07/2018 02:00,HUD VL,61758,23.33,1.87,-1.80
09/07/2018 02:00,LONGIL,61762,32.76,2.77,-10.32
09/07/2018 02:00,MHK VL,61756,20.43,0.51,-0.25
09/07/2018 02:00,MILLWD,61759,23.43,1.93,-1.84
09/07/2018 02:00,N.Y.C.,61761,28.00,2.22,-6.11
09/07/2018 02:00,NORTH,61755,18.60,-1.06,0.00
09/07/2018 02:00,NPX,61845,23.48,1.57,-2.24
09/07/2018 02:00,O H,61846,19.78,-0.18,-0.29
09/07/2018 02:00,PJM,61847,21.90,0.81,-1.43
09/07/2018 02:00,WEST,61752,20.30,0.35,-0.28
09/07/2018 03:00,CAPITL,61757,22.90,1.42,-2.34
09/07/2018 03:00,CENTRL,61754,19.51,0.12,-0.25
09/07/2018 03:00,DUNWOD,61760,22.83,1.86,-1.82
09/07/2018 03:00,GENESE,61753,19.23,-0.11,-0.19
09/07/2018 03:00,H Q,61844,18.52,-0.63,0.00
09/07/2018 03:00,HUD VL,61758,22.52,1.74,-1.63
09/07/2018 03:00,LONGIL,61762,32.10,2.60,-10.35
09/07/2018 03:00,MHK VL,61756,19.90,0.52,-0.23
09/07/2018 03:00,MILLWD,61759,22.63,1.82,-1.66
09/07/2018 03:00,N.Y.C.,61761,24.96,2.09,-3.72
09/07/2018 03:00,NORTH,61755,18.33,-0.82,0.00
09/07/2018 03:00,NPX,61845,22.67,1.49,-2.02
09/07/2018 03:00,O H,61846,19.01,-0.40,-0.26
09/07/2018 03:00,PJM,61847,20.99,0.67,-1.17
09/07/2018 03:00,WEST,61752,19.46,0.06,-0.25
09/07/2018 04:00,CAPITL,61757,22.47,1.47,-1.69
09/07/2018 04:00,CENTRL,61754,19.63,0.14,-0.18
09/07/2018 04:00,DUNWOD,61760,22.37,1.87,-1.19
09/07/2018 04:00,GENESE,61753,19.39,-0.06,-0.14
09/07/2018 04:00,H Q,61844,18.66,-0.66,0.00
09/07/2018 04:00,HUD VL,61758,22.24,1.76,-1.17
09/07/2018 04:00,LONGIL,61762,33.27,2.61,-11.35
09/07/2018 04:00,MHK VL,61756,20.00,0.52,-0.17
09/07/2018 04:00,MILLWD,61759,22.31,1.80,-1.20
09/07/2018 04:00,N.Y.C.,61761,24.73,2.09,-3.34
09/07/2018 04:00,NORTH,61755,18.42,-0.89,0.00
09/07/2018 04:00,NPX,61845,22.28,1.51,-1.46
09/07/2018 04:00,O H,61846,19.19,-0.31,-0.19
09/07/2018 04:00,PJM,61847,20.92,0.69,-0.91
09/07/2018 04:00,WEST,61752,19.67,0.17,-0.18
09/07/2018 05:00,CAPITL,61757,23.82,1.60,0.06
09/07/2018 05:00,CENTRL,61754,22.29,0.11,0.10
09/07/2018 05:00,DUNWOD,61760,24.30,2.03,0.00
09/07/2018 05:00,GENESE,61753,22.01,-0.20,0.07
09/07/2018 05:00,H Q,61844,16.25,-0.82,5.20
09/07/2018 05:00,HUD VL,61758,24.19,1.92,0.00
09/07/2018 05:00,LONGIL,61762,34.63,2.78,-9.57
09/07/2018 05:00,MHK VL,61756,22.22,0.62,0.68
09/07/2018 05:00,MILLWD,61759,24.24,1.96,0.00
09/07/2018 05:00,N.Y.C.,61761,25.12,2.32,-0.52
09/07/2018 05:00,NORTH,61755,16.63,-0.96,4.69
09/07/2018 05:00,NPX,61845,23.90,1.63,0.00
09/07/2018 05:00,O H,61846,21.63,-0.58,0.06
09/07/2018 05:00,PJM,61847,22.93,0.67,0.02
09/07/2018 05:00,WEST,61752,22.19,-0.02,0.07
09/07/2018 06:00,CAPITL,61757,29.75,1.82,0.11
09/07/2018 06:00,CENTRL,61754,27.45,0.28,0.87
09/07/2018 06:00,DUNWOD,61760,30.61,2.55,-0.01
09/07/2018 06:00,GENESE,61753,26.42,0.06,1.68
09/07/2018 06:00,H Q,61844,16.25,-1.04,10.76
09/07/2018 06:00,HUD VL,61758,30.31,2.27,0.00
09/07/2018 06:00,LONGIL,61762,34.98,3.64,-3.29
09/07/2018 06:00,MHK VL,61756,27.76,0.95,1.24
09/07/2018 06:00,MILLWD,61759,30.51,2.47,0.00
09/07/2018 06:00,N.Y.C.,61761,31.08,2.89,-0.15
09/07/2018 06:00,NORTH,61755,18.36,-1.18,8.50
09/07/2018 06:00,NPX,61845,28.65,1.93,1.33
09/07/2018 06:00,O H,61846,24.82,-0.39,2.83
09/07/2018 06:00,PJM,61847,27.00,0.98,2.02
09/07/2018 06:00,WEST,61752,26.97,0.45,1.52
09/07/2018 07:00,CAPITL,61757,29.40,1.96,0.14
09/07/2018 07:00,CENTRL,61754,28.37,0.19,-0.60
09/07/2018 07:00,DUNWOD,61760,30.30,2.67,-0.05
09/07/2018 07:00,GENESE,61753,24.38,-0.47,2.73
09/07/2018 07:00,H Q,61844,16.25,-0.99,10.34
09/07/2018 07:00,HUD VL,61758,30.03,2.45,0.00
09/07/2018 07:00,LONGIL,61762,41.06,3.58,-9.90
09/07/2018 07:00,MHK VL,61756,27.05,0.99,1.51
09/07/2018 07:00,MILLWD,61759,30.20,2.62,0.00
09/07/2018 07:00,N.Y.C.,61761,34.30,3.06,-3.66
09/07/2018 07:00,NORTH,61755,15.98,-1.08,10.52
09/07/2018 07:00,NPX,61845,30.98,2.07,-1.33
09/07/2018 07:00,O H,61846,21.60,-0.88,5.09
09/07/2018 07:00,PJM,61847,28.10,0.99,0.47
09/07/2018 07:00,WEST,61752,40.00,-0.14,-12.56
09/07/2018 08:00,CAPITL,61757,33.42,2.20,0.16
09/07/2018 08:00,CENTRL,61754,32.75,0.16,-1.21
