Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/05/2020 00:00,CAPITL,61757,12.37,0.69,-0.06
04/05/2020 00:00,CENTRL,61754,11.69,0.06,-0.01
04/05/2020 00:00,DUNWOD,61760,12.66,0.99,-0.04
04/05/2020 00:00,GENESE,61753,11.19,-0.44,-0.01
04/05/2020 00:00,H Q,61844,11.30,-0.33,0.00
04/05/2020 00:00,HUD VL,61758,12.53,0.86,-0.04
04/05/2020 00:00,LONGIL,61762,14.93,1.52,-1.78
04/05/2020 00:00,MHK VL,61756,11.73,0.09,-0.01
04/05/2020 00:00,MILLWD,61759,12.61,0.94,-0.04
04/05/2020 00:00,N.Y.C.,61761,12.74,1.07,-0.04
04/05/2020 00:00,NORTH,61755,11.15,-0.48,0.00
04/05/2020 00:00,NPX,61845,13.50,0.83,-1.05
04/05/2020 00:00,O H,61846,10.78,-0.85,-0.01
04/05/2020 00:00,PJM,61847,11.86,0.21,-0.03
04/05/2020 00:00,WEST,61752,10.94,-0.70,-0.01
04/05/2020 01:00,CAPITL,61757,11.66,0.62,0.00
04/05/2020 01:00,CENTRL,61754,11.10,0.06,0.00
04/05/2020 01:00,DUNWOD,61760,11.92,0.88,0.00
04/05/2020 01:00,GENESE,61753,10.63,-0.41,0.00
04/05/2020 01:00,H Q,61844,10.75,-0.29,0.00
04/05/2020 01:00,HUD VL,61758,11.81,0.77,0.00
04/05/2020 01:00,LONGIL,61762,12.93,1.35,-0.55
04/05/2020 01:00,MHK VL,61756,11.12,0.08,0.00
04/05/2020 01:00,MILLWD,61759,11.88,0.84,0.00
04/05/2020 01:00,N.Y.C.,61761,12.01,0.97,0.00
04/05/2020 01:00,NORTH,61755,10.60,-0.44,0.00
04/05/2020 01:00,NPX,61845,12.23,0.75,-0.44
04/05/2020 01:00,O H,61846,10.20,-0.76,0.08
04/05/2020 01:00,PJM,61847,11.22,0.18,0.00
04/05/2020 01:00,WEST,61752,10.42,-0.62,0.00
04/05/2020 02:00,CAPITL,61757,10.86,0.58,0.00
04/05/2020 02:00,CENTRL,61754,10.33,0.04,0.00
04/05/2020 02:00,DUNWOD,61760,11.11,0.82,0.00
04/05/2020 02:00,GENESE,61753,9.91,-0.38,0.00
04/05/2020 02:00,H Q,61844,10.02,-0.27,0.00
04/05/2020 02:00,HUD VL,61758,11.01,0.72,0.00
04/05/2020 02:00,LONGIL,61762,11.57,1.26,-0.02
04/05/2020 02:00,MHK VL,61756,10.35,0.06,0.00
04/05/2020 02:00,MILLWD,61759,11.07,0.78,0.00
04/05/2020 02:00,N.Y.C.,61761,11.15,0.86,0.00
04/05/2020 02:00,NORTH,61755,9.87,-0.41,0.00
04/05/2020 02:00,NPX,61845,12.50,0.69,-1.53
04/05/2020 02:00,O H,61846,9.60,-0.69,0.00
04/05/2020 02:00,PJM,61847,10.47,0.19,0.00
04/05/2020 02:00,WEST,61752,9.72,-0.57,0.00
04/05/2020 03:00,CAPITL,61757,10.85,0.58,0.00
04/05/2020 03:00,CENTRL,61754,10.32,0.04,0.00
04/05/2020 03:00,DUNWOD,61760,11.09,0.81,0.00
04/05/2020 03:00,GENESE,61753,9.90,-0.38,0.00
04/05/2020 03:00,H Q,61844,10.01,-0.27,0.00
04/05/2020 03:00,HUD VL,61758,10.99,0.72,0.00
04/05/2020 03:00,LONGIL,61762,11.54,1.26,0.00
04/05/2020 03:00,MHK VL,61756,10.34,0.06,0.00
04/05/2020 03:00,MILLWD,61759,11.05,0.77,0.00
04/05/2020 03:00,N.Y.C.,61761,11.13,0.85,0.00
04/05/2020 03:00,NORTH,61755,9.85,-0.42,0.00
04/05/2020 03:00,NPX,61845,12.10,0.69,-1.14
04/05/2020 03:00,O H,61846,9.59,-0.69,0.00
04/05/2020 03:00,PJM,61847,10.45,0.17,0.00
04/05/2020 03:00,WEST,61752,9.70,-0.58,0.00
04/05/2020 04:00,CAPITL,61757,10.85,0.57,0.00
04/05/2020 04:00,CENTRL,61754,10.35,0.06,0.00
04/05/2020 04:00,DUNWOD,61760,11.08,0.79,0.00
04/05/2020 04:00,GENESE,61753,9.95,-0.34,0.00
04/05/2020 04:00,H Q,61844,10.02,-0.27,0.00
04/05/2020 04:00,HUD VL,61758,10.99,0.71,0.00
04/05/2020 04:00,LONGIL,61762,11.53,1.24,0.00
04/05/2020 04:00,MHK VL,61756,10.35,0.06,0.00
04/05/2020 04:00,MILLWD,61759,11.04,0.75,0.00
04/05/2020 04:00,N.Y.C.,61761,11.11,0.82,0.00
04/05/2020 04:00,NORTH,61755,9.86,-0.42,0.00
04/05/2020 04:00,NPX,61845,12.20,0.68,-1.24
04/05/2020 04:00,O H,61846,9.65,-0.64,0.00
04/05/2020 04:00,PJM,61847,10.47,0.19,0.00
04/05/2020 04:00,WEST,61752,9.77,-0.51,0.00
04/05/2020 05:00,CAPITL,61757,10.86,0.58,0.00
04/05/2020 05:00,CENTRL,61754,10.34,0.05,0.00
04/05/2020 05:00,DUNWOD,61760,11.08,0.79,0.00
04/05/2020 05:00,GENESE,61753,9.92,-0.37,0.00
04/05/2020 05:00,H Q,61844,10.02,-0.27,0.00
04/05/2020 05:00,HUD VL,61758,10.99,0.71,0.00
04/05/2020 05:00,LONGIL,61762,11.53,1.24,0.00
04/05/2020 05:00,MHK VL,61756,10.36,0.07,0.00
04/05/2020 05:00,MILLWD,61759,11.04,0.75,0.00
04/05/2020 05:00,N.Y.C.,61761,11.11,0.82,0.00
04/05/2020 05:00,NORTH,61755,9.87,-0.41,0.00
04/05/2020 05:00,NPX,61845,12.70,0.69,-1.73
04/05/2020 05:00,O H,61846,9.58,-0.69,0.02
04/05/2020 05:00,PJM,61847,10.46,0.17,0.00
04/05/2020 05:00,WEST,61752,9.73,-0.56,0.00
04/05/2020 06:00,CAPITL,61757,10.81,0.59,0.00
04/05/2020 06:00,CENTRL,61754,10.22,0.01,0.00
04/05/2020 06:00,DUNWOD,61760,11.03,0.82,0.00
04/05/2020 06:00,GENESE,61753,9.73,-0.48,0.00
04/05/2020 06:00,H Q,61844,9.96,-0.25,0.00
04/05/2020 06:00,HUD VL,61758,10.95,0.74,0.00
04/05/2020 06:00,LONGIL,61762,12.06,1.24,-0.61
04/05/2020 06:00,MHK VL,61756,10.29,0.08,0.00
04/05/2020 06:00,MILLWD,61759,11.00,0.79,0.00
04/05/2020 06:00,N.Y.C.,61761,11.06,0.85,0.00
04/05/2020 06:00,NORTH,61755,9.83,-0.39,0.00
04/05/2020 06:00,NPX,61845,12.80,0.70,-1.88
04/05/2020 06:00,O H,61846,9.32,-0.89,0.00
04/05/2020 06:00,PJM,61847,10.33,0.11,0.00
04/05/2020 06:00,WEST,61752,9.45,-0.77,0.00
04/05/2020 07:00,CAPITL,61757,11.82,0.67,0.00
04/05/2020 07:00,CENTRL,61754,11.20,0.04,0.00
04/05/2020 07:00,DUNWOD,61760,12.04,0.89,0.00
04/05/2020 07:00,GENESE,61753,10.65,-0.50,0.00
04/05/2020 07:00,H Q,61844,10.86,-0.29,0.00
04/05/2020 07:00,HUD VL,61758,11.95,0.80,0.00
04/05/2020 07:00,LONGIL,61762,13.31,1.36,-0.79
04/05/2020 07:00,MHK VL,61756,11.27,0.12,0.00
04/05/2020 07:00,MILLWD,61759,12.01,0.86,0.00
04/05/2020 07:00,N.Y.C.,61761,12.07,0.93,0.00
04/05/2020 07:00,NORTH,61755,10.72,-0.44,0.00
04/05/2020 07:00,NPX,61845,13.20,0.77,-1.28
04/05/2020 07:00,O H,61846,10.25,-0.90,0.00
04/05/2020 07:00,PJM,61847,11.31,0.16,0.00
04/05/2020 07:00,WEST,61752,10.44,-0.71,0.00
04/05/2020 08:00,CAPITL,61757,12.74,0.78,-0.09
04/05/2020 08:00,CENTRL,61754,11.97,0.08,-0.01
04/05/2020 08:00,DUNWOD,61760,12.96,1.02,-0.07
04/05/2020 08:00,GENESE,61753,11.36,-0.52,-0.01
04/05/2020 08:00,H Q,61844,11.53,-0.34,0.00
04/05/2020 08:00,HUD VL,61758,12.84,0.90,-0.07
04/05/2020 08:00,LONGIL,61762,16.11,1.52,-2.72
04/05/2020 08:00,MHK VL,61756,12.07,0.19,-0.01
04/05/2020 08:00,MILLWD,61759,12.91,0.97,-0.07
04/05/2020 08:00,N.Y.C.,61761,12.99,1.06,-0.07
04/05/2020 08:00,NORTH,61755,11.36,-0.51,0.00
04/05/2020 08:00,NPX,61845,15.00,0.87,-2.26
04/05/2020 08:00,O H,61846,10.93,-0.95,-0.01
04/05/2020 08:00,PJM,61847,12.12,0.21,-0.04
04/05/2020 08:00,WEST,61752,11.15,-0.74,-0.01
04/05/2020 09:00,CAPITL,61757,13.75,0.85,0.00
04/05/2020 09:00,CENTRL,61754,13.00,0.10,0.00
04/05/2020 09:00,DUNWOD,61760,14.02,1.12,0.00
04/05/2020 09:00,GENESE,61753,12.32,-0.58,0.00
04/05/2020 09:00,H Q,61844,12.53,-0.37,0.00
04/05/2020 09:00,HUD VL,61758,13.90,0.99,0.00
04/05/2020 09:00,LONGIL,61762,19.12,1.72,-4.50
04/05/2020 09:00,MHK VL,61756,13.12,0.22,0.00
04/05/2020 09:00,MILLWD,61759,13.97,1.07,0.00
04/05/2020 09:00,N.Y.C.,61761,14.07,1.17,0.00
04/05/2020 09:00,NORTH,61755,12.35,-0.55,0.00
04/05/2020 09:00,NPX,61845,16.86,0.93,-3.03
04/05/2020 09:00,O H,61846,11.82,-1.08,0.00
