Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/29/2020 00:00,CAPITL,61757,19.00,1.18,-0.78
08/29/2020 00:00,CENTRL,61754,17.24,0.10,-0.09
08/29/2020 00:00,DUNWOD,61760,19.74,2.11,-0.58
08/29/2020 00:00,GENESE,61753,16.86,-0.26,-0.07
08/29/2020 00:00,H Q,61844,16.53,-0.51,0.00
08/29/2020 00:00,HUD VL,61758,19.37,1.76,-0.57
08/29/2020 00:00,LONGIL,61762,29.00,2.71,-9.25
08/29/2020 00:00,MHK VL,61756,17.65,0.51,-0.10
08/29/2020 00:00,MILLWD,61759,19.62,1.99,-0.59
08/29/2020 00:00,N.Y.C.,61761,20.44,2.25,-1.15
08/29/2020 00:00,NORTH,61755,16.50,-0.55,0.00
08/29/2020 00:00,NPX,61845,19.08,1.36,-0.67
08/29/2020 00:00,O H,61846,16.42,-0.72,-0.09
08/29/2020 00:00,PJM,61847,18.32,0.87,-0.40
08/29/2020 00:00,WEST,61752,16.89,-0.26,-0.10
08/29/2020 01:00,CAPITL,61757,17.22,1.04,-0.49
08/29/2020 01:00,CENTRL,61754,15.74,-0.02,-0.06
08/29/2020 01:00,DUNWOD,61760,17.96,1.90,-0.37
08/29/2020 01:00,GENESE,61753,15.27,-0.47,-0.05
08/29/2020 01:00,H Q,61844,15.30,-0.39,0.00
08/29/2020 01:00,HUD VL,61758,17.67,1.62,-0.36
08/29/2020 01:00,LONGIL,61762,25.36,2.43,-7.24
08/29/2020 01:00,MHK VL,61756,16.18,0.42,-0.06
08/29/2020 01:00,MILLWD,61759,17.88,1.82,-0.37
08/29/2020 01:00,N.Y.C.,61761,18.55,2.06,-0.80
08/29/2020 01:00,NORTH,61755,15.27,-0.42,0.00
08/29/2020 01:00,NPX,61845,17.34,1.22,-0.42
08/29/2020 01:00,O H,61846,14.81,-0.94,-0.06
08/29/2020 01:00,PJM,61847,16.61,0.66,-0.26
08/29/2020 01:00,WEST,61752,15.17,-0.58,-0.06
08/29/2020 02:00,CAPITL,61757,16.38,0.93,0.00
08/29/2020 02:00,CENTRL,61754,15.35,-0.11,0.00
08/29/2020 02:00,DUNWOD,61760,17.22,1.76,0.00
08/29/2020 02:00,GENESE,61753,14.85,-0.60,0.00
08/29/2020 02:00,H Q,61844,15.16,-0.29,0.00
08/29/2020 02:00,HUD VL,61758,16.96,1.50,0.00
08/29/2020 02:00,LONGIL,61762,20.26,2.30,-2.50
08/29/2020 02:00,MHK VL,61756,15.81,0.36,0.00
08/29/2020 02:00,MILLWD,61759,17.13,1.67,0.00
08/29/2020 02:00,N.Y.C.,61761,17.51,1.93,-0.12
08/29/2020 02:00,NORTH,61755,15.16,-0.29,0.00
08/29/2020 02:00,NPX,61845,16.60,1.14,0.00
08/29/2020 02:00,O H,61846,14.40,-1.05,0.00
08/29/2020 02:00,PJM,61847,16.01,0.54,-0.01
08/29/2020 02:00,WEST,61752,14.73,-0.73,0.00
08/29/2020 03:00,CAPITL,61757,16.01,0.91,0.00
08/29/2020 03:00,CENTRL,61754,15.06,-0.05,0.00
08/29/2020 03:00,DUNWOD,61760,16.74,1.63,0.00
08/29/2020 03:00,GENESE,61753,14.68,-0.42,0.00
08/29/2020 03:00,H Q,61844,14.82,-0.29,0.00
08/29/2020 03:00,HUD VL,61758,16.48,1.37,0.00
08/29/2020 03:00,LONGIL,61762,19.30,2.19,-2.01
08/29/2020 03:00,MHK VL,61756,15.47,0.36,0.00
08/29/2020 03:00,MILLWD,61759,16.65,1.54,0.00
08/29/2020 03:00,N.Y.C.,61761,16.91,1.80,0.00
08/29/2020 03:00,NORTH,61755,14.82,-0.29,0.00
08/29/2020 03:00,NPX,61845,16.18,1.07,0.00
08/29/2020 03:00,O H,61846,14.24,-0.86,0.00
08/29/2020 03:00,PJM,61847,15.66,0.56,0.00
08/29/2020 03:00,WEST,61752,14.56,-0.54,0.00
08/29/2020 04:00,CAPITL,61757,15.65,0.90,0.00
08/29/2020 04:00,CENTRL,61754,14.67,-0.07,0.00
08/29/2020 04:00,DUNWOD,61760,16.40,1.65,0.00
08/29/2020 04:00,GENESE,61753,14.22,-0.53,0.00
08/29/2020 04:00,H Q,61844,14.47,-0.28,0.00
08/29/2020 04:00,HUD VL,61758,16.15,1.40,0.00
08/29/2020 04:00,LONGIL,61762,18.80,2.20,-1.86
08/29/2020 04:00,MHK VL,61756,15.12,0.37,0.00
08/29/2020 04:00,MILLWD,61759,16.31,1.56,0.00
08/29/2020 04:00,N.Y.C.,61761,16.58,1.80,-0.04
08/29/2020 04:00,NORTH,61755,14.44,-0.31,0.00
08/29/2020 04:00,NPX,61845,15.84,1.09,0.00
08/29/2020 04:00,O H,61846,13.80,-0.94,0.00
08/29/2020 04:00,PJM,61847,15.28,0.53,0.00
08/29/2020 04:00,WEST,61752,14.11,-0.63,0.00
08/29/2020 05:00,CAPITL,61757,16.24,0.81,-1.25
08/29/2020 05:00,CENTRL,61754,14.05,-0.30,-0.17
08/29/2020 05:00,DUNWOD,61760,16.63,1.52,-0.94
08/29/2020 05:00,GENESE,61753,13.59,-0.72,-0.13
08/29/2020 05:00,H Q,61844,13.91,-0.27,0.00
08/29/2020 05:00,HUD VL,61758,16.38,1.28,-0.92
08/29/2020 05:00,LONGIL,61762,19.49,2.01,-3.30
