Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/31/2018 00:00,CAPITL,61757,25.38,1.59,-1.37
08/31/2018 00:00,CENTRL,61754,22.74,0.18,-0.15
08/31/2018 00:00,DUNWOD,61760,25.80,2.42,-0.96
08/31/2018 00:00,GENESE,61753,22.17,-0.36,-0.11
08/31/2018 00:00,H Q,61844,21.65,-0.76,0.00
08/31/2018 00:00,HUD VL,61758,25.61,2.24,-0.95
08/31/2018 00:00,LONGIL,61762,38.68,3.27,-12.99
08/31/2018 00:00,MHK VL,61756,23.27,0.72,-0.14
08/31/2018 00:00,MILLWD,61759,25.76,2.37,-0.97
08/31/2018 00:00,N.Y.C.,61761,35.79,2.80,-10.57
08/31/2018 00:00,NORTH,61755,21.38,-1.03,0.00
08/31/2018 00:00,NPX,61845,25.48,1.86,-1.21
08/31/2018 00:00,O H,61846,21.89,-0.67,-0.15
08/31/2018 00:00,PJM,61847,24.12,0.94,-0.76
08/31/2018 00:00,WEST,61752,22.38,-0.18,-0.15
08/31/2018 01:00,CAPITL,61757,24.97,1.45,-2.82
08/31/2018 01:00,CENTRL,61754,21.13,0.12,-0.30
08/31/2018 01:00,DUNWOD,61760,24.90,2.22,-1.98
08/31/2018 01:00,GENESE,61753,20.50,-0.44,-0.23
08/31/2018 01:00,H Q,61844,20.00,-0.70,0.00
08/31/2018 01:00,HUD VL,61758,24.72,2.05,-1.96
08/31/2018 01:00,LONGIL,61762,34.90,3.02,-11.17
08/31/2018 01:00,MHK VL,61756,21.64,0.64,-0.29
08/31/2018 01:00,MILLWD,61759,24.86,2.15,-2.00
08/31/2018 01:00,N.Y.C.,61761,30.45,2.55,-7.20
08/31/2018 01:00,NORTH,61755,19.69,-1.01,0.00
08/31/2018 01:00,NPX,61845,24.88,1.70,-2.48
08/31/2018 01:00,O H,61846,20.34,-0.68,-0.31
08/31/2018 01:00,PJM,61847,22.88,0.85,-1.33
08/31/2018 01:00,WEST,61752,20.76,-0.25,-0.30
08/31/2018 02:00,CAPITL,61757,23.47,1.34,-2.65
08/31/2018 02:00,CENTRL,61754,19.88,0.12,-0.28
08/31/2018 02:00,DUNWOD,61760,23.29,1.95,-1.86
08/31/2018 02:00,GENESE,61753,19.28,-0.41,-0.22
08/31/2018 02:00,H Q,61844,18.81,-0.66,0.00
08/31/2018 02:00,HUD VL,61758,23.15,1.83,-1.85
08/31/2018 02:00,LONGIL,61762,34.69,2.67,-12.55
08/31/2018 02:00,MHK VL,61756,20.33,0.58,-0.27
08/31/2018 02:00,MILLWD,61759,23.27,1.91,-1.88
08/31/2018 02:00,N.Y.C.,61761,23.61,2.26,-1.87
08/31/2018 02:00,NORTH,61755,18.54,-0.93,0.00
08/31/2018 02:00,NPX,61845,23.35,1.54,-2.33
08/31/2018 02:00,O H,61846,19.15,-0.62,-0.30
08/31/2018 02:00,PJM,61847,21.33,0.72,-1.13
08/31/2018 02:00,WEST,61752,19.55,-0.21,-0.29
08/31/2018 03:00,CAPITL,61757,21.82,1.32,-1.43
08/31/2018 03:00,CENTRL,61754,19.36,0.13,-0.15
08/31/2018 03:00,DUNWOD,61760,21.99,1.91,-1.01
08/31/2018 03:00,GENESE,61753,18.79,-0.40,-0.12
08/31/2018 03:00,H Q,61844,18.41,-0.67,0.00
08/31/2018 03:00,HUD VL,61758,21.85,1.77,-1.00
08/31/2018 03:00,LONGIL,61762,25.21,2.63,-3.50
08/31/2018 03:00,MHK VL,61756,19.79,0.57,-0.15
08/31/2018 03:00,MILLWD,61759,21.96,1.87,-1.02
08/31/2018 03:00,N.Y.C.,61761,22.30,2.21,-1.02
08/31/2018 03:00,NORTH,61755,18.10,-0.97,0.00
08/31/2018 03:00,NPX,61845,21.86,1.53,-1.26
08/31/2018 03:00,O H,61846,18.64,-0.59,-0.16
08/31/2018 03:00,PJM,61847,20.41,0.72,-0.61
08/31/2018 03:00,WEST,61752,19.04,-0.19,-0.15
08/31/2018 04:00,CAPITL,61757,22.07,1.36,-1.31
08/31/2018 04:00,CENTRL,61754,19.72,0.17,-0.14
08/31/2018 04:00,DUNWOD,61760,22.27,1.94,-0.92
08/31/2018 04:00,GENESE,61753,19.19,-0.33,-0.11
08/31/2018 04:00,H Q,61844,18.71,-0.70,0.00
08/31/2018 04:00,HUD VL,61758,22.14,1.82,-0.91
08/31/2018 04:00,LONGIL,61762,25.45,2.68,-3.36
08/31/2018 04:00,MHK VL,61756,20.14,0.60,-0.13
08/31/2018 04:00,MILLWD,61759,22.22,1.88,-0.93
08/31/2018 04:00,N.Y.C.,61761,22.57,2.23,-0.93
08/31/2018 04:00,NORTH,61755,18.38,-1.03,0.00
08/31/2018 04:00,NPX,61845,22.11,1.55,-1.15
08/31/2018 04:00,O H,61846,19.07,-0.48,-0.15
08/31/2018 04:00,PJM,61847,20.76,0.80,-0.56
08/31/2018 04:00,WEST,61752,19.51,-0.04,-0.14
08/31/2018 05:00,CAPITL,61757,24.11,1.44,-2.09
08/31/2018 05:00,CENTRL,61754,20.98,0.18,-0.22
08/31/2018 05:00,DUNWOD,61760,24.10,2.06,-1.47
08/31/2018 05:00,GENESE,61753,20.42,-0.33,-0.17
08/31/2018 05:00,H Q,61844,19.86,-0.72,0.00
08/31/2018 05:00,HUD VL,61758,23.96,1.93,-1.46
08/31/2018 05:00,LONGIL,61762,27.00,2.84,-3.58
08/31/2018 05:00,MHK VL,61756,21.45,0.66,-0.21
08/31/2018 05:00,MILLWD,61759,24.06,2.00,-1.48
08/31/2018 05:00,N.Y.C.,61761,24.39,2.34,-1.47
08/31/2018 05:00,NORTH,61755,19.53,-1.05,0.00
08/31/2018 05:00,NPX,61845,24.04,1.63,-1.84
08/31/2018 05:00,O H,61846,20.21,-0.60,-0.23
08/31/2018 05:00,PJM,61847,22.27,0.80,-0.89
08/31/2018 05:00,WEST,61752,20.66,-0.14,-0.23
08/31/2018 06:00,CAPITL,61757,24.83,1.64,-0.09
08/31/2018 06:00,CENTRL,61754,23.39,0.28,-0.01
08/31/2018 06:00,DUNWOD,61760,25.59,2.42,-0.06
08/31/2018 06:00,GENESE,61753,22.76,-0.35,-0.01
08/31/2018 06:00,H Q,61844,22.29,-0.81,0.00
08/31/2018 06:00,HUD VL,61758,25.43,2.26,-0.06
08/31/2018 06:00,LONGIL,61762,29.26,3.33,-2.83
08/31/2018 06:00,MHK VL,61756,23.94,0.83,-0.01
08/31/2018 06:00,MILLWD,61759,25.50,2.33,-0.07
08/31/2018 06:00,N.Y.C.,61761,26.25,2.75,-0.40
08/31/2018 06:00,NORTH,61755,22.01,-1.09,0.00
08/31/2018 06:00,NPX,61845,25.07,1.89,-0.08
08/31/2018 06:00,O H,61846,22.30,-0.81,-0.01
08/31/2018 06:00,PJM,61847,24.11,0.95,-0.06
08/31/2018 06:00,WEST,61752,22.86,-0.25,-0.01
08/31/2018 07:00,CAPITL,61757,24.75,1.68,0.00
08/31/2018 07:00,CENTRL,61754,23.42,0.35,0.00
08/31/2018 07:00,DUNWOD,61760,25.45,2.38,0.00
08/31/2018 07:00,GENESE,61753,22.86,-0.21,0.00
08/31/2018 07:00,H Q,61844,22.26,-0.81,0.00
08/31/2018 07:00,HUD VL,61758,25.24,2.17,0.00
08/31/2018 07:00,LONGIL,61762,29.40,3.30,-3.03
08/31/2018 07:00,MHK VL,61756,23.92,0.85,0.00
08/31/2018 07:00,MILLWD,61759,25.38,2.31,0.00
08/31/2018 07:00,N.Y.C.,61761,29.94,2.72,-4.15
08/31/2018 07:00,NORTH,61755,22.03,-1.04,0.00
08/31/2018 07:00,NPX,61845,24.89,1.82,0.00
08/31/2018 07:00,O H,61846,22.31,-0.76,0.00
08/31/2018 07:00,PJM,61847,24.35,0.97,-0.31
08/31/2018 07:00,WEST,61752,22.82,-0.25,0.00
08/31/2018 08:00,CAPITL,61757,27.19,1.80,0.00
08/31/2018 08:00,CENTRL,61754,25.74,0.36,0.00
08/31/2018 08:00,DUNWOD,61760,27.98,2.59,0.00
08/31/2018 08:00,GENESE,61753,25.16,-0.23,0.00
08/31/2018 08:00,H Q,61844,24.55,-0.84,0.00
08/31/2018 08:00,HUD VL,61758,27.78,2.39,0.00
08/31/2018 08:00,LONGIL,61762,35.63,3.58,-6.66
08/31/2018 08:00,MHK VL,61756,26.38,0.99,0.00
08/31/2018 08:00,MILLWD,61759,27.93,2.54,0.00
08/31/2018 08:00,N.Y.C.,61761,36.22,2.99,-7.84
08/31/2018 08:00,NORTH,61755,24.48,-0.91,0.00
08/31/2018 08:00,NPX,61845,27.37,1.98,0.00
08/31/2018 08:00,O H,61846,24.48,-0.91,0.00
08/31/2018 08:00,PJM,61847,26.87,0.96,-0.52
08/31/2018 08:00,WEST,61752,25.11,-0.28,0.00
08/31/2018 09:00,CAPITL,61757,29.77,1.95,0.00
08/31/2018 09:00,CENTRL,61754,28.21,0.39,0.00
08/31/2018 09:00,DUNWOD,61760,30.66,2.84,0.00
08/31/2018 09:00,GENESE,61753,27.49,-0.33,0.00
08/31/2018 09:00,H Q,61844,26.90,-0.92,0.00
08/31/2018 09:00,HUD VL,61758,30.41,2.59,0.00
08/31/2018 09:00,LONGIL,61762,37.78,3.89,-6.06
08/31/2018 09:00,MHK VL,61756,28.90,1.08,0.00
08/31/2018 09:00,MILLWD,61759,30.60,2.78,0.00
08/31/2018 09:00,N.Y.C.,61761,39.88,3.28,-8.78
08/31/2018 09:00,NORTH,61755,26.87,-0.95,0.00
08/31/2018 09:00,NPX,61845,29.96,2.14,0.00
08/31/2018 09:00,O H,61846,26.76,-1.06,0.00
08/31/2018 09:00,PJM,61847,28.89,1.03,-0.04
