Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/08/2020 00:00,CAPITL,61757,15.76,1.13,0.00
09/08/2020 00:00,CENTRL,61754,14.75,0.12,0.00
09/08/2020 00:00,DUNWOD,61760,16.00,1.37,0.00
09/08/2020 00:00,GENESE,61753,14.50,-0.13,0.00
09/08/2020 00:00,H Q,61844,14.25,-0.38,0.00
09/08/2020 00:00,HUD VL,61758,15.80,1.17,0.00
09/08/2020 00:00,LONGIL,61762,23.30,1.86,-6.81
09/08/2020 00:00,MHK VL,61756,15.02,0.40,0.00
09/08/2020 00:00,MILLWD,61759,15.92,1.29,0.00
09/08/2020 00:00,N.Y.C.,61761,16.15,1.52,0.00
09/08/2020 00:00,NORTH,61755,14.12,-0.51,0.00
09/08/2020 00:00,NPX,61845,15.68,1.05,0.00
09/08/2020 00:00,O H,61846,14.15,-0.48,0.00
09/08/2020 00:00,PJM,61847,15.04,0.41,0.00
09/08/2020 00:00,WEST,61752,14.45,-0.17,0.00
09/08/2020 01:00,CAPITL,61757,14.84,1.00,0.00
09/08/2020 01:00,CENTRL,61754,13.92,0.08,0.00
09/08/2020 01:00,DUNWOD,61760,15.08,1.25,0.00
09/08/2020 01:00,GENESE,61753,13.63,-0.21,0.00
09/08/2020 01:00,H Q,61844,13.49,-0.35,0.00
09/08/2020 01:00,HUD VL,61758,14.90,1.07,0.00
09/08/2020 01:00,LONGIL,61762,19.19,1.72,-3.63
09/08/2020 01:00,MHK VL,61756,14.25,0.41,0.00
09/08/2020 01:00,MILLWD,61759,15.03,1.19,0.00
09/08/2020 01:00,N.Y.C.,61761,15.22,1.38,0.00
09/08/2020 01:00,NORTH,61755,13.41,-0.43,0.00
09/08/2020 01:00,NPX,61845,14.81,0.97,0.00
09/08/2020 01:00,O H,61846,13.28,-0.55,0.00
09/08/2020 01:00,PJM,61847,14.17,0.33,0.00
09/08/2020 01:00,WEST,61752,13.59,-0.25,0.00
09/08/2020 02:00,CAPITL,61757,14.38,0.99,0.00
09/08/2020 02:00,CENTRL,61754,13.42,0.03,0.00
09/08/2020 02:00,DUNWOD,61760,14.62,1.23,0.00
09/08/2020 02:00,GENESE,61753,13.07,-0.32,0.00
09/08/2020 02:00,H Q,61844,13.07,-0.32,0.00
09/08/2020 02:00,HUD VL,61758,14.44,1.05,0.00
09/08/2020 02:00,LONGIL,61762,16.61,1.69,-1.53
09/08/2020 02:00,MHK VL,61756,13.77,0.37,0.00
09/08/2020 02:00,MILLWD,61759,14.54,1.15,0.00
09/08/2020 02:00,N.Y.C.,61761,14.76,1.37,0.00
09/08/2020 02:00,NORTH,61755,12.96,-0.43,0.00
09/08/2020 02:00,NPX,61845,14.36,0.96,0.00
09/08/2020 02:00,O H,61846,12.69,-0.70,0.00
09/08/2020 02:00,PJM,61847,13.63,0.24,0.00
09/08/2020 02:00,WEST,61752,12.96,-0.43,0.00
09/08/2020 03:00,CAPITL,61757,13.46,0.94,0.00
09/08/2020 03:00,CENTRL,61754,12.52,0.00,0.00
09/08/2020 03:00,DUNWOD,61760,13.65,1.13,0.00
09/08/2020 03:00,GENESE,61753,12.22,-0.30,0.00
09/08/2020 03:00,H Q,61844,12.22,-0.30,0.00
09/08/2020 03:00,HUD VL,61758,13.49,0.96,0.00
09/08/2020 03:00,LONGIL,61762,15.94,1.57,-1.85
09/08/2020 03:00,MHK VL,61756,12.84,0.31,0.00
09/08/2020 03:00,MILLWD,61759,13.60,1.08,0.00
09/08/2020 03:00,N.Y.C.,61761,13.77,1.25,0.00
09/08/2020 03:00,NORTH,61755,12.15,-0.38,0.00
09/08/2020 03:00,NPX,61845,13.42,0.90,0.00
09/08/2020 03:00,O H,61846,11.91,-0.61,0.00
09/08/2020 03:00,PJM,61847,12.76,0.24,0.00
09/08/2020 03:00,WEST,61752,12.13,-0.39,0.00
09/08/2020 04:00,CAPITL,61757,13.56,0.90,0.00
09/08/2020 04:00,CENTRL,61754,12.71,0.05,0.00
09/08/2020 04:00,DUNWOD,61760,13.77,1.11,0.00
09/08/2020 04:00,GENESE,61753,12.41,-0.25,0.00
09/08/2020 04:00,H Q,61844,12.35,-0.30,0.00
09/08/2020 04:00,HUD VL,61758,13.61,0.95,0.00
09/08/2020 04:00,LONGIL,61762,16.34,1.56,-2.13
09/08/2020 04:00,MHK VL,61756,13.01,0.35,0.00
09/08/2020 04:00,MILLWD,61759,13.70,1.04,0.00
09/08/2020 04:00,N.Y.C.,61761,13.89,1.23,0.00
09/08/2020 04:00,NORTH,61755,12.28,-0.38,0.00
09/08/2020 04:00,NPX,61845,13.54,0.89,0.00
09/08/2020 04:00,O H,61846,12.14,-0.52,0.00
09/08/2020 04:00,PJM,61847,12.94,0.28,0.00
09/08/2020 04:00,WEST,61752,12.41,-0.25,0.00
09/08/2020 05:00,CAPITL,61757,14.72,1.00,0.00
09/08/2020 05:00,CENTRL,61754,13.78,0.06,0.00
09/08/2020 05:00,DUNWOD,61760,14.93,1.21,0.00
09/08/2020 05:00,GENESE,61753,13.43,-0.29,0.00
09/08/2020 05:00,H Q,61844,13.39,-0.33,0.00
09/08/2020 05:00,HUD VL,61758,14.74,1.02,0.00
09/08/2020 05:00,LONGIL,61762,17.06,1.66,-1.68
09/08/2020 05:00,MHK VL,61756,14.13,0.41,0.00
09/08/2020 05:00,MILLWD,61759,14.85,1.13,0.00
09/08/2020 05:00,N.Y.C.,61761,15.00,1.28,0.00
09/08/2020 05:00,NORTH,61755,13.33,-0.40,0.00
09/08/2020 05:00,NPX,61845,14.66,0.93,0.00
09/08/2020 05:00,O H,61846,13.05,-0.67,0.00
09/08/2020 05:00,PJM,61847,13.97,0.25,0.00
09/08/2020 05:00,WEST,61752,13.35,-0.37,0.00
09/08/2020 06:00,CAPITL,61757,16.28,1.06,0.00
09/08/2020 06:00,CENTRL,61754,15.33,0.11,0.00
09/08/2020 06:00,DUNWOD,61760,16.53,1.31,0.00
09/08/2020 06:00,GENESE,61753,14.96,-0.26,0.00
09/08/2020 06:00,H Q,61844,14.87,-0.35,0.00
09/08/2020 06:00,HUD VL,61758,16.33,1.11,0.00
09/08/2020 06:00,LONGIL,61762,23.29,1.81,-6.26
09/08/2020 06:00,MHK VL,61756,15.77,0.55,0.00
09/08/2020 06:00,MILLWD,61759,16.45,1.23,0.00
09/08/2020 06:00,N.Y.C.,61761,16.62,1.40,0.00
09/08/2020 06:00,NORTH,61755,14.81,-0.41,0.00
09/08/2020 06:00,NPX,61845,16.21,0.99,0.00
09/08/2020 06:00,O H,61846,14.41,-0.81,0.00
09/08/2020 06:00,PJM,61847,15.45,0.23,0.00
09/08/2020 06:00,WEST,61752,14.78,-0.44,0.00
09/08/2020 07:00,CAPITL,61757,16.80,1.16,0.00
09/08/2020 07:00,CENTRL,61754,15.85,0.20,0.00
09/08/2020 07:00,DUNWOD,61760,17.23,1.58,0.00
09/08/2020 07:00,GENESE,61753,15.55,-0.09,0.00
09/08/2020 07:00,H Q,61844,15.21,-0.44,0.00
09/08/2020 07:00,HUD VL,61758,16.99,1.35,0.00
09/08/2020 07:00,LONGIL,61762,23.73,2.08,-6.00
09/08/2020 07:00,MHK VL,61756,16.27,0.63,0.00
09/08/2020 07:00,MILLWD,61759,17.15,1.50,0.00
09/08/2020 07:00,N.Y.C.,61761,17.75,1.71,-0.40
09/08/2020 07:00,NORTH,61755,15.12,-0.53,0.00
09/08/2020 07:00,NPX,61845,16.76,1.11,0.00
09/08/2020 07:00,O H,61846,15.05,-0.59,0.00
09/08/2020 07:00,PJM,61847,16.07,0.39,-0.03
09/08/2020 07:00,WEST,61752,15.51,-0.14,0.00
09/08/2020 08:00,CAPITL,61757,17.29,1.10,0.00
09/08/2020 08:00,CENTRL,61754,16.45,0.26,0.00
09/08/2020 08:00,DUNWOD,61760,17.90,1.72,0.00
09/08/2020 08:00,GENESE,61753,16.13,-0.06,0.00
09/08/2020 08:00,H Q,61844,15.70,-0.49,0.00
09/08/2020 08:00,HUD VL,61758,17.65,1.46,0.00
09/08/2020 08:00,LONGIL,61762,25.20,2.20,-6.81
09/08/2020 08:00,MHK VL,61756,16.97,0.78,0.00
09/08/2020 08:00,MILLWD,61759,17.81,1.62,0.00
09/08/2020 08:00,N.Y.C.,61761,18.92,1.84,-0.89
09/08/2020 08:00,NORTH,61755,15.66,-0.53,0.00
09/08/2020 08:00,NPX,61845,17.36,1.17,0.00
09/08/2020 08:00,O H,61846,15.64,-0.55,0.00
09/08/2020 08:00,PJM,61847,16.76,0.50,-0.07
09/08/2020 08:00,WEST,61752,16.23,0.03,0.00
09/08/2020 09:00,CAPITL,61757,18.85,1.25,0.00
09/08/2020 09:00,CENTRL,61754,17.92,0.32,0.00
09/08/2020 09:00,DUNWOD,61760,19.47,1.86,0.00
09/08/2020 09:00,GENESE,61753,17.64,0.04,0.00
09/08/2020 09:00,H Q,61844,17.06,-0.55,0.00
09/08/2020 09:00,HUD VL,61758,19.17,1.57,0.00
09/08/2020 09:00,LONGIL,61762,25.61,2.43,-5.58
09/08/2020 09:00,MHK VL,61756,18.45,0.84,0.00
09/08/2020 09:00,MILLWD,61759,19.36,1.76,0.00
09/08/2020 09:00,N.Y.C.,61761,21.19,2.02,-1.56
09/08/2020 09:00,NORTH,61755,17.00,-0.60,0.00
09/08/2020 09:00,NPX,61845,18.89,1.28,0.00
09/08/2020 09:00,O H,61846,17.11,-0.49,0.00
09/08/2020 09:00,PJM,61847,18.29,0.56,-0.12
09/08/2020 09:00,WEST,61752,17.76,0.16,0.00
09/08/2020 10:00,CAPITL,61757,19.10,1.18,0.00
09/08/2020 10:00,CENTRL,61754,18.29,0.38,0.00
09/08/2020 10:00,DUNWOD,61760,19.76,1.85,0.00
09/08/2020 10:00,GENESE,61753,18.13,0.22,0.00
09/08/2020 10:00,H Q,61844,17.34,-0.57,0.00
09/08/2020 10:00,HUD VL,61758,19.48,1.56,0.00
09/08/2020 10:00,LONGIL,61762,27.81,2.35,-7.55
09/08/2020 10:00,MHK VL,61756,18.71,0.79,0.00
09/08/2020 10:00,MILLWD,61759,19.69,1.77,0.00
09/08/2020 10:00,N.Y.C.,61761,21.80,2.02,-1.86
09/08/2020 10:00,NORTH,61755,17.26,-0.66,0.00
09/08/2020 10:00,NPX,61845,19.15,1.24,0.00
09/08/2020 10:00,O H,61846,17.65,-0.27,0.00
09/08/2020 10:00,PJM,61847,18.75,0.68,-0.15
09/08/2020 10:00,WEST,61752,18.35,0.43,0.00
09/08/2020 11:00,CAPITL,61757,20.76,1.36,-0.02
09/08/2020 11:00,CENTRL,61754,19.87,0.43,-0.06
09/08/2020 11:00,DUNWOD,61760,21.46,2.08,0.00
09/08/2020 11:00,GENESE,61753,19.65,0.15,-0.11
09/08/2020 11:00,H Q,61844,18.65,-0.64,0.09
09/08/2020 11:00,HUD VL,61758,21.13,1.75,0.00
09/08/2020 11:00,LONGIL,61762,29.62,2.60,-7.64
09/08/2020 11:00,MHK VL,61756,20.27,0.93,0.05
09/08/2020 11:00,MILLWD,61759,21.35,1.96,0.00
09/08/2020 11:00,N.Y.C.,61761,23.31,2.23,-1.69
09/08/2020 11:00,NORTH,61755,18.26,-0.76,0.37
09/08/2020 11:00,NPX,61845,20.76,1.38,0.00
09/08/2020 11:00,O H,61846,18.00,-0.45,0.94
09/08/2020 11:00,PJM,61847,20.77,0.70,-0.69
09/08/2020 11:00,WEST,61752,22.14,0.31,-2.45
09/08/2020 12:00,CAPITL,61757,22.40,1.46,0.00
09/08/2020 12:00,CENTRL,61754,21.50,0.42,-0.15
09/08/2020 12:00,DUNWOD,61760,23.17,2.24,0.00
09/08/2020 12:00,GENESE,61753,21.37,0.17,-0.27
09/08/2020 12:00,H Q,61844,20.26,-0.67,0.00
09/08/2020 12:00,HUD VL,61758,22.86,1.92,0.00
09/08/2020 12:00,LONGIL,61762,29.54,2.91,-5.70
09/08/2020 12:00,MHK VL,61756,21.94,1.00,0.00
09/08/2020 12:00,MILLWD,61759,23.07,2.14,0.00
09/08/2020 12:00,N.Y.C.,61761,25.46,2.45,-2.08
09/08/2020 12:00,NORTH,61755,20.14,-0.80,0.00
09/08/2020 12:00,NPX,61845,22.40,1.46,0.00
09/08/2020 12:00,O H,61846,18.00,-0.50,2.43
09/08/2020 12:00,PJM,61847,23.27,0.75,-1.59
09/08/2020 12:00,WEST,61752,27.57,0.33,-6.30
09/08/2020 13:00,CAPITL,61757,25.68,1.68,0.00
09/08/2020 13:00,CENTRL,61754,24.54,0.41,-0.13
09/08/2020 13:00,DUNWOD,61760,26.50,2.50,0.00
09/08/2020 13:00,GENESE,61753,24.39,0.14,-0.24
09/08/2020 13:00,H Q,61844,23.26,-0.74,0.00
09/08/2020 13:00,HUD VL,61758,26.17,2.16,0.00
09/08/2020 13:00,LONGIL,61762,34.30,3.31,-6.98
09/08/2020 13:00,MHK VL,61756,25.20,1.20,0.00
09/08/2020 13:00,MILLWD,61759,26.43,2.42,0.00
09/08/2020 13:00,N.Y.C.,61761,27.01,2.74,-0.27
09/08/2020 13:00,NORTH,61755,23.14,-0.86,0.00
09/08/2020 13:00,NPX,61845,25.64,1.63,0.00
09/08/2020 13:00,O H,61846,21.08,-0.79,2.13
09/08/2020 13:00,PJM,61847,25.99,0.72,-1.27
09/08/2020 13:00,WEST,61752,29.64,0.12,-5.52
09/08/2020 14:00,CAPITL,61757,27.04,1.79,0.00
09/08/2020 14:00,CENTRL,61754,25.81,0.38,-0.18
09/08/2020 14:00,DUNWOD,61760,28.02,2.78,0.00
09/08/2020 14:00,GENESE,61753,25.56,-0.03,-0.34
09/08/2020 14:00,H Q,61844,24.43,-0.81,0.00
09/08/2020 14:00,HUD VL,61758,27.64,2.40,0.00
09/08/2020 14:00,LONGIL,61762,37.00,3.64,-8.12
09/08/2020 14:00,MHK VL,61756,26.53,1.29,0.00
09/08/2020 14:00,MILLWD,61759,27.95,2.70,0.00
09/08/2020 14:00,N.Y.C.,61761,28.52,2.98,-0.30
09/08/2020 14:00,NORTH,61755,24.31,-0.93,0.00
09/08/2020 14:00,NPX,61845,27.06,1.82,0.00
09/08/2020 14:00,O H,61846,21.08,-1.11,3.05
09/08/2020 14:00,PJM,61847,27.72,0.66,-1.82
09/08/2020 14:00,WEST,61752,32.99,-0.18,-7.92
09/08/2020 15:00,CAPITL,61757,28.64,2.02,-0.04
09/08/2020 15:00,CENTRL,61754,27.18,0.45,-0.15
09/08/2020 15:00,DUNWOD,61760,29.45,2.87,0.00
09/08/2020 15:00,GENESE,61753,26.86,0.00,-0.28
09/08/2020 15:00,H Q,61844,25.48,-0.85,0.25
09/08/2020 15:00,HUD VL,61758,29.11,2.53,0.00
09/08/2020 15:00,LONGIL,61762,46.16,3.75,-15.83
09/08/2020 15:00,MHK VL,61756,27.73,1.28,0.12
09/08/2020 15:00,MILLWD,61759,29.37,2.79,0.00
09/08/2020 15:00,N.Y.C.,61761,29.64,3.06,0.00
09/08/2020 15:00,NORTH,61755,24.59,-1.01,0.99
09/08/2020 15:00,NPX,61845,28.52,1.94,0.00
09/08/2020 15:00,O H,61846,22.91,-1.22,2.45
09/08/2020 15:00,PJM,61847,28.66,0.64,-1.44
09/08/2020 15:00,WEST,61752,32.65,-0.29,-6.36
09/08/2020 16:00,CAPITL,61757,31.07,2.30,-0.03
09/08/2020 16:00,CENTRL,61754,29.52,0.49,-0.29
09/08/2020 16:00,DUNWOD,61760,31.81,3.08,0.00
09/08/2020 16:00,GENESE,61753,29.18,-0.03,-0.47
09/08/2020 16:00,H Q,61844,27.64,-0.92,0.17
09/08/2020 16:00,HUD VL,61758,31.44,2.70,0.00
09/08/2020 16:00,LONGIL,61762,51.27,4.05,-18.48
