Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/11/2019 00:00,CAPITL,61757,18.75,0.39,-13.23
10/11/2019 00:00,CENTRL,61754,6.87,0.15,-1.58
10/11/2019 00:00,DUNWOD,61760,14.55,0.49,-8.93
10/11/2019 00:00,GENESE,61753,6.51,0.14,-1.23
10/11/2019 00:00,H Q,61844,5.00,-0.13,0.00
10/11/2019 00:00,HUD VL,61758,14.46,0.45,-8.88
10/11/2019 00:00,LONGIL,61762,14.73,0.67,-8.93
10/11/2019 00:00,MHK VL,61756,6.57,0.15,-1.28
10/11/2019 00:00,MILLWD,61759,14.62,0.47,-9.02
10/11/2019 00:00,N.Y.C.,61761,14.60,0.54,-8.93
10/11/2019 00:00,NORTH,61755,4.73,-0.17,0.24
10/11/2019 00:00,NPX,61845,16.50,0.41,-10.96
10/11/2019 00:00,O H,61846,6.90,0.19,-1.57
10/11/2019 00:00,PJM,61847,10.65,0.34,-5.18
10/11/2019 00:00,WEST,61752,7.02,0.32,-1.56
10/11/2019 01:00,CAPITL,61757,15.95,0.36,-10.47
10/11/2019 01:00,CENTRL,61754,6.49,0.12,-1.25
10/11/2019 01:00,DUNWOD,61760,12.66,0.48,-7.07
10/11/2019 01:00,GENESE,61753,6.20,0.10,-0.98
10/11/2019 01:00,H Q,61844,5.00,-0.12,0.00
10/11/2019 01:00,HUD VL,61758,12.58,0.43,-7.03
10/11/2019 01:00,LONGIL,61762,12.85,0.66,-7.07
10/11/2019 01:00,MHK VL,61756,6.27,0.13,-1.02
10/11/2019 01:00,MILLWD,61759,12.71,0.46,-7.14
10/11/2019 01:00,N.Y.C.,61761,12.72,0.53,-7.07
10/11/2019 01:00,NORTH,61755,4.78,-0.14,0.19
10/11/2019 01:00,NPX,61845,14.20,0.40,-8.68
10/11/2019 01:00,O H,61846,6.51,0.14,-1.24
10/11/2019 01:00,PJM,61847,9.52,0.31,-4.10
10/11/2019 01:00,WEST,61752,6.62,0.27,-1.23
10/11/2019 02:00,CAPITL,61757,15.41,0.37,-9.92
10/11/2019 02:00,CENTRL,61754,6.42,0.12,-1.19
10/11/2019 02:00,DUNWOD,61760,12.28,0.47,-6.69
10/11/2019 02:00,GENESE,61753,6.14,0.10,-0.93
10/11/2019 02:00,H Q,61844,5.00,-0.12,0.00
