Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/28/2019 00:00,CAPITL,61757,14.92,0.76,-3.58
10/28/2019 00:00,CENTRL,61754,11.22,0.20,-0.44
10/28/2019 00:00,DUNWOD,61760,14.11,0.94,-2.59
10/28/2019 00:00,GENESE,61753,10.93,0.02,-0.33
10/28/2019 00:00,H Q,61844,10.23,-0.35,0.00
10/28/2019 00:00,HUD VL,61758,13.99,0.83,-2.59
10/28/2019 00:00,LONGIL,61762,18.42,1.22,-6.63
10/28/2019 00:00,MHK VL,61756,11.18,0.15,-0.45
10/28/2019 00:00,MILLWD,61759,14.09,0.90,-2.61
10/28/2019 00:00,N.Y.C.,61761,14.23,1.06,-2.59
10/28/2019 00:00,NORTH,61755,10.01,-0.57,0.00
10/28/2019 00:00,NPX,61845,14.41,0.78,-3.05
10/28/2019 00:00,O H,61846,9.95,0.04,0.67
10/28/2019 00:00,PJM,61847,12.59,0.52,-1.50
10/28/2019 00:00,WEST,61752,11.22,0.21,-0.43
10/28/2019 01:00,CAPITL,61757,11.23,0.71,0.00
10/28/2019 01:00,CENTRL,61754,10.67,0.15,0.00
10/28/2019 01:00,DUNWOD,61760,11.39,0.86,0.00
10/28/2019 01:00,GENESE,61753,10.50,-0.02,0.00
10/28/2019 01:00,H Q,61844,10.23,-0.29,0.00
10/28/2019 01:00,HUD VL,61758,11.29,0.77,0.00
10/28/2019 01:00,LONGIL,61762,17.05,1.16,-5.37
10/28/2019 01:00,MHK VL,61756,10.65,0.13,0.00
10/28/2019 01:00,MILLWD,61759,11.36,0.83,0.00
10/28/2019 01:00,N.Y.C.,61761,11.48,0.96,0.00
10/28/2019 01:00,NORTH,61755,10.03,-0.49,0.00
10/28/2019 01:00,NPX,61845,12.30,0.76,-1.02
10/28/2019 01:00,O H,61846,9.87,0.01,0.67
10/28/2019 01:00,PJM,61847,10.99,0.46,0.00
10/28/2019 01:00,WEST,61752,10.70,0.18,0.00
10/28/2019 02:00,CAPITL,61757,9.69,0.50,0.00
10/28/2019 02:00,CENTRL,61754,9.33,0.14,0.00
10/28/2019 02:00,DUNWOD,61760,9.87,0.68,0.00
10/28/2019 02:00,GENESE,61753,9.19,0.00,0.00
10/28/2019 02:00,H Q,61844,8.99,-0.20,0.00
10/28/2019 02:00,HUD VL,61758,9.78,0.59,0.00
10/28/2019 02:00,LONGIL,61762,16.48,0.93,-6.36
10/28/2019 02:00,MHK VL,61756,9.30,0.11,0.00
10/28/2019 02:00,MILLWD,61759,9.83,0.64,0.00
10/28/2019 02:00,N.Y.C.,61761,9.93,0.74,0.00
10/28/2019 02:00,NORTH,61755,8.84,-0.35,0.00
10/28/2019 02:00,NPX,61845,16.13,0.45,-6.49
10/28/2019 02:00,O H,61846,9.23,0.04,0.00
10/28/2019 02:00,PJM,61847,9.57,0.38,0.00
10/28/2019 02:00,WEST,61752,9.37,0.18,0.00
10/28/2019 03:00,CAPITL,61757,9.12,0.48,0.00
10/28/2019 03:00,CENTRL,61754,8.76,0.12,0.00
10/28/2019 03:00,DUNWOD,61760,9.28,0.64,0.00
10/28/2019 03:00,GENESE,61753,8.64,0.00,0.00
10/28/2019 03:00,H Q,61844,8.45,-0.19,0.00
10/28/2019 03:00,HUD VL,61758,9.20,0.56,0.00
10/28/2019 03:00,LONGIL,61762,16.39,0.88,-6.87
10/28/2019 03:00,MHK VL,61756,8.73,0.10,0.00
10/28/2019 03:00,MILLWD,61759,9.24,0.60,0.00
10/28/2019 03:00,N.Y.C.,61761,9.34,0.70,0.00
10/28/2019 03:00,NORTH,61755,8.31,-0.33,0.00
10/28/2019 03:00,NPX,61845,15.00,0.43,-5.93
10/28/2019 03:00,O H,61846,8.69,0.05,0.00
10/28/2019 03:00,PJM,61847,9.00,0.36,0.00
10/28/2019 03:00,WEST,61752,8.82,0.18,0.00
10/28/2019 04:00,CAPITL,61757,9.93,0.54,0.00
10/28/2019 04:00,CENTRL,61754,9.55,0.15,0.00
10/28/2019 04:00,DUNWOD,61760,10.06,0.67,0.00
10/28/2019 04:00,GENESE,61753,9.41,0.01,0.00
10/28/2019 04:00,H Q,61844,9.19,-0.21,0.00
10/28/2019 04:00,HUD VL,61758,9.99,0.59,0.00
10/28/2019 04:00,LONGIL,61762,16.86,0.93,-6.54
10/28/2019 04:00,MHK VL,61756,9.50,0.10,0.00
10/28/2019 04:00,MILLWD,61759,10.03,0.63,0.00
10/28/2019 04:00,N.Y.C.,61761,10.13,0.73,0.00
10/28/2019 04:00,NORTH,61755,9.04,-0.36,0.00
10/28/2019 04:00,NPX,61845,16.24,0.47,-6.37
10/28/2019 04:00,O H,61846,9.47,0.07,0.00
10/28/2019 04:00,PJM,61847,9.80,0.40,0.00
10/28/2019 04:00,WEST,61752,9.64,0.24,0.00
10/28/2019 05:00,CAPITL,61757,11.20,0.67,0.00
10/28/2019 05:00,CENTRL,61754,10.77,0.24,0.00
10/28/2019 05:00,DUNWOD,61760,11.37,0.84,0.00
10/28/2019 05:00,GENESE,61753,10.64,0.12,0.00
10/28/2019 05:00,H Q,61844,10.23,-0.29,0.00
10/28/2019 05:00,HUD VL,61758,11.25,0.73,0.00
10/28/2019 05:00,LONGIL,61762,18.27,1.13,-6.62
10/28/2019 05:00,MHK VL,61756,10.71,0.19,0.00
10/28/2019 05:00,MILLWD,61759,11.30,0.78,0.00
10/28/2019 05:00,N.Y.C.,61761,11.44,0.92,0.00
10/28/2019 05:00,NORTH,61755,10.08,-0.44,0.00
10/28/2019 05:00,NPX,61845,17.82,0.59,-6.71
10/28/2019 05:00,O H,61846,10.74,0.24,0.03
10/28/2019 05:00,PJM,61847,11.09,0.57,0.00
10/28/2019 05:00,WEST,61752,11.00,0.47,0.00
10/28/2019 06:00,CAPITL,61757,18.44,1.32,0.00
10/28/2019 06:00,CENTRL,61754,17.68,0.53,-0.03
10/28/2019 06:00,DUNWOD,61760,18.66,1.54,0.00
10/28/2019 06:00,GENESE,61753,17.37,0.38,0.13
10/28/2019 06:00,H Q,61844,16.50,-0.60,0.02
10/28/2019 06:00,HUD VL,61758,18.51,1.39,0.00
10/28/2019 06:00,LONGIL,61762,20.16,2.02,-1.02
10/28/2019 06:00,MHK VL,61756,17.58,0.44,-0.01
