Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/07/2018 00:00,CAPITL,61757,28.65,2.02,0.00
08/07/2018 00:00,CENTRL,61754,27.19,0.56,0.00
08/07/2018 00:00,DUNWOD,61760,29.32,2.69,0.00
08/07/2018 00:00,GENESE,61753,27.19,0.56,0.00
08/07/2018 00:00,H Q,61844,25.64,-0.98,0.00
08/07/2018 00:00,HUD VL,61758,29.21,2.58,0.00
08/07/2018 00:00,LONGIL,61762,41.29,3.84,-10.82
08/07/2018 00:00,MHK VL,61756,27.56,0.93,0.00
08/07/2018 00:00,MILLWD,61759,29.32,2.69,0.00
08/07/2018 00:00,N.Y.C.,61761,37.47,3.14,-7.70
08/07/2018 00:00,NORTH,61755,25.35,-1.28,0.00
08/07/2018 00:00,NPX,61845,28.76,2.13,0.00
08/07/2018 00:00,O H,61846,26.76,0.13,0.00
08/07/2018 00:00,PJM,61847,27.96,1.33,0.00
08/07/2018 00:00,WEST,61752,27.51,0.88,0.00
08/07/2018 01:00,CAPITL,61757,26.26,1.90,0.00
08/07/2018 01:00,CENTRL,61754,24.82,0.46,0.00
08/07/2018 01:00,DUNWOD,61760,26.79,2.44,0.00
08/07/2018 01:00,GENESE,61753,24.80,0.44,0.00
08/07/2018 01:00,H Q,61844,23.46,-0.90,0.00
08/07/2018 01:00,HUD VL,61758,26.70,2.34,0.00
08/07/2018 01:00,LONGIL,61762,36.35,3.44,-8.56
08/07/2018 01:00,MHK VL,61756,25.19,0.83,0.00
08/07/2018 01:00,MILLWD,61759,26.82,2.46,0.00
08/07/2018 01:00,N.Y.C.,61761,27.87,2.82,-0.69
08/07/2018 01:00,NORTH,61755,23.16,-1.19,0.00
08/07/2018 01:00,NPX,61845,26.35,2.00,0.00
08/07/2018 01:00,O H,61846,24.48,0.12,0.00
08/07/2018 01:00,PJM,61847,25.55,1.19,0.00
08/07/2018 01:00,WEST,61752,25.14,0.78,0.00
08/07/2018 02:00,CAPITL,61757,24.67,1.76,0.00
08/07/2018 02:00,CENTRL,61754,23.29,0.39,0.00
08/07/2018 02:00,DUNWOD,61760,25.13,2.22,0.00
08/07/2018 02:00,GENESE,61753,23.20,0.30,0.00
08/07/2018 02:00,H Q,61844,22.06,-0.85,0.00
08/07/2018 02:00,HUD VL,61758,25.06,2.15,0.00
08/07/2018 02:00,LONGIL,61762,34.62,3.09,-8.62
08/07/2018 02:00,MHK VL,61756,23.62,0.71,0.00
08/07/2018 02:00,MILLWD,61759,25.13,2.22,0.00
08/07/2018 02:00,N.Y.C.,61761,25.50,2.59,0.00
08/07/2018 02:00,NORTH,61755,21.76,-1.14,0.00
08/07/2018 02:00,NPX,61845,24.76,1.85,0.00
08/07/2018 02:00,O H,61846,22.93,0.02,0.00
08/07/2018 02:00,PJM,61847,23.96,1.05,0.00
08/07/2018 02:00,WEST,61752,23.52,0.62,0.00
08/07/2018 03:00,CAPITL,61757,24.12,1.72,0.00
08/07/2018 03:00,CENTRL,61754,22.80,0.40,0.00
08/07/2018 03:00,DUNWOD,61760,24.50,2.10,0.00
08/07/2018 03:00,GENESE,61753,22.71,0.31,0.00
08/07/2018 03:00,H Q,61844,21.56,-0.83,0.00
08/07/2018 03:00,HUD VL,61758,24.48,2.08,0.00
08/07/2018 03:00,LONGIL,61762,35.57,2.91,-10.27
08/07/2018 03:00,MHK VL,61756,23.09,0.69,0.00
08/07/2018 03:00,MILLWD,61759,24.50,2.10,0.00
08/07/2018 03:00,N.Y.C.,61761,24.86,2.46,0.00
08/07/2018 03:00,NORTH,61755,21.25,-1.14,0.00
08/07/2018 03:00,NPX,61845,24.19,1.79,0.00
08/07/2018 03:00,O H,61846,22.55,0.16,0.00
08/07/2018 03:00,PJM,61847,23.49,1.10,0.00
08/07/2018 03:00,WEST,61752,23.11,0.72,0.00
08/07/2018 04:00,CAPITL,61757,24.00,1.76,0.00
08/07/2018 04:00,CENTRL,61754,22.64,0.40,0.00
08/07/2018 04:00,DUNWOD,61760,24.31,2.07,0.00
08/07/2018 04:00,GENESE,61753,22.51,0.27,0.00
08/07/2018 04:00,H Q,61844,21.42,-0.82,0.00
08/07/2018 04:00,HUD VL,61758,24.27,2.02,0.00
08/07/2018 04:00,LONGIL,61762,29.64,2.89,-4.51
08/07/2018 04:00,MHK VL,61756,22.95,0.71,0.00
08/07/2018 04:00,MILLWD,61759,24.29,2.04,0.00
08/07/2018 04:00,N.Y.C.,61761,24.65,2.40,0.00
08/07/2018 04:00,NORTH,61755,21.15,-1.09,0.00
08/07/2018 04:00,NPX,61845,24.02,1.78,0.00
08/07/2018 04:00,O H,61846,22.35,0.11,0.00
08/07/2018 04:00,PJM,61847,23.31,1.07,0.00
08/07/2018 04:00,WEST,61752,22.93,0.69,0.00
08/07/2018 05:00,CAPITL,61757,25.29,1.81,0.00
08/07/2018 05:00,CENTRL,61754,23.98,0.49,0.00
08/07/2018 05:00,DUNWOD,61760,25.64,2.16,0.00
08/07/2018 05:00,GENESE,61753,23.81,0.33,0.00
08/07/2018 05:00,H Q,61844,22.61,-0.87,0.00
08/07/2018 05:00,HUD VL,61758,25.60,2.11,0.00
08/07/2018 05:00,LONGIL,61762,36.21,3.01,-9.72
08/07/2018 05:00,MHK VL,61756,24.28,0.80,0.00
08/07/2018 05:00,MILLWD,61759,25.62,2.14,0.00
08/07/2018 05:00,N.Y.C.,61761,26.02,2.54,0.00
08/07/2018 05:00,NORTH,61755,22.36,-1.13,0.00
08/07/2018 05:00,NPX,61845,25.34,1.85,0.00
08/07/2018 05:00,O H,61846,23.60,0.12,0.00
08/07/2018 05:00,PJM,61847,24.61,1.13,0.00
08/07/2018 05:00,WEST,61752,24.26,0.77,0.00
08/07/2018 06:00,CAPITL,61757,26.85,1.78,0.00
08/07/2018 06:00,CENTRL,61754,25.82,0.75,0.00
08/07/2018 06:00,DUNWOD,61760,27.38,2.31,0.00
08/07/2018 06:00,GENESE,61753,25.87,0.80,0.00
08/07/2018 06:00,H Q,61844,24.46,-0.93,-0.32
08/07/2018 06:00,HUD VL,61758,27.30,2.23,0.00
08/07/2018 06:00,LONGIL,61762,30.79,3.31,-2.41
08/07/2018 06:00,MHK VL,61756,26.03,0.95,0.00
08/07/2018 06:00,MILLWD,61759,27.35,2.28,0.00
08/07/2018 06:00,N.Y.C.,61761,27.78,2.71,0.00
08/07/2018 06:00,NORTH,61755,23.92,-1.15,0.00
08/07/2018 06:00,NPX,61845,27.24,1.86,-0.32
08/07/2018 06:00,O H,61846,25.99,0.60,-0.32
08/07/2018 06:00,PJM,61847,26.77,1.38,-0.32
08/07/2018 06:00,WEST,61752,26.45,1.38,0.00
08/07/2018 07:00,CAPITL,61757,30.76,2.15,0.00
08/07/2018 07:00,CENTRL,61754,29.15,0.54,0.00
08/07/2018 07:00,DUNWOD,61760,31.47,2.86,0.00
08/07/2018 07:00,GENESE,61753,28.81,0.20,0.00
08/07/2018 07:00,H Q,61844,27.27,-1.03,0.32
