Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/07/2020 00:00,CAPITL,61757,13.73,0.23,-10.34
11/07/2020 00:00,CENTRL,61754,4.43,0.03,-1.24
11/07/2020 00:00,DUNWOD,61760,11.13,0.35,-7.62
11/07/2020 00:00,GENESE,61753,4.10,-0.03,-0.97
11/07/2020 00:00,H Q,61844,3.08,-0.09,0.00
11/07/2020 00:00,HUD VL,61758,11.00,0.29,-7.54
11/07/2020 00:00,LONGIL,61762,16.64,0.43,-13.05
11/07/2020 00:00,MHK VL,61756,4.55,0.07,-1.31
11/07/2020 00:00,MILLWD,61759,11.18,0.32,-7.69
11/07/2020 00:00,N.Y.C.,61761,11.16,0.38,-7.62
11/07/2020 00:00,NORTH,61755,3.01,-0.15,0.00
11/07/2020 00:00,NPX,61845,11.93,0.30,-8.46
11/07/2020 00:00,O H,61846,4.32,-0.16,-1.31
11/07/2020 00:00,PJM,61847,7.76,0.12,-4.47
11/07/2020 00:00,WEST,61752,4.45,-0.08,-1.37
11/07/2020 01:00,CAPITL,61757,12.55,0.21,-9.40
11/07/2020 01:00,CENTRL,61754,4.08,0.02,-1.13
11/07/2020 01:00,DUNWOD,61760,10.16,0.30,-6.93
11/07/2020 01:00,GENESE,61753,3.78,-0.03,-0.88
11/07/2020 01:00,H Q,61844,2.86,-0.08,0.00
11/07/2020 01:00,HUD VL,61758,10.06,0.26,-6.86
11/07/2020 01:00,LONGIL,61762,12.34,0.38,-9.02
11/07/2020 01:00,MHK VL,61756,4.19,0.06,-1.19
11/07/2020 01:00,MILLWD,61759,10.21,0.28,-6.99
11/07/2020 01:00,N.Y.C.,61761,10.18,0.32,-6.93
11/07/2020 01:00,NORTH,61755,2.80,-0.13,0.00
11/07/2020 01:00,NPX,61845,10.90,0.27,-7.69
11/07/2020 01:00,O H,61846,4.00,-0.13,-1.20
11/07/2020 01:00,PJM,61847,7.11,0.11,-4.07
11/07/2020 01:00,WEST,61752,4.12,-0.06,-1.24
11/07/2020 02:00,CAPITL,61757,11.90,0.22,-8.62
11/07/2020 02:00,CENTRL,61754,4.11,0.02,-1.03
11/07/2020 02:00,DUNWOD,61760,9.73,0.32,-6.36
11/07/2020 02:00,GENESE,61753,3.82,-0.05,-0.81
11/07/2020 02:00,H Q,61844,2.99,-0.08,0.00
11/07/2020 02:00,HUD VL,61758,9.63,0.28,-6.29
11/07/2020 02:00,LONGIL,61762,11.74,0.40,-8.28
11/07/2020 02:00,MHK VL,61756,4.23,0.07,-1.10
11/07/2020 02:00,MILLWD,61759,9.77,0.30,-6.41
11/07/2020 02:00,N.Y.C.,61761,9.75,0.33,-6.35
11/07/2020 02:00,NORTH,61755,2.93,-0.13,0.00
11/07/2020 02:00,NPX,61845,10.40,0.28,-7.06
11/07/2020 02:00,O H,61846,4.00,-0.16,-1.10
11/07/2020 02:00,PJM,61847,6.90,0.10,-3.73
11/07/2020 02:00,WEST,61752,4.11,-0.09,-1.14
11/07/2020 03:00,CAPITL,61757,11.39,0.22,-8.04
11/07/2020 03:00,CENTRL,61754,4.11,0.02,-0.96
11/07/2020 03:00,DUNWOD,61760,9.39,0.33,-5.92
11/07/2020 03:00,GENESE,61753,3.84,-0.05,-0.75
11/07/2020 03:00,H Q,61844,3.06,-0.08,0.00
11/07/2020 03:00,HUD VL,61758,9.29,0.29,-5.87
11/07/2020 03:00,LONGIL,61762,11.53,0.41,-7.98
11/07/2020 03:00,MHK VL,61756,4.22,0.07,-1.02
11/07/2020 03:00,MILLWD,61759,9.42,0.31,-5.98
11/07/2020 03:00,N.Y.C.,61761,9.40,0.34,-5.92
11/07/2020 03:00,NORTH,61755,3.00,-0.13,0.00
11/07/2020 03:00,NPX,61845,10.00,0.29,-6.58
11/07/2020 03:00,O H,61846,4.00,-0.16,-1.02
11/07/2020 03:00,PJM,61847,6.72,0.11,-3.48
11/07/2020 03:00,WEST,61752,4.11,-0.08,-1.06
11/07/2020 04:00,CAPITL,61757,11.18,0.22,-7.75
11/07/2020 04:00,CENTRL,61754,4.14,0.01,-0.93
11/07/2020 04:00,DUNWOD,61760,9.25,0.33,-5.71
11/07/2020 04:00,GENESE,61753,3.87,-0.06,-0.73
11/07/2020 04:00,H Q,61844,3.12,-0.08,0.00
11/07/2020 04:00,HUD VL,61758,9.15,0.29,-5.65
11/07/2020 04:00,LONGIL,61762,11.61,0.42,-7.99
11/07/2020 04:00,MHK VL,61756,4.26,0.07,-0.98
11/07/2020 04:00,MILLWD,61759,9.28,0.31,-5.77
11/07/2020 04:00,N.Y.C.,61761,9.26,0.35,-5.71
11/07/2020 04:00,NORTH,61755,3.07,-0.13,0.00
11/07/2020 04:00,NPX,61845,9.84,0.29,-6.34
11/07/2020 04:00,O H,61846,4.00,-0.19,-0.99
11/07/2020 04:00,PJM,61847,6.66,0.10,-3.35
11/07/2020 04:00,WEST,61752,4.12,-0.11,-1.02
11/07/2020 05:00,CAPITL,61757,12.32,0.20,-9.29
11/07/2020 05:00,CENTRL,61754,3.95,0.01,-1.11
11/07/2020 05:00,DUNWOD,61760,9.98,0.30,-6.85
11/07/2020 05:00,GENESE,61753,3.63,-0.06,-0.87
11/07/2020 05:00,H Q,61844,2.76,-0.07,0.00
11/07/2020 05:00,HUD VL,61758,9.87,0.27,-6.78
11/07/2020 05:00,LONGIL,61762,14.00,0.38,-10.79
11/07/2020 05:00,MHK VL,61756,4.07,0.07,-1.18
11/07/2020 05:00,MILLWD,61759,10.03,0.29,-6.91
11/07/2020 05:00,N.Y.C.,61761,9.99,0.32,-6.85
11/07/2020 05:00,NORTH,61755,2.72,-0.11,0.00
11/07/2020 05:00,NPX,61845,10.70,0.27,-7.60
11/07/2020 05:00,O H,61846,3.85,-0.16,-1.18
