Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/01/2021 00:00,CAPITL,61757,48.96,4.00,0.00
07/01/2021 00:00,CENTRL,61754,45.36,0.40,0.00
07/01/2021 00:00,DUNWOD,61760,50.04,5.08,0.00
07/01/2021 00:00,GENESE,61753,44.55,-0.41,0.00
07/01/2021 00:00,H Q,61844,43.48,-1.48,0.00
07/01/2021 00:00,HUD VL,61758,49.55,4.59,0.00
07/01/2021 00:00,LONGIL,61762,52.24,6.25,-1.03
07/01/2021 00:00,MHK VL,61756,47.16,2.20,0.00
07/01/2021 00:00,MILLWD,61759,49.77,4.81,0.00
07/01/2021 00:00,N.Y.C.,61761,50.49,5.53,0.00
07/01/2021 00:00,NORTH,61755,42.94,-2.02,0.00
07/01/2021 00:00,NPX,61845,48.51,3.55,0.00
07/01/2021 00:00,O H,61846,43.20,-1.75,0.00
07/01/2021 00:00,PJM,61847,46.85,1.89,0.00
07/01/2021 00:00,WEST,61752,44.47,-0.49,0.00
07/01/2021 01:00,CAPITL,61757,44.55,3.22,-5.17
07/01/2021 01:00,CENTRL,61754,37.05,0.25,-0.64
07/01/2021 01:00,DUNWOD,61760,43.88,3.98,-3.75
07/01/2021 01:00,GENESE,61753,36.11,-0.54,-0.49
07/01/2021 01:00,H Q,61844,35.00,-1.16,0.00
07/01/2021 01:00,HUD VL,61758,43.42,3.58,-3.68
07/01/2021 01:00,LONGIL,61762,50.85,4.95,-9.74
07/01/2021 01:00,MHK VL,61756,38.66,1.74,-0.76
07/01/2021 01:00,MILLWD,61759,43.72,3.80,-3.77
07/01/2021 01:00,N.Y.C.,61761,44.18,4.26,-3.75
07/01/2021 01:00,NORTH,61755,34.60,-1.55,0.00
07/01/2021 01:00,NPX,61845,43.40,2.78,-4.45
07/01/2021 01:00,O H,61846,35.20,-1.55,-0.60
07/01/2021 01:00,PJM,61847,39.89,1.41,-2.32
07/01/2021 01:00,WEST,61752,36.18,-0.61,-0.64
07/01/2021 02:00,CAPITL,61757,42.00,2.97,-4.87
07/01/2021 02:00,CENTRL,61754,35.00,0.24,-0.60
07/01/2021 02:00,DUNWOD,61760,41.31,3.62,-3.53
07/01/2021 02:00,GENESE,61753,34.01,-0.61,-0.46
07/01/2021 02:00,H Q,61844,33.10,-1.06,0.00
07/01/2021 02:00,HUD VL,61758,40.91,3.28,-3.47
07/01/2021 02:00,LONGIL,61762,46.62,4.58,-7.88
07/01/2021 02:00,MHK VL,61756,36.45,1.57,-0.72
07/01/2021 02:00,MILLWD,61759,41.16,3.45,-3.55
07/01/2021 02:00,N.Y.C.,61761,41.59,3.89,-3.53
07/01/2021 02:00,NORTH,61755,32.73,-1.43,0.00
07/01/2021 02:00,NPX,61845,40.92,2.56,-4.19
07/01/2021 02:00,O H,61846,33.22,-1.50,-0.56
07/01/2021 02:00,PJM,61847,37.61,1.26,-2.18
07/01/2021 02:00,WEST,61752,34.15,-0.61,-0.60
07/01/2021 03:00,CAPITL,61757,41.17,2.80,-5.87
07/01/2021 03:00,CENTRL,61754,33.40,0.16,-0.72
07/01/2021 03:00,DUNWOD,61760,40.20,3.44,-4.25
07/01/2021 03:00,GENESE,61753,32.35,-0.72,-0.56
07/01/2021 03:00,H Q,61844,31.50,-1.01,0.00
07/01/2021 03:00,HUD VL,61758,39.81,3.12,-4.18
07/01/2021 03:00,LONGIL,61762,41.09,4.32,-4.25
07/01/2021 03:00,MHK VL,61756,35.00,1.62,-0.87
07/01/2021 03:00,MILLWD,61759,40.07,3.28,-4.27
07/01/2021 03:00,N.Y.C.,61761,40.40,3.64,-4.25
07/01/2021 03:00,NORTH,61755,31.21,-1.30,0.00
07/01/2021 03:00,NPX,61845,40.00,2.44,-5.05
07/01/2021 03:00,O H,61846,31.56,-1.62,-0.68
07/01/2021 03:00,PJM,61847,36.28,1.14,-2.63
07/01/2021 03:00,WEST,61752,32.42,-0.81,-0.73
07/01/2021 04:00,CAPITL,61757,39.05,2.83,-3.36
07/01/2021 04:00,CENTRL,61754,33.44,0.17,-0.41
07/01/2021 04:00,DUNWOD,61760,38.78,3.48,-2.44
07/01/2021 04:00,GENESE,61753,32.46,-0.72,-0.32
07/01/2021 04:00,H Q,61844,31.84,-1.02,0.00
07/01/2021 04:00,HUD VL,61758,38.38,3.12,-2.40
07/01/2021 04:00,LONGIL,61762,39.57,4.27,-2.44
07/01/2021 04:00,MHK VL,61756,35.00,1.64,-0.50
07/01/2021 04:00,MILLWD,61759,38.60,3.29,-2.45
07/01/2021 04:00,N.Y.C.,61761,38.98,3.68,-2.44
07/01/2021 04:00,NORTH,61755,31.58,-1.28,0.00
07/01/2021 04:00,NPX,61845,38.22,2.47,-2.90
07/01/2021 04:00,O H,61846,31.61,-1.64,-0.39
07/01/2021 04:00,PJM,61847,35.52,1.15,-1.51
07/01/2021 04:00,WEST,61752,32.49,-0.79,-0.42
07/01/2021 05:00,CAPITL,61757,38.03,3.00,-0.99
07/01/2021 05:00,CENTRL,61754,34.37,0.21,-0.12
07/01/2021 05:00,DUNWOD,61760,38.44,3.68,-0.72
07/01/2021 05:00,GENESE,61753,33.45,-0.68,-0.09
07/01/2021 05:00,H Q,61844,32.98,-1.06,0.00
07/01/2021 05:00,HUD VL,61758,38.08,3.34,-0.71
07/01/2021 05:00,LONGIL,61762,39.42,4.66,-0.72
07/01/2021 05:00,MHK VL,61756,35.75,1.57,-0.15
07/01/2021 05:00,MILLWD,61759,38.24,3.47,-0.72
07/01/2021 05:00,N.Y.C.,61761,38.70,3.95,-0.72
07/01/2021 05:00,NORTH,61755,32.71,-1.33,0.00
07/01/2021 05:00,NPX,61845,37.48,2.59,-0.86
07/01/2021 05:00,O H,61846,32.52,-1.63,-0.11
07/01/2021 05:00,PJM,61847,35.78,1.29,-0.45
07/01/2021 05:00,WEST,61752,33.45,-0.72,-0.12
07/01/2021 06:00,CAPITL,61757,40.38,3.34,0.00
07/01/2021 06:00,CENTRL,61754,37.38,0.33,0.00
07/01/2021 06:00,DUNWOD,61760,40.97,3.93,0.00
07/01/2021 06:00,GENESE,61753,36.38,-0.67,0.00
07/01/2021 06:00,H Q,61844,35.90,-1.15,0.00
07/01/2021 06:00,HUD VL,61758,40.57,3.52,0.00
07/01/2021 06:00,LONGIL,61762,49.55,5.00,-7.50
07/01/2021 06:00,MHK VL,61756,38.97,1.93,0.00
07/01/2021 06:00,MILLWD,61759,40.75,3.70,0.00
07/01/2021 06:00,N.Y.C.,61761,41.20,4.15,0.00
07/01/2021 06:00,NORTH,61755,35.64,-1.41,0.00
07/01/2021 06:00,NPX,61845,39.83,2.78,0.00
07/01/2021 06:00,O H,61846,35.23,-1.81,0.00
07/01/2021 06:00,PJM,61847,38.42,1.37,0.00
07/01/2021 06:00,WEST,61752,36.34,-0.71,0.00
07/01/2021 07:00,CAPITL,61757,45.47,3.27,-4.53
07/01/2021 07:00,CENTRL,61754,38.37,0.15,-0.56
