Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/23/2019 00:00,CAPITL,61757,15.83,0.79,-4.54
10/23/2019 00:00,CENTRL,61754,11.07,0.09,-0.48
10/23/2019 00:00,DUNWOD,61760,14.48,0.88,-3.09
10/23/2019 00:00,GENESE,61753,10.71,-0.15,-0.35
10/23/2019 00:00,H Q,61844,10.23,-0.27,0.00
10/23/2019 00:00,HUD VL,61758,14.37,0.78,-3.09
10/23/2019 00:00,LONGIL,61762,22.82,1.07,-11.25
10/23/2019 00:00,MHK VL,61756,11.19,0.18,-0.51
10/23/2019 00:00,MILLWD,61759,14.46,0.83,-3.12
10/23/2019 00:00,N.Y.C.,61761,14.59,1.00,-3.09
10/23/2019 00:00,NORTH,61755,10.09,-0.41,0.00
10/23/2019 00:00,NPX,61845,16.60,0.79,-5.31
10/23/2019 00:00,O H,61846,10.77,-0.19,-0.46
10/23/2019 00:00,PJM,61847,12.63,0.38,-1.75
10/23/2019 00:00,WEST,61752,10.94,-0.01,-0.45
10/23/2019 01:00,CAPITL,61757,16.24,0.75,-4.99
10/23/2019 01:00,CENTRL,61754,11.09,0.06,-0.52
10/23/2019 01:00,DUNWOD,61760,14.76,0.86,-3.40
10/23/2019 01:00,GENESE,61753,10.66,-0.23,-0.39
10/23/2019 01:00,H Q,61844,10.23,-0.27,0.00
10/23/2019 01:00,HUD VL,61758,14.67,0.77,-3.40
10/23/2019 01:00,LONGIL,61762,19.87,1.06,-8.31
10/23/2019 01:00,MHK VL,61756,11.22,0.16,-0.56
10/23/2019 01:00,MILLWD,61759,14.75,0.82,-3.43
10/23/2019 01:00,N.Y.C.,61761,14.87,0.97,-3.40
10/23/2019 01:00,NORTH,61755,10.10,-0.40,0.00
10/23/2019 01:00,NPX,61845,16.00,0.78,-4.72
10/23/2019 01:00,O H,61846,10.00,-0.27,0.23
10/23/2019 01:00,PJM,61847,12.76,0.34,-1.92
10/23/2019 01:00,WEST,61752,10.89,-0.11,-0.50
10/23/2019 02:00,CAPITL,61757,15.04,0.76,-3.78
10/23/2019 02:00,CENTRL,61754,10.96,0.06,-0.40
10/23/2019 02:00,DUNWOD,61760,13.92,0.84,-2.58
10/23/2019 02:00,GENESE,61753,10.57,-0.22,-0.29
10/23/2019 02:00,H Q,61844,10.23,-0.27,0.00
10/23/2019 02:00,HUD VL,61758,13.83,0.76,-2.57
10/23/2019 02:00,LONGIL,61762,18.85,1.05,-7.30
10/23/2019 02:00,MHK VL,61756,11.08,0.16,-0.42
10/23/2019 02:00,MILLWD,61759,13.90,0.80,-2.60
10/23/2019 02:00,N.Y.C.,61761,14.00,0.92,-2.57
10/23/2019 02:00,NORTH,61755,10.10,-0.40,0.00
10/23/2019 02:00,NPX,61845,15.49,0.78,-4.21
10/23/2019 02:00,O H,61846,9.92,-0.26,0.32
10/23/2019 02:00,PJM,61847,12.28,0.33,-1.45
10/23/2019 02:00,WEST,61752,10.77,-0.11,-0.38
10/23/2019 03:00,CAPITL,61757,13.67,0.76,-2.41
10/23/2019 03:00,CENTRL,61754,10.82,0.06,-0.25
10/23/2019 03:00,DUNWOD,61760,12.99,0.84,-1.64
10/23/2019 03:00,GENESE,61753,10.47,-0.22,-0.19
10/23/2019 03:00,H Q,61844,10.23,-0.27,0.00
10/23/2019 03:00,HUD VL,61758,12.91,0.77,-1.64
10/23/2019 03:00,LONGIL,61762,18.62,1.05,-7.07
10/23/2019 03:00,MHK VL,61756,10.94,0.17,-0.27
10/23/2019 03:00,MILLWD,61759,12.97,0.81,-1.66
10/23/2019 03:00,N.Y.C.,61761,13.07,0.92,-1.64
10/23/2019 03:00,NORTH,61755,10.10,-0.40,0.00
10/23/2019 03:00,NPX,61845,14.80,0.78,-3.52
10/23/2019 03:00,O H,61846,10.00,-0.26,0.24
10/23/2019 03:00,PJM,61847,11.77,0.34,-0.93
10/23/2019 03:00,WEST,61752,10.65,-0.09,-0.24
10/23/2019 04:00,CAPITL,61757,13.67,0.77,-2.39
10/23/2019 04:00,CENTRL,61754,10.85,0.08,-0.25
10/23/2019 04:00,DUNWOD,61760,12.99,0.84,-1.63
