Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/15/2020 00:00,CAPITL,61757,23.01,0.46,-15.76
11/15/2020 00:00,CENTRL,61754,8.68,-0.02,-1.90
11/15/2020 00:00,DUNWOD,61760,18.73,0.63,-11.30
11/15/2020 00:00,GENESE,61753,8.03,-0.26,-1.49
11/15/2020 00:00,H Q,61844,6.66,-0.14,0.00
11/15/2020 00:00,HUD VL,61758,18.35,0.59,-10.96
11/15/2020 00:00,LONGIL,61762,26.61,0.84,-18.97
11/15/2020 00:00,MHK VL,61756,8.92,0.11,-2.01
11/15/2020 00:00,MILLWD,61759,18.94,0.61,-11.53
11/15/2020 00:00,N.Y.C.,61761,18.77,0.67,-11.30
11/15/2020 00:00,NORTH,61755,6.60,-0.20,0.00
11/15/2020 00:00,NPX,61845,20.93,0.47,-13.66
11/15/2020 00:00,O H,61846,8.12,-0.47,-1.80
11/15/2020 00:00,PJM,61847,13.36,0.15,-6.41
11/15/2020 00:00,WEST,61752,8.40,-0.33,-1.92
11/15/2020 01:00,CAPITL,61757,26.21,0.05,-24.92
11/15/2020 01:00,CENTRL,61754,4.20,0.00,-2.97
11/15/2020 01:00,DUNWOD,61760,19.20,0.08,-17.89
11/15/2020 01:00,GENESE,61753,3.54,-0.03,-2.34
11/15/2020 01:00,H Q,61844,0.10,-0.18,0.95
11/15/2020 01:00,HUD VL,61758,18.66,0.08,-17.35
11/15/2020 01:00,LONGIL,61762,24.66,0.12,-23.31
11/15/2020 01:00,MHK VL,61756,4.29,0.00,-3.06
11/15/2020 01:00,MILLWD,61759,19.55,0.08,-18.25
11/15/2020 01:00,N.Y.C.,61761,19.20,0.09,-17.88
11/15/2020 01:00,NORTH,61755,0.18,-0.17,0.88
11/15/2020 01:00,NPX,61845,22.90,0.05,-21.62
11/15/2020 01:00,O H,61846,4.00,-0.06,-2.83
11/15/2020 01:00,PJM,61847,11.40,0.02,-10.14
11/15/2020 01:00,WEST,61752,4.23,-0.03,-3.03
11/15/2020 02:00,CAPITL,61757,25.13,0.05,-23.95
11/15/2020 02:00,CENTRL,61754,3.99,0.00,-2.86
11/15/2020 02:00,DUNWOD,61760,18.39,0.07,-17.19
11/15/2020 02:00,GENESE,61753,3.36,-0.02,-2.25
11/15/2020 02:00,H Q,61844,0.07,-0.15,0.91
11/15/2020 02:00,HUD VL,61758,17.87,0.07,-16.67
11/15/2020 02:00,LONGIL,61762,24.05,0.11,-22.81
11/15/2020 02:00,MHK VL,61756,4.07,0.00,-2.94
11/15/2020 02:00,MILLWD,61759,18.74,0.07,-17.53
11/15/2020 02:00,N.Y.C.,61761,18.39,0.08,-17.18
11/15/2020 02:00,NORTH,61755,0.15,-0.14,0.85
11/15/2020 02:00,NPX,61845,21.95,0.05,-20.77
11/15/2020 02:00,O H,61846,3.80,-0.05,-2.72
11/15/2020 02:00,PJM,61847,10.90,0.02,-9.75
11/15/2020 02:00,WEST,61752,4.02,-0.03,-2.92
11/15/2020 03:00,CAPITL,61757,25.48,0.04,-24.56
11/15/2020 03:00,CENTRL,61754,3.80,0.00,-2.93
11/15/2020 03:00,DUNWOD,61760,18.56,0.06,-17.63
11/15/2020 03:00,GENESE,61753,3.16,-0.03,-2.31
11/15/2020 03:00,H Q,61844,-0.11,-0.05,0.93
11/15/2020 03:00,HUD VL,61758,18.03,0.05,-17.10
11/15/2020 03:00,LONGIL,61762,22.58,0.08,-21.62
11/15/2020 03:00,MHK VL,61756,3.90,0.01,-3.02
11/15/2020 03:00,MILLWD,61759,18.92,0.06,-17.99
11/15/2020 03:00,N.Y.C.,61761,18.56,0.06,-17.62
11/15/2020 03:00,NORTH,61755,-0.04,-0.04,0.87
11/15/2020 03:00,NPX,61845,22.22,0.04,-21.31
11/15/2020 03:00,O H,61846,3.61,-0.05,-2.79
11/15/2020 03:00,PJM,61847,10.89,0.01,-10.00
11/15/2020 03:00,WEST,61752,3.84,-0.03,-2.99
11/15/2020 04:00,CAPITL,61757,25.48,0.05,-24.36
11/15/2020 04:00,CENTRL,61754,3.97,0.00,-2.91
11/15/2020 04:00,DUNWOD,61760,18.62,0.07,-17.48
11/15/2020 04:00,GENESE,61753,3.33,-0.02,-2.29
11/15/2020 04:00,H Q,61844,0.03,-0.11,0.93
11/15/2020 04:00,HUD VL,61758,18.09,0.07,-16.96
11/15/2020 04:00,LONGIL,61762,22.21,0.10,-21.04
11/15/2020 04:00,MHK VL,61756,4.06,0.00,-2.99
11/15/2020 04:00,MILLWD,61759,18.97,0.07,-17.83
11/15/2020 04:00,N.Y.C.,61761,18.62,0.07,-17.48
11/15/2020 04:00,NORTH,61755,0.10,-0.10,0.86
11/15/2020 04:00,NPX,61845,22.25,0.04,-21.13
11/15/2020 04:00,O H,61846,3.79,-0.04,-2.77
11/15/2020 04:00,PJM,61847,11.01,0.02,-9.91
11/15/2020 04:00,WEST,61752,4.01,-0.02,-2.97
11/15/2020 05:00,CAPITL,61757,26.39,0.05,-25.34
11/15/2020 05:00,CENTRL,61754,4.03,0.00,-3.02
11/15/2020 05:00,DUNWOD,61760,19.26,0.06,-18.19
11/15/2020 05:00,GENESE,61753,3.36,-0.02,-2.38
11/15/2020 05:00,H Q,61844,-0.05,-0.09,0.96
11/15/2020 05:00,HUD VL,61758,18.71,0.06,-17.64
11/15/2020 05:00,LONGIL,61762,23.31,0.09,-22.21
11/15/2020 05:00,MHK VL,61756,4.13,0.00,-3.12
11/15/2020 05:00,MILLWD,61759,19.62,0.06,-18.55
11/15/2020 05:00,N.Y.C.,61761,19.25,0.07,-18.18
11/15/2020 05:00,NORTH,61755,0.03,-0.08,0.90
11/15/2020 05:00,NPX,61845,23.03,0.04,-21.98
11/15/2020 05:00,O H,61846,3.84,-0.05,-2.88
11/15/2020 05:00,PJM,61847,11.34,0.02,-10.31
11/15/2020 05:00,WEST,61752,4.07,-0.02,-3.08
11/15/2020 06:00,CAPITL,61757,28.31,0.04,-27.29
11/15/2020 06:00,CENTRL,61754,4.23,0.00,-3.25
11/15/2020 06:00,DUNWOD,61760,20.63,0.06,-19.58
11/15/2020 06:00,GENESE,61753,3.51,-0.03,-2.56
11/15/2020 06:00,H Q,61844,-0.13,-0.07,1.04
11/15/2020 06:00,HUD VL,61758,20.04,0.06,-19.00
11/15/2020 06:00,LONGIL,61762,25.54,0.09,-24.46
11/15/2020 06:00,MHK VL,61756,4.34,0.01,-3.35
11/15/2020 06:00,MILLWD,61759,21.02,0.06,-19.98
11/15/2020 06:00,N.Y.C.,61761,20.62,0.06,-19.58
11/15/2020 06:00,NORTH,61755,-0.05,-0.06,0.97
11/15/2020 06:00,NPX,61845,24.69,0.04,-23.67
11/15/2020 06:00,O H,61846,4.03,-0.05,-3.10
11/15/2020 06:00,PJM,61847,12.10,0.02,-11.11
11/15/2020 06:00,WEST,61752,4.27,-0.03,-3.32
11/15/2020 07:00,CAPITL,61757,28.77,0.15,-25.32
11/15/2020 07:00,CENTRL,61754,6.31,-0.01,-3.02
