Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/18/2019 00:00,CAPITL,61757,23.84,1.35,0.02
11/18/2019 00:00,CENTRL,61754,23.18,0.70,0.03
11/18/2019 00:00,DUNWOD,61760,24.47,1.96,0.00
11/18/2019 00:00,GENESE,61753,23.21,0.72,0.02
11/18/2019 00:00,H Q,61844,19.50,-0.99,2.02
11/18/2019 00:00,HUD VL,61758,24.20,1.69,0.00
11/18/2019 00:00,LONGIL,61762,27.08,3.04,-1.53
11/18/2019 00:00,MHK VL,61756,22.70,0.43,0.24
11/18/2019 00:00,MILLWD,61759,24.36,1.85,0.00
11/18/2019 00:00,N.Y.C.,61761,24.77,2.25,0.00
11/18/2019 00:00,NORTH,61755,19.64,-1.33,1.54
11/18/2019 00:00,NPX,61845,24.16,1.64,0.00
11/18/2019 00:00,O H,61846,23.10,0.61,0.02
11/18/2019 00:00,PJM,61847,23.82,1.33,0.02
11/18/2019 00:00,WEST,61752,23.75,1.26,0.02
11/18/2019 01:00,CAPITL,61757,23.03,1.35,0.03
11/18/2019 01:00,CENTRL,61754,22.24,0.56,0.04
11/18/2019 01:00,DUNWOD,61760,23.62,1.91,0.00
11/18/2019 01:00,GENESE,61753,22.19,0.50,0.03
11/18/2019 01:00,H Q,61844,18.73,-0.95,2.02
11/18/2019 01:00,HUD VL,61758,23.36,1.65,0.00
11/18/2019 01:00,LONGIL,61762,24.64,2.89,-0.04
11/18/2019 01:00,MHK VL,61756,21.82,0.39,0.28
11/18/2019 01:00,MILLWD,61759,23.51,1.80,0.00
11/18/2019 01:00,N.Y.C.,61761,23.89,2.17,0.00
11/18/2019 01:00,NORTH,61755,18.58,-1.30,1.84
11/18/2019 01:00,NPX,61845,23.34,1.63,0.00
11/18/2019 01:00,O H,61846,22.06,0.37,0.03
11/18/2019 01:00,PJM,61847,22.90,1.22,0.02
11/18/2019 01:00,WEST,61752,22.69,1.00,0.03
11/18/2019 02:00,CAPITL,61757,22.99,1.32,0.03
11/18/2019 02:00,CENTRL,61754,22.20,0.54,0.04
11/18/2019 02:00,DUNWOD,61760,23.62,1.93,0.00
11/18/2019 02:00,GENESE,61753,22.12,0.46,0.03
11/18/2019 02:00,H Q,61844,18.71,-0.95,2.02
11/18/2019 02:00,HUD VL,61758,23.36,1.67,0.00
11/18/2019 02:00,LONGIL,61762,24.55,2.84,-0.01
11/18/2019 02:00,MHK VL,61756,21.78,0.37,0.28
11/18/2019 02:00,MILLWD,61759,23.52,1.82,0.00
11/18/2019 02:00,N.Y.C.,61761,23.91,2.21,0.00
11/18/2019 02:00,NORTH,61755,18.58,-1.28,1.84
11/18/2019 02:00,NPX,61845,23.32,1.63,0.00
11/18/2019 02:00,O H,61846,22.01,0.35,0.03
11/18/2019 02:00,PJM,61847,22.84,1.17,0.02
11/18/2019 02:00,WEST,61752,22.62,0.95,0.03
11/18/2019 03:00,CAPITL,61757,21.76,1.25,0.01
11/18/2019 03:00,CENTRL,61754,21.04,0.53,0.02
11/18/2019 03:00,DUNWOD,61760,22.29,1.77,0.00
11/18/2019 03:00,GENESE,61753,21.00,0.49,0.01
11/18/2019 03:00,H Q,61844,18.70,-0.88,0.94
11/18/2019 03:00,HUD VL,61758,22.04,1.52,0.00
11/18/2019 03:00,LONGIL,61762,23.32,2.75,-0.05
11/18/2019 03:00,MHK VL,61756,20.76,0.37,0.13
11/18/2019 03:00,MILLWD,61759,22.18,1.66,0.00
11/18/2019 03:00,N.Y.C.,61761,22.54,2.01,0.00
11/18/2019 03:00,NORTH,61755,18.48,-1.19,0.85
11/18/2019 03:00,NPX,61845,22.04,1.52,0.00
11/18/2019 03:00,O H,61846,20.88,0.37,0.01
11/18/2019 03:00,PJM,61847,21.60,1.09,0.01
11/18/2019 03:00,WEST,61752,21.47,0.96,0.01
11/18/2019 04:00,CAPITL,61757,23.84,1.41,0.02
11/18/2019 04:00,CENTRL,61754,22.94,0.52,0.02
11/18/2019 04:00,DUNWOD,61760,24.44,2.00,0.00
11/18/2019 04:00,GENESE,61753,22.70,0.27,0.02
11/18/2019 04:00,H Q,61844,19.46,-0.96,2.02
11/18/2019 04:00,HUD VL,61758,24.15,1.70,0.00
11/18/2019 04:00,LONGIL,61762,25.45,2.99,-0.02
11/18/2019 04:00,MHK VL,61756,22.67,0.40,0.18
11/18/2019 04:00,MILLWD,61759,24.28,1.84,0.00
11/18/2019 04:00,N.Y.C.,61761,24.71,2.27,0.00
11/18/2019 04:00,NORTH,61755,20.00,-1.28,1.17
11/18/2019 04:00,NPX,61845,24.13,1.68,0.00
11/18/2019 04:00,O H,61846,22.54,0.11,0.02
11/18/2019 04:00,PJM,61847,23.51,1.08,0.02
11/18/2019 04:00,WEST,61752,23.19,0.76,0.02
11/18/2019 05:00,CAPITL,61757,23.89,1.48,0.00
11/18/2019 05:00,CENTRL,61754,23.00,0.58,0.00
11/18/2019 05:00,DUNWOD,61760,24.52,2.11,0.00
11/18/2019 05:00,GENESE,61753,22.88,0.47,0.00
11/18/2019 05:00,H Q,61844,19.45,-0.96,2.00
11/18/2019 05:00,HUD VL,61758,24.21,1.79,0.00
11/18/2019 05:00,LONGIL,61762,32.00,3.16,-6.42
11/18/2019 05:00,MHK VL,61756,22.88,0.47,0.00
11/18/2019 05:00,MILLWD,61759,24.34,1.93,0.00
11/18/2019 05:00,N.Y.C.,61761,24.79,2.37,0.00
11/18/2019 05:00,NORTH,61755,21.15,-1.25,0.01
11/18/2019 05:00,NPX,61845,24.82,1.77,-0.64
