Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/30/2019 00:00,CAPITL,61757,25.81,0.87,-12.08
11/30/2019 00:00,CENTRL,61754,14.55,0.24,-1.45
11/30/2019 00:00,DUNWOD,61760,22.57,0.93,-8.79
11/30/2019 00:00,GENESE,61753,13.95,0.04,-1.06
11/30/2019 00:00,H Q,61844,12.51,-0.35,0.00
11/30/2019 00:00,HUD VL,61758,22.51,0.86,-8.80
11/30/2019 00:00,LONGIL,61762,23.08,1.41,-8.81
11/30/2019 00:00,MHK VL,61756,14.80,0.33,-1.61
11/30/2019 00:00,MILLWD,61759,22.64,0.90,-8.89
11/30/2019 00:00,N.Y.C.,61761,22.68,1.03,-8.80
11/30/2019 00:00,NORTH,61755,12.49,-0.36,0.00
11/30/2019 00:00,NPX,61845,24.05,0.85,-10.34
11/30/2019 00:00,O H,61846,14.09,-0.14,-1.38
11/30/2019 00:00,PJM,61847,18.69,0.46,-5.38
11/30/2019 00:00,WEST,61752,14.44,0.22,-1.36
11/30/2019 01:00,CAPITL,61757,24.05,0.80,-11.14
11/30/2019 01:00,CENTRL,61754,13.69,0.24,-1.34
11/30/2019 01:00,DUNWOD,61760,21.12,0.90,-8.11
11/30/2019 01:00,GENESE,61753,13.13,0.05,-0.98
11/30/2019 01:00,H Q,61844,11.77,-0.34,0.00
11/30/2019 01:00,HUD VL,61758,21.06,0.84,-8.11
11/30/2019 01:00,LONGIL,61762,21.58,1.34,-8.12
11/30/2019 01:00,MHK VL,61756,13.90,0.30,-1.49
11/30/2019 01:00,MILLWD,61759,21.18,0.87,-8.20
11/30/2019 01:00,N.Y.C.,61761,21.22,0.99,-8.11
11/30/2019 01:00,NORTH,61755,11.76,-0.35,0.00
11/30/2019 01:00,NPX,61845,22.46,0.81,-9.54
11/30/2019 01:00,O H,61846,13.32,-0.06,-1.27
11/30/2019 01:00,PJM,61847,17.55,0.48,-4.96
11/30/2019 01:00,WEST,61752,13.63,0.27,-1.26
11/30/2019 02:00,CAPITL,61757,23.79,0.55,-15.06
11/30/2019 02:00,CENTRL,61754,10.19,0.20,-1.81
11/30/2019 02:00,DUNWOD,61760,19.77,0.63,-10.96
11/30/2019 02:00,GENESE,61753,9.62,0.12,-1.32
11/30/2019 02:00,H Q,61844,7.92,-0.25,0.00
11/30/2019 02:00,HUD VL,61758,19.73,0.58,-10.97
11/30/2019 02:00,LONGIL,61762,20.06,0.91,-10.98
11/30/2019 02:00,MHK VL,61756,10.39,0.20,-2.01
11/30/2019 02:00,MILLWD,61759,19.87,0.61,-11.08
11/30/2019 02:00,N.Y.C.,61761,19.83,0.69,-10.97
11/30/2019 02:00,NORTH,61755,7.90,-0.28,0.00
11/30/2019 02:00,NPX,61845,21.63,0.56,-12.90
11/30/2019 02:00,O H,61846,10.00,0.11,-1.72
11/30/2019 02:00,PJM,61847,15.28,0.40,-6.70
11/30/2019 02:00,WEST,61752,10.21,0.34,-1.70
11/30/2019 03:00,CAPITL,61757,23.01,0.55,-14.12
11/30/2019 03:00,CENTRL,61754,10.25,0.21,-1.70
11/30/2019 03:00,DUNWOD,61760,19.23,0.62,-10.28
11/30/2019 03:00,GENESE,61753,9.68,0.11,-1.24
11/30/2019 03:00,H Q,61844,8.09,-0.25,0.00
11/30/2019 03:00,HUD VL,61758,19.20,0.58,-10.28
11/30/2019 03:00,LONGIL,61762,19.50,0.87,-10.29
11/30/2019 03:00,MHK VL,61756,10.44,0.22,-1.88
11/30/2019 03:00,MILLWD,61759,19.34,0.61,-10.39
11/30/2019 03:00,N.Y.C.,61761,19.30,0.68,-10.28
11/30/2019 03:00,NORTH,61755,8.07,-0.27,0.00
11/30/2019 03:00,NPX,61845,21.00,0.58,-12.09
11/30/2019 03:00,O H,61846,10.00,0.05,-1.61
11/30/2019 03:00,PJM,61847,15.00,0.38,-6.28
11/30/2019 03:00,WEST,61752,10.21,0.27,-1.59
11/30/2019 04:00,CAPITL,61757,23.65,0.67,-12.84
11/30/2019 04:00,CENTRL,61754,11.94,0.25,-1.55
11/30/2019 04:00,DUNWOD,61760,20.23,0.75,-9.35
11/30/2019 04:00,GENESE,61753,11.39,0.13,-1.12
11/30/2019 04:00,H Q,61844,9.83,-0.30,0.00
11/30/2019 04:00,HUD VL,61758,20.18,0.69,-9.35
11/30/2019 04:00,LONGIL,61762,20.58,1.09,-9.35
11/30/2019 04:00,MHK VL,61756,12.11,0.26,-1.71
11/30/2019 04:00,MILLWD,61759,20.31,0.73,-9.45
11/30/2019 04:00,N.Y.C.,61761,20.30,0.81,-9.35
11/30/2019 04:00,NORTH,61755,9.81,-0.32,0.00
11/30/2019 04:00,NPX,61845,21.83,0.70,-10.99
11/30/2019 04:00,O H,61846,11.67,0.07,-1.46
11/30/2019 04:00,PJM,61847,16.31,0.46,-5.71
11/30/2019 04:00,WEST,61752,11.94,0.35,-1.45
11/30/2019 05:00,CAPITL,61757,23.72,0.65,-13.39
11/30/2019 05:00,CENTRL,61754,11.54,0.24,-1.61
11/30/2019 05:00,DUNWOD,61760,20.16,0.73,-9.74
11/30/2019 05:00,GENESE,61753,10.96,0.11,-1.17
11/30/2019 05:00,H Q,61844,9.40,-0.29,0.00
11/30/2019 05:00,HUD VL,61758,20.10,0.67,-9.75
11/30/2019 05:00,LONGIL,61762,20.58,1.13,-9.76
11/30/2019 05:00,MHK VL,61756,11.73,0.26,-1.79
11/30/2019 05:00,MILLWD,61759,20.23,0.70,-9.85
11/30/2019 05:00,N.Y.C.,61761,20.20,0.77,-9.75
11/30/2019 05:00,NORTH,61755,9.40,-0.29,0.00
11/30/2019 05:00,NPX,61845,21.81,0.66,-11.46
11/30/2019 05:00,O H,61846,11.27,0.06,-1.53
11/30/2019 05:00,PJM,61847,16.08,0.44,-5.96
11/30/2019 05:00,WEST,61752,11.54,0.34,-1.51
11/30/2019 06:00,CAPITL,61757,25.95,1.03,-11.15
11/30/2019 06:00,CENTRL,61754,15.48,0.37,-1.34
11/30/2019 06:00,DUNWOD,61760,22.92,1.03,-8.11
11/30/2019 06:00,GENESE,61753,14.83,0.08,-0.98
11/30/2019 06:00,H Q,61844,13.34,-0.43,0.00
11/30/2019 06:00,HUD VL,61758,22.87,0.98,-8.12
11/30/2019 06:00,LONGIL,61762,23.49,1.60,-8.13
11/30/2019 06:00,MHK VL,61756,15.64,0.39,-1.49
11/30/2019 06:00,MILLWD,61759,22.98,1.00,-8.20
11/30/2019 06:00,N.Y.C.,61761,22.95,1.06,-8.12
11/30/2019 06:00,NORTH,61755,13.34,-0.43,0.00
11/30/2019 06:00,NPX,61845,24.31,0.99,-9.54
11/30/2019 06:00,O H,61846,15.11,0.07,-1.27
11/30/2019 06:00,PJM,61847,19.35,0.62,-4.96
11/30/2019 06:00,WEST,61752,15.56,0.54,-1.26
11/30/2019 07:00,CAPITL,61757,28.07,1.00,-13.15
11/30/2019 07:00,CENTRL,61754,15.82,0.32,-1.58
11/30/2019 07:00,DUNWOD,61760,24.51,1.03,-9.57
11/30/2019 07:00,GENESE,61753,15.09,0.03,-1.15
11/30/2019 07:00,H Q,61844,13.50,-0.42,0.00
11/30/2019 07:00,HUD VL,61758,24.44,0.95,-9.57
11/30/2019 07:00,LONGIL,61762,26.29,1.70,-10.68
11/30/2019 07:00,MHK VL,61756,16.07,0.40,-1.75
11/30/2019 07:00,MILLWD,61759,24.60,1.02,-9.67
11/30/2019 07:00,N.Y.C.,61761,24.55,1.06,-9.57
11/30/2019 07:00,NORTH,61755,13.53,-0.39,0.00
11/30/2019 07:00,NPX,61845,27.00,1.00,-12.08
11/30/2019 07:00,O H,61846,15.34,-0.07,-1.50
11/30/2019 07:00,PJM,61847,20.34,0.57,-5.85
11/30/2019 07:00,WEST,61752,15.79,0.39,-1.48
11/30/2019 08:00,CAPITL,61757,25.10,1.50,-4.14
11/30/2019 08:00,CENTRL,61754,20.43,0.47,-0.50
11/30/2019 08:00,DUNWOD,61760,24.19,1.71,-3.01
11/30/2019 08:00,GENESE,61753,19.83,0.00,-0.36
11/30/2019 08:00,H Q,61844,18.78,-0.68,0.00
11/30/2019 08:00,HUD VL,61758,24.07,1.60,-3.01
11/30/2019 08:00,LONGIL,61762,28.33,2.63,-6.24
11/30/2019 08:00,MHK VL,61756,20.58,0.56,-0.55
11/30/2019 08:00,MILLWD,61759,24.22,1.71,-3.04
11/30/2019 08:00,N.Y.C.,61761,24.25,1.77,-3.01
11/30/2019 08:00,NORTH,61755,18.61,-0.86,0.00
11/30/2019 08:00,NPX,61845,26.93,1.56,-5.91
11/30/2019 08:00,O H,61846,19.66,-0.27,-0.47
11/30/2019 08:00,PJM,61847,22.16,0.86,-1.84
11/30/2019 08:00,WEST,61752,20.28,0.35,-0.47
11/30/2019 09:00,CAPITL,61757,25.40,1.48,-4.17
11/30/2019 09:00,CENTRL,61754,20.70,0.45,-0.50
11/30/2019 09:00,DUNWOD,61760,24.53,1.76,-3.04
11/30/2019 09:00,GENESE,61753,20.05,-0.06,-0.37
11/30/2019 09:00,H Q,61844,19.05,-0.69,0.00
11/30/2019 09:00,HUD VL,61758,24.40,1.62,-3.04
11/30/2019 09:00,LONGIL,61762,28.54,2.65,-6.16
11/30/2019 09:00,MHK VL,61756,20.87,0.57,-0.56
11/30/2019 09:00,MILLWD,61759,24.55,1.74,-3.07
11/30/2019 09:00,N.Y.C.,61761,24.59,1.81,-3.04
11/30/2019 09:00,NORTH,61755,18.89,-0.85,0.00
11/30/2019 09:00,NPX,61845,25.82,1.58,-4.50
11/30/2019 09:00,O H,61846,19.80,-0.42,-0.48
11/30/2019 09:00,PJM,61847,22.41,0.81,-1.86
11/30/2019 09:00,WEST,61752,20.43,0.22,-0.47
11/30/2019 10:00,CAPITL,61757,25.38,1.46,-4.51
11/30/2019 10:00,CENTRL,61754,20.36,0.41,-0.54
11/30/2019 10:00,DUNWOD,61760,24.40,1.71,-3.28
11/30/2019 10:00,GENESE,61753,19.70,-0.10,-0.40
11/30/2019 10:00,H Q,61844,18.75,-0.66,0.00
11/30/2019 10:00,HUD VL,61758,24.26,1.57,-3.29
11/30/2019 10:00,LONGIL,61762,29.04,2.46,-7.17
11/30/2019 10:00,MHK VL,61756,20.61,0.60,-0.60
11/30/2019 10:00,MILLWD,61759,24.43,1.71,-3.32
11/30/2019 10:00,N.Y.C.,61761,24.48,1.78,-3.29
11/30/2019 10:00,NORTH,61755,18.61,-0.80,0.00
11/30/2019 10:00,NPX,61845,24.80,1.53,-3.86
11/30/2019 10:00,O H,61846,19.44,-0.48,-0.51
11/30/2019 10:00,PJM,61847,22.17,0.76,-2.01
11/30/2019 10:00,WEST,61752,20.09,0.17,-0.51
11/30/2019 11:00,CAPITL,61757,24.06,1.34,-4.29
11/30/2019 11:00,CENTRL,61754,19.33,0.39,-0.52
11/30/2019 11:00,DUNWOD,61760,23.23,1.68,-3.12
11/30/2019 11:00,GENESE,61753,18.73,-0.07,-0.38
11/30/2019 11:00,H Q,61844,17.78,-0.65,0.00
11/30/2019 11:00,HUD VL,61758,23.10,1.55,-3.12
11/30/2019 11:00,LONGIL,61762,27.62,2.39,-6.80
11/30/2019 11:00,MHK VL,61756,19.52,0.52,-0.57
11/30/2019 11:00,MILLWD,61759,23.22,1.64,-3.15
11/30/2019 11:00,N.Y.C.,61761,23.32,1.77,-3.12
11/30/2019 11:00,NORTH,61755,17.64,-0.79,0.00
11/30/2019 11:00,NPX,61845,23.57,1.47,-3.67
11/30/2019 11:00,O H,61846,18.53,-0.39,-0.49
11/30/2019 11:00,PJM,61847,21.11,0.77,-1.91
11/30/2019 11:00,WEST,61752,19.13,0.22,-0.48
11/30/2019 12:00,CAPITL,61757,23.14,1.27,-3.96
