Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/08/2018 00:00,CAPITL,61757,31.25,2.15,0.00
08/08/2018 00:00,CENTRL,61754,29.59,0.49,0.00
08/08/2018 00:00,DUNWOD,61760,32.26,3.17,0.00
08/08/2018 00:00,GENESE,61753,29.47,0.38,0.00
08/08/2018 00:00,H Q,61844,27.99,-1.11,0.00
08/08/2018 00:00,HUD VL,61758,32.12,3.03,0.00
08/08/2018 00:00,LONGIL,61762,44.03,4.42,-10.51
08/08/2018 00:00,MHK VL,61756,30.11,1.02,0.00
08/08/2018 00:00,MILLWD,61759,32.24,3.14,0.00
08/08/2018 00:00,N.Y.C.,61761,41.39,3.67,-8.63
08/08/2018 00:00,NORTH,61755,27.52,-1.57,0.00
08/08/2018 00:00,NPX,61845,31.60,2.50,0.00
08/08/2018 00:00,O H,61846,28.92,-0.17,0.00
08/08/2018 00:00,PJM,61847,30.51,1.40,-0.02
08/08/2018 00:00,WEST,61752,29.70,0.61,0.00
08/08/2018 01:00,CAPITL,61757,28.53,2.01,0.00
08/08/2018 01:00,CENTRL,61754,26.89,0.37,0.00
08/08/2018 01:00,DUNWOD,61760,29.38,2.86,0.00
08/08/2018 01:00,GENESE,61753,26.76,0.24,0.00
08/08/2018 01:00,H Q,61844,25.54,-0.98,0.00
08/08/2018 01:00,HUD VL,61758,29.25,2.73,0.00
08/08/2018 01:00,LONGIL,61762,40.76,4.06,-10.18
08/08/2018 01:00,MHK VL,61756,27.45,0.93,0.00
08/08/2018 01:00,MILLWD,61759,29.36,2.84,0.00
08/08/2018 01:00,N.Y.C.,61761,32.76,3.31,-2.93
08/08/2018 01:00,NORTH,61755,25.22,-1.30,0.00
08/08/2018 01:00,NPX,61845,28.80,2.28,0.00
08/08/2018 01:00,O H,61846,26.31,-0.21,0.00
08/08/2018 01:00,PJM,61847,27.60,1.22,0.14
08/08/2018 01:00,WEST,61752,27.02,0.50,0.00
08/08/2018 02:00,CAPITL,61757,26.60,1.88,0.00
08/08/2018 02:00,CENTRL,61754,25.06,0.35,0.00
08/08/2018 02:00,DUNWOD,61760,27.36,2.65,0.00
08/08/2018 02:00,GENESE,61753,24.91,0.20,0.00
08/08/2018 02:00,H Q,61844,23.78,-0.94,0.00
08/08/2018 02:00,HUD VL,61758,27.26,2.55,0.00
08/08/2018 02:00,LONGIL,61762,41.81,3.76,-13.34
08/08/2018 02:00,MHK VL,61756,25.53,0.81,0.00
08/08/2018 02:00,MILLWD,61759,27.34,2.62,0.00
08/08/2018 02:00,N.Y.C.,61761,27.89,3.04,-0.13
08/08/2018 02:00,NORTH,61755,23.38,-1.34,0.00
08/08/2018 02:00,NPX,61845,26.84,2.13,0.00
08/08/2018 02:00,O H,61846,24.52,-0.20,0.00
08/08/2018 02:00,PJM,61847,25.88,1.16,0.00
08/08/2018 02:00,WEST,61752,25.16,0.45,0.00
08/08/2018 03:00,CAPITL,61757,26.01,1.83,-0.03
08/08/2018 03:00,CENTRL,61754,24.44,0.29,0.00
08/08/2018 03:00,DUNWOD,61760,26.66,2.49,-0.02
08/08/2018 03:00,GENESE,61753,24.25,0.10,0.00
08/08/2018 03:00,H Q,61844,23.26,-0.89,0.00
08/08/2018 03:00,HUD VL,61758,26.58,2.41,-0.02
08/08/2018 03:00,LONGIL,61762,34.72,3.65,-6.92
08/08/2018 03:00,MHK VL,61756,24.90,0.75,0.00
08/08/2018 03:00,MILLWD,61759,26.68,2.51,-0.02
08/08/2018 03:00,N.Y.C.,61761,27.05,2.87,-0.02
08/08/2018 03:00,NORTH,61755,22.94,-1.21,0.00
08/08/2018 03:00,NPX,61845,26.23,2.05,-0.02
08/08/2018 03:00,O H,61846,23.87,-0.29,0.00
08/08/2018 03:00,PJM,61847,25.20,1.04,-0.01
08/08/2018 03:00,WEST,61752,24.44,0.29,0.00
08/08/2018 04:00,CAPITL,61757,25.73,1.84,0.00
08/08/2018 04:00,CENTRL,61754,24.25,0.36,0.00
08/08/2018 04:00,DUNWOD,61760,26.28,2.39,0.00
08/08/2018 04:00,GENESE,61753,24.13,0.24,0.00
08/08/2018 04:00,H Q,61844,22.98,-0.91,0.00
08/08/2018 04:00,HUD VL,61758,26.23,2.34,0.00
08/08/2018 04:00,LONGIL,61762,33.45,3.49,-6.07
08/08/2018 04:00,MHK VL,61756,24.65,0.76,0.00
08/08/2018 04:00,MILLWD,61759,26.26,2.37,0.00
08/08/2018 04:00,N.Y.C.,61761,26.66,2.77,0.00
08/08/2018 04:00,NORTH,61755,22.60,-1.29,0.00
08/08/2018 04:00,NPX,61845,25.92,2.03,0.00
08/08/2018 04:00,O H,61846,23.80,-0.10,0.00
08/08/2018 04:00,PJM,61847,24.97,1.08,0.00
08/08/2018 04:00,WEST,61752,24.44,0.55,0.00
08/08/2018 05:00,CAPITL,61757,27.09,1.89,0.00
08/08/2018 05:00,CENTRL,61754,25.60,0.40,0.00
08/08/2018 05:00,DUNWOD,61760,27.82,2.62,0.00
08/08/2018 05:00,GENESE,61753,25.42,0.23,0.00
08/08/2018 05:00,H Q,61844,24.27,-0.93,0.00
08/08/2018 05:00,HUD VL,61758,27.67,2.47,0.00
08/08/2018 05:00,LONGIL,61762,35.58,3.81,-6.58
08/08/2018 05:00,MHK VL,61756,26.06,0.86,0.00
08/08/2018 05:00,MILLWD,61759,27.77,2.57,0.00
08/08/2018 05:00,N.Y.C.,61761,28.25,3.05,0.00
08/08/2018 05:00,NORTH,61755,23.89,-1.31,0.00
08/08/2018 05:00,NPX,61845,27.34,2.14,0.00
08/08/2018 05:00,O H,61846,25.05,-0.15,0.00
08/08/2018 05:00,PJM,61847,26.36,1.16,0.00
08/08/2018 05:00,WEST,61752,25.73,0.53,0.00
08/08/2018 06:00,CAPITL,61757,29.73,2.02,0.00
08/08/2018 06:00,CENTRL,61754,28.32,0.61,0.00
08/08/2018 06:00,DUNWOD,61760,30.57,2.85,0.00
08/08/2018 06:00,GENESE,61753,28.24,0.53,0.00
08/08/2018 06:00,H Q,61844,26.69,-1.02,0.00
08/08/2018 06:00,HUD VL,61758,30.40,2.69,0.00
08/08/2018 06:00,LONGIL,61762,35.25,4.13,-3.41
08/08/2018 06:00,MHK VL,61756,28.79,1.08,0.00
08/08/2018 06:00,MILLWD,61759,30.57,2.85,0.00
08/08/2018 06:00,N.Y.C.,61761,31.19,3.30,-0.18
08/08/2018 06:00,NORTH,61755,26.33,-1.38,0.00
08/08/2018 06:00,NPX,61845,29.99,2.27,0.00
08/08/2018 06:00,O H,61846,27.80,0.08,0.00
08/08/2018 06:00,PJM,61847,29.08,1.36,-0.01
08/08/2018 06:00,WEST,61752,28.63,0.91,0.00
08/08/2018 07:00,CAPITL,61757,31.71,2.27,0.00
08/08/2018 07:00,CENTRL,61754,29.88,0.44,0.00
08/08/2018 07:00,DUNWOD,61760,32.59,3.15,0.00
08/08/2018 07:00,GENESE,61753,29.41,-0.03,0.00
08/08/2018 07:00,H Q,61844,28.35,-1.09,0.00
08/08/2018 07:00,HUD VL,61758,32.36,2.92,0.00
08/08/2018 07:00,LONGIL,61762,43.07,4.39,-9.24
08/08/2018 07:00,MHK VL,61756,30.59,1.15,0.00
08/08/2018 07:00,MILLWD,61759,32.62,3.18,0.00
08/08/2018 07:00,N.Y.C.,61761,37.37,3.62,-4.31
08/08/2018 07:00,NORTH,61755,27.82,-1.62,0.00
08/08/2018 07:00,NPX,61845,32.00,2.56,0.00
08/08/2018 07:00,O H,61846,28.50,-0.94,0.00
08/08/2018 07:00,PJM,61847,30.57,1.12,-0.01
08/08/2018 07:00,WEST,61752,29.24,-0.20,0.00
08/08/2018 08:00,CAPITL,61757,34.57,2.53,0.00
08/08/2018 08:00,CENTRL,61754,32.52,0.48,0.00
08/08/2018 08:00,DUNWOD,61760,35.47,3.43,0.00
08/08/2018 08:00,GENESE,61753,32.01,-0.03,0.00
08/08/2018 08:00,H Q,61844,30.85,-1.18,0.00
08/08/2018 08:00,HUD VL,61758,35.24,3.20,0.00
08/08/2018 08:00,LONGIL,61762,45.05,4.87,-8.14
08/08/2018 08:00,MHK VL,61756,33.35,1.31,0.00
08/08/2018 08:00,MILLWD,61759,35.53,3.49,0.00
08/08/2018 08:00,N.Y.C.,61761,44.24,3.97,-8.23
08/08/2018 08:00,NORTH,61755,30.26,-1.76,0.01
08/08/2018 08:00,NPX,61845,34.82,2.79,0.00
08/08/2018 08:00,O H,61846,30.98,-1.06,0.00
08/08/2018 08:00,PJM,61847,29.44,1.19,3.78
08/08/2018 08:00,WEST,61752,31.85,-0.19,0.00
08/08/2018 09:00,CAPITL,61757,39.22,2.91,0.00
08/08/2018 09:00,CENTRL,61754,36.79,0.47,0.00
08/08/2018 09:00,DUNWOD,61760,40.13,3.81,0.00
08/08/2018 09:00,GENESE,61753,36.35,0.04,0.00
08/08/2018 09:00,H Q,61844,35.01,-1.31,0.00
08/08/2018 09:00,HUD VL,61758,39.91,3.60,0.00
08/08/2018 09:00,LONGIL,61762,46.49,5.52,-4.66
08/08/2018 09:00,MHK VL,61756,37.80,1.49,0.00
08/08/2018 09:00,MILLWD,61759,40.16,3.85,0.00
08/08/2018 09:00,N.Y.C.,61761,54.47,4.43,-13.73
08/08/2018 09:00,NORTH,61755,34.50,-1.81,0.00
08/08/2018 09:00,NPX,61845,39.40,3.09,0.00
08/08/2018 09:00,O H,61846,35.12,-1.20,0.00
08/08/2018 09:00,PJM,61847,32.41,1.27,5.18
08/08/2018 09:00,WEST,61752,36.17,-0.14,0.00
08/08/2018 10:00,CAPITL,61757,43.28,3.21,0.00
08/08/2018 10:00,CENTRL,61754,40.64,0.56,0.00
08/08/2018 10:00,DUNWOD,61760,44.48,4.41,0.00
08/08/2018 10:00,GENESE,61753,39.99,-0.08,0.00
08/08/2018 10:00,H Q,61844,38.55,-1.52,0.00
08/08/2018 10:00,HUD VL,61758,44.16,4.09,0.00
08/08/2018 10:00,LONGIL,61762,49.31,6.13,-3.11
08/08/2018 10:00,MHK VL,61756,41.80,1.72,0.00
08/08/2018 10:00,MILLWD,61759,44.48,4.41,0.00
08/08/2018 10:00,N.Y.C.,61761,55.55,5.05,-10.43
08/08/2018 10:00,NORTH,61755,37.86,-2.20,0.01
08/08/2018 10:00,NPX,61845,43.60,3.53,0.00
08/08/2018 10:00,O H,61846,38.69,-1.36,0.02
08/08/2018 10:00,PJM,61847,37.15,1.48,4.41
08/08/2018 10:00,WEST,61752,40.07,0.00,0.00
08/08/2018 11:00,CAPITL,61757,47.77,3.42,0.00
08/08/2018 11:00,CENTRL,61754,45.23,0.71,-0.17
08/08/2018 11:00,DUNWOD,61760,49.10,4.75,0.00
08/08/2018 11:00,GENESE,61753,44.66,0.31,0.00
08/08/2018 11:00,H Q,61844,42.71,-1.64,0.00
