Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/16/2018 00:00,CAPITL,61757,26.24,1.97,0.00
08/16/2018 00:00,CENTRL,61754,24.74,0.46,0.00
08/16/2018 00:00,DUNWOD,61760,26.78,2.50,0.00
08/16/2018 00:00,GENESE,61753,24.89,0.61,0.00
08/16/2018 00:00,H Q,61844,20.41,-0.90,2.97
08/16/2018 00:00,HUD VL,61758,26.59,2.31,0.00
08/16/2018 00:00,LONGIL,61762,36.96,3.52,-9.16
08/16/2018 00:00,MHK VL,61756,25.01,0.73,0.00
08/16/2018 00:00,MILLWD,61759,26.73,2.45,0.00
08/16/2018 00:00,N.Y.C.,61761,28.06,2.89,-0.89
08/16/2018 00:00,NORTH,61755,23.07,-1.21,0.00
08/16/2018 00:00,NPX,61845,27.53,2.11,-1.14
08/16/2018 00:00,O H,61846,24.55,0.27,0.00
08/16/2018 00:00,PJM,61847,25.60,1.26,-0.06
08/16/2018 00:00,WEST,61752,25.27,1.00,0.00
08/16/2018 01:00,CAPITL,61757,23.75,1.82,0.00
08/16/2018 01:00,CENTRL,61754,22.19,0.26,0.00
08/16/2018 01:00,DUNWOD,61760,24.21,2.28,0.00
08/16/2018 01:00,GENESE,61753,22.15,0.22,0.00
08/16/2018 01:00,H Q,61844,19.22,-0.77,1.94
08/16/2018 01:00,HUD VL,61758,24.04,2.11,0.00
08/16/2018 01:00,LONGIL,61762,34.73,3.18,-9.63
08/16/2018 01:00,MHK VL,61756,22.54,0.61,0.00
08/16/2018 01:00,MILLWD,61759,24.17,2.24,0.00
08/16/2018 01:00,N.Y.C.,61761,24.86,2.59,-0.34
08/16/2018 01:00,NORTH,61755,20.97,-0.96,0.00
08/16/2018 01:00,NPX,61845,25.40,1.95,-1.52
08/16/2018 01:00,O H,61846,21.80,-0.13,0.00
08/16/2018 01:00,PJM,61847,22.94,0.99,-0.02
08/16/2018 01:00,WEST,61752,22.39,0.46,0.00
08/16/2018 02:00,CAPITL,61757,21.32,1.56,0.00
08/16/2018 02:00,CENTRL,61754,20.06,0.30,0.00
08/16/2018 02:00,DUNWOD,61760,21.76,2.00,0.00
08/16/2018 02:00,GENESE,61753,20.06,0.30,0.00
08/16/2018 02:00,H Q,61844,19.05,-0.71,0.00
08/16/2018 02:00,HUD VL,61758,21.60,1.84,0.00
08/16/2018 02:00,LONGIL,61762,29.14,2.83,-6.55
08/16/2018 02:00,MHK VL,61756,20.31,0.55,0.00
08/16/2018 02:00,MILLWD,61759,21.70,1.94,0.00
08/16/2018 02:00,N.Y.C.,61761,22.08,2.31,0.00
08/16/2018 02:00,NORTH,61755,18.85,-0.91,0.00
08/16/2018 02:00,NPX,61845,23.11,1.72,-1.63
08/16/2018 02:00,O H,61846,19.80,0.04,0.00
