Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/02/2019 00:00,CAPITL,61757,18.94,0.82,-6.56
11/02/2019 00:00,CENTRL,61754,12.65,0.25,-0.83
11/02/2019 00:00,DUNWOD,61760,17.33,0.96,-4.81
11/02/2019 00:00,GENESE,61753,12.27,0.09,-0.61
11/02/2019 00:00,H Q,61844,11.15,-0.42,0.00
11/02/2019 00:00,HUD VL,61758,17.22,0.89,-4.77
11/02/2019 00:00,LONGIL,61762,18.89,1.42,-5.90
11/02/2019 00:00,MHK VL,61756,12.69,0.20,-0.93
11/02/2019 00:00,MILLWD,61759,17.34,0.93,-4.85
11/02/2019 00:00,N.Y.C.,61761,17.43,1.06,-4.81
11/02/2019 00:00,NORTH,61755,10.64,-0.93,0.00
11/02/2019 00:00,NPX,61845,18.00,0.88,-5.56
11/02/2019 00:00,O H,61846,10.29,0.00,1.27
11/02/2019 00:00,PJM,61847,13.47,0.30,-1.61
11/02/2019 00:00,WEST,61752,12.57,0.21,-0.80
11/02/2019 01:00,CAPITL,61757,16.65,0.78,-4.75
11/02/2019 01:00,CENTRL,61754,11.96,0.24,-0.60
11/02/2019 01:00,DUNWOD,61760,15.54,0.93,-3.49
11/02/2019 01:00,GENESE,61753,11.68,0.12,-0.45
11/02/2019 01:00,H Q,61844,10.73,-0.39,0.00
11/02/2019 01:00,HUD VL,61758,15.43,0.86,-3.46
11/02/2019 01:00,LONGIL,61762,15.96,1.36,-3.49
11/02/2019 01:00,MHK VL,61756,11.98,0.19,-0.68
11/02/2019 01:00,MILLWD,61759,15.53,0.90,-3.52
11/02/2019 01:00,N.Y.C.,61761,15.62,1.02,-3.48
11/02/2019 01:00,NORTH,61755,10.33,-0.79,0.00
11/02/2019 01:00,NPX,61845,15.99,0.84,-4.03
11/02/2019 01:00,O H,61846,9.90,0.08,1.29
11/02/2019 01:00,PJM,61847,12.61,0.33,-1.17
11/02/2019 01:00,WEST,61752,11.97,0.28,-0.58
11/02/2019 02:00,CAPITL,61757,15.57,0.76,-4.12
11/02/2019 02:00,CENTRL,61754,11.44,0.22,-0.52
11/02/2019 02:00,DUNWOD,61760,14.60,0.89,-3.02
11/02/2019 02:00,GENESE,61753,11.20,0.12,-0.39
11/02/2019 02:00,H Q,61844,10.32,-0.37,0.00
11/02/2019 02:00,HUD VL,61758,14.50,0.81,-3.00
11/02/2019 02:00,LONGIL,61762,15.33,1.30,-3.34
11/02/2019 02:00,MHK VL,61756,11.45,0.17,-0.59
11/02/2019 02:00,MILLWD,61759,14.60,0.86,-3.05
11/02/2019 02:00,N.Y.C.,61761,14.69,0.97,-3.02
11/02/2019 02:00,NORTH,61755,9.94,-0.75,0.00
11/02/2019 02:00,NPX,61845,15.00,0.81,-3.50
11/02/2019 02:00,O H,61846,9.90,0.10,0.89
11/02/2019 02:00,PJM,61847,12.02,0.32,-1.01
11/02/2019 02:00,WEST,61752,11.47,0.28,-0.50
11/02/2019 03:00,CAPITL,61757,15.19,0.75,-3.73
11/02/2019 03:00,CENTRL,61754,11.42,0.24,-0.47
11/02/2019 03:00,DUNWOD,61760,14.34,0.89,-2.73
11/02/2019 03:00,GENESE,61753,11.19,0.13,-0.35
11/02/2019 03:00,H Q,61844,10.34,-0.38,0.00
11/02/2019 03:00,HUD VL,61758,14.25,0.83,-2.71
11/02/2019 03:00,LONGIL,61762,15.04,1.31,-3.01
11/02/2019 03:00,MHK VL,61756,11.43,0.18,-0.53
11/02/2019 03:00,MILLWD,61759,14.34,0.87,-2.76
11/02/2019 03:00,N.Y.C.,61761,14.42,0.98,-2.73
11/02/2019 03:00,NORTH,61755,9.98,-0.74,0.00
11/02/2019 03:00,NPX,61845,14.70,0.83,-3.16
11/02/2019 03:00,O H,61846,9.90,0.11,0.92
11/02/2019 03:00,PJM,61847,11.97,0.34,-0.91
11/02/2019 03:00,WEST,61752,11.47,0.30,-0.45
11/02/2019 04:00,CAPITL,61757,15.20,0.76,-3.73
11/02/2019 04:00,CENTRL,61754,11.42,0.24,-0.47
11/02/2019 04:00,DUNWOD,61760,14.33,0.88,-2.73
11/02/2019 04:00,GENESE,61753,11.18,0.12,-0.35
11/02/2019 04:00,H Q,61844,10.35,-0.36,0.00
11/02/2019 04:00,HUD VL,61758,14.25,0.83,-2.71
11/02/2019 04:00,LONGIL,61762,14.83,1.30,-2.82
11/02/2019 04:00,MHK VL,61756,11.44,0.19,-0.53
11/02/2019 04:00,MILLWD,61759,14.33,0.86,-2.76
11/02/2019 04:00,N.Y.C.,61761,14.41,0.96,-2.73
11/02/2019 04:00,NORTH,61755,10.02,-0.70,0.00
11/02/2019 04:00,NPX,61845,14.70,0.83,-3.16
11/02/2019 04:00,O H,61846,9.90,0.11,0.92
11/02/2019 04:00,PJM,61847,11.96,0.33,-0.91
