Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/04/2018 00:00,CAPITL,61757,26.64,2.00,0.00
11/04/2018 00:00,CENTRL,61754,25.23,0.59,0.00
11/04/2018 00:00,DUNWOD,61760,27.03,2.39,0.00
11/04/2018 00:00,GENESE,61753,25.26,0.62,0.00
11/04/2018 00:00,H Q,61844,23.67,-0.96,0.01
11/04/2018 00:00,HUD VL,61758,26.89,2.24,0.00
11/04/2018 00:00,LONGIL,61762,30.57,3.13,-2.80
11/04/2018 00:00,MHK VL,61756,25.16,0.52,0.00
11/04/2018 00:00,MILLWD,61759,26.91,2.27,0.00
11/04/2018 00:00,N.Y.C.,61761,27.25,2.59,-0.02
11/04/2018 00:00,NORTH,61755,22.72,-1.87,0.05
11/04/2018 00:00,NPX,61845,29.12,2.12,-2.36
11/04/2018 00:00,O H,61846,24.64,0.00,0.00
11/04/2018 00:00,PJM,61847,25.58,0.94,0.00
11/04/2018 00:00,WEST,61752,25.28,0.64,0.00
11/04/2018 01:00,CAPITL,61757,25.70,1.90,0.00
11/04/2018 01:00,CENTRL,61754,24.42,0.62,0.00
11/04/2018 01:00,DUNWOD,61760,25.99,2.19,0.00
11/04/2018 01:00,GENESE,61753,24.51,0.71,0.00
11/04/2018 01:00,H Q,61844,22.89,-0.90,0.00
11/04/2018 01:00,HUD VL,61758,25.87,2.07,0.00
11/04/2018 01:00,LONGIL,61762,26.79,2.97,-0.02
11/04/2018 01:00,MHK VL,61756,24.25,0.45,0.00
11/04/2018 01:00,MILLWD,61759,25.89,2.09,0.00
11/04/2018 01:00,N.Y.C.,61761,26.23,2.43,0.00
11/04/2018 01:00,NORTH,61755,22.11,-1.69,0.00
11/04/2018 01:00,NPX,61845,27.86,2.00,-2.06
11/04/2018 01:00,O H,61846,24.04,0.24,0.00
11/04/2018 01:00,PJM,61847,24.80,1.00,0.00
11/04/2018 01:00,WEST,61752,24.68,0.88,0.00
11/04/2018 01:00,CAPITL,61757,25.76,1.89,0.00
11/04/2018 01:00,CENTRL,61754,24.55,0.67,0.00
11/04/2018 01:00,DUNWOD,61760,26.03,2.15,0.00
