Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/23/2020 00:00,CAPITL,61757,16.94,0.68,-6.01
10/23/2020 00:00,CENTRL,61754,11.01,0.03,-0.73
10/23/2020 00:00,DUNWOD,61760,15.75,1.06,-4.45
10/23/2020 00:00,GENESE,61753,10.75,-0.12,-0.62
10/23/2020 00:00,H Q,61844,9.27,-0.26,0.72
10/23/2020 00:00,HUD VL,61758,15.54,0.88,-4.41
10/23/2020 00:00,LONGIL,61762,31.64,1.41,-19.98
10/23/2020 00:00,MHK VL,61756,10.61,0.19,-0.17
10/23/2020 00:00,MILLWD,61759,15.72,0.99,-4.48
10/23/2020 00:00,N.Y.C.,61761,15.88,1.18,-4.45
10/23/2020 00:00,NORTH,61755,6.64,-0.40,3.21
10/23/2020 00:00,NPX,61845,17.60,1.01,-6.34
10/23/2020 00:00,O H,61846,10.61,-0.45,-0.81
10/23/2020 00:00,PJM,61847,13.22,0.34,-2.63
10/23/2020 00:00,WEST,61752,10.83,-0.25,-0.83
10/23/2020 01:00,CAPITL,61757,15.76,0.57,-6.76
10/23/2020 01:00,CENTRL,61754,9.28,0.03,-0.82
10/23/2020 01:00,DUNWOD,61760,14.26,0.83,-5.01
10/23/2020 01:00,GENESE,61753,9.04,-0.08,-0.70
10/23/2020 01:00,H Q,61844,7.44,-0.21,0.78
10/23/2020 01:00,HUD VL,61758,14.09,0.70,-4.96
10/23/2020 01:00,LONGIL,61762,28.64,1.12,-19.09
10/23/2020 01:00,MHK VL,61756,8.79,0.15,-0.22
10/23/2020 01:00,MILLWD,61759,14.24,0.77,-5.04
10/23/2020 01:00,N.Y.C.,61761,14.36,0.92,-5.01
10/23/2020 01:00,NORTH,61755,4.64,-0.34,3.45
10/23/2020 01:00,NPX,61845,16.50,0.80,-7.27
10/23/2020 01:00,O H,61846,9.00,-0.34,-0.91
10/23/2020 01:00,PJM,61847,11.66,0.27,-2.97
10/23/2020 01:00,WEST,61752,9.20,-0.16,-0.94
10/23/2020 02:00,CAPITL,61757,14.14,0.49,-6.21
10/23/2020 02:00,CENTRL,61754,8.22,0.03,-0.75
10/23/2020 02:00,DUNWOD,61760,12.80,0.74,-4.62
10/23/2020 02:00,GENESE,61753,8.02,-0.07,-0.65
10/23/2020 02:00,H Q,61844,6.68,-0.19,0.57
10/23/2020 02:00,HUD VL,61758,12.63,0.62,-4.57
10/23/2020 02:00,LONGIL,61762,26.35,1.00,-17.91
10/23/2020 02:00,MHK VL,61756,7.88,0.13,-0.30
10/23/2020 02:00,MILLWD,61759,12.78,0.69,-4.65
10/23/2020 02:00,N.Y.C.,61761,12.88,0.82,-4.62
10/23/2020 02:00,NORTH,61755,4.64,-0.30,2.50
10/23/2020 02:00,NPX,61845,15.74,0.71,-7.58
