Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/22/2020 00:00,CAPITL,61757,17.92,1.19,0.00
08/22/2020 00:00,CENTRL,61754,16.91,0.18,0.00
08/22/2020 00:00,DUNWOD,61760,18.47,1.74,0.00
08/22/2020 00:00,GENESE,61753,16.61,-0.12,0.00
08/22/2020 00:00,H Q,61844,16.21,-0.52,0.00
08/22/2020 00:00,HUD VL,61758,18.27,1.54,0.00
08/22/2020 00:00,LONGIL,61762,29.62,2.24,-10.65
08/22/2020 00:00,MHK VL,61756,17.25,0.52,0.00
08/22/2020 00:00,MILLWD,61759,18.42,1.69,0.00
08/22/2020 00:00,N.Y.C.,61761,18.60,1.87,0.00
08/22/2020 00:00,NORTH,61755,16.16,-0.57,0.00
08/22/2020 00:00,NPX,61845,18.00,1.27,0.00
08/22/2020 00:00,O H,61846,16.23,-0.50,0.00
08/22/2020 00:00,PJM,61847,17.46,0.74,0.00
08/22/2020 00:00,WEST,61752,16.66,-0.07,0.00
08/22/2020 01:00,CAPITL,61757,16.66,1.00,0.00
08/22/2020 01:00,CENTRL,61754,15.71,0.05,0.00
08/22/2020 01:00,DUNWOD,61760,17.13,1.47,0.00
08/22/2020 01:00,GENESE,61753,15.44,-0.22,0.00
08/22/2020 01:00,H Q,61844,15.30,-0.36,0.00
08/22/2020 01:00,HUD VL,61758,16.94,1.28,0.00
08/22/2020 01:00,LONGIL,61762,26.64,1.89,-9.09
08/22/2020 01:00,MHK VL,61756,16.05,0.39,0.00
08/22/2020 01:00,MILLWD,61759,17.08,1.42,0.00
08/22/2020 01:00,N.Y.C.,61761,17.21,1.55,0.00
08/22/2020 01:00,NORTH,61755,15.27,-0.39,0.00
08/22/2020 01:00,NPX,61845,16.76,1.10,0.00
08/22/2020 01:00,O H,61846,15.08,-0.58,0.00
08/22/2020 01:00,PJM,61847,16.21,0.55,0.00
08/22/2020 01:00,WEST,61752,15.44,-0.22,0.00
08/22/2020 02:00,CAPITL,61757,15.21,0.93,0.00
08/22/2020 02:00,CENTRL,61754,14.31,0.03,0.00
08/22/2020 02:00,DUNWOD,61760,15.66,1.37,0.00
08/22/2020 02:00,GENESE,61753,13.97,-0.31,0.00
08/22/2020 02:00,H Q,61844,13.93,-0.36,0.00
08/22/2020 02:00,HUD VL,61758,15.53,1.24,0.00
08/22/2020 02:00,LONGIL,61762,23.70,1.76,-7.66
08/22/2020 02:00,MHK VL,61756,14.63,0.34,0.00
08/22/2020 02:00,MILLWD,61759,15.61,1.33,0.00
08/22/2020 02:00,N.Y.C.,61761,15.72,1.44,0.00
08/22/2020 02:00,NORTH,61755,13.89,-0.40,0.00
08/22/2020 02:00,NPX,61845,15.30,1.01,0.00
