Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/06/2020 00:00,CAPITL,61757,12.23,0.71,0.00
10/06/2020 00:00,CENTRL,61754,11.56,0.05,0.00
10/06/2020 00:00,DUNWOD,61760,12.32,0.81,0.00
10/06/2020 00:00,GENESE,61753,11.21,-0.30,0.00
10/06/2020 00:00,H Q,61844,11.30,-0.22,0.00
10/06/2020 00:00,HUD VL,61758,12.19,0.68,0.00
10/06/2020 00:00,LONGIL,61762,20.04,1.09,-7.44
10/06/2020 00:00,MHK VL,61756,11.81,0.30,0.00
10/06/2020 00:00,MILLWD,61759,12.26,0.75,0.00
10/06/2020 00:00,N.Y.C.,61761,12.47,0.94,-0.01
10/06/2020 00:00,NORTH,61755,11.36,-0.15,0.00
10/06/2020 00:00,NPX,61845,14.40,0.63,-2.25
10/06/2020 00:00,O H,61846,10.70,-0.82,0.00
10/06/2020 00:00,PJM,61847,11.54,0.02,0.00
10/06/2020 00:00,WEST,61752,10.92,-0.60,0.00
10/06/2020 01:00,CAPITL,61757,10.61,0.59,0.00
10/06/2020 01:00,CENTRL,61754,10.07,0.05,0.00
10/06/2020 01:00,DUNWOD,61760,10.71,0.69,0.00
10/06/2020 01:00,GENESE,61753,9.78,-0.24,0.00
10/06/2020 01:00,H Q,61844,9.82,-0.20,0.00
10/06/2020 01:00,HUD VL,61758,10.59,0.57,0.00
10/06/2020 01:00,LONGIL,61762,18.84,0.94,-7.88
10/06/2020 01:00,MHK VL,61756,10.29,0.27,0.00
10/06/2020 01:00,MILLWD,61759,10.65,0.63,0.00
10/06/2020 01:00,N.Y.C.,61761,10.83,0.80,0.00
10/06/2020 01:00,NORTH,61755,9.87,-0.15,0.00
10/06/2020 01:00,NPX,61845,13.40,0.53,-2.85
10/06/2020 01:00,O H,61846,9.32,-0.70,0.00
10/06/2020 01:00,PJM,61847,10.03,0.01,0.00
10/06/2020 01:00,WEST,61752,9.51,-0.51,0.00
10/06/2020 02:00,CAPITL,61757,9.40,0.55,0.00
10/06/2020 02:00,CENTRL,61754,8.86,0.01,0.00
10/06/2020 02:00,DUNWOD,61760,9.48,0.62,0.00
10/06/2020 02:00,GENESE,61753,8.58,-0.27,0.00
10/06/2020 02:00,H Q,61844,8.69,-0.17,0.00
10/06/2020 02:00,HUD VL,61758,9.39,0.53,0.00
10/06/2020 02:00,LONGIL,61762,17.49,0.85,-7.79
10/06/2020 02:00,MHK VL,61756,9.07,0.21,0.00
10/06/2020 02:00,MILLWD,61759,9.44,0.58,0.00
10/06/2020 02:00,N.Y.C.,61761,9.59,0.73,0.00
10/06/2020 02:00,NORTH,61755,8.71,-0.14,0.00
10/06/2020 02:00,NPX,61845,12.90,0.51,-3.53
10/06/2020 02:00,O H,61846,8.20,-0.66,0.00
10/06/2020 02:00,PJM,61847,8.86,0.00,0.00
10/06/2020 02:00,WEST,61752,8.36,-0.50,0.00
10/06/2020 03:00,CAPITL,61757,8.56,0.48,0.00
10/06/2020 03:00,CENTRL,61754,8.09,0.02,0.00
10/06/2020 03:00,DUNWOD,61760,8.64,0.56,0.00
10/06/2020 03:00,GENESE,61753,7.85,-0.23,0.00
10/06/2020 03:00,H Q,61844,7.92,-0.15,0.00
10/06/2020 03:00,HUD VL,61758,8.56,0.48,0.00
10/06/2020 03:00,LONGIL,61762,17.32,0.77,-8.48
10/06/2020 03:00,MHK VL,61756,8.26,0.19,0.00
10/06/2020 03:00,MILLWD,61759,8.60,0.52,0.00
10/06/2020 03:00,N.Y.C.,61761,8.73,0.65,0.00
10/06/2020 03:00,NORTH,61755,7.95,-0.12,0.00
10/06/2020 03:00,NPX,61845,12.70,0.47,-4.16
10/06/2020 03:00,O H,61846,7.52,-0.55,0.00
10/06/2020 03:00,PJM,61847,8.09,0.02,0.00
10/06/2020 03:00,WEST,61752,7.66,-0.41,0.00
10/06/2020 04:00,CAPITL,61757,9.53,0.54,0.00
10/06/2020 04:00,CENTRL,61754,9.02,0.03,0.00
10/06/2020 04:00,DUNWOD,61760,9.61,0.62,0.00
10/06/2020 04:00,GENESE,61753,8.74,-0.25,0.00
10/06/2020 04:00,H Q,61844,8.82,-0.17,0.00
10/06/2020 04:00,HUD VL,61758,9.52,0.53,0.00
10/06/2020 04:00,LONGIL,61762,18.38,0.85,-8.53
10/06/2020 04:00,MHK VL,61756,9.22,0.23,0.00
10/06/2020 04:00,MILLWD,61759,9.57,0.58,0.00
10/06/2020 04:00,N.Y.C.,61761,9.72,0.73,0.00
10/06/2020 04:00,NORTH,61755,8.86,-0.13,0.00
10/06/2020 04:00,NPX,61845,13.60,0.51,-4.10
10/06/2020 04:00,O H,61846,8.32,-0.67,0.00
10/06/2020 04:00,PJM,61847,8.98,-0.01,0.00
10/06/2020 04:00,WEST,61752,8.48,-0.51,0.00
10/06/2020 05:00,CAPITL,61757,10.43,0.62,0.00
10/06/2020 05:00,CENTRL,61754,9.87,0.06,0.00
10/06/2020 05:00,DUNWOD,61760,10.48,0.67,0.00
10/06/2020 05:00,GENESE,61753,9.60,-0.21,0.00
10/06/2020 05:00,H Q,61844,9.60,-0.21,0.00
10/06/2020 05:00,HUD VL,61758,10.38,0.57,0.00
10/06/2020 05:00,LONGIL,61762,19.68,0.93,-8.93
