Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/15/2020 00:00,CAPITL,61757,16.28,0.89,0.00
07/15/2020 00:00,CENTRL,61754,15.68,0.29,0.00
07/15/2020 00:00,DUNWOD,61760,16.94,1.55,0.00
07/15/2020 00:00,GENESE,61753,15.43,0.05,0.00
07/15/2020 00:00,H Q,61844,14.93,-0.46,0.00
07/15/2020 00:00,HUD VL,61758,16.76,1.37,0.00
07/15/2020 00:00,LONGIL,61762,27.70,2.12,-10.19
07/15/2020 00:00,MHK VL,61756,15.79,0.40,0.00
07/15/2020 00:00,MILLWD,61759,16.83,1.45,0.00
07/15/2020 00:00,N.Y.C.,61761,17.14,1.75,0.00
07/15/2020 00:00,NORTH,61755,14.85,-0.54,0.00
07/15/2020 00:00,NPX,61845,16.36,0.97,0.00
07/15/2020 00:00,O H,61846,15.12,-0.26,0.00
07/15/2020 00:00,PJM,61847,16.19,0.80,0.00
07/15/2020 00:00,WEST,61752,15.68,0.29,0.00
07/15/2020 01:00,CAPITL,61757,15.39,0.94,0.00
07/15/2020 01:00,CENTRL,61754,14.67,0.22,0.00
07/15/2020 01:00,DUNWOD,61760,15.97,1.52,0.00
07/15/2020 01:00,GENESE,61753,14.33,-0.12,0.00
07/15/2020 01:00,H Q,61844,14.03,-0.42,0.00
07/15/2020 01:00,HUD VL,61758,15.76,1.31,0.00
07/15/2020 01:00,LONGIL,61762,20.44,2.05,-3.94
07/15/2020 01:00,MHK VL,61756,14.82,0.38,0.00
07/15/2020 01:00,MILLWD,61759,15.88,1.43,0.00
07/15/2020 01:00,N.Y.C.,61761,16.13,1.68,0.00
07/15/2020 01:00,NORTH,61755,13.96,-0.49,0.00
07/15/2020 01:00,NPX,61845,15.42,0.97,0.00
07/15/2020 01:00,O H,61846,14.02,-0.43,0.00
07/15/2020 01:00,PJM,61847,15.14,0.69,0.00
07/15/2020 01:00,WEST,61752,14.49,0.04,0.00
07/15/2020 02:00,CAPITL,61757,13.90,0.87,0.00
07/15/2020 02:00,CENTRL,61754,13.13,0.10,0.00
07/15/2020 02:00,DUNWOD,61760,14.42,1.39,0.00
07/15/2020 02:00,GENESE,61753,12.75,-0.27,0.00
07/15/2020 02:00,H Q,61844,12.64,-0.38,0.00
07/15/2020 02:00,HUD VL,61758,14.23,1.21,0.00
07/15/2020 02:00,LONGIL,61762,17.09,1.89,-2.18
07/15/2020 02:00,MHK VL,61756,13.31,0.29,0.00
07/15/2020 02:00,MILLWD,61759,14.34,1.31,0.00
07/15/2020 02:00,N.Y.C.,61761,14.58,1.55,0.00
07/15/2020 02:00,NORTH,61755,12.59,-0.43,0.00
07/15/2020 02:00,NPX,61845,13.99,0.96,0.00
07/15/2020 02:00,O H,61846,12.45,-0.57,0.00
07/15/2020 02:00,PJM,61847,13.61,0.59,0.00
07/15/2020 02:00,WEST,61752,12.85,-0.17,0.00
07/15/2020 03:00,CAPITL,61757,13.30,0.82,0.00
07/15/2020 03:00,CENTRL,61754,12.61,0.14,0.00
07/15/2020 03:00,DUNWOD,61760,13.78,1.31,0.00
07/15/2020 03:00,GENESE,61753,12.25,-0.22,0.00
07/15/2020 03:00,H Q,61844,12.12,-0.35,0.00
07/15/2020 03:00,HUD VL,61758,13.63,1.16,0.00
07/15/2020 03:00,LONGIL,61762,16.43,1.78,-2.17
07/15/2020 03:00,MHK VL,61756,12.74,0.26,0.00
07/15/2020 03:00,MILLWD,61759,13.71,1.24,0.00
07/15/2020 03:00,N.Y.C.,61761,13.92,1.45,0.00
07/15/2020 03:00,NORTH,61755,12.09,-0.39,0.00
07/15/2020 03:00,NPX,61845,13.38,0.91,0.00
07/15/2020 03:00,O H,61846,12.00,-0.47,0.00
07/15/2020 03:00,PJM,61847,13.05,0.57,0.00
07/15/2020 03:00,WEST,61752,12.37,-0.10,0.00
07/15/2020 04:00,CAPITL,61757,13.97,0.86,0.00
07/15/2020 04:00,CENTRL,61754,13.29,0.18,0.00
07/15/2020 04:00,DUNWOD,61760,14.46,1.35,0.00
07/15/2020 04:00,GENESE,61753,12.89,-0.22,0.00
07/15/2020 04:00,H Q,61844,12.74,-0.37,0.00
07/15/2020 04:00,HUD VL,61758,14.29,1.18,0.00
07/15/2020 04:00,LONGIL,61762,14.96,1.84,-0.01
07/15/2020 04:00,MHK VL,61756,13.45,0.34,0.00
07/15/2020 04:00,MILLWD,61759,14.38,1.27,0.00
07/15/2020 04:00,N.Y.C.,61761,14.59,1.48,0.00
07/15/2020 04:00,NORTH,61755,12.70,-0.41,0.00
07/15/2020 04:00,NPX,61845,14.04,0.93,0.00
07/15/2020 04:00,O H,61846,12.62,-0.48,0.00
07/15/2020 04:00,PJM,61847,13.70,0.59,0.00
07/15/2020 04:00,WEST,61752,13.04,-0.07,0.00
07/15/2020 05:00,CAPITL,61757,13.76,0.86,0.00
07/15/2020 05:00,CENTRL,61754,13.00,0.10,0.00
07/15/2020 05:00,DUNWOD,61760,14.25,1.35,0.00
07/15/2020 05:00,GENESE,61753,12.59,-0.31,0.00
07/15/2020 05:00,H Q,61844,12.55,-0.35,0.00
07/15/2020 05:00,HUD VL,61758,14.07,1.17,0.00
07/15/2020 05:00,LONGIL,61762,16.38,1.84,-1.64
07/15/2020 05:00,MHK VL,61756,13.21,0.31,0.00
07/15/2020 05:00,MILLWD,61759,14.16,1.26,0.00
07/15/2020 05:00,N.Y.C.,61761,14.37,1.47,0.00
07/15/2020 05:00,NORTH,61755,12.55,-0.35,0.00
07/15/2020 05:00,NPX,61845,13.84,0.94,0.00
07/15/2020 05:00,O H,61846,12.26,-0.64,0.00
07/15/2020 05:00,PJM,61847,13.44,0.54,0.00
07/15/2020 05:00,WEST,61752,12.68,-0.22,0.00
07/15/2020 06:00,CAPITL,61757,14.59,0.93,0.00
07/15/2020 06:00,CENTRL,61754,13.82,0.15,0.00
07/15/2020 06:00,DUNWOD,61760,15.18,1.52,0.00
07/15/2020 06:00,GENESE,61753,13.36,-0.30,0.00
07/15/2020 06:00,H Q,61844,13.27,-0.40,0.00
07/15/2020 06:00,HUD VL,61758,14.95,1.28,0.00
07/15/2020 06:00,LONGIL,61762,17.64,2.04,-1.94
07/15/2020 06:00,MHK VL,61756,14.03,0.37,0.00
07/15/2020 06:00,MILLWD,61759,15.09,1.42,0.00
07/15/2020 06:00,N.Y.C.,61761,15.32,1.65,0.00
07/15/2020 06:00,NORTH,61755,13.21,-0.45,0.00
07/15/2020 06:00,NPX,61845,14.69,1.03,0.00
07/15/2020 06:00,O H,61846,13.00,-0.66,0.01
07/15/2020 06:00,PJM,61847,14.29,0.63,0.00
07/15/2020 06:00,WEST,61752,13.53,-0.15,-0.01
07/15/2020 07:00,CAPITL,61757,16.38,0.88,0.00
07/15/2020 07:00,CENTRL,61754,15.79,0.29,0.00
07/15/2020 07:00,DUNWOD,61760,17.24,1.74,0.00
07/15/2020 07:00,GENESE,61753,15.42,-0.08,0.00
07/15/2020 07:00,H Q,61844,15.02,-0.48,0.00
07/15/2020 07:00,HUD VL,61758,16.97,1.47,0.00
07/15/2020 07:00,LONGIL,61762,21.26,2.31,-3.45
07/15/2020 07:00,MHK VL,61756,15.98,0.48,0.00
07/15/2020 07:00,MILLWD,61759,17.11,1.61,0.00
07/15/2020 07:00,N.Y.C.,61761,17.41,1.91,0.00
07/15/2020 07:00,NORTH,61755,14.93,-0.56,0.01
07/15/2020 07:00,NPX,61845,16.55,1.05,0.00
07/15/2020 07:00,O H,61846,15.08,-0.42,0.00
07/15/2020 07:00,PJM,61847,16.34,0.84,0.00
07/15/2020 07:00,WEST,61752,15.70,0.20,0.00
07/15/2020 08:00,CAPITL,61757,17.27,0.97,-0.07
07/15/2020 08:00,CENTRL,61754,16.68,0.41,-0.04
07/15/2020 08:00,DUNWOD,61760,18.12,1.88,0.00
07/15/2020 08:00,GENESE,61753,16.18,0.16,0.22
07/15/2020 08:00,H Q,61844,15.30,-0.52,0.41
07/15/2020 08:00,HUD VL,61758,17.79,1.56,0.00
07/15/2020 08:00,LONGIL,61762,25.34,2.48,-6.63
07/15/2020 08:00,MHK VL,61756,16.53,0.53,0.24
07/15/2020 08:00,MILLWD,61759,17.97,1.74,0.00
07/15/2020 08:00,N.Y.C.,61761,18.67,2.05,-0.39
07/15/2020 08:00,NORTH,61755,13.93,-0.62,1.69
07/15/2020 08:00,NPX,61845,17.32,1.09,0.00
07/15/2020 08:00,O H,61846,15.46,-0.08,0.69
07/15/2020 08:00,PJM,61847,17.59,1.04,-0.32
07/15/2020 08:00,WEST,61752,18.49,0.62,-1.64
07/15/2020 09:00,CAPITL,61757,18.02,1.02,-0.05
07/15/2020 09:00,CENTRL,61754,17.59,0.47,-0.16
07/15/2020 09:00,DUNWOD,61760,18.87,1.92,0.00
07/15/2020 09:00,GENESE,61753,16.23,0.36,1.08
07/15/2020 09:00,H Q,61844,16.07,-0.56,0.32
07/15/2020 09:00,HUD VL,61758,18.53,1.58,0.00
07/15/2020 09:00,LONGIL,61762,26.23,2.54,-6.73
07/15/2020 09:00,MHK VL,61756,17.36,0.59,0.19
07/15/2020 09:00,MILLWD,61759,18.72,1.76,0.00
07/15/2020 09:00,N.Y.C.,61761,21.56,2.12,-2.49
07/15/2020 09:00,NORTH,61755,14.98,-0.64,1.33
07/15/2020 09:00,NPX,61845,18.06,1.10,0.00
07/15/2020 09:00,O H,61846,13.72,0.15,3.39
