Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/23/2020 00:00,CAPITL,61757,18.86,1.18,0.00
07/23/2020 00:00,CENTRL,61754,18.00,0.32,0.00
07/23/2020 00:00,DUNWOD,61760,19.80,2.12,0.00
07/23/2020 00:00,GENESE,61753,17.68,0.00,0.00
07/23/2020 00:00,H Q,61844,17.09,-0.58,0.00
07/23/2020 00:00,HUD VL,61758,19.39,1.71,0.00
07/23/2020 00:00,LONGIL,61762,29.72,2.74,-9.31
07/23/2020 00:00,MHK VL,61756,18.31,0.64,0.00
07/23/2020 00:00,MILLWD,61759,19.64,1.96,0.00
07/23/2020 00:00,N.Y.C.,61761,23.31,2.30,-3.34
07/23/2020 00:00,NORTH,61755,16.95,-0.73,0.00
07/23/2020 00:00,NPX,61845,18.95,1.27,0.00
07/23/2020 00:00,O H,61846,17.21,-0.46,0.00
07/23/2020 00:00,PJM,61847,18.68,0.97,-0.03
07/23/2020 00:00,WEST,61752,17.84,0.16,0.00
07/23/2020 01:00,CAPITL,61757,17.08,1.07,0.00
07/23/2020 01:00,CENTRL,61754,16.25,0.24,0.00
07/23/2020 01:00,DUNWOD,61760,17.83,1.82,0.00
07/23/2020 01:00,GENESE,61753,15.97,-0.03,0.00
07/23/2020 01:00,H Q,61844,15.51,-0.50,0.00
07/23/2020 01:00,HUD VL,61758,17.51,1.50,0.00
07/23/2020 01:00,LONGIL,61762,27.27,2.40,-8.86
07/23/2020 01:00,MHK VL,61756,16.57,0.56,0.00
07/23/2020 01:00,MILLWD,61759,17.70,1.70,0.00
07/23/2020 01:00,N.Y.C.,61761,18.03,2.02,0.00
07/23/2020 01:00,NORTH,61755,15.48,-0.53,0.00
07/23/2020 01:00,NPX,61845,17.13,1.12,0.00
07/23/2020 01:00,O H,61846,15.60,-0.40,0.00
07/23/2020 01:00,PJM,61847,16.87,0.86,0.00
07/23/2020 01:00,WEST,61752,16.15,0.14,0.00
07/23/2020 02:00,CAPITL,61757,16.36,0.98,0.00
07/23/2020 02:00,CENTRL,61754,15.56,0.19,0.00
07/23/2020 02:00,DUNWOD,61760,17.06,1.69,0.00
07/23/2020 02:00,GENESE,61753,15.22,-0.15,0.00
07/23/2020 02:00,H Q,61844,14.96,-0.41,0.00
07/23/2020 02:00,HUD VL,61758,16.76,1.38,0.00
07/23/2020 02:00,LONGIL,61762,24.42,2.26,-6.79
07/23/2020 02:00,MHK VL,61756,15.91,0.54,0.00
07/23/2020 02:00,MILLWD,61759,16.94,1.57,0.00
07/23/2020 02:00,N.Y.C.,61761,17.25,1.87,0.00
07/23/2020 02:00,NORTH,61755,14.94,-0.43,0.00
07/23/2020 02:00,NPX,61845,16.40,1.03,0.00
07/23/2020 02:00,O H,61846,14.82,-0.55,0.00
07/23/2020 02:00,PJM,61847,16.11,0.74,0.00
07/23/2020 02:00,WEST,61752,15.36,-0.02,0.00
07/23/2020 03:00,CAPITL,61757,15.88,0.98,0.00
07/23/2020 03:00,CENTRL,61754,15.01,0.12,0.00
07/23/2020 03:00,DUNWOD,61760,16.56,1.67,0.00
07/23/2020 03:00,GENESE,61753,14.61,-0.28,0.00
07/23/2020 03:00,H Q,61844,14.48,-0.42,0.00
07/23/2020 03:00,HUD VL,61758,16.25,1.36,0.00
07/23/2020 03:00,LONGIL,61762,23.81,2.22,-6.70
07/23/2020 03:00,MHK VL,61756,15.37,0.48,0.00
07/23/2020 03:00,MILLWD,61759,16.44,1.55,0.00
07/23/2020 03:00,N.Y.C.,61761,16.74,1.85,0.00
07/23/2020 03:00,NORTH,61755,14.45,-0.45,0.00
07/23/2020 03:00,NPX,61845,15.93,1.04,0.00
07/23/2020 03:00,O H,61846,14.19,-0.70,0.00
07/23/2020 03:00,PJM,61847,15.55,0.65,0.00
07/23/2020 03:00,WEST,61752,14.67,-0.22,0.00
07/23/2020 04:00,CAPITL,61757,15.96,0.99,0.00
07/23/2020 04:00,CENTRL,61754,15.12,0.15,0.00
07/23/2020 04:00,DUNWOD,61760,16.62,1.65,0.00
07/23/2020 04:00,GENESE,61753,14.77,-0.21,0.00
07/23/2020 04:00,H Q,61844,14.56,-0.42,0.00
07/23/2020 04:00,HUD VL,61758,16.32,1.35,0.00
07/23/2020 04:00,LONGIL,61762,25.32,2.19,-8.16
07/23/2020 04:00,MHK VL,61756,15.48,0.51,0.00
07/23/2020 04:00,MILLWD,61759,16.52,1.54,0.00
07/23/2020 04:00,N.Y.C.,61761,16.79,1.81,0.00
07/23/2020 04:00,NORTH,61755,14.54,-0.43,0.00
07/23/2020 04:00,NPX,61845,15.99,1.02,0.00
07/23/2020 04:00,O H,61846,14.33,-0.64,0.00
07/23/2020 04:00,PJM,61847,15.65,0.67,0.00
07/23/2020 04:00,WEST,61752,14.84,-0.14,0.00
07/23/2020 05:00,CAPITL,61757,15.95,1.03,0.00
07/23/2020 05:00,CENTRL,61754,15.04,0.12,0.00
07/23/2020 05:00,DUNWOD,61760,16.64,1.72,0.00
07/23/2020 05:00,GENESE,61753,14.65,-0.27,0.00
07/23/2020 05:00,H Q,61844,14.49,-0.43,0.00
07/23/2020 05:00,HUD VL,61758,16.32,1.40,0.00
07/23/2020 05:00,LONGIL,61762,24.70,2.24,-7.54
07/23/2020 05:00,MHK VL,61756,15.38,0.46,0.00
07/23/2020 05:00,MILLWD,61759,16.50,1.58,0.00
07/23/2020 05:00,N.Y.C.,61761,16.79,1.86,0.00
07/23/2020 05:00,NORTH,61755,14.44,-0.48,0.00
07/23/2020 05:00,NPX,61845,15.98,1.06,0.00
07/23/2020 05:00,O H,61846,14.22,-0.70,0.00
07/23/2020 05:00,PJM,61847,15.61,0.69,0.00
07/23/2020 05:00,WEST,61752,14.73,-0.19,0.00
07/23/2020 06:00,CAPITL,61757,16.51,1.02,0.00
07/23/2020 06:00,CENTRL,61754,15.63,0.12,-0.02
07/23/2020 06:00,DUNWOD,61760,17.24,1.75,0.00
07/23/2020 06:00,GENESE,61753,15.15,-0.34,0.00
07/23/2020 06:00,H Q,61844,15.23,-0.42,-0.16
07/23/2020 06:00,HUD VL,61758,16.94,1.46,0.00
07/23/2020 06:00,LONGIL,61762,21.15,2.29,-3.37
07/23/2020 06:00,MHK VL,61756,16.00,0.51,0.00
07/23/2020 06:00,MILLWD,61759,17.12,1.63,0.00
07/23/2020 06:00,N.Y.C.,61761,18.79,1.92,-1.38
07/23/2020 06:00,NORTH,61755,15.06,-0.43,0.00
07/23/2020 06:00,NPX,61845,16.73,1.08,-0.16
07/23/2020 06:00,O H,61846,14.58,-0.91,0.00
07/23/2020 06:00,PJM,61847,16.43,0.65,-0.29
07/23/2020 06:00,WEST,61752,15.43,-0.36,-0.30
07/23/2020 07:00,CAPITL,61757,19.01,1.24,0.00
07/23/2020 07:00,CENTRL,61754,18.11,0.20,-0.15
07/23/2020 07:00,DUNWOD,61760,19.91,2.15,0.00
07/23/2020 07:00,GENESE,61753,17.52,-0.25,0.00
07/23/2020 07:00,H Q,61844,17.05,-0.55,0.16
07/23/2020 07:00,HUD VL,61758,19.54,1.78,0.00
07/23/2020 07:00,LONGIL,61762,26.03,2.75,-5.51
07/23/2020 07:00,MHK VL,61756,18.40,0.64,0.00
07/23/2020 07:00,MILLWD,61759,19.77,2.01,0.00
07/23/2020 07:00,N.Y.C.,61761,23.41,2.33,-3.32
07/23/2020 07:00,NORTH,61755,17.13,-0.64,0.00
07/23/2020 07:00,NPX,61845,18.92,1.31,0.16
07/23/2020 07:00,O H,61846,15.26,-0.91,1.60
07/23/2020 07:00,PJM,61847,18.81,0.82,-0.23
07/23/2020 07:00,WEST,61752,20.24,-0.23,-2.71
07/23/2020 08:00,CAPITL,61757,20.69,1.44,0.00
07/23/2020 08:00,CENTRL,61754,19.75,0.25,-0.25
07/23/2020 08:00,DUNWOD,61760,21.49,2.25,0.00
07/23/2020 08:00,GENESE,61753,19.05,-0.19,0.00
07/23/2020 08:00,H Q,61844,18.61,-0.63,0.00
07/23/2020 08:00,HUD VL,61758,21.11,1.87,0.00
07/23/2020 08:00,LONGIL,61762,27.49,2.92,-5.32
07/23/2020 08:00,MHK VL,61756,19.93,0.69,0.00
07/23/2020 08:00,MILLWD,61759,21.36,2.12,0.00
07/23/2020 08:00,N.Y.C.,61761,24.98,2.46,-3.27
07/23/2020 08:00,NORTH,61755,18.40,-0.85,0.00
07/23/2020 08:00,NPX,61845,20.69,1.44,0.00
07/23/2020 08:00,O H,61846,15.46,-0.96,2.82
07/23/2020 08:00,PJM,61847,21.40,0.79,-1.37
07/23/2020 08:00,WEST,61752,25.47,-0.21,-6.44
07/23/2020 09:00,CAPITL,61757,21.58,1.43,0.00
07/23/2020 09:00,CENTRL,61754,20.79,0.32,-0.31
07/23/2020 09:00,DUNWOD,61760,22.43,2.28,0.00
07/23/2020 09:00,GENESE,61753,19.53,-0.06,0.56
07/23/2020 09:00,H Q,61844,19.51,-0.65,0.00
07/23/2020 09:00,HUD VL,61758,22.00,1.85,0.00
07/23/2020 09:00,LONGIL,61762,31.98,2.94,-8.89
07/23/2020 09:00,MHK VL,61756,20.90,0.75,0.00
07/23/2020 09:00,MILLWD,61759,22.27,2.12,0.00
07/23/2020 09:00,N.Y.C.,61761,27.64,2.50,-4.99
07/23/2020 09:00,NORTH,61755,19.34,-0.81,0.00
07/23/2020 09:00,NPX,61845,21.54,1.39,0.00
07/23/2020 09:00,O H,61846,15.63,-0.81,3.72
07/23/2020 09:00,PJM,61847,23.28,0.83,-2.30
07/23/2020 09:00,WEST,61752,29.80,-0.02,-9.67
07/23/2020 10:00,CAPITL,61757,22.81,1.35,0.00
07/23/2020 10:00,CENTRL,61754,22.39,0.49,-0.44
07/23/2020 10:00,DUNWOD,61760,23.73,2.27,0.00
07/23/2020 10:00,GENESE,61753,20.95,0.28,0.79
07/23/2020 10:00,H Q,61844,20.77,-0.69,0.00
07/23/2020 10:00,HUD VL,61758,23.33,1.87,0.00
07/23/2020 10:00,LONGIL,61762,39.40,2.92,-15.02
07/23/2020 10:00,MHK VL,61756,22.34,0.88,0.00
07/23/2020 10:00,MILLWD,61759,23.61,2.15,0.00
07/23/2020 10:00,N.Y.C.,61761,28.01,2.53,-4.02
07/23/2020 10:00,NORTH,61755,20.64,-0.82,0.00
07/23/2020 10:00,NPX,61845,22.81,1.35,0.00
07/23/2020 10:00,O H,61846,15.80,-0.45,5.20
07/23/2020 10:00,PJM,61847,25.45,0.99,-3.00
07/23/2020 10:00,WEST,61752,35.40,0.39,-13.55
07/23/2020 11:00,CAPITL,61757,25.23,1.50,0.00
07/23/2020 11:00,CENTRL,61754,24.73,0.52,-0.47
07/23/2020 11:00,DUNWOD,61760,26.32,2.59,0.00
07/23/2020 11:00,GENESE,61753,23.08,0.19,0.84
07/23/2020 11:00,H Q,61844,22.97,-0.76,0.00
07/23/2020 11:00,HUD VL,61758,25.82,2.09,0.00
07/23/2020 11:00,LONGIL,61762,49.88,3.32,-22.83
