Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/31/2020 00:00,CAPITL,61757,19.36,1.28,0.00
07/31/2020 00:00,CENTRL,61754,18.46,0.38,0.00
07/31/2020 00:00,DUNWOD,61760,20.02,1.94,0.00
07/31/2020 00:00,GENESE,61753,18.17,0.09,0.00
07/31/2020 00:00,H Q,61844,17.50,-0.58,0.00
07/31/2020 00:00,HUD VL,61758,19.72,1.65,0.00
07/31/2020 00:00,LONGIL,61762,31.52,2.51,-10.93
07/31/2020 00:00,MHK VL,61756,18.75,0.67,0.00
07/31/2020 00:00,MILLWD,61759,19.87,1.79,0.00
07/31/2020 00:00,N.Y.C.,61761,21.23,2.13,-1.02
07/31/2020 00:00,NORTH,61755,17.39,-0.69,0.00
07/31/2020 00:00,NPX,61845,19.36,1.28,0.00
07/31/2020 00:00,O H,61846,17.70,-0.38,0.00
07/31/2020 00:00,PJM,61847,19.02,0.94,0.00
07/31/2020 00:00,WEST,61752,18.33,0.25,0.00
07/31/2020 01:00,CAPITL,61757,17.73,1.19,0.00
07/31/2020 01:00,CENTRL,61754,16.77,0.23,0.00
07/31/2020 01:00,DUNWOD,61760,18.36,1.82,0.00
07/31/2020 01:00,GENESE,61753,16.44,-0.10,0.00
07/31/2020 01:00,H Q,61844,16.01,-0.53,0.00
07/31/2020 01:00,HUD VL,61758,18.08,1.54,0.00
07/31/2020 01:00,LONGIL,61762,26.52,2.33,-7.65
07/31/2020 01:00,MHK VL,61756,17.03,0.50,0.00
07/31/2020 01:00,MILLWD,61759,18.23,1.69,0.00
07/31/2020 01:00,N.Y.C.,61761,18.57,2.02,-0.01
07/31/2020 01:00,NORTH,61755,15.91,-0.63,0.00
07/31/2020 01:00,NPX,61845,17.78,1.24,0.00
07/31/2020 01:00,O H,61846,16.01,-0.53,0.00
07/31/2020 01:00,PJM,61847,17.35,0.81,0.00
07/31/2020 01:00,WEST,61752,16.52,-0.02,0.00
07/31/2020 02:00,CAPITL,61757,16.74,1.04,0.00
07/31/2020 02:00,CENTRL,61754,15.86,0.16,0.00
07/31/2020 02:00,DUNWOD,61760,17.32,1.62,0.00
07/31/2020 02:00,GENESE,61753,15.54,-0.16,0.00
07/31/2020 02:00,H Q,61844,15.28,-0.42,0.00
07/31/2020 02:00,HUD VL,61758,17.06,1.37,0.00
07/31/2020 02:00,LONGIL,61762,25.56,2.07,-7.79
07/31/2020 02:00,MHK VL,61756,16.17,0.47,0.00
07/31/2020 02:00,MILLWD,61759,17.21,1.51,0.00
07/31/2020 02:00,N.Y.C.,61761,17.50,1.79,-0.01
07/31/2020 02:00,NORTH,61755,15.28,-0.42,0.00
07/31/2020 02:00,NPX,61845,16.78,1.08,0.00
07/31/2020 02:00,O H,61846,15.17,-0.53,0.00
07/31/2020 02:00,PJM,61847,16.39,0.69,0.00
07/31/2020 02:00,WEST,61752,15.64,-0.06,0.00
07/31/2020 03:00,CAPITL,61757,16.06,1.01,0.00
07/31/2020 03:00,CENTRL,61754,15.16,0.11,0.00
