Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/29/2020 00:00,CAPITL,61757,21.80,1.37,-0.56
10/29/2020 00:00,CENTRL,61754,20.23,0.36,0.00
10/29/2020 00:00,DUNWOD,61760,21.66,1.79,0.00
10/29/2020 00:00,GENESE,61753,19.79,-0.08,0.00
10/29/2020 00:00,H Q,61844,15.59,-0.56,3.73
10/29/2020 00:00,HUD VL,61758,21.42,1.55,0.00
10/29/2020 00:00,LONGIL,61762,35.00,2.40,-12.73
10/29/2020 00:00,MHK VL,61756,18.03,0.60,2.44
10/29/2020 00:00,MILLWD,61759,21.56,1.69,0.00
10/29/2020 00:00,N.Y.C.,61761,21.82,1.95,0.00
10/29/2020 00:00,NORTH,61755,1.97,-0.80,17.11
10/29/2020 00:00,NPX,61845,24.00,1.79,-2.34
10/29/2020 00:00,O H,61846,19.35,-0.52,0.00
10/29/2020 00:00,PJM,61847,20.58,0.71,0.00
10/29/2020 00:00,WEST,61752,19.89,0.02,0.00
10/29/2020 01:00,CAPITL,61757,19.89,1.29,-0.45
10/29/2020 01:00,CENTRL,61754,18.41,0.25,0.00
10/29/2020 01:00,DUNWOD,61760,19.84,1.69,0.00
10/29/2020 01:00,GENESE,61753,18.04,-0.11,0.00
10/29/2020 01:00,H Q,61844,14.65,-0.51,3.00
10/29/2020 01:00,HUD VL,61758,19.64,1.49,0.00
10/29/2020 01:00,LONGIL,61762,34.56,2.27,-14.14
10/29/2020 01:00,MHK VL,61756,16.63,0.43,1.96
10/29/2020 01:00,MILLWD,61759,19.79,1.63,0.00
10/29/2020 01:00,N.Y.C.,61761,20.02,1.87,0.00
10/29/2020 01:00,NORTH,61755,3.69,-0.71,13.76
10/29/2020 01:00,NPX,61845,23.00,1.69,-3.16
10/29/2020 01:00,O H,61846,17.72,-0.44,0.00
10/29/2020 01:00,PJM,61847,18.84,0.69,0.00
10/29/2020 01:00,WEST,61752,18.15,0.00,0.00
10/29/2020 02:00,CAPITL,61757,19.65,1.18,-1.84
10/29/2020 02:00,CENTRL,61754,17.03,0.22,-0.19
10/29/2020 02:00,DUNWOD,61760,19.20,1.50,-1.07
10/29/2020 02:00,GENESE,61753,16.58,-0.18,-0.13
10/29/2020 02:00,H Q,61844,13.50,-0.47,2.66
10/29/2020 02:00,HUD VL,61758,18.98,1.30,-1.06
10/29/2020 02:00,LONGIL,61762,34.13,2.03,-15.47
10/29/2020 02:00,MHK VL,61756,15.44,0.38,1.57
10/29/2020 02:00,MILLWD,61759,19.14,1.43,-1.08
10/29/2020 02:00,N.Y.C.,61761,19.36,1.66,-1.07
10/29/2020 02:00,NORTH,61755,3.78,-0.63,12.21
10/29/2020 02:00,NPX,61845,21.47,1.51,-3.33
10/29/2020 02:00,O H,61846,16.28,-0.53,-0.19
10/29/2020 02:00,PJM,61847,17.83,0.57,-0.64
10/29/2020 02:00,WEST,61752,16.66,-0.15,-0.19
10/29/2020 03:00,CAPITL,61757,19.31,1.15,-1.98
10/29/2020 03:00,CENTRL,61754,16.59,0.19,-0.21
10/29/2020 03:00,DUNWOD,61760,18.83,1.46,-1.18
10/29/2020 03:00,GENESE,61753,16.14,-0.19,-0.15
10/29/2020 03:00,H Q,61844,13.14,-0.45,2.60
10/29/2020 03:00,HUD VL,61758,18.63,1.28,-1.17
10/29/2020 03:00,LONGIL,61762,31.23,1.99,-13.05
10/29/2020 03:00,MHK VL,61756,14.90,0.37,1.66
10/29/2020 03:00,MILLWD,61759,18.78,1.41,-1.19
10/29/2020 03:00,N.Y.C.,61761,19.00,1.63,-1.18
10/29/2020 03:00,NORTH,61755,3.83,-0.62,11.74
10/29/2020 03:00,NPX,61845,19.80,1.47,-2.14
10/29/2020 03:00,O H,61846,15.86,-0.53,-0.20
10/29/2020 03:00,PJM,61847,17.42,0.53,-0.70
10/29/2020 03:00,WEST,61752,16.21,-0.18,-0.21
10/29/2020 04:00,CAPITL,61757,19.44,1.24,-0.97
10/29/2020 04:00,CENTRL,61754,17.53,0.22,-0.07
