Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/22/2020 00:00,CAPITL,61757,15.48,0.82,0.00
03/22/2020 00:00,CENTRL,61754,14.97,0.31,0.00
03/22/2020 00:00,DUNWOD,61760,15.80,1.14,0.00
03/22/2020 00:00,GENESE,61753,14.62,-0.04,0.00
03/22/2020 00:00,H Q,61844,14.26,-0.40,0.00
03/22/2020 00:00,HUD VL,61758,15.70,1.04,0.00
03/22/2020 00:00,LONGIL,61762,16.20,1.54,-0.01
03/22/2020 00:00,MHK VL,61756,14.94,0.28,0.00
03/22/2020 00:00,MILLWD,61759,15.76,1.10,0.00
03/22/2020 00:00,N.Y.C.,61761,16.01,1.35,0.00
03/22/2020 00:00,NORTH,61755,14.22,-0.44,0.00
03/22/2020 00:00,NPX,61845,15.51,0.85,0.00
03/22/2020 00:00,O H,61846,14.34,-0.32,0.00
03/22/2020 00:00,PJM,61847,15.20,0.54,0.00
03/22/2020 00:00,WEST,61752,14.62,-0.04,0.00
03/22/2020 01:00,CAPITL,61757,14.54,0.77,0.00
03/22/2020 01:00,CENTRL,61754,14.03,0.26,0.00
03/22/2020 01:00,DUNWOD,61760,14.88,1.10,0.00
03/22/2020 01:00,GENESE,61753,13.66,-0.11,0.00
03/22/2020 01:00,H Q,61844,13.40,-0.37,0.00
03/22/2020 01:00,HUD VL,61758,14.75,0.98,0.00
03/22/2020 01:00,LONGIL,61762,15.32,1.54,0.00
03/22/2020 01:00,MHK VL,61756,14.03,0.26,0.00
03/22/2020 01:00,MILLWD,61759,14.82,1.05,0.00
03/22/2020 01:00,N.Y.C.,61761,15.03,1.25,0.00
03/22/2020 01:00,NORTH,61755,13.37,-0.40,0.00
03/22/2020 01:00,NPX,61845,14.60,0.83,0.00
03/22/2020 01:00,O H,61846,13.43,-0.34,0.00
03/22/2020 01:00,PJM,61847,14.27,0.50,0.00
03/22/2020 01:00,WEST,61752,13.68,-0.10,0.00
03/22/2020 02:00,CAPITL,61757,13.32,0.69,0.00
03/22/2020 02:00,CENTRL,61754,12.89,0.27,0.00
03/22/2020 02:00,DUNWOD,61760,13.53,0.91,0.00
03/22/2020 02:00,GENESE,61753,12.60,-0.03,0.00
03/22/2020 02:00,H Q,61844,12.30,-0.33,0.00
03/22/2020 02:00,HUD VL,61758,13.48,0.86,0.00
03/22/2020 02:00,LONGIL,61762,13.86,1.24,0.00
03/22/2020 02:00,MHK VL,61756,12.86,0.24,0.00
03/22/2020 02:00,MILLWD,61759,13.51,0.88,0.00
03/22/2020 02:00,N.Y.C.,61761,13.66,1.04,0.00
03/22/2020 02:00,NORTH,61755,12.27,-0.35,0.00
03/22/2020 02:00,NPX,61845,13.36,0.73,0.00
03/22/2020 02:00,O H,61846,12.42,-0.20,0.00
03/22/2020 02:00,PJM,61847,13.09,0.47,0.00
03/22/2020 02:00,WEST,61752,12.66,0.04,0.00
03/22/2020 03:00,CAPITL,61757,12.89,0.65,0.00
03/22/2020 03:00,CENTRL,61754,12.50,0.26,0.00
03/22/2020 03:00,DUNWOD,61760,13.14,0.89,0.00
03/22/2020 03:00,GENESE,61753,12.21,-0.04,0.00
03/22/2020 03:00,H Q,61844,11.93,-0.32,0.00
03/22/2020 03:00,HUD VL,61758,13.07,0.82,0.00
03/22/2020 03:00,LONGIL,61762,13.45,1.20,0.00
03/22/2020 03:00,MHK VL,61756,12.48,0.23,0.00
03/22/2020 03:00,MILLWD,61759,13.11,0.87,0.00
03/22/2020 03:00,N.Y.C.,61761,13.26,1.02,0.00
03/22/2020 03:00,NORTH,61755,11.91,-0.33,0.00
03/22/2020 03:00,NPX,61845,12.94,0.70,0.00
03/22/2020 03:00,O H,61846,12.00,-0.24,0.00
03/22/2020 03:00,PJM,61847,12.67,0.43,0.00
03/22/2020 03:00,WEST,61752,12.23,-0.01,0.00
03/22/2020 04:00,CAPITL,61757,13.17,0.71,0.00
03/22/2020 04:00,CENTRL,61754,12.70,0.24,0.00
03/22/2020 04:00,DUNWOD,61760,13.39,0.92,0.00
03/22/2020 04:00,GENESE,61753,12.36,-0.10,0.00
03/22/2020 04:00,H Q,61844,12.14,-0.32,0.00
03/22/2020 04:00,HUD VL,61758,13.32,0.86,0.00
03/22/2020 04:00,LONGIL,61762,13.70,1.23,0.00
03/22/2020 04:00,MHK VL,61756,12.69,0.22,0.00
03/22/2020 04:00,MILLWD,61759,13.35,0.89,0.00
03/22/2020 04:00,N.Y.C.,61761,13.50,1.03,0.00
03/22/2020 04:00,NORTH,61755,12.12,-0.35,0.00
03/22/2020 04:00,NPX,61845,13.20,0.74,0.00
03/22/2020 04:00,O H,61846,12.14,-0.32,0.00
03/22/2020 04:00,PJM,61847,12.88,0.41,0.00
03/22/2020 04:00,WEST,61752,12.36,-0.10,0.00
03/22/2020 05:00,CAPITL,61757,14.19,0.78,0.00
03/22/2020 05:00,CENTRL,61754,13.68,0.27,0.00
03/22/2020 05:00,DUNWOD,61760,14.39,0.98,0.00
03/22/2020 05:00,GENESE,61753,13.34,-0.07,0.00
03/22/2020 05:00,H Q,61844,13.05,-0.36,0.00
03/22/2020 05:00,HUD VL,61758,14.32,0.91,0.00
03/22/2020 05:00,LONGIL,61762,14.82,1.41,0.00
03/22/2020 05:00,MHK VL,61756,13.68,0.27,0.00
03/22/2020 05:00,MILLWD,61759,14.35,0.94,0.00
03/22/2020 05:00,N.Y.C.,61761,14.51,1.10,0.00
03/22/2020 05:00,NORTH,61755,13.03,-0.38,0.00
03/22/2020 05:00,NPX,61845,14.20,0.79,0.00
03/22/2020 05:00,O H,61846,13.13,-0.28,0.00
03/22/2020 05:00,PJM,61847,13.88,0.47,0.00
03/22/2020 05:00,WEST,61752,13.38,-0.03,0.00
03/22/2020 06:00,CAPITL,61757,13.82,0.82,0.00
03/22/2020 06:00,CENTRL,61754,13.25,0.25,0.00
03/22/2020 06:00,DUNWOD,61760,14.00,1.00,0.00
03/22/2020 06:00,GENESE,61753,12.88,-0.12,0.00
03/22/2020 06:00,H Q,61844,12.66,-0.34,0.00
03/22/2020 06:00,HUD VL,61758,13.92,0.92,0.00
03/22/2020 06:00,LONGIL,61762,14.37,1.36,-0.01
03/22/2020 06:00,MHK VL,61756,13.27,0.27,0.00
03/22/2020 06:00,MILLWD,61759,13.96,0.96,0.00
03/22/2020 06:00,N.Y.C.,61761,14.13,1.13,0.00
03/22/2020 06:00,NORTH,61755,12.65,-0.35,0.00
03/22/2020 06:00,NPX,61845,13.83,0.83,0.00
03/22/2020 06:00,O H,61846,12.62,-0.38,0.00
03/22/2020 06:00,PJM,61847,13.44,0.44,0.00
03/22/2020 06:00,WEST,61752,12.89,-0.10,0.00
03/22/2020 07:00,CAPITL,61757,14.66,0.84,0.00
03/22/2020 07:00,CENTRL,61754,14.08,0.26,0.00
03/22/2020 07:00,DUNWOD,61760,14.96,1.15,0.00
03/22/2020 07:00,GENESE,61753,13.67,-0.15,0.00
03/22/2020 07:00,H Q,61844,13.44,-0.37,0.00
03/22/2020 07:00,HUD VL,61758,14.84,1.02,0.00
03/22/2020 07:00,LONGIL,61762,15.50,1.69,0.00
03/22/2020 07:00,MHK VL,61756,14.14,0.32,0.00
03/22/2020 07:00,MILLWD,61759,14.92,1.11,0.00
03/22/2020 07:00,N.Y.C.,61761,15.09,1.27,0.00
03/22/2020 07:00,NORTH,61755,13.43,-0.39,0.00
03/22/2020 07:00,NPX,61845,14.71,0.90,0.00
03/22/2020 07:00,O H,61846,13.35,-0.47,0.00
03/22/2020 07:00,PJM,61847,14.31,0.50,0.00
03/22/2020 07:00,WEST,61752,13.68,-0.14,0.00
03/22/2020 08:00,CAPITL,61757,15.69,0.90,0.00
03/22/2020 08:00,CENTRL,61754,15.06,0.27,0.00
03/22/2020 08:00,DUNWOD,61760,16.05,1.26,0.00
03/22/2020 08:00,GENESE,61753,14.58,-0.21,0.00
03/22/2020 08:00,H Q,61844,14.41,-0.38,0.00
03/22/2020 08:00,HUD VL,61758,15.90,1.11,0.00
03/22/2020 08:00,LONGIL,61762,17.98,1.77,-1.41
03/22/2020 08:00,MHK VL,61756,15.13,0.34,0.00
03/22/2020 08:00,MILLWD,61759,16.00,1.21,0.00
03/22/2020 08:00,N.Y.C.,61761,16.24,1.45,0.00
03/22/2020 08:00,NORTH,61755,14.38,-0.41,0.00
03/22/2020 08:00,NPX,61845,15.75,0.96,0.00
03/22/2020 08:00,O H,61846,14.20,-0.59,0.00
03/22/2020 08:00,PJM,61847,15.29,0.50,0.00
03/22/2020 08:00,WEST,61752,14.54,-0.25,0.00
03/22/2020 09:00,CAPITL,61757,15.50,0.92,0.00
03/22/2020 09:00,CENTRL,61754,14.85,0.26,0.00
03/22/2020 09:00,DUNWOD,61760,15.85,1.27,0.00
03/22/2020 09:00,GENESE,61753,14.38,-0.20,0.00
03/22/2020 09:00,H Q,61844,14.19,-0.39,0.00
03/22/2020 09:00,HUD VL,61758,15.68,1.09,0.00
03/22/2020 09:00,LONGIL,61762,18.78,1.76,-2.43
03/22/2020 09:00,MHK VL,61756,14.90,0.32,0.00
03/22/2020 09:00,MILLWD,61759,15.81,1.23,0.00
03/22/2020 09:00,N.Y.C.,61761,16.06,1.47,-0.01
03/22/2020 09:00,NORTH,61755,14.16,-0.42,0.00
03/22/2020 09:00,NPX,61845,15.55,0.96,0.00
03/22/2020 09:00,O H,61846,13.96,-0.63,0.00
03/22/2020 09:00,PJM,61847,15.08,0.50,0.00
03/22/2020 09:00,WEST,61752,14.32,-0.26,0.00
03/22/2020 10:00,CAPITL,61757,13.80,0.82,0.00
03/22/2020 10:00,CENTRL,61754,13.17,0.19,0.00
03/22/2020 10:00,DUNWOD,61760,14.08,1.10,0.00
03/22/2020 10:00,GENESE,61753,12.71,-0.27,0.00
03/22/2020 10:00,H Q,61844,12.64,-0.34,0.00
03/22/2020 10:00,HUD VL,61758,13.93,0.95,0.00
03/22/2020 10:00,LONGIL,61762,20.17,1.48,-5.72
03/22/2020 10:00,MHK VL,61756,13.27,0.29,0.00
03/22/2020 10:00,MILLWD,61759,14.03,1.05,0.00
03/22/2020 10:00,N.Y.C.,61761,14.26,1.27,0.00
03/22/2020 10:00,NORTH,61755,12.63,-0.35,0.00
03/22/2020 10:00,NPX,61845,13.86,0.88,0.00
03/22/2020 10:00,O H,61846,12.37,-0.61,0.00
03/22/2020 10:00,PJM,61847,13.38,0.40,0.00
03/22/2020 10:00,WEST,61752,12.69,-0.29,0.00
03/22/2020 11:00,CAPITL,61757,13.69,0.79,0.00
03/22/2020 11:00,CENTRL,61754,13.12,0.22,0.00
03/22/2020 11:00,DUNWOD,61760,14.00,1.10,0.00
03/22/2020 11:00,GENESE,61753,12.70,-0.21,0.00
03/22/2020 11:00,H Q,61844,12.56,-0.35,0.00
03/22/2020 11:00,HUD VL,61758,13.83,0.93,0.00
03/22/2020 11:00,LONGIL,61762,19.40,1.44,-5.05
03/22/2020 11:00,MHK VL,61756,13.17,0.27,0.00
03/22/2020 11:00,MILLWD,61759,13.92,1.02,0.00
03/22/2020 11:00,N.Y.C.,61761,14.17,1.27,-0.01
03/22/2020 11:00,NORTH,61755,12.54,-0.36,0.00
03/22/2020 11:00,NPX,61845,13.75,0.85,0.00
03/22/2020 11:00,O H,61846,12.40,-0.50,0.00
03/22/2020 11:00,PJM,61847,13.34,0.44,0.00
03/22/2020 11:00,WEST,61752,12.73,-0.17,0.00
03/22/2020 12:00,CAPITL,61757,12.79,0.75,0.00
03/22/2020 12:00,CENTRL,61754,12.23,0.18,0.00
03/22/2020 12:00,DUNWOD,61760,13.08,1.04,0.00
03/22/2020 12:00,GENESE,61753,11.81,-0.24,0.00
03/22/2020 12:00,H Q,61844,11.72,-0.32,0.00
03/22/2020 12:00,HUD VL,61758,12.93,0.88,0.00
03/22/2020 12:00,LONGIL,61762,18.67,1.35,-5.28
03/22/2020 12:00,MHK VL,61756,12.27,0.23,0.00
03/22/2020 12:00,MILLWD,61759,13.01,0.96,0.00
03/22/2020 12:00,N.Y.C.,61761,13.25,1.19,-0.01
03/22/2020 12:00,NORTH,61755,11.70,-0.35,0.00
03/22/2020 12:00,NPX,61845,12.88,0.83,0.00
03/22/2020 12:00,O H,61846,11.53,-0.52,0.00
03/22/2020 12:00,PJM,61847,12.44,0.40,0.00
03/22/2020 12:00,WEST,61752,11.83,-0.22,0.00
03/22/2020 13:00,CAPITL,61757,12.21,0.65,0.00
03/22/2020 13:00,CENTRL,61754,11.69,0.13,0.00
03/22/2020 13:00,DUNWOD,61760,12.51,0.95,0.00
03/22/2020 13:00,GENESE,61753,11.28,-0.28,0.00
03/22/2020 13:00,H Q,61844,11.31,-0.25,0.00
03/22/2020 13:00,HUD VL,61758,12.35,0.79,0.00
03/22/2020 13:00,LONGIL,61762,17.23,1.26,-4.41
03/22/2020 13:00,MHK VL,61756,11.76,0.20,0.00
03/22/2020 13:00,MILLWD,61759,12.44,0.88,0.00
03/22/2020 13:00,N.Y.C.,61761,12.66,1.10,0.00
03/22/2020 13:00,NORTH,61755,11.27,-0.29,0.00
03/22/2020 13:00,NPX,61845,12.30,0.74,0.00
03/22/2020 13:00,O H,61846,11.00,-0.55,0.00
03/22/2020 13:00,PJM,61847,11.88,0.32,0.00
03/22/2020 13:00,WEST,61752,11.27,-0.29,0.00
03/22/2020 14:00,CAPITL,61757,12.08,0.65,0.00
