Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/11/2018 00:00,CAPITL,61757,48.19,1.37,-28.79
01/11/2018 00:00,CENTRL,61754,21.80,0.13,-3.64
01/11/2018 00:00,DUNWOD,61760,40.72,1.57,-21.12
01/11/2018 00:00,GENESE,61753,20.17,-0.58,-2.72
01/11/2018 00:00,H Q,61844,17.42,-0.61,0.00
01/11/2018 00:00,HUD VL,61758,40.61,1.50,-21.08
01/11/2018 00:00,LONGIL,61762,44.78,2.40,-24.35
01/11/2018 00:00,MHK VL,61756,22.50,0.36,-4.11
01/11/2018 00:00,MILLWD,61759,41.00,1.62,-21.35
01/11/2018 00:00,N.Y.C.,61761,40.86,1.69,-21.14
01/11/2018 00:00,NORTH,61755,17.06,-0.97,0.00
01/11/2018 00:00,NPX,61845,46.37,1.48,-26.86
01/11/2018 00:00,O H,61846,21.03,-0.67,-3.66
01/11/2018 00:00,PJM,61847,33.44,0.77,-14.63
01/11/2018 00:00,WEST,61752,21.32,-0.27,-3.55
01/11/2018 01:00,CAPITL,61757,45.35,1.18,-28.85
01/11/2018 01:00,CENTRL,61754,19.07,0.09,-3.65
01/11/2018 01:00,DUNWOD,61760,37.80,1.32,-21.16
01/11/2018 01:00,GENESE,61753,17.54,-0.51,-2.72
01/11/2018 01:00,H Q,61844,14.80,-0.52,0.00
01/11/2018 01:00,HUD VL,61758,37.73,1.29,-21.12
01/11/2018 01:00,LONGIL,61762,38.52,2.01,-21.19
01/11/2018 01:00,MHK VL,61756,19.71,0.28,-4.11
01/11/2018 01:00,MILLWD,61759,38.08,1.36,-21.39
01/11/2018 01:00,N.Y.C.,61761,37.91,1.41,-21.18
01/11/2018 01:00,NORTH,61755,14.45,-0.87,0.00
01/11/2018 01:00,NPX,61845,43.82,1.24,-27.26
01/11/2018 01:00,O H,61846,18.47,-0.52,-3.67
01/11/2018 01:00,PJM,61847,30.65,0.66,-14.66
01/11/2018 01:00,WEST,61752,18.70,-0.18,-3.56
01/11/2018 02:00,CAPITL,61757,40.58,1.20,-23.56
01/11/2018 02:00,CENTRL,61754,18.92,0.11,-2.98
01/11/2018 02:00,DUNWOD,61760,34.48,1.38,-17.28
01/11/2018 02:00,GENESE,61753,17.56,-0.49,-2.22
01/11/2018 02:00,H Q,61844,15.29,-0.54,0.00
01/11/2018 02:00,HUD VL,61758,34.42,1.34,-17.25
01/11/2018 02:00,LONGIL,61762,35.14,2.01,-17.30
01/11/2018 02:00,MHK VL,61756,19.47,0.29,-3.36
01/11/2018 02:00,MILLWD,61759,34.73,1.44,-17.47
01/11/2018 02:00,N.Y.C.,61761,34.62,1.50,-17.29
01/11/2018 02:00,NORTH,61755,14.95,-0.87,0.00
01/11/2018 02:00,NPX,61845,41.40,1.30,-24.28
01/11/2018 02:00,O H,61846,18.33,-0.49,-3.00
01/11/2018 02:00,PJM,61847,28.51,0.71,-11.97
01/11/2018 02:00,WEST,61752,18.59,-0.14,-2.91
01/11/2018 03:00,CAPITL,61757,40.60,1.24,-22.84
01/11/2018 03:00,CENTRL,61754,19.52,0.12,-2.89
01/11/2018 03:00,DUNWOD,61760,34.72,1.45,-16.75
01/11/2018 03:00,GENESE,61753,18.13,-0.54,-2.16
