Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/08/2019 00:00,CAPITL,61757,31.27,0.80,-20.05
01/08/2019 00:00,CENTRL,61754,13.10,0.16,-2.53
01/08/2019 00:00,DUNWOD,61760,25.93,0.94,-14.58
01/08/2019 00:00,GENESE,61753,12.04,-0.22,-1.85
01/08/2019 00:00,H Q,61844,10.09,-0.32,0.00
01/08/2019 00:00,HUD VL,61758,25.88,0.81,-14.65
01/08/2019 00:00,LONGIL,61762,28.36,1.42,-16.53
01/08/2019 00:00,MHK VL,61756,13.38,0.27,-2.69
01/08/2019 00:00,MILLWD,61759,26.11,0.91,-14.79
01/08/2019 00:00,N.Y.C.,61761,26.03,1.02,-14.60
01/08/2019 00:00,NORTH,61755,9.90,-0.51,0.00
01/08/2019 00:00,NPX,61845,28.96,0.82,-17.72
01/08/2019 00:00,O H,61846,12.51,-0.32,-2.42
01/08/2019 00:00,PJM,61847,19.22,0.37,-8.43
01/08/2019 00:00,WEST,61752,12.68,-0.12,-2.39
01/08/2019 01:00,CAPITL,61757,28.08,0.77,-16.88
01/08/2019 01:00,CENTRL,61754,12.72,0.17,-2.13
01/08/2019 01:00,DUNWOD,61760,23.64,0.94,-12.27
01/08/2019 01:00,GENESE,61753,11.77,-0.21,-1.56
01/08/2019 01:00,H Q,61844,10.09,-0.33,0.00
01/08/2019 01:00,HUD VL,61758,23.59,0.82,-12.34
01/08/2019 01:00,LONGIL,61762,26.49,1.44,-14.63
01/08/2019 01:00,MHK VL,61756,12.96,0.27,-2.27
01/08/2019 01:00,MILLWD,61759,23.78,0.91,-12.45
01/08/2019 01:00,N.Y.C.,61761,23.74,1.02,-12.29
01/08/2019 01:00,NORTH,61755,9.90,-0.52,0.00
01/08/2019 01:00,NPX,61845,26.16,0.81,-14.92
01/08/2019 01:00,O H,61846,12.18,-0.28,-2.04
01/08/2019 01:00,PJM,61847,17.92,0.40,-7.10
01/08/2019 01:00,WEST,61752,12.36,-0.08,-2.02
01/08/2019 02:00,CAPITL,61757,27.21,0.76,-16.06
01/08/2019 02:00,CENTRL,61754,12.53,0.11,-2.03
01/08/2019 02:00,DUNWOD,61760,22.97,0.90,-11.67
01/08/2019 02:00,GENESE,61753,11.59,-0.28,-1.48
01/08/2019 02:00,H Q,61844,10.09,-0.30,0.00
01/08/2019 02:00,HUD VL,61758,22.94,0.81,-11.73
01/08/2019 02:00,LONGIL,61762,23.48,1.39,-11.70
01/08/2019 02:00,MHK VL,61756,12.80,0.25,-2.16
01/08/2019 02:00,MILLWD,61759,23.12,0.88,-11.84
