Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/03/2018 00:00,CAPITL,61757,24.86,1.65,0.00
11/03/2018 00:00,CENTRL,61754,23.86,0.65,0.00
11/03/2018 00:00,DUNWOD,61760,25.21,2.00,0.00
11/03/2018 00:00,GENESE,61753,24.00,0.79,0.00
11/03/2018 00:00,H Q,61844,22.40,-0.81,0.00
11/03/2018 00:00,HUD VL,61758,25.09,1.88,0.00
11/03/2018 00:00,LONGIL,61762,41.86,2.69,-15.95
11/03/2018 00:00,MHK VL,61756,23.75,0.53,0.00
11/03/2018 00:00,MILLWD,61759,25.12,1.90,0.00
11/03/2018 00:00,N.Y.C.,61761,25.51,2.30,0.00
11/03/2018 00:00,NORTH,61755,21.94,-1.28,0.00
11/03/2018 00:00,NPX,61845,25.00,1.79,0.00
11/03/2018 00:00,O H,61846,23.51,0.30,0.00
11/03/2018 00:00,PJM,61847,24.26,1.05,0.00
11/03/2018 00:00,WEST,61752,24.21,1.00,0.00
11/03/2018 01:00,CAPITL,61757,24.23,1.67,0.00
11/03/2018 01:00,CENTRL,61754,23.17,0.61,0.00
11/03/2018 01:00,DUNWOD,61760,24.41,1.85,0.00
11/03/2018 01:00,GENESE,61753,23.35,0.79,0.00
11/03/2018 01:00,H Q,61844,21.77,-0.79,0.00
11/03/2018 01:00,HUD VL,61758,24.32,1.76,0.00
11/03/2018 01:00,LONGIL,61762,39.79,2.50,-14.73
11/03/2018 01:00,MHK VL,61756,23.03,0.47,0.00
11/03/2018 01:00,MILLWD,61759,24.34,1.78,0.00
11/03/2018 01:00,N.Y.C.,61761,24.71,2.14,0.00
11/03/2018 01:00,NORTH,61755,21.30,-1.26,0.00
11/03/2018 01:00,NPX,61845,25.39,1.76,-1.07
11/03/2018 01:00,O H,61846,22.92,0.36,0.00
11/03/2018 01:00,PJM,61847,23.60,1.04,0.00
11/03/2018 01:00,WEST,61752,23.60,1.04,0.00
11/03/2018 02:00,CAPITL,61757,22.67,1.56,0.00
11/03/2018 02:00,CENTRL,61754,21.70,0.59,0.00
11/03/2018 02:00,DUNWOD,61760,22.80,1.69,0.00
11/03/2018 02:00,GENESE,61753,21.87,0.76,0.00
11/03/2018 02:00,H Q,61844,20.37,-0.74,0.00
11/03/2018 02:00,HUD VL,61758,22.74,1.63,0.00
11/03/2018 02:00,LONGIL,61762,39.19,2.30,-15.77
11/03/2018 02:00,MHK VL,61756,21.53,0.42,0.00
11/03/2018 02:00,MILLWD,61759,22.74,1.63,0.00
11/03/2018 02:00,N.Y.C.,61761,23.07,1.96,0.00
11/03/2018 02:00,NORTH,61755,19.95,-1.16,0.00
11/03/2018 02:00,NPX,61845,24.94,1.63,-2.20
11/03/2018 02:00,O H,61846,21.51,0.40,0.00
11/03/2018 02:00,PJM,61847,22.10,0.99,0.00
11/03/2018 02:00,WEST,61752,22.12,1.01,0.00
11/03/2018 03:00,CAPITL,61757,23.36,1.65,0.00
11/03/2018 03:00,CENTRL,61754,22.19,0.48,0.00
11/03/2018 03:00,DUNWOD,61760,23.69,1.98,0.00
11/03/2018 03:00,GENESE,61753,22.24,0.52,0.00
11/03/2018 03:00,H Q,61844,20.93,-0.78,0.00
