Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/28/2018 00:00,CAPITL,61757,26.85,1.64,0.00
10/28/2018 00:00,CENTRL,61754,25.79,0.58,0.00
10/28/2018 00:00,DUNWOD,61760,27.15,1.94,0.00
10/28/2018 00:00,GENESE,61753,25.89,0.68,0.00
10/28/2018 00:00,H Q,61844,24.48,-0.73,0.00
10/28/2018 00:00,HUD VL,61758,27.10,1.89,0.00
10/28/2018 00:00,LONGIL,61762,33.49,2.70,-5.58
10/28/2018 00:00,MHK VL,61756,25.89,0.68,0.00
10/28/2018 00:00,MILLWD,61759,27.10,1.89,0.00
10/28/2018 00:00,N.Y.C.,61761,27.43,2.22,0.00
10/28/2018 00:00,NORTH,61755,23.85,-1.36,0.00
10/28/2018 00:00,NPX,61845,29.20,1.72,-2.28
10/28/2018 00:00,O H,61846,25.56,0.35,0.00
10/28/2018 00:00,PJM,61847,26.34,1.14,0.00
10/28/2018 00:00,WEST,61752,26.22,1.01,0.00
10/28/2018 01:00,CAPITL,61757,24.49,1.54,0.00
10/28/2018 01:00,CENTRL,61754,23.48,0.53,0.00
10/28/2018 01:00,DUNWOD,61760,24.67,1.72,0.00
10/28/2018 01:00,GENESE,61753,23.48,0.53,0.00
10/28/2018 01:00,H Q,61844,22.24,-0.71,0.00
10/28/2018 01:00,HUD VL,61758,24.65,1.70,0.00
10/28/2018 01:00,LONGIL,61762,27.96,2.39,-2.62
10/28/2018 01:00,MHK VL,61756,23.55,0.60,0.00
10/28/2018 01:00,MILLWD,61759,24.65,1.70,0.00
10/28/2018 01:00,N.Y.C.,61761,24.88,1.93,0.00
10/28/2018 01:00,NORTH,61755,21.69,-1.26,0.00
10/28/2018 01:00,NPX,61845,28.00,1.58,-3.47
10/28/2018 01:00,O H,61846,23.16,0.21,0.00
10/28/2018 01:00,PJM,61847,23.92,0.96,0.00
10/28/2018 01:00,WEST,61752,23.71,0.76,0.00
10/28/2018 02:00,CAPITL,61757,24.45,1.66,0.00
10/28/2018 02:00,CENTRL,61754,23.26,0.48,0.00
10/28/2018 02:00,DUNWOD,61760,24.61,1.82,0.00
10/28/2018 02:00,GENESE,61753,23.17,0.39,0.00
10/28/2018 02:00,H Q,61844,21.97,-0.82,0.00
10/28/2018 02:00,HUD VL,61758,24.61,1.82,0.00
10/28/2018 02:00,LONGIL,61762,27.95,2.53,-2.63
10/28/2018 02:00,MHK VL,61756,23.35,0.57,0.00
10/28/2018 02:00,MILLWD,61759,24.58,1.80,0.00
10/28/2018 02:00,N.Y.C.,61761,24.81,2.03,0.00
10/28/2018 02:00,NORTH,61755,21.39,-1.39,0.00
10/28/2018 02:00,NPX,61845,27.00,1.71,-2.51
10/28/2018 02:00,O H,61846,22.88,0.09,0.00
10/28/2018 02:00,PJM,61847,23.74,0.96,0.00
10/28/2018 02:00,WEST,61752,23.38,0.59,0.00
10/28/2018 03:00,CAPITL,61757,23.32,1.52,0.00
10/28/2018 03:00,CENTRL,61754,22.25,0.46,0.00
10/28/2018 03:00,DUNWOD,61760,23.47,1.68,0.00
10/28/2018 03:00,GENESE,61753,22.21,0.41,0.00
10/28/2018 03:00,H Q,61844,21.05,-0.74,0.00
10/28/2018 03:00,HUD VL,61758,23.45,1.66,0.00
10/28/2018 03:00,LONGIL,61762,27.96,2.35,-3.81
10/28/2018 03:00,MHK VL,61756,22.34,0.55,0.00
10/28/2018 03:00,MILLWD,61759,23.45,1.66,0.00
10/28/2018 03:00,N.Y.C.,61761,23.62,1.83,0.00
10/28/2018 03:00,NORTH,61755,20.53,-1.26,0.00
10/28/2018 03:00,NPX,61845,27.00,1.57,-3.64
10/28/2018 03:00,O H,61846,21.90,0.11,0.00
10/28/2018 03:00,PJM,61847,22.71,0.92,0.00
10/28/2018 03:00,WEST,61752,22.40,0.61,0.00
10/28/2018 04:00,CAPITL,61757,22.21,1.42,0.00
10/28/2018 04:00,CENTRL,61754,21.24,0.44,0.00
10/28/2018 04:00,DUNWOD,61760,22.34,1.54,0.00
10/28/2018 04:00,GENESE,61753,21.19,0.39,0.00
10/28/2018 04:00,H Q,61844,20.11,-0.69,0.00
10/28/2018 04:00,HUD VL,61758,22.32,1.52,0.00
10/28/2018 04:00,LONGIL,61762,27.96,2.18,-4.98
10/28/2018 04:00,MHK VL,61756,21.32,0.52,0.00
10/28/2018 04:00,MILLWD,61759,22.30,1.50,0.00
10/28/2018 04:00,N.Y.C.,61761,22.48,1.68,0.00
