Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/24/2020 00:00,CAPITL,61757,22.73,0.69,-7.95
11/24/2020 00:00,CENTRL,61754,15.15,0.09,-0.98
11/24/2020 00:00,DUNWOD,61760,20.73,0.89,-5.76
11/24/2020 00:00,GENESE,61753,14.70,-0.14,-0.76
11/24/2020 00:00,H Q,61844,10.96,-2.82,0.31
11/24/2020 00:00,HUD VL,61758,20.50,0.73,-5.68
11/24/2020 00:00,LONGIL,61762,31.17,1.29,-15.79
11/24/2020 00:00,MHK VL,61756,15.12,-0.01,-1.05
11/24/2020 00:00,MILLWD,61759,20.73,0.82,-5.83
11/24/2020 00:00,N.Y.C.,61761,20.81,0.96,-5.76
11/24/2020 00:00,NORTH,61755,11.05,-2.75,0.29
11/24/2020 00:00,NPX,61845,21.50,0.59,-6.82
11/24/2020 00:00,O H,61846,14.56,-0.44,-0.91
11/24/2020 00:00,PJM,61847,17.77,0.34,-3.35
11/24/2020 00:00,WEST,61752,14.96,-0.10,-0.98
11/24/2020 01:00,CAPITL,61757,21.37,0.64,-7.01
11/24/2020 01:00,CENTRL,61754,14.65,0.07,-0.87
11/24/2020 01:00,DUNWOD,61760,19.63,0.84,-5.08
11/24/2020 01:00,GENESE,61753,14.18,-0.21,-0.67
11/24/2020 01:00,H Q,61844,10.80,-2.65,0.27
11/24/2020 01:00,HUD VL,61758,19.42,0.70,-5.01
11/24/2020 01:00,LONGIL,61762,30.66,1.24,-15.70
11/24/2020 01:00,MHK VL,61756,14.66,0.01,-0.93
11/24/2020 01:00,MILLWD,61759,19.62,0.77,-5.14
11/24/2020 01:00,N.Y.C.,61761,19.70,0.91,-5.08
11/24/2020 01:00,NORTH,61755,10.89,-2.58,0.25
11/24/2020 01:00,NPX,61845,20.28,0.55,-6.01
11/24/2020 01:00,O H,61846,14.00,-0.52,-0.80
11/24/2020 01:00,PJM,61847,16.94,0.27,-2.95
11/24/2020 01:00,WEST,61752,14.36,-0.22,-0.86
11/24/2020 02:00,CAPITL,61757,22.05,0.49,-11.13
11/24/2020 02:00,CENTRL,61754,11.86,0.05,-1.38
11/24/2020 02:00,DUNWOD,61760,19.14,0.65,-8.07
11/24/2020 02:00,GENESE,61753,11.33,-0.16,-1.06
11/24/2020 02:00,H Q,61844,7.94,-2.05,0.43
11/24/2020 02:00,HUD VL,61758,18.91,0.53,-7.95
11/24/2020 02:00,LONGIL,61762,27.71,0.95,-16.33
11/24/2020 02:00,MHK VL,61756,11.90,0.00,-1.47
11/24/2020 02:00,MILLWD,61759,19.19,0.60,-8.16
11/24/2020 02:00,N.Y.C.,61761,19.19,0.69,-8.07
11/24/2020 02:00,NORTH,61755,8.04,-1.99,0.40
11/24/2020 02:00,NPX,61845,20.40,0.42,-9.55
11/24/2020 02:00,O H,61846,11.34,-0.37,-1.28
11/24/2020 02:00,PJM,61847,15.35,0.23,-4.69
11/24/2020 02:00,WEST,61752,11.66,-0.14,-1.37
11/24/2020 03:00,CAPITL,61757,21.11,0.64,-7.23
11/24/2020 03:00,CENTRL,61754,14.20,0.07,-0.89
11/24/2020 03:00,DUNWOD,61760,19.28,0.79,-5.24
11/24/2020 03:00,GENESE,61753,13.76,-0.17,-0.69
11/24/2020 03:00,H Q,61844,10.30,-2.66,0.28
11/24/2020 03:00,HUD VL,61758,19.10,0.69,-5.17
11/24/2020 03:00,LONGIL,61762,28.99,1.19,-14.55
11/24/2020 03:00,MHK VL,61756,14.18,-0.01,-0.95
11/24/2020 03:00,MILLWD,61759,19.29,0.74,-5.30
11/24/2020 03:00,N.Y.C.,61761,19.34,0.86,-5.24
11/24/2020 03:00,NORTH,61755,10.39,-2.60,0.26
11/24/2020 03:00,NPX,61845,19.96,0.52,-6.20
11/24/2020 03:00,O H,61846,13.64,-0.44,-0.83
11/24/2020 03:00,PJM,61847,16.58,0.29,-3.05
11/24/2020 03:00,WEST,61752,14.00,-0.13,-0.89
11/24/2020 04:00,CAPITL,61757,21.65,0.65,-7.37
11/24/2020 04:00,CENTRL,61754,14.63,0.08,-0.91
11/24/2020 04:00,DUNWOD,61760,19.75,0.78,-5.34
11/24/2020 04:00,GENESE,61753,14.17,-0.16,-0.70
11/24/2020 04:00,H Q,61844,10.67,-2.67,0.29
11/24/2020 04:00,HUD VL,61758,19.58,0.68,-5.26
11/24/2020 04:00,LONGIL,61762,28.99,1.20,-14.16
11/24/2020 04:00,MHK VL,61756,14.59,-0.01,-0.97
11/24/2020 04:00,MILLWD,61759,19.73,0.69,-5.40
11/24/2020 04:00,N.Y.C.,61761,19.83,0.86,-5.34
11/24/2020 04:00,NORTH,61755,10.78,-2.59,0.27
11/24/2020 04:00,NPX,61845,20.50,0.55,-6.32
11/24/2020 04:00,O H,61846,14.00,-0.48,-0.85
11/24/2020 04:00,PJM,61847,17.01,0.27,-3.10
11/24/2020 04:00,WEST,61752,14.39,-0.15,-0.91
11/24/2020 05:00,CAPITL,61757,23.92,0.78,-8.59
11/24/2020 05:00,CENTRL,61754,15.70,0.12,-1.05
11/24/2020 05:00,DUNWOD,61760,21.57,0.81,-6.21
11/24/2020 05:00,GENESE,61753,15.22,-0.13,-0.82
11/24/2020 05:00,H Q,61844,11.38,-2.82,0.33
11/24/2020 05:00,HUD VL,61758,21.36,0.70,-6.13
11/24/2020 05:00,LONGIL,61762,29.83,1.25,-14.04
11/24/2020 05:00,MHK VL,61756,15.58,-0.03,-1.07
11/24/2020 05:00,MILLWD,61759,21.55,0.73,-6.29
11/24/2020 05:00,N.Y.C.,61761,21.62,0.87,-6.21
11/24/2020 05:00,NORTH,61755,11.51,-2.72,0.31
11/24/2020 05:00,NPX,61845,22.51,0.61,-7.36
11/24/2020 05:00,O H,61846,15.10,-0.42,-0.98
11/24/2020 05:00,PJM,61847,18.47,0.32,-3.61
11/24/2020 05:00,WEST,61752,15.57,-0.03,-1.06
11/24/2020 06:00,CAPITL,61757,29.30,0.92,-11.63
11/24/2020 06:00,CENTRL,61754,18.30,0.12,-1.43
11/24/2020 06:00,DUNWOD,61760,26.14,1.04,-8.35
11/24/2020 06:00,GENESE,61753,17.65,-0.20,-1.10
11/24/2020 06:00,H Q,61844,13.52,-2.80,0.44
11/24/2020 06:00,HUD VL,61758,25.85,0.85,-8.24
11/24/2020 06:00,LONGIL,61762,32.25,1.49,-14.01
11/24/2020 06:00,MHK VL,61756,18.22,0.07,-1.40
11/24/2020 06:00,MILLWD,61759,26.12,0.92,-8.45
11/24/2020 06:00,N.Y.C.,61761,26.15,1.06,-8.35
11/24/2020 06:00,NORTH,61755,13.71,-2.63,0.41
11/24/2020 06:00,NPX,61845,27.50,0.70,-10.05
11/24/2020 06:00,O H,61846,17.34,-0.74,-1.33
11/24/2020 06:00,PJM,61847,21.92,0.32,-4.86
11/24/2020 06:00,WEST,61752,17.97,-0.20,-1.43
11/24/2020 07:00,CAPITL,61757,33.65,1.18,-13.14
11/24/2020 07:00,CENTRL,61754,21.16,0.17,-1.66
11/24/2020 07:00,DUNWOD,61760,30.02,1.30,-9.40
11/24/2020 07:00,GENESE,61753,20.57,-0.04,-1.28
11/24/2020 07:00,H Q,61844,15.84,-3.00,0.49
11/24/2020 07:00,HUD VL,61758,29.73,1.14,-9.27
11/24/2020 07:00,LONGIL,61762,32.72,1.80,-11.60
11/24/2020 07:00,MHK VL,61756,21.18,0.17,-1.68
11/24/2020 07:00,MILLWD,61759,30.03,1.18,-9.52
11/24/2020 07:00,N.Y.C.,61761,30.02,1.30,-9.40
11/24/2020 07:00,NORTH,61755,16.09,-2.78,0.46
11/24/2020 07:00,NPX,61845,31.60,0.93,-11.35
11/24/2020 07:00,O H,61846,20.23,-0.64,-1.54
11/24/2020 07:00,PJM,61847,25.25,0.42,-5.50
11/24/2020 07:00,WEST,61752,21.04,0.06,-1.66
11/24/2020 08:00,CAPITL,61757,31.69,1.23,-10.72
11/24/2020 08:00,CENTRL,61754,21.24,0.14,-1.35
11/24/2020 08:00,DUNWOD,61760,28.78,1.36,-7.67
11/24/2020 08:00,GENESE,61753,20.66,-0.14,-1.05
11/24/2020 08:00,H Q,61844,16.72,-2.63,0.40
11/24/2020 08:00,HUD VL,61758,28.47,1.17,-7.56
11/24/2020 08:00,LONGIL,61762,34.48,1.88,-12.85
